API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21791-00-00,7/31/2025 12:00:00 AM,Madison,4516,365,6,453,30
25-083-21791-00-00,5/31/2025 12:00:00 AM,Madison,4516,367,6,498,31
25-083-21791-00-00,4/30/2025 12:00:00 AM,Madison,4516,379,6,502,30
25-083-21791-00-00,3/31/2025 12:00:00 AM,Madison,4516,400,6,495,31
25-083-21791-00-00,2/28/2025 12:00:00 AM,Madison,4516,345,5,332,26
25-083-21791-00-00,1/31/2025 12:00:00 AM,Madison,4516,388,6,503,30
25-083-21791-00-00,12/31/2024 12:00:00 AM,Madison,4516,354,5,408,23
25-083-21791-00-00,11/30/2024 12:00:00 AM,Madison,4516,375,6,488,30
25-083-21791-00-00,10/31/2024 12:00:00 AM,Madison,4516,382,6,563,31
25-083-21791-00-00,9/30/2024 12:00:00 AM,Madison,4516,364,6,530,30
25-083-21791-00-00,8/31/2024 12:00:00 AM,Madison,4516,383,6,643,31
25-083-21791-00-00,7/31/2024 12:00:00 AM,Madison,4516,390,6,543,31
25-083-21791-00-00,6/30/2024 12:00:00 AM,Madison,4516,374,6,583,30
25-083-21791-00-00,5/31/2024 12:00:00 AM,Madison,4516,397,6,568,31
25-083-21791-00-00,4/30/2024 12:00:00 AM,Madison,4516,382,6,525,30
25-083-21791-00-00,3/31/2024 12:00:00 AM,Madison,4516,410,6,573,31
25-083-21791-00-00,2/29/2024 12:00:00 AM,Madison,4516,385,6,568,29
25-083-21791-00-00,1/31/2024 12:00:00 AM,Madison,4516,398,5,527,24
25-083-21791-00-00,12/31/2023 12:00:00 AM,Madison,4516,411,6,587,30
25-083-21791-00-00,11/30/2023 12:00:00 AM,Madison,4516,405,6,592,30
25-083-21791-00-00,10/31/2023 12:00:00 AM,Madison,4516,446,6,662,31
25-083-21791-00-00,9/30/2023 12:00:00 AM,Madison,4516,463,6,623,28
25-083-21791-00-00,8/31/2023 12:00:00 AM,Madison,4516,535,6,813,31
25-083-21791-00-00,7/31/2023 12:00:00 AM,Madison,4516,578,4,721,20
25-083-21791-00-00,6/30/2023 12:00:00 AM,Madison,4516,0,1,0,3
25-083-21791-00-00,5/31/2023 12:00:00 AM,Madison,4516,179,4,220,19
25-083-21791-00-00,4/30/2023 12:00:00 AM,Madison,4516,347,6,721,30
25-083-21791-00-00,3/31/2023 12:00:00 AM,Madison,4516,435,5,543,26
25-083-21791-00-00,2/28/2023 12:00:00 AM,Madison,4516,364,6,335,28
25-083-21791-00-00,1/31/2023 12:00:00 AM,Madison,4516,372,6,488,31
25-083-21791-00-00,12/31/2022 12:00:00 AM,Madison,4516,432,6,337,31
25-083-21791-00-00,11/30/2022 12:00:00 AM,Madison,4516,395,6,547,30
25-083-21791-00-00,10/31/2022 12:00:00 AM,Madison,4516,471,6,607,31
25-083-21791-00-00,9/30/2022 12:00:00 AM,Madison,4516,527,6,705,30
25-083-21791-00-00,8/31/2022 12:00:00 AM,Madison,4516,488,4,579,21
25-083-21791-00-00,7/31/2022 12:00:00 AM,Madison,4516,206,6,284,31
25-083-21791-00-00,6/30/2022 12:00:00 AM,Madison,4516,363,6,575,29
25-083-21791-00-00,5/31/2022 12:00:00 AM,Madison,4516,300,6,471,30
25-083-21791-00-00,4/30/2022 12:00:00 AM,Madison,4516,406,6,573,30
25-083-21791-00-00,3/31/2022 12:00:00 AM,Madison,4516,171,4,314,19
25-083-21791-00-00,2/28/2022 12:00:00 AM,Madison,4516,278,6,385,28
25-083-21791-00-00,1/31/2022 12:00:00 AM,Madison,4516,322,6,574,31
25-083-21791-00-00,12/31/2021 12:00:00 AM,Madison,4516,327,5,429,26
25-083-21791-00-00,11/30/2021 12:00:00 AM,Madison,4516,349,6,362,30
25-083-21791-00-00,10/31/2021 12:00:00 AM,Madison,4516,272,4,237,20
25-083-21791-00-00,9/30/2021 12:00:00 AM,Madison,4516,318,6,380,28
25-083-21791-00-00,8/31/2021 12:00:00 AM,Madison,4516,362,6,402,31
25-083-21791-00-00,7/31/2021 12:00:00 AM,Madison,4516,343,6,398,31
25-083-21791-00-00,6/30/2021 12:00:00 AM,Madison,4516,320,6,445,30
25-083-21791-00-00,5/31/2021 12:00:00 AM,Madison,4516,334,6,410,31
25-083-21791-00-00,4/30/2021 12:00:00 AM,Madison,4516,356,6,412,30
25-083-21791-00-00,3/31/2021 12:00:00 AM,Madison,4516,348,6,333,31
25-083-21791-00-00,2/28/2021 12:00:00 AM,Madison,4516,307,6,418,28
25-083-21791-00-00,1/31/2021 12:00:00 AM,Madison,4516,353,6,510,31
25-083-21791-00-00,12/31/2020 12:00:00 AM,Madison,4516,364,6,430,31
25-083-21791-00-00,11/30/2020 12:00:00 AM,Madison,4516,411,6,530,29
25-083-21791-00-00,10/31/2020 12:00:00 AM,Madison,4516,399,6,590,31
25-083-21791-00-00,9/30/2020 12:00:00 AM,Madison,4516,316,4,508,21
25-083-21791-00-00,8/31/2020 12:00:00 AM,Madison,4516,388,6,524,31
25-083-21791-00-00,7/31/2020 12:00:00 AM,Madison,4516,420,6,577,31
25-083-21791-00-00,6/30/2020 12:00:00 AM,Madison,4516,603,6,827,29
25-083-21791-00-00,5/31/2020 12:00:00 AM,Madison,4516,0,0,0,0
25-083-21791-00-00,4/30/2020 12:00:00 AM,Madison,4516,329,5,607,26
25-083-21791-00-00,3/31/2020 12:00:00 AM,Madison,4516,390,6,507,31
25-083-21791-00-00,2/29/2020 12:00:00 AM,Madison,4516,377,6,410,29
25-083-21791-00-00,1/31/2020 12:00:00 AM,Madison,4516,458,6,443,31
25-083-21791-00-00,12/31/2019 12:00:00 AM,Madison,4516,385,4,625,20
25-083-21791-00-00,11/30/2019 12:00:00 AM,Madison,4516,281,5,272,24
25-083-21791-00-00,10/31/2019 12:00:00 AM,Madison,4516,358,6,374,31
25-083-21791-00-00,9/30/2019 12:00:00 AM,Madison,4516,363,6,372,30
25-083-21791-00-00,8/31/2019 12:00:00 AM,Madison,4516,382,6,388,31
25-083-21791-00-00,7/31/2019 12:00:00 AM,Madison,4516,390,6,392,29
25-083-21791-00-00,6/30/2019 12:00:00 AM,Madison,4516,402,6,415,30
25-083-21791-00-00,5/31/2019 12:00:00 AM,Madison,4516,446,6,483,31
25-083-21791-00-00,4/30/2019 12:00:00 AM,Madison,4516,404,4,500,22
25-083-21791-00-00,3/31/2019 12:00:00 AM,Madison,4516,358,3,275,16
25-083-21791-00-00,2/28/2019 12:00:00 AM,Madison,4516,338,6,353,28
25-083-21791-00-00,1/31/2019 12:00:00 AM,Madison,4516,398,6,462,31
