API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22581-00-00,7/31/2025 12:00:00 AM,Bakken,10422,248,360,22,31
25-083-22581-00-00,5/31/2025 12:00:00 AM,Bakken,10422,276,414,30,31
25-083-22581-00-00,4/30/2025 12:00:00 AM,Bakken,10422,284,412,22,28
25-083-22581-00-00,3/31/2025 12:00:00 AM,Bakken,10422,387,552,53,31
25-083-22581-00-00,2/28/2025 12:00:00 AM,Bakken,10422,256,378,8,28
25-083-22581-00-00,1/31/2025 12:00:00 AM,Bakken,10422,359,482,72,31
25-083-22581-00-00,12/31/2024 12:00:00 AM,Bakken,10422,268,391,5,31
25-083-22581-00-00,11/30/2024 12:00:00 AM,Bakken,10422,251,370,0,30
25-083-22581-00-00,10/31/2024 12:00:00 AM,Bakken,10422,232,472,25,31
25-083-22581-00-00,9/30/2024 12:00:00 AM,Bakken,10422,226,1293,22,30
25-083-22581-00-00,8/31/2024 12:00:00 AM,Bakken,10422,301,512,40,31
25-083-22581-00-00,7/31/2024 12:00:00 AM,Bakken,10422,305,860,30,30
25-083-22581-00-00,6/30/2024 12:00:00 AM,Bakken,10422,293,926,40,30
25-083-22581-00-00,5/31/2024 12:00:00 AM,Bakken,10422,258,780,15,31
25-083-22581-00-00,4/30/2024 12:00:00 AM,Bakken,10422,300,960,25,30
25-083-22581-00-00,3/31/2024 12:00:00 AM,Bakken,10422,328,994,25,31
25-083-22581-00-00,2/29/2024 12:00:00 AM,Bakken,10422,289,949,25,29
25-083-22581-00-00,1/31/2024 12:00:00 AM,Bakken,10422,317,1015,30,31
25-083-22581-00-00,12/31/2023 12:00:00 AM,Bakken,10422,321,1041,30,31
25-083-22581-00-00,11/30/2023 12:00:00 AM,Bakken,10422,319,1008,47,30
25-083-22581-00-00,10/31/2023 12:00:00 AM,Bakken,10422,348,1000,2,31
25-083-22581-00-00,9/30/2023 12:00:00 AM,Bakken,10422,281,872,0,30
25-083-22581-00-00,8/31/2023 12:00:00 AM,Bakken,10422,341,1100,8,31
25-083-22581-00-00,7/31/2023 12:00:00 AM,Bakken,10422,353,1457,13,31
25-083-22581-00-00,6/30/2023 12:00:00 AM,Bakken,10422,402,1137,38,30
25-083-22581-00-00,5/31/2023 12:00:00 AM,Bakken,10422,395,1068,45,31
25-083-22581-00-00,4/30/2023 12:00:00 AM,Bakken,10422,391,1204,37,30
25-083-22581-00-00,3/31/2023 12:00:00 AM,Bakken,10422,473,1228,55,31
25-083-22581-00-00,2/28/2023 12:00:00 AM,Bakken,10422,371,1136,23,28
25-083-22581-00-00,1/31/2023 12:00:00 AM,Bakken,10422,572,1396,62,31
25-083-22581-00-00,12/31/2022 12:00:00 AM,Bakken,10422,647,1273,40,31
25-083-22581-00-00,11/30/2022 12:00:00 AM,Bakken,10422,697,1517,48,30
25-083-22581-00-00,10/31/2022 12:00:00 AM,Bakken,10422,605,1245,80,31
25-083-22581-00-00,9/30/2022 12:00:00 AM,Bakken,10422,435,1038,17,30
25-083-22581-00-00,8/31/2022 12:00:00 AM,Bakken,10422,465,1286,47,31
25-083-22581-00-00,7/31/2022 12:00:00 AM,Bakken,10422,803,1493,70,31
25-083-22581-00-00,6/30/2022 12:00:00 AM,Bakken,10422,534,1012,42,30
25-083-22581-00-00,5/31/2022 12:00:00 AM,Bakken,10422,436,808,32,31
25-083-22581-00-00,4/30/2022 12:00:00 AM,Bakken,10422,547,1099,55,30
25-083-22581-00-00,3/31/2022 12:00:00 AM,Bakken,10422,462,1027,23,31
25-083-22581-00-00,2/28/2022 12:00:00 AM,Bakken,10422,413,947,60,28
25-083-22581-00-00,1/31/2022 12:00:00 AM,Bakken,10422,468,1005,42,31
25-083-22581-00-00,12/31/2021 12:00:00 AM,Bakken,10422,806,887,0,31
25-083-22581-00-00,11/30/2021 12:00:00 AM,Bakken,10422,469,1023,43,30
25-083-22581-00-00,10/31/2021 12:00:00 AM,Bakken,10422,452,1037,32,31
25-083-22581-00-00,9/30/2021 12:00:00 AM,Bakken,10422,411,1012,33,30
25-083-22581-00-00,8/31/2021 12:00:00 AM,Bakken,10422,463,1124,27,31
25-083-22581-00-00,7/31/2021 12:00:00 AM,Bakken,10422,525,1205,58,31
25-083-22581-00-00,6/30/2021 12:00:00 AM,Bakken,10422,374,707,18,24
25-083-22581-00-00,5/31/2021 12:00:00 AM,Bakken,10422,546,1033,117,31
25-083-22581-00-00,4/30/2021 12:00:00 AM,Bakken,10422,484,1060,57,30
25-083-22581-00-00,3/31/2021 12:00:00 AM,Bakken,10422,577,1078,60,31
25-083-22581-00-00,2/28/2021 12:00:00 AM,Bakken,10422,518,892,34,28
25-083-22581-00-00,1/31/2021 12:00:00 AM,Bakken,10422,781,1665,68,31
25-083-22581-00-00,12/31/2020 12:00:00 AM,Bakken,10422,273,633,10,13
25-083-22581-00-00,11/30/2020 12:00:00 AM,Bakken,10422,384,896,46,22
25-083-22581-00-00,10/31/2020 12:00:00 AM,Bakken,10422,537,1305,42,31
25-083-22581-00-00,9/30/2020 12:00:00 AM,Bakken,10422,218,650,17,26
25-083-22581-00-00,8/31/2020 12:00:00 AM,Bakken,10422,443,1256,25,29
25-083-22581-00-00,7/31/2020 12:00:00 AM,Bakken,10422,338,1044,93,16
25-083-22581-00-00,6/30/2020 12:00:00 AM,Bakken,10422,0,0,0,0
25-083-22581-00-00,5/31/2020 12:00:00 AM,Bakken,10422,239,154,5,26
25-083-22581-00-00,4/30/2020 12:00:00 AM,Bakken,10422,300,864,17,30
25-083-22581-00-00,3/31/2020 12:00:00 AM,Bakken,10422,313,858,21,31
25-083-22581-00-00,2/29/2020 12:00:00 AM,Bakken,10422,146,1181,22,29
25-083-22581-00-00,1/31/2020 12:00:00 AM,Bakken,10422,254,1248,27,31
25-083-22581-00-00,12/31/2019 12:00:00 AM,Bakken,10422,956,1553,177,31
25-083-22581-00-00,11/30/2019 12:00:00 AM,Bakken,10422,821,1714,82,30
25-083-22581-00-00,10/31/2019 12:00:00 AM,Bakken,10422,1196,1174,136,31
25-083-22581-00-00,9/30/2019 12:00:00 AM,Bakken,10422,307,969,36,30
25-083-22581-00-00,8/31/2019 12:00:00 AM,Bakken,10422,728,293,109,31
25-083-22581-00-00,7/31/2019 12:00:00 AM,Bakken,10422,525,228,114,31
25-083-22581-00-00,6/30/2019 12:00:00 AM,Bakken,10422,854,269,64,30
25-083-22581-00-00,5/31/2019 12:00:00 AM,Bakken,10422,1074,106,104,31
25-083-22581-00-00,4/30/2019 12:00:00 AM,Bakken,10422,549,432,50,30
25-083-22581-00-00,3/31/2019 12:00:00 AM,Bakken,10422,653,92,27,31
25-083-22581-00-00,2/28/2019 12:00:00 AM,Bakken,10422,741,297,67,28
25-083-22581-00-00,1/31/2019 12:00:00 AM,Bakken,10422,654,914,53,31
25-083-22581-00-00,12/31/2018 12:00:00 AM,Bakken,10422,681,1516,48,31
25-083-22581-00-00,11/30/2018 12:00:00 AM,Bakken,10422,694,1368,53,30
25-083-22581-00-00,10/31/2018 12:00:00 AM,Bakken,10422,721,1627,53,31
25-083-22581-00-00,9/30/2018 12:00:00 AM,Bakken,10422,198,238,7,4
25-083-22581-00-00,8/31/2018 12:00:00 AM,Bakken,10422,329,562,30,18
25-083-22581-00-00,7/31/2018 12:00:00 AM,Bakken,10422,576,1023,47,31
25-083-22581-00-00,6/30/2018 12:00:00 AM,Bakken,10422,561,971,47,30
25-083-22581-00-00,5/31/2018 12:00:00 AM,Bakken,10422,598,872,54,31
25-083-22581-00-00,4/30/2018 12:00:00 AM,Bakken,10422,584,1120,42,30
25-083-22581-00-00,3/31/2018 12:00:00 AM,Bakken,10422,672,1491,63,31
25-083-22581-00-00,2/28/2018 12:00:00 AM,Bakken,10422,588,1399,57,28
25-083-22581-00-00,1/31/2018 12:00:00 AM,Bakken,10422,690,1015,60,30
25-083-22581-00-00,12/31/2017 12:00:00 AM,Bakken,10422,666,1506,50,31
25-083-22581-00-00,11/30/2017 12:00:00 AM,Bakken,10422,616,1488,57,30
25-083-22581-00-00,10/31/2017 12:00:00 AM,Bakken,10422,742,1477,48,31
25-083-22581-00-00,9/30/2017 12:00:00 AM,Bakken,10422,692,1077,60,30
25-083-22581-00-00,8/31/2017 12:00:00 AM,Bakken,10422,701,943,39,30
25-083-22581-00-00,7/31/2017 12:00:00 AM,Bakken,10422,336,341,39,14
25-083-22581-00-00,6/30/2017 12:00:00 AM,Bakken,10422,633,648,53,30
25-083-22581-00-00,5/31/2017 12:00:00 AM,Bakken,10422,706,733,64,30
25-083-22581-00-00,4/30/2017 12:00:00 AM,Bakken,10422,751,745,57,30
25-083-22581-00-00,3/31/2017 12:00:00 AM,Bakken,10422,764,803,70,31
25-083-22581-00-00,2/28/2017 12:00:00 AM,Bakken,10422,431,444,20,21
25-083-22581-00-00,1/31/2017 12:00:00 AM,Bakken,10422,801,815,71,29
25-083-22581-00-00,12/31/2016 12:00:00 AM,Bakken,10422,563,568,45,21
25-083-22581-00-00,11/30/2016 12:00:00 AM,Bakken,10422,741,394,57,30
25-083-22581-00-00,10/31/2016 12:00:00 AM,Bakken,10422,370,54,33,18
25-083-22581-00-00,9/30/2016 12:00:00 AM,Bakken,10422,793,90,69,30
25-083-22581-00-00,8/31/2016 12:00:00 AM,Bakken,10422,669,92,74,31
25-083-22581-00-00,7/31/2016 12:00:00 AM,Bakken,10422,772,92,71,31
25-083-22581-00-00,6/30/2016 12:00:00 AM,Bakken,10422,621,791,84,30
25-083-22581-00-00,5/31/2016 12:00:00 AM,Bakken,10422,833,712,32,27
25-083-22581-00-00,4/30/2016 12:00:00 AM,Bakken,10422,818,803,56,30
25-083-22581-00-00,3/31/2016 12:00:00 AM,Bakken,10422,847,817,72,31
25-083-22581-00-00,2/29/2016 12:00:00 AM,Bakken,10422,770,800,50,29
25-083-22581-00-00,1/31/2016 12:00:00 AM,Bakken,10422,866,817,73,31
25-083-22581-00-00,12/31/2015 12:00:00 AM,Bakken,10422,749,854,57,31
25-083-22581-00-00,11/30/2015 12:00:00 AM,Bakken,10422,867,857,64,30
25-083-22581-00-00,10/31/2015 12:00:00 AM,Bakken,10422,793,817,73,31
25-083-22581-00-00,9/30/2015 12:00:00 AM,Bakken,10422,746,791,48,30
25-083-22581-00-00,8/31/2015 12:00:00 AM,Bakken,10422,892,817,89,31
25-083-22581-00-00,7/31/2015 12:00:00 AM,Bakken,10422,833,817,63,31
25-083-22581-00-00,6/30/2015 12:00:00 AM,Bakken,10422,783,1130,71,30
25-083-22581-00-00,5/31/2015 12:00:00 AM,Bakken,10422,963,1487,80,31
25-083-22581-00-00,4/30/2015 12:00:00 AM,Bakken,10422,1022,1561,79,30
25-083-22581-00-00,3/31/2015 12:00:00 AM,Bakken,10422,1070,1795,70,31
25-083-22581-00-00,2/28/2015 12:00:00 AM,Bakken,10422,1003,1679,81,28
25-083-22581-00-00,1/31/2015 12:00:00 AM,Bakken,10422,1348,1989,105,31
25-083-22581-00-00,12/31/2014 12:00:00 AM,Bakken,10422,1448,1838,110,31
25-083-22581-00-00,11/30/2014 12:00:00 AM,Bakken,10422,1599,2110,98,30
25-083-22581-00-00,10/31/2014 12:00:00 AM,Bakken,10422,2014,917,141,31
25-083-22581-00-00,9/30/2014 12:00:00 AM,Bakken,10422,608,923,281,13
25-083-22581-00-00,8/31/2014 12:00:00 AM,Bakken,10422,0,0,0,0
25-083-22581-00-00,7/31/2014 12:00:00 AM,Bakken,10422,0,0,0,0
