API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21497-00-00,7/31/2025 12:00:00 AM,Siluro-Ordovician,366,385,220,3369,31
25-025-21497-00-00,6/30/2025 12:00:00 AM,Siluro-Ordovician,366,400,141,3977,30
25-025-21497-00-00,5/31/2025 12:00:00 AM,Siluro-Ordovician,366,412,60,3289,31
25-025-21497-00-00,4/30/2025 12:00:00 AM,Siluro-Ordovician,366,380,112,3182,30
25-025-21497-00-00,3/31/2025 12:00:00 AM,Siluro-Ordovician,366,383,111,2733,31
25-025-21497-00-00,2/28/2025 12:00:00 AM,Siluro-Ordovician,366,348,105,2304,28
25-025-21497-00-00,1/31/2025 12:00:00 AM,Siluro-Ordovician,366,417,136,2969,31
25-025-21497-00-00,12/31/2024 12:00:00 AM,Siluro-Ordovician,366,434,186,3568,31
25-025-21497-00-00,11/30/2024 12:00:00 AM,Siluro-Ordovician,366,406,206,3140,30
25-025-21497-00-00,10/31/2024 12:00:00 AM,Siluro-Ordovician,366,443,210,2986,31
25-025-21497-00-00,9/30/2024 12:00:00 AM,Siluro-Ordovician,366,457,172,2807,30
25-025-21497-00-00,8/31/2024 12:00:00 AM,Siluro-Ordovician,366,471,196,3319,31
25-025-21497-00-00,7/31/2024 12:00:00 AM,Siluro-Ordovician,366,430,98,3233,31
25-025-21497-00-00,6/30/2024 12:00:00 AM,Siluro-Ordovician,366,410,74,2787,30
25-025-21497-00-00,5/31/2024 12:00:00 AM,Siluro-Ordovician,366,418,37,3351,31
25-025-21497-00-00,4/30/2024 12:00:00 AM,Siluro-Ordovician,366,392,74,3074,30
25-025-21497-00-00,3/31/2024 12:00:00 AM,Siluro-Ordovician,366,420,79,3234,31
25-025-21497-00-00,2/29/2024 12:00:00 AM,Siluro-Ordovician,366,407,72,3003,29
25-025-21497-00-00,1/31/2024 12:00:00 AM,Siluro-Ordovician,366,455,72,3027,31
25-025-21497-00-00,12/31/2023 12:00:00 AM,Siluro-Ordovician,366,478,74,2797,31
25-025-21497-00-00,11/30/2023 12:00:00 AM,Siluro-Ordovician,366,383,30,2248,30
25-025-21497-00-00,10/31/2023 12:00:00 AM,Siluro-Ordovician,366,372,45,2554,31
25-025-21497-00-00,9/30/2023 12:00:00 AM,Siluro-Ordovician,366,429,33,2902,30
25-025-21497-00-00,8/31/2023 12:00:00 AM,Siluro-Ordovician,366,423,10,3077,30
25-025-21497-00-00,7/31/2023 12:00:00 AM,Siluro-Ordovician,366,387,44,3021,31
25-025-21497-00-00,6/30/2023 12:00:00 AM,Siluro-Ordovician,366,348,12,2811,30
25-025-21497-00-00,5/31/2023 12:00:00 AM,Siluro-Ordovician,366,407,48,2977,31
25-025-21497-00-00,4/30/2023 12:00:00 AM,Siluro-Ordovician,366,480,42,2614,30
25-025-21497-00-00,3/31/2023 12:00:00 AM,Siluro-Ordovician,366,493,6,2755,31
25-025-21497-00-00,2/28/2023 12:00:00 AM,Siluro-Ordovician,366,399,7,1588,28
25-025-21497-00-00,1/31/2023 12:00:00 AM,Siluro-Ordovician,366,444,17,1519,31
25-025-21497-00-00,12/31/2022 12:00:00 AM,Siluro-Ordovician,366,452,235,1215,31
25-025-21497-00-00,11/30/2022 12:00:00 AM,Siluro-Ordovician,366,406,314,2104,30
25-025-21497-00-00,10/31/2022 12:00:00 AM,Siluro-Ordovician,366,409,85,2137,31
25-025-21497-00-00,9/30/2022 12:00:00 AM,Siluro-Ordovician,366,426,106,2465,30
25-025-21497-00-00,8/31/2022 12:00:00 AM,Siluro-Ordovician,366,494,76,2513,31
25-025-21497-00-00,7/31/2022 12:00:00 AM,Siluro-Ordovician,366,508,0,2582,31
25-025-21497-00-00,6/30/2022 12:00:00 AM,Siluro-Ordovician,366,335,27,1789,23
25-025-21497-00-00,5/31/2022 12:00:00 AM,Siluro-Ordovician,366,435,40,2451,29
25-025-21497-00-00,4/30/2022 12:00:00 AM,Siluro-Ordovician,366,406,27,2636,30
25-025-21497-00-00,3/31/2022 12:00:00 AM,Siluro-Ordovician,366,492,84,3145,31
25-025-21497-00-00,2/28/2022 12:00:00 AM,Siluro-Ordovician,366,462,104,3185,28
25-025-21497-00-00,1/31/2022 12:00:00 AM,Siluro-Ordovician,366,537,119,3390,31
25-025-21497-00-00,12/31/2021 12:00:00 AM,Siluro-Ordovician,366,515,144,3254,31
25-025-21497-00-00,11/30/2021 12:00:00 AM,Siluro-Ordovician,366,488,126,3120,30
25-025-21497-00-00,10/31/2021 12:00:00 AM,Siluro-Ordovician,366,507,100,3799,31
25-025-21497-00-00,9/30/2021 12:00:00 AM,Siluro-Ordovician,366,502,136,3214,30
25-025-21497-00-00,8/31/2021 12:00:00 AM,Siluro-Ordovician,366,473,315,2752,30
25-025-21497-00-00,7/31/2021 12:00:00 AM,Siluro-Ordovician,366,533,111,2951,31
25-025-21497-00-00,6/30/2021 12:00:00 AM,Siluro-Ordovician,366,463,85,3734,30
25-025-21497-00-00,5/31/2021 12:00:00 AM,Siluro-Ordovician,366,483,53,4045,31
25-025-21497-00-00,4/30/2021 12:00:00 AM,Siluro-Ordovician,366,466,66,3743,30
25-025-21497-00-00,3/31/2021 12:00:00 AM,Siluro-Ordovician,366,467,88,3808,31
25-025-21497-00-00,2/28/2021 12:00:00 AM,Siluro-Ordovician,366,156,5,999,11
25-025-21497-00-00,1/31/2021 12:00:00 AM,Siluro-Ordovician,366,269,60,1710,18
25-025-21497-00-00,12/31/2020 12:00:00 AM,Siluro-Ordovician,366,479,153,3270,31
25-025-21497-00-00,11/30/2020 12:00:00 AM,Siluro-Ordovician,366,459,137,3406,30
25-025-21497-00-00,10/31/2020 12:00:00 AM,Siluro-Ordovician,366,462,92,3028,31
25-025-21497-00-00,9/30/2020 12:00:00 AM,Siluro-Ordovician,366,469,86,2845,30
25-025-21497-00-00,8/31/2020 12:00:00 AM,Siluro-Ordovician,366,501,73,3035,31
25-025-21497-00-00,7/31/2020 12:00:00 AM,Siluro-Ordovician,366,519,136,2837,31
25-025-21497-00-00,6/30/2020 12:00:00 AM,Siluro-Ordovician,366,466,66,3100,30
25-025-21497-00-00,5/31/2020 12:00:00 AM,Siluro-Ordovician,366,501,40,3580,31
25-025-21497-00-00,4/30/2020 12:00:00 AM,Siluro-Ordovician,366,490,92,2854,30
25-025-21497-00-00,3/31/2020 12:00:00 AM,Siluro-Ordovician,366,586,71,3402,31
25-025-21497-00-00,2/29/2020 12:00:00 AM,Siluro-Ordovician,366,535,87,3115,29
25-025-21497-00-00,1/31/2020 12:00:00 AM,Siluro-Ordovician,366,594,92,3459,31
