API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22662-00-00,6/30/2025 12:00:00 AM,Bakken,8003,171,282,109,18
25-083-22662-00-00,5/31/2025 12:00:00 AM,Bakken,8003,127,173,32,8
25-083-22662-00-00,4/30/2025 12:00:00 AM,Bakken,8003,139,244,20,15
25-083-22662-00-00,3/31/2025 12:00:00 AM,Bakken,8003,176,248,30,15
25-083-22662-00-00,2/28/2025 12:00:00 AM,Bakken,8003,94,124,37,5
25-083-22662-00-00,1/31/2025 12:00:00 AM,Bakken,8003,172,226,64,6
25-083-22662-00-00,12/31/2024 12:00:00 AM,Bakken,8003,149,247,40,6
25-083-22662-00-00,11/30/2024 12:00:00 AM,Bakken,8003,135,214,55,5
25-083-22662-00-00,10/31/2024 12:00:00 AM,Bakken,8003,130,173,15,6
25-083-22662-00-00,9/30/2024 12:00:00 AM,Bakken,8003,116,146,336,7
25-083-22662-00-00,8/31/2024 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,7/31/2024 12:00:00 AM,Bakken,8003,1,64,0,8
25-083-22662-00-00,6/30/2024 12:00:00 AM,Bakken,8003,135,223,52,10
25-083-22662-00-00,5/31/2024 12:00:00 AM,Bakken,8003,122,183,28,8
25-083-22662-00-00,4/30/2024 12:00:00 AM,Bakken,8003,125,186,28,9
25-083-22662-00-00,3/31/2024 12:00:00 AM,Bakken,8003,168,243,73,11
25-083-22662-00-00,2/29/2024 12:00:00 AM,Bakken,8003,145,223,0,14
25-083-22662-00-00,1/31/2024 12:00:00 AM,Bakken,8003,141,186,42,7
25-083-22662-00-00,12/31/2023 12:00:00 AM,Bakken,8003,137,189,57,8
25-083-22662-00-00,11/30/2023 12:00:00 AM,Bakken,8003,133,194,43,8
25-083-22662-00-00,10/31/2023 12:00:00 AM,Bakken,8003,118,177,30,8
25-083-22662-00-00,9/30/2023 12:00:00 AM,Bakken,8003,140,182,50,8
25-083-22662-00-00,8/31/2023 12:00:00 AM,Bakken,8003,188,312,120,16
25-083-22662-00-00,7/31/2023 12:00:00 AM,Bakken,8003,143,209,167,12
25-083-22662-00-00,6/30/2023 12:00:00 AM,Bakken,8003,163,288,42,18
25-083-22662-00-00,5/31/2023 12:00:00 AM,Bakken,8003,194,299,75,16
25-083-22662-00-00,4/30/2023 12:00:00 AM,Bakken,8003,158,239,32,13
25-083-22662-00-00,3/31/2023 12:00:00 AM,Bakken,8003,151,197,30,10
25-083-22662-00-00,2/28/2023 12:00:00 AM,Bakken,8003,108,136,50,7
25-083-22662-00-00,1/31/2023 12:00:00 AM,Bakken,8003,43,86,347,9
25-083-22662-00-00,12/31/2022 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,11/30/2022 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,10/31/2022 12:00:00 AM,Bakken,8003,137,197,90,14
25-083-22662-00-00,9/30/2022 12:00:00 AM,Bakken,8003,52,94,227,10
25-083-22662-00-00,8/31/2022 12:00:00 AM,Bakken,8003,155,186,82,17
25-083-22662-00-00,7/31/2022 12:00:00 AM,Bakken,8003,123,148,57,14
25-083-22662-00-00,6/30/2022 12:00:00 AM,Bakken,8003,147,176,62,9
25-083-22662-00-00,5/31/2022 12:00:00 AM,Bakken,8003,109,132,27,7
25-083-22662-00-00,4/30/2022 12:00:00 AM,Bakken,8003,103,124,87,8
25-083-22662-00-00,3/31/2022 12:00:00 AM,Bakken,8003,129,355,42,28
25-083-22662-00-00,2/28/2022 12:00:00 AM,Bakken,8003,147,81,57,28
25-083-22662-00-00,1/31/2022 12:00:00 AM,Bakken,8003,150,40,41,31
25-083-22662-00-00,12/31/2021 12:00:00 AM,Bakken,8003,161,31,48,30
25-083-22662-00-00,11/30/2021 12:00:00 AM,Bakken,8003,132,57,37,30
25-083-22662-00-00,10/31/2021 12:00:00 AM,Bakken,8003,190,66,110,31
25-083-22662-00-00,9/30/2021 12:00:00 AM,Bakken,8003,114,42,73,31
25-083-22662-00-00,8/31/2021 12:00:00 AM,Bakken,8003,164,66,63,31
25-083-22662-00-00,7/31/2021 12:00:00 AM,Bakken,8003,163,77,87,31
25-083-22662-00-00,6/30/2021 12:00:00 AM,Bakken,8003,192,52,92,31
25-083-22662-00-00,5/31/2021 12:00:00 AM,Bakken,8003,172,78,141,31
25-083-22662-00-00,4/30/2021 12:00:00 AM,Bakken,8003,175,4,142,31
25-083-22662-00-00,3/31/2021 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,2/28/2021 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,1/31/2021 12:00:00 AM,Bakken,8003,65,0,17,31
25-083-22662-00-00,12/31/2020 12:00:00 AM,Bakken,8003,144,48,53,30
25-083-22662-00-00,11/30/2020 12:00:00 AM,Bakken,8003,138,45,63,30
25-083-22662-00-00,10/31/2020 12:00:00 AM,Bakken,8003,144,41,56,31
25-083-22662-00-00,9/30/2020 12:00:00 AM,Bakken,8003,146,15,78,30
25-083-22662-00-00,8/31/2020 12:00:00 AM,Bakken,8003,168,68,89,31
25-083-22662-00-00,7/31/2020 12:00:00 AM,Bakken,8003,165,29,68,31
25-083-22662-00-00,6/30/2020 12:00:00 AM,Bakken,8003,151,0,92,10
25-083-22662-00-00,5/31/2020 12:00:00 AM,Bakken,8003,165,29,66,31
25-083-22662-00-00,4/30/2020 12:00:00 AM,Bakken,8003,150,12,158,10
25-083-22662-00-00,3/31/2020 12:00:00 AM,Bakken,8003,209,16,83,10
25-083-22662-00-00,2/29/2020 12:00:00 AM,Bakken,8003,123,6,212,31
25-083-22662-00-00,1/31/2020 12:00:00 AM,Bakken,8003,205,29,77,1
25-083-22662-00-00,12/31/2019 12:00:00 AM,Bakken,8003,129,53,103,10
25-083-22662-00-00,11/30/2019 12:00:00 AM,Bakken,8003,159,25,138,30
25-083-22662-00-00,10/31/2019 12:00:00 AM,Bakken,8003,2,0,0,7
25-083-22662-00-00,9/30/2019 12:00:00 AM,Bakken,8003,8,0,5,26
25-083-22662-00-00,8/31/2019 12:00:00 AM,Bakken,8003,159,68,28,31
25-083-22662-00-00,7/31/2019 12:00:00 AM,Bakken,8003,142,71,48,31
25-083-22662-00-00,6/30/2019 12:00:00 AM,Bakken,8003,150,86,62,30
25-083-22662-00-00,5/31/2019 12:00:00 AM,Bakken,8003,155,59,28,31
25-083-22662-00-00,4/30/2019 12:00:00 AM,Bakken,8003,147,59,70,30
25-083-22662-00-00,3/31/2019 12:00:00 AM,Bakken,8003,155,76,35,31
25-083-22662-00-00,2/28/2019 12:00:00 AM,Bakken,8003,149,0,13,28
25-083-22662-00-00,1/31/2019 12:00:00 AM,Bakken,8003,168,0,56,31
25-083-22662-00-00,12/31/2018 12:00:00 AM,Bakken,8003,155,0,73,30
25-083-22662-00-00,11/30/2018 12:00:00 AM,Bakken,8003,156,0,46,30
25-083-22662-00-00,10/31/2018 12:00:00 AM,Bakken,8003,179,0,30,31
25-083-22662-00-00,9/30/2018 12:00:00 AM,Bakken,8003,165,0,37,30
25-083-22662-00-00,8/31/2018 12:00:00 AM,Bakken,8003,212,0,41,31
25-083-22662-00-00,7/31/2018 12:00:00 AM,Bakken,8003,57,0,98,6
25-083-22662-00-00,6/30/2018 12:00:00 AM,Bakken,8003,118,10,40,30
25-083-22662-00-00,5/31/2018 12:00:00 AM,Bakken,8003,167,19,38,31
25-083-22662-00-00,4/30/2018 12:00:00 AM,Bakken,8003,157,11,23,30
25-083-22662-00-00,3/31/2018 12:00:00 AM,Bakken,8003,192,10,61,31
25-083-22662-00-00,2/28/2018 12:00:00 AM,Bakken,8003,138,0,45,28
25-083-22662-00-00,1/31/2018 12:00:00 AM,Bakken,8003,181,0,25,31
25-083-22662-00-00,12/31/2017 12:00:00 AM,Bakken,8003,144,7,33,30
25-083-22662-00-00,11/30/2017 12:00:00 AM,Bakken,8003,198,14,33,30
25-083-22662-00-00,10/31/2017 12:00:00 AM,Bakken,8003,184,56,65,31
25-083-22662-00-00,9/30/2017 12:00:00 AM,Bakken,8003,184,54,65,30
25-083-22662-00-00,8/31/2017 12:00:00 AM,Bakken,8003,170,45,76,29
25-083-22662-00-00,7/31/2017 12:00:00 AM,Bakken,8003,197,65,75,0
25-083-22662-00-00,6/30/2017 12:00:00 AM,Bakken,8003,197,85,78,0
25-083-22662-00-00,5/31/2017 12:00:00 AM,Bakken,8003,205,107,52,0
25-083-22662-00-00,4/30/2017 12:00:00 AM,Bakken,8003,191,125,107,0
25-083-22662-00-00,3/31/2017 12:00:00 AM,Bakken,8003,215,208,38,0
25-083-22662-00-00,2/28/2017 12:00:00 AM,Bakken,8003,218,164,48,24
25-083-22662-00-00,1/31/2017 12:00:00 AM,Bakken,8003,255,104,48,16
25-083-22662-00-00,12/31/2016 12:00:00 AM,Bakken,8003,141,112,93,0
25-083-22662-00-00,11/30/2016 12:00:00 AM,Bakken,8003,237,242,105,0
25-083-22662-00-00,10/31/2016 12:00:00 AM,Bakken,8003,233,72,84,0
25-083-22662-00-00,9/30/2016 12:00:00 AM,Bakken,8003,443,90,216,27
25-083-22662-00-00,8/31/2016 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,7/31/2016 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,6/30/2016 12:00:00 AM,Bakken,8003,2,0,0,1
25-083-22662-00-00,5/31/2016 12:00:00 AM,Bakken,8003,101,42,89,10
25-083-22662-00-00,4/30/2016 12:00:00 AM,Bakken,8003,114,56,260,7
25-083-22662-00-00,3/31/2016 12:00:00 AM,Bakken,8003,0,0,0,0
25-083-22662-00-00,2/29/2016 12:00:00 AM,Bakken,8003,0,0,0,0
