API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-071-21861-00-00,7/31/2025 12:00:00 AM,Phillips,122,0,150,0,31
25-071-21861-00-00,6/30/2025 12:00:00 AM,Phillips,122,0,146,0,30
25-071-21861-00-00,5/31/2025 12:00:00 AM,Phillips,122,0,151,0,31
25-071-21861-00-00,4/30/2025 12:00:00 AM,Phillips,122,0,150,0,30
25-071-21861-00-00,3/31/2025 12:00:00 AM,Phillips,122,0,137,0,31
25-071-21861-00-00,2/28/2025 12:00:00 AM,Phillips,122,0,119,0,28
25-071-21861-00-00,1/31/2025 12:00:00 AM,Phillips,122,0,133,0,31
25-071-21861-00-00,12/31/2024 12:00:00 AM,Phillips,122,0,136,0,31
25-071-21861-00-00,11/30/2024 12:00:00 AM,Phillips,122,0,149,0,30
25-071-21861-00-00,10/31/2024 12:00:00 AM,Phillips,122,0,152,0,31
25-071-21861-00-00,9/30/2024 12:00:00 AM,Phillips,122,0,147,0,30
25-071-21861-00-00,8/31/2024 12:00:00 AM,Phillips,122,0,151,0,31
25-071-21861-00-00,7/31/2024 12:00:00 AM,Phillips,122,0,151,0,31
25-071-21861-00-00,6/30/2024 12:00:00 AM,Phillips,122,0,147,0,30
25-071-21861-00-00,5/31/2024 12:00:00 AM,Phillips,122,0,152,0,31
25-071-21861-00-00,4/30/2024 12:00:00 AM,Phillips,122,0,145,0,30
25-071-21861-00-00,3/31/2024 12:00:00 AM,Phillips,122,0,131,0,31
25-071-21861-00-00,2/29/2024 12:00:00 AM,Phillips,122,0,124,0,29
25-071-21861-00-00,1/31/2024 12:00:00 AM,Phillips,122,0,137,0,31
25-071-21861-00-00,12/31/2023 12:00:00 AM,Phillips,122,0,137,0,31
25-071-21861-00-00,11/30/2023 12:00:00 AM,Phillips,122,0,134,0,30
25-071-21861-00-00,10/31/2023 12:00:00 AM,Phillips,122,0,152,0,31
25-071-21861-00-00,9/30/2023 12:00:00 AM,Phillips,122,0,152,0,30
25-071-21861-00-00,8/31/2023 12:00:00 AM,Phillips,122,0,157,0,31
25-071-21861-00-00,7/31/2023 12:00:00 AM,Phillips,122,0,158,0,31
25-071-21861-00-00,6/30/2023 12:00:00 AM,Phillips,122,0,154,0,30
25-071-21861-00-00,5/31/2023 12:00:00 AM,Phillips,122,0,157,0,31
25-071-21861-00-00,4/30/2023 12:00:00 AM,Phillips,122,0,137,0,30
25-071-21861-00-00,3/31/2023 12:00:00 AM,Phillips,122,0,140,0,31
25-071-21861-00-00,2/28/2023 12:00:00 AM,Phillips,122,0,127,0,28
25-071-21861-00-00,1/31/2023 12:00:00 AM,Phillips,122,0,147,0,31
25-071-21861-00-00,12/31/2022 12:00:00 AM,Phillips,122,0,135,0,31
25-071-21861-00-00,11/30/2022 12:00:00 AM,Phillips,122,0,141,0,30
25-071-21861-00-00,10/31/2022 12:00:00 AM,Phillips,122,0,162,0,31
25-071-21861-00-00,9/30/2022 12:00:00 AM,Phillips,122,0,156,0,30
25-071-21861-00-00,8/31/2022 12:00:00 AM,Phillips,122,0,162,0,31
25-071-21861-00-00,7/31/2022 12:00:00 AM,Phillips,122,0,163,0,31
25-071-21861-00-00,6/30/2022 12:00:00 AM,Phillips,122,0,158,0,30
25-071-21861-00-00,5/31/2022 12:00:00 AM,Phillips,122,0,163,0,31
25-071-21861-00-00,4/30/2022 12:00:00 AM,Phillips,122,0,159,0,30
25-071-21861-00-00,3/31/2022 12:00:00 AM,Phillips,122,0,153,0,31
25-071-21861-00-00,2/28/2022 12:00:00 AM,Phillips,122,0,154,0,28
25-071-21861-00-00,1/31/2022 12:00:00 AM,Phillips,122,0,98,0,31
25-071-21861-00-00,12/31/2021 12:00:00 AM,Phillips,122,0,145,0,31
25-071-21861-00-00,11/30/2021 12:00:00 AM,Phillips,122,0,143,0,30
25-071-21861-00-00,10/31/2021 12:00:00 AM,Phillips,122,0,153,0,31
25-071-21861-00-00,9/30/2021 12:00:00 AM,Phillips,122,0,160,0,30
25-071-21861-00-00,8/31/2021 12:00:00 AM,Phillips,122,0,167,0,31
25-071-21861-00-00,7/31/2021 12:00:00 AM,Phillips,122,0,168,0,31
25-071-21861-00-00,6/30/2021 12:00:00 AM,Phillips,122,0,163,0,30
25-071-21861-00-00,5/31/2021 12:00:00 AM,Phillips,122,0,169,0,31
25-071-21861-00-00,4/30/2021 12:00:00 AM,Phillips,122,0,164,0,30
25-071-21861-00-00,3/31/2021 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,2/28/2021 12:00:00 AM,Phillips,122,0,141,0,28
25-071-21861-00-00,1/31/2021 12:00:00 AM,Phillips,122,0,161,0,31
25-071-21861-00-00,12/31/2020 12:00:00 AM,Phillips,122,0,168,0,31
25-071-21861-00-00,11/30/2020 12:00:00 AM,Phillips,122,0,204,0,30
25-071-21861-00-00,10/31/2020 12:00:00 AM,Phillips,122,0,85,0,31
25-071-21861-00-00,9/30/2020 12:00:00 AM,Phillips,122,0,11,0,30
25-071-21861-00-00,8/31/2020 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,7/31/2020 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,6/30/2020 12:00:00 AM,Phillips,122,0,158,0,30
25-071-21861-00-00,5/31/2020 12:00:00 AM,Phillips,122,0,160,0,31
25-071-21861-00-00,4/30/2020 12:00:00 AM,Phillips,122,0,154,0,30
25-071-21861-00-00,3/31/2020 12:00:00 AM,Phillips,122,0,157,0,31
25-071-21861-00-00,2/29/2020 12:00:00 AM,Phillips,122,0,145,0,29
25-071-21861-00-00,1/31/2020 12:00:00 AM,Phillips,122,0,127,0,31
25-071-21861-00-00,12/31/2019 12:00:00 AM,Phillips,122,0,159,0,31
25-071-21861-00-00,11/30/2019 12:00:00 AM,Phillips,122,0,150,0,30
25-071-21861-00-00,10/31/2019 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,9/30/2019 12:00:00 AM,Phillips,122,0,152,0,30
25-071-21861-00-00,8/31/2019 12:00:00 AM,Phillips,122,0,159,0,31
25-071-21861-00-00,7/31/2019 12:00:00 AM,Phillips,122,0,157,0,31
25-071-21861-00-00,6/30/2019 12:00:00 AM,Phillips,122,0,172,0,30
25-071-21861-00-00,5/31/2019 12:00:00 AM,Phillips,122,0,184,0,31
25-071-21861-00-00,4/30/2019 12:00:00 AM,Phillips,122,0,167,0,30
25-071-21861-00-00,3/31/2019 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,2/28/2019 12:00:00 AM,Phillips,122,0,129,0,28
25-071-21861-00-00,1/31/2019 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,12/31/2018 12:00:00 AM,Phillips,122,0,155,0,31
25-071-21861-00-00,11/30/2018 12:00:00 AM,Phillips,122,0,151,0,30
25-071-21861-00-00,10/31/2018 12:00:00 AM,Phillips,122,0,169,0,31
25-071-21861-00-00,9/30/2018 12:00:00 AM,Phillips,122,0,180,0,30
25-071-21861-00-00,8/31/2018 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,7/31/2018 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,6/30/2018 12:00:00 AM,Phillips,122,0,178,0,30
25-071-21861-00-00,5/31/2018 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,4/30/2018 12:00:00 AM,Phillips,122,0,180,0,30
25-071-21861-00-00,3/31/2018 12:00:00 AM,Phillips,122,0,159,0,31
25-071-21861-00-00,2/28/2018 12:00:00 AM,Phillips,122,0,141,0,28
25-071-21861-00-00,1/31/2018 12:00:00 AM,Phillips,122,0,159,0,31
25-071-21861-00-00,12/31/2017 12:00:00 AM,Phillips,122,0,152,0,31
25-071-21861-00-00,11/30/2017 12:00:00 AM,Phillips,122,0,152,0,30
25-071-21861-00-00,10/31/2017 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,9/30/2017 12:00:00 AM,Phillips,122,0,180,0,30
25-071-21861-00-00,8/31/2017 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,7/31/2017 12:00:00 AM,Phillips,122,0,186,4,31
25-071-21861-00-00,6/30/2017 12:00:00 AM,Phillips,122,0,182,30,30
25-071-21861-00-00,5/31/2017 12:00:00 AM,Phillips,122,0,196,31,31
25-071-21861-00-00,4/30/2017 12:00:00 AM,Phillips,122,0,180,30,30
25-071-21861-00-00,3/31/2017 12:00:00 AM,Phillips,122,0,185,31,31
25-071-21861-00-00,2/28/2017 12:00:00 AM,Phillips,122,0,165,0,28
25-071-21861-00-00,1/31/2017 12:00:00 AM,Phillips,122,0,160,0,31
25-071-21861-00-00,12/31/2016 12:00:00 AM,Phillips,122,0,164,0,31
25-071-21861-00-00,11/30/2016 12:00:00 AM,Phillips,122,0,178,0,30
25-071-21861-00-00,10/31/2016 12:00:00 AM,Phillips,122,0,186,0,31
25-071-21861-00-00,9/30/2016 12:00:00 AM,Phillips,122,0,184,0,30
25-071-21861-00-00,8/31/2016 12:00:00 AM,Phillips,122,0,210,0,31
25-071-21861-00-00,7/31/2016 12:00:00 AM,Phillips,122,0,217,0,31
25-071-21861-00-00,6/30/2016 12:00:00 AM,Phillips,122,0,210,0,30
25-071-21861-00-00,5/31/2016 12:00:00 AM,Phillips,122,0,204,0,31
25-071-21861-00-00,4/30/2016 12:00:00 AM,Phillips,122,0,181,0,30
25-071-21861-00-00,3/31/2016 12:00:00 AM,Phillips,122,0,189,0,31
25-071-21861-00-00,2/29/2016 12:00:00 AM,Phillips,122,0,177,0,29
25-071-21861-00-00,1/31/2016 12:00:00 AM,Phillips,122,0,188,0,31
25-071-21861-00-00,12/31/2015 12:00:00 AM,Phillips,122,0,189,0,31
25-071-21861-00-00,11/30/2015 12:00:00 AM,Phillips,122,0,183,0,30
25-071-21861-00-00,10/31/2015 12:00:00 AM,Phillips,122,0,198,0,31
