API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-071-22292-00-00,7/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,499,74,31
25-071-22292-00-00,6/30/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,499,90,30
25-071-22292-00-00,5/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,561,0,31
25-071-22292-00-00,4/30/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,425,9,30
25-071-22292-00-00,3/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,319,87,31
25-071-22292-00-00,2/28/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,360,0,28
25-071-22292-00-00,1/31/2025 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,469,0,31
25-071-22292-00-00,12/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,489,0,31
25-071-22292-00-00,11/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,485,0,30
25-071-22292-00-00,10/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,496,93,31
25-071-22292-00-00,9/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,491,90,30
25-071-22292-00-00,8/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,510,93,31
25-071-22292-00-00,7/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,489,93,31
25-071-22292-00-00,6/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,459,90,30
25-071-22292-00-00,5/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,492,93,31
25-071-22292-00-00,4/30/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,526,90,30
25-071-22292-00-00,3/31/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,492,93,31
25-071-22292-00-00,2/29/2024 12:00:00 AM,"Bowdoin, Greenhorn, Phillips",5102,0,468,87,29
