API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05361-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,1076,2576,82,31
25-009-05361-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,1316,3048,68,30
25-009-05361-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,1279,1979,88,31
25-009-05361-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,1270,2118,82,30
25-009-05361-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,1253,2144,89,31
25-009-05361-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,1118,3651,84,28
25-009-05361-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,1154,3485,87,31
25-009-05361-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,1221,2184,40,31
25-009-05361-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,1111,1945,28,30
25-009-05361-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,1145,1912,21,31
25-009-05361-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,1168,1883,45,30
25-009-05361-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,1166,2092,19,31
25-009-05361-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,1184,2282,27,31
25-009-05361-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,1177,2337,18,30
25-009-05361-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,1224,2449,0,31
25-009-05361-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,1245,2642,1,30
25-009-05361-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,1292,6312,10,31
25-009-05361-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,1045,2673,0,29
25-009-05361-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,1034,2913,0,31
25-009-05361-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,1117,2902,12,31
25-009-05361-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,1085,3057,47,30
25-009-05361-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,1225,2573,0,31
25-009-05361-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,1200,0,0,30
25-009-05361-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,1148,114,49,31
25-009-05361-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,1197,2583,37,31
25-009-05361-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,1030,904,44,30
25-009-05361-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,1263,3283,50,31
25-009-05361-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,1246,3434,80,30
25-009-05361-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,1238,3187,83,31
25-009-05361-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,1092,1966,75,28
25-009-05361-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,1224,2201,83,31
25-009-05361-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,1102,1248,83,31
25-009-05361-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,1121,1277,80,30
25-009-05361-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,1208,1274,83,31
25-009-05361-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,1202,1185,80,30
25-009-05361-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,1153,621,83,31
25-009-05361-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,1188,1678,167,31
25-009-05361-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,1125,4333,924,30
25-009-05361-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,1235,5459,955,31
25-009-05361-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,1175,5339,927,30
25-009-05361-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,1289,5008,962,31
25-009-05361-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,1096,4835,747,28
25-009-05361-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,1245,5130,809,31
25-009-05361-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,1280,4910,897,31
25-009-05361-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,1310,4980,899,30
25-009-05361-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,1290,5318,929,31
25-009-05361-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,1317,5472,986,30
25-009-05361-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,1344,5314,972,31
25-009-05361-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,1346,6308,972,30
25-009-05361-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,1312,6551,956,30
25-009-05361-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,1226,5784,67,31
25-009-05361-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,1187,5452,0,30
25-009-05361-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,1393,6199,5,31
25-009-05361-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,1352,6354,18,28
25-009-05361-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,1563,6192,0,31
25-009-05361-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,1532,5901,5,31
25-009-05361-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,1398,5165,19,30
25-009-05361-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,1411,5574,20,31
25-009-05361-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,1350,5464,19,30
25-009-05361-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,1444,5572,17,31
25-009-05361-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,1575,5963,0,31
25-009-05361-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,1450,5459,11,30
25-009-05361-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,1551,5785,0,31
25-009-05361-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,1350,5099,0,30
25-009-05361-00-00,3/31/2020 12:00:00 AM,"Embar, Tensleep",595,1436,5962,0,31
25-009-05361-00-00,2/29/2020 12:00:00 AM,"Embar, Tensleep",595,1425,5265,15,29
25-009-05361-00-00,1/31/2020 12:00:00 AM,"Embar, Tensleep",595,1570,5933,321,31
25-009-05361-00-00,12/31/2019 12:00:00 AM,"Embar, Tensleep",595,1568,5650,394,31
25-009-05361-00-00,11/30/2019 12:00:00 AM,"Embar, Tensleep",595,1491,5098,2,30
25-009-05361-00-00,10/31/2019 12:00:00 AM,"Embar, Tensleep",595,1474,5018,0,31
25-009-05361-00-00,9/30/2019 12:00:00 AM,"Embar, Tensleep",595,1465,5056,0,30
25-009-05361-00-00,8/31/2019 12:00:00 AM,"Embar, Tensleep",595,1564,5486,0,31
25-009-05361-00-00,7/31/2019 12:00:00 AM,"Embar, Tensleep",595,1729,5803,0,31
25-009-05361-00-00,6/30/2019 12:00:00 AM,"Embar, Tensleep",595,1447,5050,1,26
25-009-05361-00-00,5/31/2019 12:00:00 AM,"Embar, Tensleep",595,1551,4865,4,31
25-009-05361-00-00,4/30/2019 12:00:00 AM,"Embar, Tensleep",595,1503,4596,0,30
25-009-05361-00-00,3/31/2019 12:00:00 AM,"Embar, Tensleep",595,1417,4122,0,31
25-009-05361-00-00,2/28/2019 12:00:00 AM,"Embar, Tensleep",595,1112,3220,0,26
25-009-05361-00-00,1/31/2019 12:00:00 AM,"Embar, Tensleep",595,1343,3807,0,31
25-009-05361-00-00,12/31/2018 12:00:00 AM,"Embar, Tensleep",595,1338,3280,0,31
25-009-05361-00-00,11/30/2018 12:00:00 AM,"Embar, Tensleep",595,1406,4292,2,30
25-009-05361-00-00,10/31/2018 12:00:00 AM,"Embar, Tensleep",595,1635,4319,0,31
25-009-05361-00-00,9/30/2018 12:00:00 AM,"Embar, Tensleep",595,1426,4260,0,29
25-009-05361-00-00,8/31/2018 12:00:00 AM,"Embar, Tensleep",595,1445,3906,0,31
25-009-05361-00-00,7/31/2018 12:00:00 AM,"Embar, Tensleep",595,1371,3933,31,31
25-009-05361-00-00,6/30/2018 12:00:00 AM,"Embar, Tensleep",595,1328,3685,71,30
25-009-05361-00-00,5/31/2018 12:00:00 AM,"Embar, Tensleep",595,1260,3246,9,31
25-009-05361-00-00,4/30/2018 12:00:00 AM,"Embar, Tensleep",595,1209,3299,0,30
25-009-05361-00-00,3/31/2018 12:00:00 AM,"Embar, Tensleep",595,1298,3156,0,31
25-009-05361-00-00,2/28/2018 12:00:00 AM,"Embar, Tensleep",595,1198,3214,2,28
25-009-05361-00-00,1/31/2018 12:00:00 AM,"Embar, Tensleep",595,1613,4703,0,28
