API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-095-21283-00-00,5/31/2025 12:00:00 AM,Greybull,8464,0,0,7883,31
25-095-21283-00-00,4/30/2025 12:00:00 AM,Greybull,8464,309,0,7522,30
25-095-21283-00-00,3/31/2025 12:00:00 AM,Greybull,8464,222,0,10148,31
25-095-21283-00-00,2/28/2025 12:00:00 AM,Greybull,8464,129,0,6750,28
25-095-21283-00-00,1/31/2025 12:00:00 AM,Greybull,8464,169,0,7932,31
25-095-21283-00-00,12/31/2024 12:00:00 AM,Greybull,8464,185,0,7888,31
25-095-21283-00-00,11/30/2024 12:00:00 AM,Greybull,8464,184,0,7710,31
25-095-21283-00-00,10/31/2024 12:00:00 AM,Greybull,8464,170,0,6963,31
25-095-21283-00-00,9/30/2024 12:00:00 AM,Greybull,8464,198,0,7052,30
25-095-21283-00-00,8/31/2024 12:00:00 AM,Greybull,8464,190,0,7543,31
25-095-21283-00-00,7/31/2024 12:00:00 AM,Greybull,8464,193,0,7550,31
25-095-21283-00-00,6/30/2024 12:00:00 AM,Greybull,8464,212,0,7263,30
25-095-21283-00-00,5/31/2024 12:00:00 AM,Greybull,8464,211,0,7322,31
25-095-21283-00-00,4/30/2024 12:00:00 AM,Greybull,8464,225,0,7076,30
25-095-21283-00-00,3/31/2024 12:00:00 AM,Greybull,8464,195,0,9266,31
25-095-21283-00-00,2/29/2024 12:00:00 AM,Greybull,8464,164,0,6438,28
25-095-21283-00-00,1/31/2024 12:00:00 AM,Greybull,8464,307,0,6922,27
25-095-21283-00-00,12/31/2023 12:00:00 AM,Greybull,8464,243,0,6924,30
25-095-21283-00-00,11/30/2023 12:00:00 AM,Greybull,8464,247,0,6913,30
25-095-21283-00-00,10/31/2023 12:00:00 AM,Greybull,8464,264,0,7196,31
25-095-21283-00-00,9/30/2023 12:00:00 AM,Greybull,8464,237,0,6821,30
25-095-21283-00-00,8/31/2023 12:00:00 AM,Greybull,8464,261,0,7294,31
25-095-21283-00-00,7/31/2023 12:00:00 AM,Greybull,8464,291,0,13789,31
25-095-21283-00-00,6/30/2023 12:00:00 AM,Greybull,8464,208,0,12816,30
25-095-21283-00-00,5/31/2023 12:00:00 AM,Greybull,8464,301,0,12222,30
25-095-21283-00-00,4/30/2023 12:00:00 AM,Greybull,8464,258,0,11508,30
25-095-21283-00-00,3/31/2023 12:00:00 AM,Greybull,8464,403,0,12671,30
25-095-21283-00-00,2/28/2023 12:00:00 AM,Greybull,8464,264,0,11113,28
25-095-21283-00-00,1/31/2023 12:00:00 AM,Greybull,8464,305,0,13058,31
25-095-21283-00-00,12/31/2022 12:00:00 AM,Greybull,8464,294,0,12593,31
25-095-21283-00-00,11/30/2022 12:00:00 AM,Greybull,8464,299,0,12172,30
25-095-21283-00-00,10/31/2022 12:00:00 AM,Greybull,8464,495,0,12903,31
25-095-21283-00-00,9/30/2022 12:00:00 AM,Greybull,8464,417,0,12417,30
25-095-21283-00-00,8/31/2022 12:00:00 AM,Greybull,8464,370,0,2802,8
25-095-21283-00-00,7/31/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,6/30/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,5/31/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,4/30/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,3/31/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,2/28/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,1/31/2022 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,12/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,11/30/2021 12:00:00 AM,Greybull,8464,418,0,10647,28
25-095-21283-00-00,10/31/2021 12:00:00 AM,Greybull,8464,355,0,8789,31
25-095-21283-00-00,9/30/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,8/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,7/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,6/30/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,5/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,4/30/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,3/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,2/28/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,1/31/2021 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,12/31/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,11/30/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,10/31/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,9/30/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,8/31/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,7/31/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,6/30/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,5/31/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,4/30/2020 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,3/31/2020 12:00:00 AM,Greybull,8464,472,0,3620,31
25-095-21283-00-00,2/29/2020 12:00:00 AM,Greybull,8464,431,0,4869,29
25-095-21283-00-00,1/31/2020 12:00:00 AM,Greybull,8464,651,0,6027,27
25-095-21283-00-00,12/31/2019 12:00:00 AM,Greybull,8464,254,0,4059,18
25-095-21283-00-00,11/30/2019 12:00:00 AM,Greybull,8464,451,0,5620,30
25-095-21283-00-00,10/31/2019 12:00:00 AM,Greybull,8464,431,0,5916,31
25-095-21283-00-00,9/30/2019 12:00:00 AM,Greybull,8464,426,0,5393,30
25-095-21283-00-00,8/31/2019 12:00:00 AM,Greybull,8464,372,0,2154,9
25-095-21283-00-00,7/31/2019 12:00:00 AM,Greybull,8464,0,0,0,0
25-095-21283-00-00,6/30/2019 12:00:00 AM,Greybull,8464,0,0,0,0
