API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-21364-00-00,6/30/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,6/30/2025 12:00:00 AM,Bow Island,237,0,243,0,30
25-051-21364-00-00,5/31/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,5/31/2025 12:00:00 AM,Bow Island,237,0,237,0,31
25-051-21364-00-00,4/30/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,4/30/2025 12:00:00 AM,Bow Island,237,0,241,0,30
25-051-21364-00-00,3/31/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,3/31/2025 12:00:00 AM,Bow Island,237,0,264,0,31
25-051-21364-00-00,2/28/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,2/28/2025 12:00:00 AM,Bow Island,237,0,135,0,28
25-051-21364-00-00,1/31/2025 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,1/31/2025 12:00:00 AM,Bow Island,237,0,141,0,31
25-051-21364-00-00,12/31/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,12/31/2024 12:00:00 AM,Bow Island,237,0,162,0,31
25-051-21364-00-00,11/30/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,11/30/2024 12:00:00 AM,Bow Island,237,0,190,0,30
25-051-21364-00-00,10/31/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,10/31/2024 12:00:00 AM,Bow Island,237,0,176,0,31
25-051-21364-00-00,9/30/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,9/30/2024 12:00:00 AM,Bow Island,237,0,172,0,30
25-051-21364-00-00,8/31/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,8/31/2024 12:00:00 AM,Bow Island,237,0,184,0,31
25-051-21364-00-00,7/31/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,7/31/2024 12:00:00 AM,Bow Island,237,0,179,0,31
25-051-21364-00-00,6/30/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
25-051-21364-00-00,6/30/2024 12:00:00 AM,Bow Island,237,0,119,0,30
25-051-21364-00-00,5/31/2024 12:00:00 AM,Sawtooth,237,0,0,0,0
