API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-099-21035-00-00,6/30/2025 12:00:00 AM,Madison,569,19,0,491,30
25-099-21035-00-00,5/31/2025 12:00:00 AM,Madison,569,22,0,480,31
25-099-21035-00-00,4/30/2025 12:00:00 AM,Madison,569,22,0,565,30
25-099-21035-00-00,3/31/2025 12:00:00 AM,Madison,569,25,0,476,31
25-099-21035-00-00,2/28/2025 12:00:00 AM,Madison,569,7,0,134,15
25-099-21035-00-00,1/31/2025 12:00:00 AM,Madison,569,21,0,564,31
25-099-21035-00-00,12/31/2024 12:00:00 AM,Madison,569,21,0,418,31
25-099-21035-00-00,11/30/2024 12:00:00 AM,Madison,569,18,0,400,30
25-099-21035-00-00,10/31/2024 12:00:00 AM,Madison,569,20,0,357,31
25-099-21035-00-00,9/30/2024 12:00:00 AM,Madison,569,21,0,413,30
25-099-21035-00-00,8/31/2024 12:00:00 AM,Madison,569,23,0,462,31
25-099-21035-00-00,7/31/2024 12:00:00 AM,Madison,569,20,0,546,31
25-099-21035-00-00,6/30/2024 12:00:00 AM,Madison,569,20,0,413,30
25-099-21035-00-00,5/31/2024 12:00:00 AM,Madison,569,20,0,392,31
25-099-21035-00-00,4/30/2024 12:00:00 AM,Madison,569,20,0,503,31
25-099-21035-00-00,3/31/2024 12:00:00 AM,Madison,569,21,0,355,31
25-099-21035-00-00,2/29/2024 12:00:00 AM,Madison,569,17,0,613,29
25-099-21035-00-00,1/31/2024 12:00:00 AM,Madison,569,17,0,232,31
25-099-21035-00-00,12/31/2023 12:00:00 AM,Madison,569,23,0,423,31
25-099-21035-00-00,11/30/2023 12:00:00 AM,Madison,569,17,0,384,30
25-099-21035-00-00,10/31/2023 12:00:00 AM,Madison,569,15,0,321,31
25-099-21035-00-00,9/30/2023 12:00:00 AM,Madison,569,23,0,321,30
25-099-21035-00-00,8/31/2023 12:00:00 AM,Madison,569,16,0,415,31
25-099-21035-00-00,7/31/2023 12:00:00 AM,Madison,569,21,0,526,31
25-099-21035-00-00,6/30/2023 12:00:00 AM,Madison,569,20,0,489,30
25-099-21035-00-00,5/31/2023 12:00:00 AM,Madison,569,22,0,500,31
25-099-21035-00-00,4/30/2023 12:00:00 AM,Madison,569,23,0,464,30
25-099-21035-00-00,3/31/2023 12:00:00 AM,Madison,569,24,0,571,31
25-099-21035-00-00,2/28/2023 12:00:00 AM,Madison,569,16,0,284,29
25-099-21035-00-00,1/31/2023 12:00:00 AM,Madison,569,21,0,235,31
25-099-21035-00-00,12/31/2022 12:00:00 AM,Madison,569,20,0,306,31
25-099-21035-00-00,11/30/2022 12:00:00 AM,Madison,569,18,0,430,30
25-099-21035-00-00,10/31/2022 12:00:00 AM,Madison,569,21,0,420,31
25-099-21035-00-00,9/30/2022 12:00:00 AM,Madison,569,18,0,492,30
25-099-21035-00-00,8/31/2022 12:00:00 AM,Madison,569,20,0,392,31
25-099-21035-00-00,7/31/2022 12:00:00 AM,Madison,569,23,0,371,31
25-099-21035-00-00,6/30/2022 12:00:00 AM,Madison,569,22,0,352,30
25-099-21035-00-00,5/31/2022 12:00:00 AM,Madison,569,24,0,394,31
25-099-21035-00-00,4/30/2022 12:00:00 AM,Madison,569,18,0,380,30
25-099-21035-00-00,3/31/2022 12:00:00 AM,Madison,569,23,0,421,31
25-099-21035-00-00,2/28/2022 12:00:00 AM,Madison,569,12,0,290,28
25-099-21035-00-00,1/31/2022 12:00:00 AM,Madison,569,16,0,389,31
25-099-21035-00-00,12/31/2021 12:00:00 AM,Madison,569,25,0,407,31
25-099-21035-00-00,11/30/2021 12:00:00 AM,Madison,569,22,0,406,30
25-099-21035-00-00,10/31/2021 12:00:00 AM,Madison,569,25,0,366,31
25-099-21035-00-00,9/30/2021 12:00:00 AM,Madison,569,15,0,494,30
25-099-21035-00-00,8/31/2021 12:00:00 AM,Madison,569,23,0,397,31
25-099-21035-00-00,7/31/2021 12:00:00 AM,Madison,569,24,0,520,31
25-099-21035-00-00,6/30/2021 12:00:00 AM,Madison,569,21,0,413,30
25-099-21035-00-00,5/31/2021 12:00:00 AM,Madison,569,22,0,358,31
25-099-21035-00-00,4/30/2021 12:00:00 AM,Madison,569,18,0,432,30
25-099-21035-00-00,3/31/2021 12:00:00 AM,Madison,569,20,0,179,31
25-099-21035-00-00,2/28/2021 12:00:00 AM,Madison,569,19,0,338,28
25-099-21035-00-00,1/31/2021 12:00:00 AM,Madison,569,16,0,173,31
25-099-21035-00-00,12/31/2020 12:00:00 AM,Madison,569,21,0,219,31
