API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21128-00-00,12/31/1986 12:00:00 AM,Siluro-Ordovician,384,1,0,0,31
25-025-21128-00-00,10/31/1986 12:00:00 AM,Siluro-Ordovician,384,44,20,812,1
25-025-21128-00-00,9/30/1986 12:00:00 AM,Siluro-Ordovician,384,163,77,2890,17
25-025-21128-00-00,8/31/1986 12:00:00 AM,Siluro-Ordovician,384,315,140,5270,31
25-025-21128-00-00,7/31/1986 12:00:00 AM,Siluro-Ordovician,384,328,150,5660,31
25-025-21128-00-00,6/30/1986 12:00:00 AM,Siluro-Ordovician,384,200,144,5468,30
25-025-21128-00-00,5/31/1986 12:00:00 AM,Siluro-Ordovician,384,69,127,5022,31
25-025-21128-00-00,4/30/1986 12:00:00 AM,Siluro-Ordovician,384,265,9,324,2
25-025-21128-00-00,3/31/1986 12:00:00 AM,Siluro-Ordovician,384,22,95,3882,23
25-025-21128-00-00,2/28/1986 12:00:00 AM,Siluro-Ordovician,384,313,137,5180,28
25-025-21128-00-00,1/31/1986 12:00:00 AM,Siluro-Ordovician,384,276,123,4649,27
