API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21532-00-00,7/31/2025 12:00:00 AM,Bow Island,110591,0,37,0,31
25-035-21532-00-00,6/30/2025 12:00:00 AM,Bow Island,110591,0,36,0,30
25-035-21532-00-00,5/31/2025 12:00:00 AM,Bow Island,110591,0,39,0,31
25-035-21532-00-00,4/30/2025 12:00:00 AM,Bow Island,110591,0,30,0,30
25-035-21532-00-00,3/31/2025 12:00:00 AM,Bow Island,110591,0,13,0,31
25-035-21532-00-00,2/28/2025 12:00:00 AM,Bow Island,110591,0,30,0,28
25-035-21532-00-00,1/31/2025 12:00:00 AM,Bow Island,110591,0,38,0,31
25-035-21532-00-00,12/31/2024 12:00:00 AM,Bow Island,110591,0,39,0,31
25-035-21532-00-00,11/30/2024 12:00:00 AM,Bow Island,110591,0,53,0,30
25-035-21532-00-00,10/31/2024 12:00:00 AM,Bow Island,110591,0,45,0,31
25-035-21532-00-00,9/30/2024 12:00:00 AM,Bow Island,110591,0,53,0,30
25-035-21532-00-00,8/31/2024 12:00:00 AM,Bow Island,110591,0,47,0,31
25-035-21532-00-00,7/31/2024 12:00:00 AM,Bow Island,110591,0,21,0,31
25-035-21532-00-00,6/30/2024 12:00:00 AM,Bow Island,110591,0,11,0,30
25-035-21532-00-00,5/31/2024 12:00:00 AM,Bow Island,110591,0,35,0,31
25-035-21532-00-00,4/30/2024 12:00:00 AM,Bow Island,110591,0,29,0,30
25-035-21532-00-00,3/31/2024 12:00:00 AM,Bow Island,110591,0,1,0,31
25-035-21532-00-00,2/29/2024 12:00:00 AM,Bow Island,110591,0,32,0,29
25-035-21532-00-00,1/31/2024 12:00:00 AM,Bow Island,110591,0,35,0,31
25-035-21532-00-00,12/31/2023 12:00:00 AM,Bow Island,110591,0,30,0,31
25-035-21532-00-00,11/30/2023 12:00:00 AM,Bow Island,110591,0,8,0,30
25-035-21532-00-00,10/31/2023 12:00:00 AM,Bow Island,110591,0,5,0,31
25-035-21532-00-00,9/30/2023 12:00:00 AM,Bow Island,110591,0,1,0,30
25-035-21532-00-00,8/31/2023 12:00:00 AM,Bow Island,110591,0,18,0,31
25-035-21532-00-00,7/31/2023 12:00:00 AM,Bow Island,110591,0,13,0,31
25-035-21532-00-00,6/30/2023 12:00:00 AM,Bow Island,110591,0,7,0,30
25-035-21532-00-00,5/31/2023 12:00:00 AM,Bow Island,110591,0,36,0,31
25-035-21532-00-00,4/30/2023 12:00:00 AM,Bow Island,110591,0,36,0,30
25-035-21532-00-00,3/31/2023 12:00:00 AM,Bow Island,110591,0,17,0,31
25-035-21532-00-00,2/28/2023 12:00:00 AM,Bow Island,110591,0,29,0,28
25-035-21532-00-00,1/31/2023 12:00:00 AM,Bow Island,110591,0,47,0,31
25-035-21532-00-00,12/31/2022 12:00:00 AM,Bow Island,110591,0,40,0,31
25-035-21532-00-00,11/30/2022 12:00:00 AM,Bow Island,110591,0,58,0,30
25-035-21532-00-00,10/31/2022 12:00:00 AM,Bow Island,110591,0,49,0,31
25-035-21532-00-00,9/30/2022 12:00:00 AM,Bow Island,110591,0,32,0,30
25-035-21532-00-00,8/31/2022 12:00:00 AM,Bow Island,110591,0,19,0,31
25-035-21532-00-00,7/31/2022 12:00:00 AM,Bow Island,110591,0,31,0,31
25-035-21532-00-00,6/30/2022 12:00:00 AM,Bow Island,110591,0,10,0,30
25-035-21532-00-00,5/31/2022 12:00:00 AM,Bow Island,110591,0,59,0,31
25-035-21532-00-00,4/30/2022 12:00:00 AM,Bow Island,110591,0,62,0,30
25-035-21532-00-00,3/31/2022 12:00:00 AM,Bow Island,110591,0,9,0,31
25-035-21532-00-00,2/28/2022 12:00:00 AM,Bow Island,110591,0,0,0,0
25-035-21532-00-00,1/31/2022 12:00:00 AM,Bow Island,110591,0,15,0,31
25-035-21532-00-00,12/31/2021 12:00:00 AM,Bow Island,110591,0,0,0,0
25-035-21532-00-00,11/30/2021 12:00:00 AM,Bow Island,110591,0,0,0,0
25-035-21532-00-00,10/31/2021 12:00:00 AM,Bow Island,110591,0,49,0,31
25-035-21532-00-00,9/30/2021 12:00:00 AM,Bow Island,110591,0,46,0,30
