API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22935-00-00,7/31/2025 12:00:00 AM,Bakken,10335,355,847,174,31
25-083-22935-00-00,6/30/2025 12:00:00 AM,Bakken,10335,390,756,192,30
25-083-22935-00-00,5/31/2025 12:00:00 AM,Bakken,10335,296,505,133,21
25-083-22935-00-00,4/30/2025 12:00:00 AM,Bakken,10335,325,760,166,30
25-083-22935-00-00,3/31/2025 12:00:00 AM,Bakken,10335,381,775,183,31
25-083-22935-00-00,2/28/2025 12:00:00 AM,Bakken,10335,332,620,155,28
25-083-22935-00-00,1/31/2025 12:00:00 AM,Bakken,10335,381,795,195,31
25-083-22935-00-00,12/31/2024 12:00:00 AM,Bakken,10335,384,760,180,31
25-083-22935-00-00,11/30/2024 12:00:00 AM,Bakken,10335,371,755,176,30
25-083-22935-00-00,10/31/2024 12:00:00 AM,Bakken,10335,424,874,231,31
25-083-22935-00-00,9/30/2024 12:00:00 AM,Bakken,10335,362,780,189,30
25-083-22935-00-00,8/31/2024 12:00:00 AM,Bakken,10335,481,879,711,30
25-083-22935-00-00,7/31/2024 12:00:00 AM,Bakken,10335,179,288,72,16
25-083-22935-00-00,6/30/2024 12:00:00 AM,Bakken,10335,344,724,170,30
25-083-22935-00-00,5/31/2024 12:00:00 AM,Bakken,10335,327,661,155,31
25-083-22935-00-00,4/30/2024 12:00:00 AM,Bakken,10335,394,853,207,30
25-083-22935-00-00,3/31/2024 12:00:00 AM,Bakken,10335,436,798,170,31
25-083-22935-00-00,2/29/2024 12:00:00 AM,Bakken,10335,380,767,185,29
25-083-22935-00-00,1/31/2024 12:00:00 AM,Bakken,10335,402,755,194,31
25-083-22935-00-00,12/31/2023 12:00:00 AM,Bakken,10335,390,755,214,31
25-083-22935-00-00,11/30/2023 12:00:00 AM,Bakken,10335,359,751,163,30
25-083-22935-00-00,10/31/2023 12:00:00 AM,Bakken,10335,384,850,175,31
25-083-22935-00-00,9/30/2023 12:00:00 AM,Bakken,10335,467,925,211,30
25-083-22935-00-00,8/31/2023 12:00:00 AM,Bakken,10335,382,896,190,31
25-083-22935-00-00,7/31/2023 12:00:00 AM,Bakken,10335,431,974,213,31
25-083-22935-00-00,6/30/2023 12:00:00 AM,Bakken,10335,429,921,218,30
25-083-22935-00-00,5/31/2023 12:00:00 AM,Bakken,10335,379,684,194,23
25-083-22935-00-00,4/30/2023 12:00:00 AM,Bakken,10335,396,626,177,30
25-083-22935-00-00,3/31/2023 12:00:00 AM,Bakken,10335,494,698,217,31
25-083-22935-00-00,2/28/2023 12:00:00 AM,Bakken,10335,373,815,185,28
25-083-22935-00-00,1/31/2023 12:00:00 AM,Bakken,10335,419,868,187,31
25-083-22935-00-00,12/31/2022 12:00:00 AM,Bakken,10335,442,1032,225,31
25-083-22935-00-00,11/30/2022 12:00:00 AM,Bakken,10335,478,845,235,30
25-083-22935-00-00,10/31/2022 12:00:00 AM,Bakken,10335,402,803,173,31
25-083-22935-00-00,9/30/2022 12:00:00 AM,Bakken,10335,419,895,215,30
25-083-22935-00-00,8/31/2022 12:00:00 AM,Bakken,10335,452,943,235,31
25-083-22935-00-00,7/31/2022 12:00:00 AM,Bakken,10335,463,930,258,31
25-083-22935-00-00,6/30/2022 12:00:00 AM,Bakken,10335,536,953,421,30
25-083-22935-00-00,5/31/2022 12:00:00 AM,Bakken,10335,240,510,320,15
25-083-22935-00-00,4/30/2022 12:00:00 AM,Bakken,10335,427,912,208,30
25-083-22935-00-00,3/31/2022 12:00:00 AM,Bakken,10335,448,882,225,31
25-083-22935-00-00,2/28/2022 12:00:00 AM,Bakken,10335,411,733,190,28
25-083-22935-00-00,1/31/2022 12:00:00 AM,Bakken,10335,457,854,217,31
25-083-22935-00-00,12/31/2021 12:00:00 AM,Bakken,10335,480,927,210,31
25-083-22935-00-00,11/30/2021 12:00:00 AM,Bakken,10335,461,928,200,30
25-083-22935-00-00,10/31/2021 12:00:00 AM,Bakken,10335,452,986,210,31
25-083-22935-00-00,9/30/2021 12:00:00 AM,Bakken,10335,444,986,204,30
25-083-22935-00-00,8/31/2021 12:00:00 AM,Bakken,10335,467,1053,220,31
25-083-22935-00-00,7/31/2021 12:00:00 AM,Bakken,10335,476,1065,232,31
25-083-22935-00-00,6/30/2021 12:00:00 AM,Bakken,10335,464,972,208,30
25-083-22935-00-00,5/31/2021 12:00:00 AM,Bakken,10335,477,1076,234,31
25-083-22935-00-00,4/30/2021 12:00:00 AM,Bakken,10335,481,957,220,30
25-083-22935-00-00,3/31/2021 12:00:00 AM,Bakken,10335,507,1068,242,31
25-083-22935-00-00,2/28/2021 12:00:00 AM,Bakken,10335,457,1082,209,28
25-083-22935-00-00,1/31/2021 12:00:00 AM,Bakken,10335,508,1028,234,31
25-083-22935-00-00,12/31/2020 12:00:00 AM,Bakken,10335,516,1028,234,31
25-083-22935-00-00,11/30/2020 12:00:00 AM,Bakken,10335,520,1045,242,30
25-083-22935-00-00,10/31/2020 12:00:00 AM,Bakken,10335,556,1114,268,31
25-083-22935-00-00,9/30/2020 12:00:00 AM,Bakken,10335,553,1120,260,30
25-083-22935-00-00,8/31/2020 12:00:00 AM,Bakken,10335,636,1237,289,31
25-083-22935-00-00,7/31/2020 12:00:00 AM,Bakken,10335,946,1501,492,31
25-083-22935-00-00,6/30/2020 12:00:00 AM,Bakken,10335,419,416,69,8
25-083-22935-00-00,5/31/2020 12:00:00 AM,Bakken,10335,1,47,1,1
25-083-22935-00-00,4/30/2020 12:00:00 AM,Bakken,10335,303,621,134,17
25-083-22935-00-00,3/31/2020 12:00:00 AM,Bakken,10335,561,1082,262,31
25-083-22935-00-00,2/29/2020 12:00:00 AM,Bakken,10335,533,982,279,29
25-083-22935-00-00,1/31/2020 12:00:00 AM,Bakken,10335,571,1061,315,31
25-083-22935-00-00,12/31/2019 12:00:00 AM,Bakken,10335,589,1110,273,31
25-083-22935-00-00,11/30/2019 12:00:00 AM,Bakken,10335,642,1157,287,30
25-083-22935-00-00,10/31/2019 12:00:00 AM,Bakken,10335,561,1030,408,30
25-083-22935-00-00,9/30/2019 12:00:00 AM,Bakken,10335,523,1000,229,30
25-083-22935-00-00,8/31/2019 12:00:00 AM,Bakken,10335,525,1109,247,31
