API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-05089-00-00,7/31/2025 12:00:00 AM,Sawtooth,4344,195,1,4169,30
25-005-05089-00-00,6/30/2025 12:00:00 AM,Sawtooth,4344,192,1,4061,30
25-005-05089-00-00,5/31/2025 12:00:00 AM,Sawtooth,4344,170,1,3569,31
25-005-05089-00-00,4/30/2025 12:00:00 AM,Sawtooth,4344,155,1,3115,30
25-005-05089-00-00,3/31/2025 12:00:00 AM,Sawtooth,4344,159,1,3014,31
25-005-05089-00-00,2/28/2025 12:00:00 AM,Sawtooth,4344,212,1,4820,28
25-005-05089-00-00,1/31/2025 12:00:00 AM,Sawtooth,4344,174,1,3897,31
25-005-05089-00-00,12/31/2024 12:00:00 AM,Sawtooth,4344,160,1,3622,31
25-005-05089-00-00,11/30/2024 12:00:00 AM,Sawtooth,4344,185,1,4069,30
25-005-05089-00-00,10/31/2024 12:00:00 AM,Sawtooth,4344,183,1,3998,30
25-005-05089-00-00,9/30/2024 12:00:00 AM,Sawtooth,4344,172,1,3364,30
25-005-05089-00-00,8/31/2024 12:00:00 AM,Sawtooth,4344,156,1,3200,31
25-005-05089-00-00,7/31/2024 12:00:00 AM,Sawtooth,4344,155,1,3996,31
25-005-05089-00-00,6/30/2024 12:00:00 AM,Sawtooth,4344,171,1,3621,30
25-005-05089-00-00,5/31/2024 12:00:00 AM,Sawtooth,4344,137,1,3757,29
25-005-05089-00-00,4/30/2024 12:00:00 AM,Sawtooth,4344,171,0,4115,30
25-005-05089-00-00,3/31/2024 12:00:00 AM,Sawtooth,4344,174,1,5678,31
25-005-05089-00-00,2/29/2024 12:00:00 AM,Sawtooth,4344,161,1,3943,29
25-005-05089-00-00,1/31/2024 12:00:00 AM,Sawtooth,4344,180,1,3578,31
25-005-05089-00-00,12/31/2023 12:00:00 AM,Sawtooth,4344,175,1,3445,31
25-005-05089-00-00,11/30/2023 12:00:00 AM,Sawtooth,4344,154,1,2874,30
25-005-05089-00-00,10/31/2023 12:00:00 AM,Sawtooth,4344,167,1,3158,31
25-005-05089-00-00,9/30/2023 12:00:00 AM,Sawtooth,4344,169,1,3027,30
25-005-05089-00-00,8/31/2023 12:00:00 AM,Sawtooth,4344,168,1,2936,31
25-005-05089-00-00,7/31/2023 12:00:00 AM,Sawtooth,4344,208,2,3122,31
25-005-05089-00-00,6/30/2023 12:00:00 AM,Sawtooth,4344,458,1,3886,30
25-005-05089-00-00,5/31/2023 12:00:00 AM,Sawtooth,4344,220,1,4590,31
25-005-05089-00-00,4/30/2023 12:00:00 AM,Sawtooth,4344,220,1,4297,30
25-005-05089-00-00,3/31/2023 12:00:00 AM,Sawtooth,4344,223,1,4139,31
25-005-05089-00-00,2/28/2023 12:00:00 AM,Sawtooth,4344,168,0,2715,28
25-005-05089-00-00,1/31/2023 12:00:00 AM,Sawtooth,4344,206,1,3169,31
25-005-05089-00-00,12/31/2022 12:00:00 AM,Sawtooth,4344,3,0,2553,31
25-005-05089-00-00,11/30/2022 12:00:00 AM,Sawtooth,4344,63,0,7486,30
25-005-05089-00-00,10/31/2022 12:00:00 AM,Sawtooth,4344,68,1,3864,31
25-005-05089-00-00,9/30/2022 12:00:00 AM,Sawtooth,4344,149,1,1732,29
25-005-05089-00-00,8/31/2022 12:00:00 AM,Sawtooth,4344,189,1,2969,31
