API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21243-00-00,7/31/1991 12:00:00 AM,Madison,261,0,0,0,0
25-083-21243-00-00,6/30/1991 12:00:00 AM,Madison,261,0,0,0,0
25-083-21243-00-00,5/31/1991 12:00:00 AM,Madison,261,0,0,0,0
25-083-21243-00-00,4/30/1991 12:00:00 AM,Madison,261,0,0,0,0
25-083-21243-00-00,3/31/1991 12:00:00 AM,Madison,261,0,0,0,0
25-083-21243-00-00,2/28/1991 12:00:00 AM,Madison,261,128,93,454,19
25-083-21243-00-00,1/31/1991 12:00:00 AM,Madison,261,113,184,791,18
25-083-21243-00-00,12/31/1990 12:00:00 AM,Madison,261,112,110,1003,25
25-083-21243-00-00,11/30/1990 12:00:00 AM,Madison,261,136,131,1473,21
25-083-21243-00-00,9/30/1989 12:00:00 AM,Madison,261,61,79,257,14
25-083-21243-00-00,8/31/1989 12:00:00 AM,Madison,261,135,175,545,31
25-083-21243-00-00,7/31/1989 12:00:00 AM,Madison,261,155,183,715,31
25-083-21243-00-00,6/30/1989 12:00:00 AM,Madison,261,167,163,700,30
25-083-21243-00-00,5/31/1989 12:00:00 AM,Madison,261,177,182,772,31
25-083-21243-00-00,4/30/1989 12:00:00 AM,Madison,261,161,125,862,27
25-083-21243-00-00,3/31/1989 12:00:00 AM,Madison,261,285,187,1283,31
25-083-21243-00-00,2/28/1989 12:00:00 AM,Madison,261,57,41,368,10
25-083-21243-00-00,1/31/1989 12:00:00 AM,Madison,261,80,56,469,14
25-083-21243-00-00,12/31/1988 12:00:00 AM,Madison,261,90,62,501,15
25-083-21243-00-00,11/30/1988 12:00:00 AM,Madison,261,92,198,477,14
25-083-21243-00-00,10/31/1988 12:00:00 AM,Madison,261,69,83,543,12
25-083-21243-00-00,9/30/1988 12:00:00 AM,Madison,261,119,144,668,16
25-083-21243-00-00,8/31/1988 12:00:00 AM,Madison,261,146,190,551,24
25-083-21243-00-00,7/31/1988 12:00:00 AM,Madison,261,145,155,679,17
25-083-21243-00-00,6/30/1988 12:00:00 AM,Madison,261,169,135,803,18
25-083-21243-00-00,5/31/1988 12:00:00 AM,Madison,261,77,25,721,9
25-083-21243-00-00,4/30/1988 12:00:00 AM,Madison,261,60,0,475,4
25-083-21243-00-00,3/31/1988 12:00:00 AM,Madison,261,75,0,345,6
25-083-21243-00-00,2/29/1988 12:00:00 AM,Madison,261,123,99,650,15
25-083-21243-00-00,1/31/1988 12:00:00 AM,Madison,261,59,29,348,10
25-083-21243-00-00,12/31/1987 12:00:00 AM,Madison,261,190,120,783,16
25-083-21243-00-00,11/30/1987 12:00:00 AM,Madison,261,132,62,584,13
25-083-21243-00-00,10/31/1987 12:00:00 AM,Madison,261,161,94,752,15
25-083-21243-00-00,9/30/1987 12:00:00 AM,Madison,261,201,93,852,13
25-083-21243-00-00,8/31/1987 12:00:00 AM,Madison,261,156,89,766,12
25-083-21243-00-00,7/31/1987 12:00:00 AM,Madison,261,91,35,363,6
25-083-21243-00-00,6/30/1987 12:00:00 AM,Madison,261,113,115,530,8
25-083-21243-00-00,5/31/1987 12:00:00 AM,Madison,261,99,23,660,8
25-083-21243-00-00,4/30/1987 12:00:00 AM,Madison,261,45,19,178,6
25-083-21243-00-00,3/31/1987 12:00:00 AM,Madison,261,119,86,470,1
25-083-21243-00-00,2/28/1987 12:00:00 AM,Madison,261,73,64,282,5
25-083-21243-00-00,1/31/1987 12:00:00 AM,Madison,261,145,113,762,14
25-083-21243-00-00,12/31/1986 12:00:00 AM,Madison,261,111,105,502,10
25-083-21243-00-00,11/30/1986 12:00:00 AM,Madison,261,160,72,671,22
25-083-21243-00-00,10/31/1986 12:00:00 AM,Madison,261,235,117,639,20
25-083-21243-00-00,9/30/1986 12:00:00 AM,Madison,261,105,37,165,9
25-083-21243-00-00,8/31/1986 12:00:00 AM,Madison,261,120,57,302,11
25-083-21243-00-00,7/31/1986 12:00:00 AM,Madison,261,105,94,183,7
25-083-21243-00-00,6/30/1986 12:00:00 AM,Madison,261,145,49,220,11
25-083-21243-00-00,5/31/1986 12:00:00 AM,Madison,261,193,39,274,17
25-083-21243-00-00,4/30/1986 12:00:00 AM,Madison,261,67,41,233,7
25-083-21243-00-00,3/31/1986 12:00:00 AM,Madison,261,61,6,57,3
25-083-21243-00-00,2/28/1986 12:00:00 AM,Madison,261,160,37,256,9
25-083-21243-00-00,1/31/1986 12:00:00 AM,Madison,261,140,39,276,21
