API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-06718-00-00,6/30/2016 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,5/31/2016 12:00:00 AM,Madison,4504,0,0,155,31
25-101-06718-00-00,4/30/2016 12:00:00 AM,Madison,4504,0,0,155,31
25-101-06718-00-00,3/31/2016 12:00:00 AM,Madison,4504,10,0,155,31
25-101-06718-00-00,2/29/2016 12:00:00 AM,Madison,4504,15,0,155,31
25-101-06718-00-00,1/31/2016 12:00:00 AM,Madison,4504,4,0,155,31
25-101-06718-00-00,12/31/2015 12:00:00 AM,Madison,4504,5,0,155,31
25-101-06718-00-00,11/30/2015 12:00:00 AM,Madison,4504,7,0,155,31
25-101-06718-00-00,10/31/2015 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,9/30/2015 12:00:00 AM,Madison,4504,5,0,155,31
25-101-06718-00-00,8/31/2015 12:00:00 AM,Madison,4504,4,0,155,31
25-101-06718-00-00,7/31/2015 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,6/30/2015 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,5/31/2015 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,4/30/2015 12:00:00 AM,Madison,4504,4,0,155,30
25-101-06718-00-00,3/31/2015 12:00:00 AM,Madison,4504,6,0,155,31
25-101-06718-00-00,2/28/2015 12:00:00 AM,Madison,4504,6,0,155,28
25-101-06718-00-00,1/31/2015 12:00:00 AM,Madison,4504,7,0,155,31
25-101-06718-00-00,12/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,11/30/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,10/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,9/30/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,8/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,7/31/2014 12:00:00 AM,Madison,4504,47,0,0,31
25-101-06718-00-00,6/30/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,5/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,4/30/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,3/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,2/28/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,1/31/2014 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,12/31/2013 12:00:00 AM,Madison,4504,57,0,0,31
25-101-06718-00-00,11/30/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,10/31/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,9/30/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,8/31/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,7/31/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,6/30/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,5/31/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,4/30/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,3/31/2013 12:00:00 AM,Madison,4504,40,0,0,31
25-101-06718-00-00,2/28/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,1/31/2013 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,12/31/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,11/30/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,10/31/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,9/30/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,8/31/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,7/31/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,6/30/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,5/31/2012 12:00:00 AM,Madison,4504,0,0,0,0
25-101-06718-00-00,4/30/2012 12:00:00 AM,Madison,4504,38,0,0,30
