API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-003-05074-00-00,6/30/2025 12:00:00 AM,Madison,2390,132,0,4602,30
25-003-05074-00-00,5/31/2025 12:00:00 AM,Madison,2390,181,0,5085,31
25-003-05074-00-00,4/30/2025 12:00:00 AM,Madison,2390,169,0,4772,30
25-003-05074-00-00,3/31/2025 12:00:00 AM,Madison,2390,169,0,4772,31
25-003-05074-00-00,2/28/2025 12:00:00 AM,Madison,2390,114,0,3204,28
25-003-05074-00-00,1/31/2025 12:00:00 AM,Madison,2390,165,0,4658,31
25-003-05074-00-00,12/31/2024 12:00:00 AM,Madison,2390,174,0,4895,31
25-003-05074-00-00,11/30/2024 12:00:00 AM,Madison,2390,166,0,4683,30
25-003-05074-00-00,10/31/2024 12:00:00 AM,Madison,2390,187,0,5264,31
25-003-05074-00-00,9/30/2024 12:00:00 AM,Madison,2390,127,0,4087,30
25-003-05074-00-00,8/31/2024 12:00:00 AM,Madison,2390,156,0,5042,31
25-003-05074-00-00,7/31/2024 12:00:00 AM,Madison,2390,146,0,4717,31
25-003-05074-00-00,6/30/2024 12:00:00 AM,Madison,2390,151,0,4857,30
25-003-05074-00-00,5/31/2024 12:00:00 AM,Madison,2390,155,0,5002,31
25-003-05074-00-00,4/30/2024 12:00:00 AM,Madison,2390,167,0,4349,30
25-003-05074-00-00,3/31/2024 12:00:00 AM,Madison,2390,173,0,4492,31
25-003-05074-00-00,2/29/2024 12:00:00 AM,Madison,2390,179,0,4668,29
25-003-05074-00-00,1/31/2024 12:00:00 AM,Madison,2390,120,0,3122,31
25-003-05074-00-00,12/31/2023 12:00:00 AM,Madison,2390,156,0,4060,31
25-003-05074-00-00,11/30/2023 12:00:00 AM,Madison,2390,159,0,5713,30
25-003-05074-00-00,10/31/2023 12:00:00 AM,Madison,2390,144,0,4656,31
25-003-05074-00-00,9/30/2023 12:00:00 AM,Madison,2390,146,0,4714,30
25-003-05074-00-00,8/31/2023 12:00:00 AM,Madison,2390,159,0,5134,31
25-003-05074-00-00,7/31/2023 12:00:00 AM,Madison,2390,162,0,5219,31
