API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-055-21161-00-00,10/31/1988 12:00:00 AM,Charles C,3335,67,0,0,0
25-055-21161-00-00,8/31/1988 12:00:00 AM,Charles C,3335,96,0,2310,20
25-055-21161-00-00,7/31/1988 12:00:00 AM,Charles C,3335,143,0,2460,20
25-055-21161-00-00,6/30/1988 12:00:00 AM,Charles C,3335,134,0,2000,20
25-055-21161-00-00,5/31/1988 12:00:00 AM,Charles C,3335,220,0,2860,20
25-055-21161-00-00,4/30/1988 12:00:00 AM,Charles C,3335,107,0,2310,15
25-055-21161-00-00,3/31/1988 12:00:00 AM,Charles C,3335,151,0,2750,15
25-055-21161-00-00,2/29/1988 12:00:00 AM,Charles C,3335,192,0,2750,15
25-055-21161-00-00,1/31/1988 12:00:00 AM,Charles C,3335,187,0,1204,0
25-055-21161-00-00,12/31/1987 12:00:00 AM,Charles C,3335,85,0,1352,9
25-055-21161-00-00,11/30/1987 12:00:00 AM,Charles C,3335,139,0,2496,12
25-055-21161-00-00,10/31/1987 12:00:00 AM,Charles C,3335,250,0,2640,3
25-055-21161-00-00,9/30/1987 12:00:00 AM,Charles C,3335,14,0,210,3
25-055-21161-00-00,8/31/1987 12:00:00 AM,Charles C,3335,139,0,2000,18
25-055-21161-00-00,7/31/1987 12:00:00 AM,Charles C,3335,157,0,2220,31
25-055-21161-00-00,6/30/1987 12:00:00 AM,Charles C,3335,202,0,3135,31
25-055-21161-00-00,5/31/1987 12:00:00 AM,Charles C,3335,217,0,3379,31
25-055-21161-00-00,4/30/1987 12:00:00 AM,Charles C,3335,213,0,4020,31
25-055-21161-00-00,3/31/1987 12:00:00 AM,Charles C,3335,227,0,3317,31
25-055-21161-00-00,2/28/1987 12:00:00 AM,Charles C,3335,206,0,2912,28
25-055-21161-00-00,1/31/1987 12:00:00 AM,Charles C,3335,227,0,3286,31
25-055-21161-00-00,12/31/1986 12:00:00 AM,Charles C,3335,254,0,3286,31
25-055-21161-00-00,11/30/1986 12:00:00 AM,Charles C,3335,221,0,3547,28
25-055-21161-00-00,10/31/1986 12:00:00 AM,Charles C,3335,250,0,3534,31
25-055-21161-00-00,9/30/1986 12:00:00 AM,Charles C,3335,255,0,3240,30
25-055-21161-00-00,8/31/1986 12:00:00 AM,Charles C,3335,271,0,3255,31
25-055-21161-00-00,7/31/1986 12:00:00 AM,Charles C,3335,284,0,2391,31
25-055-21161-00-00,6/30/1986 12:00:00 AM,Charles C,3335,279,0,2349,30
25-055-21161-00-00,5/31/1986 12:00:00 AM,Charles C,3335,303,0,2551,31
25-055-21161-00-00,4/30/1986 12:00:00 AM,Charles C,3335,295,0,2484,30
25-055-21161-00-00,3/31/1986 12:00:00 AM,Charles C,3335,324,0,3410,31
25-055-21161-00-00,2/28/1986 12:00:00 AM,Charles C,3335,300,0,2526,26
25-055-21161-00-00,1/31/1986 12:00:00 AM,Charles C,3335,358,0,3014,27
