API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21060-00-00,6/30/2025 12:00:00 AM,Mission Canyon,6356,83,0,1618,13
25-083-21060-00-00,5/31/2025 12:00:00 AM,Mission Canyon,6356,1,0,2031,1
25-083-21060-00-00,4/30/2025 12:00:00 AM,Mission Canyon,6356,77,0,1016,17
25-083-21060-00-00,3/31/2025 12:00:00 AM,Mission Canyon,6356,135,0,2073,21
25-083-21060-00-00,2/28/2025 12:00:00 AM,Mission Canyon,6356,3,0,15,2
25-083-21060-00-00,1/31/2025 12:00:00 AM,Mission Canyon,6356,1,0,10,0
25-083-21060-00-00,12/31/2024 12:00:00 AM,Mission Canyon,6356,15,0,720,0
25-083-21060-00-00,11/30/2024 12:00:00 AM,Mission Canyon,6356,6,0,1063,0
25-083-21060-00-00,10/31/2024 12:00:00 AM,Mission Canyon,6356,3,0,790,0
25-083-21060-00-00,9/30/2024 12:00:00 AM,Mission Canyon,6356,86,0,578,0
25-083-21060-00-00,8/31/2024 12:00:00 AM,Mission Canyon,6356,1,0,1137,0
25-083-21060-00-00,7/31/2024 12:00:00 AM,Mission Canyon,6356,1,0,5,0
25-083-21060-00-00,6/30/2024 12:00:00 AM,Mission Canyon,6356,1,0,15,0
25-083-21060-00-00,5/31/2024 12:00:00 AM,Mission Canyon,6356,5,0,20,0
25-083-21060-00-00,4/30/2024 12:00:00 AM,Mission Canyon,6356,15,0,0,0
25-083-21060-00-00,3/31/2024 12:00:00 AM,Mission Canyon,6356,3,0,15,0
25-083-21060-00-00,2/29/2024 12:00:00 AM,Mission Canyon,6356,1,0,15,0
25-083-21060-00-00,1/31/2024 12:00:00 AM,Mission Canyon,6356,1,0,20,0
25-083-21060-00-00,12/31/2023 12:00:00 AM,Mission Canyon,6356,1,0,20,0
25-083-21060-00-00,11/30/2023 12:00:00 AM,Mission Canyon,6356,1,0,20,0
25-083-21060-00-00,10/31/2023 12:00:00 AM,Mission Canyon,6356,15,0,1098,0
25-083-21060-00-00,9/30/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,7/31/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,6/30/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,5/31/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,4/30/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,3/31/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,2/28/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,1/31/2023 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,12/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,11/30/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,10/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,9/30/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,7/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,6/30/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,5/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,4/30/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,3/31/2022 12:00:00 AM,Mission Canyon,6356,0,0,40,0
25-083-21060-00-00,2/28/2022 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,1/31/2022 12:00:00 AM,Mission Canyon,6356,10,0,60,0
25-083-21060-00-00,12/31/2021 12:00:00 AM,Mission Canyon,6356,5,0,60,0
25-083-21060-00-00,11/30/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,10/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,9/30/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,7/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,6/30/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,5/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,4/30/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,3/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,2/28/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,1/31/2021 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,12/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,11/30/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,10/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,9/30/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,7/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,6/30/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,5/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,4/30/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,3/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,2/29/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,1/31/2020 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,12/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,11/30/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,10/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,9/30/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,7/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,6/30/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,5/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,4/30/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,3/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,2/28/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,1/31/2019 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,12/31/2018 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,11/30/2018 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,10/31/2018 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,9/30/2018 12:00:00 AM,Mission Canyon,6356,0,0,0,0
25-083-21060-00-00,8/31/2018 12:00:00 AM,Mission Canyon,6356,0,0,0,0
