API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21013-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,661,1379,2345,31
25-009-21013-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,783,1789,2392,27
25-009-21013-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,79,123,230,4
25-009-21013-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,636,900,1643,30
25-009-21013-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,621,969,1600,31
25-009-21013-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,637,656,1553,28
25-009-21013-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,719,746,1228,31
25-009-21013-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,668,1000,1289,31
25-009-21013-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,634,1125,1292,30
25-009-21013-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,684,1148,1331,31
25-009-21013-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,672,804,1346,30
25-009-21013-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,744,881,1367,31
25-009-21013-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,732,914,1343,31
25-009-21013-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,676,945,1262,30
25-009-21013-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,685,886,1280,31
25-009-21013-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,560,925,1233,30
25-009-21013-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,631,1886,1384,31
25-009-21013-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,567,1543,1231,29
25-009-21013-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,548,534,1264,31
25-009-21013-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,552,1168,1215,31
25-009-21013-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,583,1093,1143,30
25-009-21013-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,505,1198,1182,31
25-009-21013-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,621,1292,1184,30
25-009-21013-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,519,1210,1290,31
25-009-21013-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,484,776,1232,31
25-009-21013-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,567,318,1182,30
25-009-21013-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,606,1021,1259,31
25-009-21013-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,551,1173,1278,30
25-009-21013-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,507,275,1270,31
25-009-21013-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,520,836,1175,28
25-009-21013-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,612,0,1315,31
25-009-21013-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,597,209,1139,31
25-009-21013-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,559,718,1269,30
25-009-21013-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,601,754,1312,31
25-009-21013-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,598,660,1269,30
25-009-21013-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,573,697,1312,31
25-009-21013-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,582,6764,1312,31
25-009-21013-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,490,1889,1263,30
25-009-21013-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,545,2412,1287,31
25-009-21013-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,495,2250,1212,30
25-009-21013-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,635,2469,1332,31
25-009-21013-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,512,2265,1246,28
25-009-21013-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,583,2403,1286,31
25-009-21013-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,599,2300,1268,31
25-009-21013-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,673,2558,1231,30
25-009-21013-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,663,2731,1339,31
25-009-21013-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,679,2818,1309,30
25-009-21013-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,718,2828,1425,31
25-009-21013-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,736,3448,1425,30
25-009-21013-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,716,3578,1363,30
25-009-21013-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,720,3394,1405,31
25-009-21013-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,828,3803,1417,30
25-009-21013-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,831,3698,1983,31
25-009-21013-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,759,3567,1069,28
25-009-21013-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,581,2303,1390,23
25-009-21013-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,638,2457,1317,27
25-009-21013-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,617,2278,1265,30
25-009-21013-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,625,2467,1321,31
25-009-21013-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,612,2476,1343,30
25-009-21013-00-00,8/31/2020 12:00:00 AM,"Embar, Tensleep",595,659,2541,1408,31
25-009-21013-00-00,7/31/2020 12:00:00 AM,"Embar, Tensleep",595,716,2713,1488,31
25-009-21013-00-00,6/30/2020 12:00:00 AM,"Embar, Tensleep",595,656,2468,1392,29
25-009-21013-00-00,5/31/2020 12:00:00 AM,"Embar, Tensleep",595,712,2656,1488,31
25-009-21013-00-00,4/30/2020 12:00:00 AM,"Embar, Tensleep",595,1204,4550,1427,30
25-009-21013-00-00,3/31/2020 12:00:00 AM,"Embar, Tensleep",595,652,2708,1500,31
25-009-21013-00-00,2/29/2020 12:00:00 AM,"Embar, Tensleep",595,667,2465,1428,29
25-009-21013-00-00,1/31/2020 12:00:00 AM,"Embar, Tensleep",595,766,2897,1523,31
25-009-21013-00-00,12/31/2019 12:00:00 AM,"Embar, Tensleep",595,774,2789,1498,31
25-009-21013-00-00,11/30/2019 12:00:00 AM,"Embar, Tensleep",595,798,2730,1154,30
25-009-21013-00-00,10/31/2019 12:00:00 AM,"Embar, Tensleep",595,781,2659,1193,31
25-009-21013-00-00,9/30/2019 12:00:00 AM,"Embar, Tensleep",595,658,2272,1242,30
25-009-21013-00-00,8/31/2019 12:00:00 AM,"Embar, Tensleep",595,693,2428,1324,31
25-009-21013-00-00,7/31/2019 12:00:00 AM,"Embar, Tensleep",595,705,2366,1396,31
25-009-21013-00-00,6/30/2019 12:00:00 AM,"Embar, Tensleep",595,632,2205,1382,30
25-009-21013-00-00,5/31/2019 12:00:00 AM,"Embar, Tensleep",595,630,1978,782,31
25-009-21013-00-00,4/30/2019 12:00:00 AM,"Embar, Tensleep",595,597,1827,665,30
25-009-21013-00-00,3/31/2019 12:00:00 AM,"Embar, Tensleep",595,627,1824,1309,31
25-009-21013-00-00,2/28/2019 12:00:00 AM,"Embar, Tensleep",595,562,1629,1290,28
25-009-21013-00-00,1/31/2019 12:00:00 AM,"Embar, Tensleep",595,790,2240,1361,31
25-009-21013-00-00,12/31/2018 12:00:00 AM,"Embar, Tensleep",595,884,2167,1321,31
25-009-21013-00-00,11/30/2018 12:00:00 AM,"Embar, Tensleep",595,810,2473,1340,30
25-009-21013-00-00,10/31/2018 12:00:00 AM,"Embar, Tensleep",595,694,1833,1530,31
25-009-21013-00-00,9/30/2018 12:00:00 AM,"Embar, Tensleep",595,659,1969,1481,30
25-009-21013-00-00,8/31/2018 12:00:00 AM,"Embar, Tensleep",595,744,2011,1523,31
25-009-21013-00-00,7/31/2018 12:00:00 AM,"Embar, Tensleep",595,703,2016,1520,31
25-009-21013-00-00,6/30/2018 12:00:00 AM,"Embar, Tensleep",595,670,1861,1478,30
25-009-21013-00-00,5/31/2018 12:00:00 AM,"Embar, Tensleep",595,572,1473,1211,31
25-009-21013-00-00,4/30/2018 12:00:00 AM,"Embar, Tensleep",595,525,1433,945,30
25-009-21013-00-00,3/31/2018 12:00:00 AM,"Embar, Tensleep",595,564,1371,976,31
25-009-21013-00-00,2/28/2018 12:00:00 AM,"Embar, Tensleep",595,500,1341,889,28
25-009-21013-00-00,1/31/2018 12:00:00 AM,"Embar, Tensleep",595,587,1711,1067,30
25-009-21013-00-00,12/31/2017 12:00:00 AM,"Embar, Tensleep",595,451,2401,1021,18
25-009-21013-00-00,11/30/2017 12:00:00 AM,"Embar, Tensleep",595,740,2277,1703,30
25-009-21013-00-00,10/31/2017 12:00:00 AM,"Embar, Tensleep",595,774,2349,1759,31
25-009-21013-00-00,9/30/2017 12:00:00 AM,"Embar, Tensleep",595,560,1611,1383,30
25-009-21013-00-00,8/31/2017 12:00:00 AM,"Embar, Tensleep",595,503,1243,1245,27
25-009-21013-00-00,7/31/2017 12:00:00 AM,"Embar, Tensleep",595,590,1457,1429,31
25-009-21013-00-00,6/30/2017 12:00:00 AM,"Embar, Tensleep",595,582,1469,1384,30
25-009-21013-00-00,5/31/2017 12:00:00 AM,"Embar, Tensleep",595,687,1676,1402,31
25-009-21013-00-00,4/30/2017 12:00:00 AM,"Embar, Tensleep",595,616,1523,1357,30
25-009-21013-00-00,3/31/2017 12:00:00 AM,"Embar, Tensleep",595,562,1352,1465,31
25-009-21013-00-00,2/28/2017 12:00:00 AM,"Embar, Tensleep",595,554,1323,1373,28
25-009-21013-00-00,1/31/2017 12:00:00 AM,"Embar, Tensleep",595,617,1257,1690,31
25-009-21013-00-00,12/31/2016 12:00:00 AM,"Embar, Tensleep",595,612,1406,1690,31
25-009-21013-00-00,11/30/2016 12:00:00 AM,"Embar, Tensleep",595,597,1393,1633,30
25-009-21013-00-00,10/31/2016 12:00:00 AM,"Embar, Tensleep",595,607,1385,1698,31
25-009-21013-00-00,9/30/2016 12:00:00 AM,"Embar, Tensleep",595,507,1214,1635,30
25-009-21013-00-00,8/31/2016 12:00:00 AM,"Embar, Tensleep",595,596,1686,1780,31
25-009-21013-00-00,7/31/2016 12:00:00 AM,"Embar, Tensleep",595,739,1808,1872,31
25-009-21013-00-00,6/30/2016 12:00:00 AM,"Embar, Tensleep",595,789,1945,1769,30
25-009-21013-00-00,5/31/2016 12:00:00 AM,"Embar, Tensleep",595,764,1882,1675,31
25-009-21013-00-00,4/30/2016 12:00:00 AM,"Embar, Tensleep",595,748,1818,1730,30
25-009-21013-00-00,3/31/2016 12:00:00 AM,"Embar, Tensleep",595,746,1824,2353,31
25-009-21013-00-00,2/29/2016 12:00:00 AM,"Embar, Tensleep",595,599,1459,1898,25
25-009-21013-00-00,1/31/2016 12:00:00 AM,"Embar, Tensleep",595,762,1898,2353,31
25-009-21013-00-00,12/31/2015 12:00:00 AM,"Embar, Tensleep",595,621,1729,1574,27
25-009-21013-00-00,11/30/2015 12:00:00 AM,"Embar, Tensleep",595,682,1768,1523,30
25-009-21013-00-00,10/31/2015 12:00:00 AM,"Embar, Tensleep",595,694,1800,1574,31
25-009-21013-00-00,9/30/2015 12:00:00 AM,"Embar, Tensleep",595,711,1891,1480,30
25-009-21013-00-00,8/31/2015 12:00:00 AM,"Embar, Tensleep",595,739,2072,1522,31
25-009-21013-00-00,7/31/2015 12:00:00 AM,"Embar, Tensleep",595,742,2040,1522,31
25-009-21013-00-00,6/30/2015 12:00:00 AM,"Embar, Tensleep",595,604,1690,1451,30
25-009-21013-00-00,5/31/2015 12:00:00 AM,"Embar, Tensleep",595,503,1444,1480,31
25-009-21013-00-00,4/30/2015 12:00:00 AM,"Embar, Tensleep",595,484,1412,1432,30
25-009-21013-00-00,3/31/2015 12:00:00 AM,"Embar, Tensleep",595,644,1721,1592,31
25-009-21013-00-00,2/28/2015 12:00:00 AM,"Embar, Tensleep",595,631,1685,1510,28
25-009-21013-00-00,1/31/2015 12:00:00 AM,"Embar, Tensleep",595,693,1812,1672,31
25-009-21013-00-00,12/31/2014 12:00:00 AM,"Embar, Tensleep",595,673,1705,1599,30
25-009-21013-00-00,11/30/2014 12:00:00 AM,"Embar, Tensleep",595,664,1811,1517,30
25-009-21013-00-00,10/31/2014 12:00:00 AM,"Embar, Tensleep",595,670,1946,1365,31
25-009-21013-00-00,9/30/2014 12:00:00 AM,"Embar, Tensleep",595,646,1803,1299,30
25-009-21013-00-00,8/31/2014 12:00:00 AM,"Embar, Tensleep",595,506,1240,1415,31
25-009-21013-00-00,7/31/2014 12:00:00 AM,"Embar, Tensleep",595,650,1799,1399,31
25-009-21013-00-00,6/30/2014 12:00:00 AM,"Embar, Tensleep",595,572,1467,1452,30
25-009-21013-00-00,5/31/2014 12:00:00 AM,"Embar, Tensleep",595,583,1654,1580,31
25-009-21013-00-00,4/30/2014 12:00:00 AM,"Embar, Tensleep",595,926,2583,1541,30
25-009-21013-00-00,3/31/2014 12:00:00 AM,"Embar, Tensleep",595,936,2514,1462,31
25-009-21013-00-00,2/28/2014 12:00:00 AM,"Embar, Tensleep",595,879,2338,1327,28
25-009-21013-00-00,1/31/2014 12:00:00 AM,"Embar, Tensleep",595,777,2076,1623,31
25-009-21013-00-00,12/31/2013 12:00:00 AM,"Embar, Tensleep",595,713,1898,1737,31
25-009-21013-00-00,11/30/2013 12:00:00 AM,"Embar, Tensleep",595,827,2169,1618,30
25-009-21013-00-00,10/31/2013 12:00:00 AM,"Embar, Tensleep",595,708,1881,1831,31
25-009-21013-00-00,9/30/2013 12:00:00 AM,"Embar, Tensleep",595,517,1490,2102,30
25-009-21013-00-00,8/31/2013 12:00:00 AM,"Embar, Tensleep",595,669,1985,2036,31
25-009-21013-00-00,7/31/2013 12:00:00 AM,"Embar, Tensleep",595,551,1687,2187,31
25-009-21013-00-00,6/30/2013 12:00:00 AM,"Embar, Tensleep",595,528,1584,2366,30
25-009-21013-00-00,5/31/2013 12:00:00 AM,"Embar, Tensleep",595,689,2048,2465,31
25-009-21013-00-00,4/30/2013 12:00:00 AM,"Embar, Tensleep",595,749,2184,2515,30
25-009-21013-00-00,3/31/2013 12:00:00 AM,"Embar, Tensleep",595,795,2110,2737,31
25-009-21013-00-00,2/28/2013 12:00:00 AM,"Embar, Tensleep",595,674,1285,2855,28
25-009-21013-00-00,1/31/2013 12:00:00 AM,"Embar, Tensleep",595,737,1507,3679,31
25-009-21013-00-00,12/31/2012 12:00:00 AM,"Embar, Tensleep",595,830,1693,4950,31
25-009-21013-00-00,11/30/2012 12:00:00 AM,"Embar, Tensleep",595,715,1696,4878,28
25-009-21013-00-00,10/31/2012 12:00:00 AM,"Embar, Tensleep",595,279,578,3315,30
25-009-21013-00-00,9/30/2012 12:00:00 AM,"Embar, Tensleep",595,670,1571,1434,30
25-009-21013-00-00,8/31/2012 12:00:00 AM,"Embar, Tensleep",595,714,1704,1293,31
25-009-21013-00-00,7/31/2012 12:00:00 AM,"Embar, Tensleep",595,700,1684,1432,31
25-009-21013-00-00,6/30/2012 12:00:00 AM,"Embar, Tensleep",595,671,2201,1308,30
25-009-21013-00-00,5/31/2012 12:00:00 AM,"Embar, Tensleep",595,651,1994,1386,31
25-009-21013-00-00,4/30/2012 12:00:00 AM,"Embar, Tensleep",595,612,1727,1209,30
25-009-21013-00-00,3/31/2012 12:00:00 AM,"Embar, Tensleep",595,684,1831,1358,31
25-009-21013-00-00,2/29/2012 12:00:00 AM,"Embar, Tensleep",595,645,1732,1253,29
25-009-21013-00-00,1/31/2012 12:00:00 AM,"Embar, Tensleep",595,658,1753,1339,31
25-009-21013-00-00,12/31/2011 12:00:00 AM,"Embar, Tensleep",595,685,1995,1370,31
25-009-21013-00-00,11/30/2011 12:00:00 AM,"Embar, Tensleep",595,733,2098,1407,30
25-009-21013-00-00,10/31/2011 12:00:00 AM,"Embar, Tensleep",595,682,2040,1479,31
25-009-21013-00-00,9/30/2011 12:00:00 AM,"Embar, Tensleep",595,1307,4049,1077,30
25-009-21013-00-00,8/31/2011 12:00:00 AM,"Embar, Tensleep",595,942,2798,1779,31
25-009-21013-00-00,7/31/2011 12:00:00 AM,"Embar, Tensleep",595,782,2392,1717,31
25-009-21013-00-00,6/30/2011 12:00:00 AM,"Embar, Tensleep",595,727,2308,1632,30
25-009-21013-00-00,5/31/2011 12:00:00 AM,"Embar, Tensleep",595,734,2366,1814,31
25-009-21013-00-00,4/30/2011 12:00:00 AM,"Embar, Tensleep",595,709,2263,1842,30
25-009-21013-00-00,3/31/2011 12:00:00 AM,"Embar, Tensleep",595,709,2066,1386,26
25-009-21013-00-00,2/28/2011 12:00:00 AM,"Embar, Tensleep",595,794,2334,1588,28
25-009-21013-00-00,1/31/2011 12:00:00 AM,"Embar, Tensleep",595,805,2453,1807,31
25-009-21013-00-00,12/31/2010 12:00:00 AM,"Embar, Tensleep",595,813,2486,1735,31
25-009-21013-00-00,11/30/2010 12:00:00 AM,"Embar, Tensleep",595,746,2308,1828,30
25-009-21013-00-00,10/31/2010 12:00:00 AM,"Embar, Tensleep",595,801,2513,1690,31
25-009-21013-00-00,9/30/2010 12:00:00 AM,"Embar, Tensleep",595,819,2696,1777,30
25-009-21013-00-00,8/31/2010 12:00:00 AM,"Embar, Tensleep",595,659,2091,1199,26
25-009-21013-00-00,7/31/2010 12:00:00 AM,"Embar, Tensleep",595,714,2338,1368,31
25-009-21013-00-00,6/30/2010 12:00:00 AM,"Embar, Tensleep",595,689,2185,1333,30
25-009-21013-00-00,5/31/2010 12:00:00 AM,"Embar, Tensleep",595,745,2327,1399,31
25-009-21013-00-00,4/30/2010 12:00:00 AM,"Embar, Tensleep",595,726,2211,1219,30
25-009-21013-00-00,3/31/2010 12:00:00 AM,"Embar, Tensleep",595,746,2205,1325,31
25-009-21013-00-00,2/28/2010 12:00:00 AM,"Embar, Tensleep",595,686,1990,1232,28
25-009-21013-00-00,1/31/2010 12:00:00 AM,"Embar, Tensleep",595,795,2305,1304,31
25-009-21013-00-00,12/31/2009 12:00:00 AM,"Embar, Tensleep",595,809,2281,1353,31
25-009-21013-00-00,11/30/2009 12:00:00 AM,"Embar, Tensleep",595,614,1788,1263,29
25-009-21013-00-00,10/31/2009 12:00:00 AM,"Embar, Tensleep",595,673,1929,1340,31
25-009-21013-00-00,9/30/2009 12:00:00 AM,"Embar, Tensleep",595,709,3644,1193,30
25-009-21013-00-00,8/31/2009 12:00:00 AM,"Embar, Tensleep",595,706,2776,1312,31
25-009-21013-00-00,7/31/2009 12:00:00 AM,"Embar, Tensleep",595,751,3722,1419,31
25-009-21013-00-00,6/30/2009 12:00:00 AM,"Embar, Tensleep",595,720,3640,1291,30
25-009-21013-00-00,5/31/2009 12:00:00 AM,"Embar, Tensleep",595,779,3969,1412,31
25-009-21013-00-00,4/30/2009 12:00:00 AM,"Embar, Tensleep",595,779,3826,1402,30
25-009-21013-00-00,3/31/2009 12:00:00 AM,"Embar, Tensleep",595,822,3921,1399,31
25-009-21013-00-00,2/28/2009 12:00:00 AM,"Embar, Tensleep",595,857,3765,1220,28
25-009-21013-00-00,1/31/2009 12:00:00 AM,"Embar, Tensleep",595,891,3957,1264,30
25-009-21013-00-00,12/31/2008 12:00:00 AM,"Embar, Tensleep",595,518,2178,759,18
25-009-21013-00-00,11/30/2008 12:00:00 AM,"Embar, Tensleep",595,877,3991,1210,30
25-009-21013-00-00,10/31/2008 12:00:00 AM,"Embar, Tensleep",595,873,3940,1251,31
25-009-21013-00-00,9/30/2008 12:00:00 AM,"Embar, Tensleep",595,932,4154,1248,30
25-009-21013-00-00,8/31/2008 12:00:00 AM,"Embar, Tensleep",595,1032,4801,1263,31
25-009-21013-00-00,7/31/2008 12:00:00 AM,"Embar, Tensleep",595,1020,4580,1205,31
25-009-21013-00-00,6/30/2008 12:00:00 AM,"Embar, Tensleep",595,922,4013,1143,30
25-009-21013-00-00,5/31/2008 12:00:00 AM,"Embar, Tensleep",595,1058,4798,1196,31
25-009-21013-00-00,4/30/2008 12:00:00 AM,"Embar, Tensleep",595,1052,4626,1208,30
25-009-21013-00-00,3/31/2008 12:00:00 AM,"Embar, Tensleep",595,1052,4587,1274,31
25-009-21013-00-00,2/29/2008 12:00:00 AM,"Embar, Tensleep",595,1166,3704,1470,29
25-009-21013-00-00,1/31/2008 12:00:00 AM,"Embar, Tensleep",595,1128,3502,1491,29
25-009-21013-00-00,12/31/2007 12:00:00 AM,"Embar, Tensleep",595,1292,3639,2463,31
25-009-21013-00-00,11/30/2007 12:00:00 AM,"Embar, Tensleep",595,1181,8175,1735,30
25-009-21013-00-00,10/31/2007 12:00:00 AM,"Embar, Tensleep",595,1232,8337,1739,31
25-009-21013-00-00,9/30/2007 12:00:00 AM,"Embar, Tensleep",595,1221,8286,1620,30
25-009-21013-00-00,8/31/2007 12:00:00 AM,"Embar, Tensleep",595,1262,8371,1710,31
25-009-21013-00-00,7/31/2007 12:00:00 AM,"Embar, Tensleep",595,1268,8075,1720,31
25-009-21013-00-00,6/30/2007 12:00:00 AM,"Embar, Tensleep",595,1192,7543,1650,30
25-009-21013-00-00,5/31/2007 12:00:00 AM,"Embar, Tensleep",595,1259,5890,1614,31
25-009-21013-00-00,4/30/2007 12:00:00 AM,"Embar, Tensleep",595,1253,3354,2052,30
25-009-21013-00-00,3/31/2007 12:00:00 AM,"Embar, Tensleep",595,1260,3457,1924,31
25-009-21013-00-00,2/28/2007 12:00:00 AM,"Embar, Tensleep",595,1100,2564,1853,28
25-009-21013-00-00,1/31/2007 12:00:00 AM,"Embar, Tensleep",595,1385,3129,2064,31
25-009-21013-00-00,12/31/2006 12:00:00 AM,"Embar, Tensleep",595,1191,2737,1651,27
25-009-21013-00-00,11/30/2006 12:00:00 AM,"Embar, Tensleep",595,1360,3299,1879,30
25-009-21013-00-00,10/31/2006 12:00:00 AM,"Embar, Tensleep",595,1429,3421,2020,31
25-009-21013-00-00,9/30/2006 12:00:00 AM,"Embar, Tensleep",595,1448,3369,2029,30
25-009-21013-00-00,8/31/2006 12:00:00 AM,"Embar, Tensleep",595,2171,5389,2364,31
25-009-21013-00-00,7/31/2006 12:00:00 AM,"Embar, Tensleep",595,453,0,758,11
25-009-21013-00-00,6/30/2006 12:00:00 AM,"Embar, Tensleep",595,0,0,0,0
25-009-21013-00-00,5/31/2006 12:00:00 AM,"Embar, Tensleep",595,572,1290,1130,31
25-009-21013-00-00,4/30/2006 12:00:00 AM,"Embar, Tensleep",595,835,1845,1157,30
25-009-21013-00-00,3/31/2006 12:00:00 AM,"Embar, Tensleep",595,654,1405,1132,31
25-009-21013-00-00,2/28/2006 12:00:00 AM,"Embar, Tensleep",595,758,1571,1013,28
25-009-21013-00-00,1/31/2006 12:00:00 AM,"Embar, Tensleep",595,679,1430,999,31
25-009-21013-00-00,12/31/2005 12:00:00 AM,"Embar, Tensleep",595,689,1452,1088,31
25-009-21013-00-00,11/30/2005 12:00:00 AM,"Embar, Tensleep",595,699,1582,1199,30
25-009-21013-00-00,10/31/2005 12:00:00 AM,"Embar, Tensleep",595,566,1270,1191,31
25-009-21013-00-00,9/30/2005 12:00:00 AM,"Embar, Tensleep",595,748,1688,1116,30
25-009-21013-00-00,8/31/2005 12:00:00 AM,"Embar, Tensleep",595,718,1586,1120,31
25-009-21013-00-00,7/31/2005 12:00:00 AM,"Embar, Tensleep",595,595,1312,882,31
25-009-21013-00-00,6/30/2005 12:00:00 AM,"Embar, Tensleep",595,362,790,1149,30
25-009-21013-00-00,5/31/2005 12:00:00 AM,"Embar, Tensleep",595,501,1116,1096,31
25-009-21013-00-00,4/30/2005 12:00:00 AM,"Embar, Tensleep",595,520,1144,1195,30
25-009-21013-00-00,3/31/2005 12:00:00 AM,"Embar, Tensleep",595,574,1203,1070,31
25-009-21013-00-00,2/28/2005 12:00:00 AM,"Embar, Tensleep",595,490,1046,981,28
