API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-21229-00-00,7/31/2025 12:00:00 AM,Eagle,4001,0,1038,0,31
25-041-21229-00-00,6/30/2025 12:00:00 AM,Eagle,4001,0,1045,0,30
25-041-21229-00-00,5/31/2025 12:00:00 AM,Eagle,4001,0,1111,0,31
25-041-21229-00-00,4/30/2025 12:00:00 AM,Eagle,4001,0,1042,0,30
25-041-21229-00-00,3/31/2025 12:00:00 AM,Eagle,4001,0,1210,0,31
25-041-21229-00-00,2/28/2025 12:00:00 AM,Eagle,4001,0,668,0,21
25-041-21229-00-00,1/31/2025 12:00:00 AM,Eagle,4001,0,1079,0,30
25-041-21229-00-00,12/31/2024 12:00:00 AM,Eagle,4001,0,1036,0,31
25-041-21229-00-00,11/30/2024 12:00:00 AM,Eagle,4001,0,939,0,29
25-041-21229-00-00,10/31/2024 12:00:00 AM,Eagle,4001,0,1208,0,31
25-041-21229-00-00,9/30/2024 12:00:00 AM,Eagle,4001,0,1089,0,30
25-041-21229-00-00,8/31/2024 12:00:00 AM,Eagle,4001,0,1173,0,31
25-041-21229-00-00,7/31/2024 12:00:00 AM,Eagle,4001,0,1225,0,31
25-041-21229-00-00,6/30/2024 12:00:00 AM,Eagle,4001,0,1216,0,30
25-041-21229-00-00,5/31/2024 12:00:00 AM,Eagle,4001,0,1423,0,31
25-041-21229-00-00,4/30/2024 12:00:00 AM,Eagle,4001,0,1347,0,30
25-041-21229-00-00,3/31/2024 12:00:00 AM,Eagle,4001,0,1404,0,31
25-041-21229-00-00,2/29/2024 12:00:00 AM,Eagle,4001,0,1370,0,29
25-041-21229-00-00,1/31/2024 12:00:00 AM,Eagle,4001,0,1198,0,27
25-041-21229-00-00,12/31/2023 12:00:00 AM,Eagle,4001,0,1104,0,31
25-041-21229-00-00,11/30/2023 12:00:00 AM,Eagle,4001,0,806,0,30
25-041-21229-00-00,10/31/2023 12:00:00 AM,Eagle,4001,0,1355,0,31
25-041-21229-00-00,9/30/2023 12:00:00 AM,Eagle,4001,0,1272,0,30
25-041-21229-00-00,8/31/2023 12:00:00 AM,Eagle,4001,0,904,0,31
25-041-21229-00-00,7/31/2023 12:00:00 AM,Eagle,4001,0,733,0,30
25-041-21229-00-00,6/30/2023 12:00:00 AM,Eagle,4001,0,948,0,30
25-041-21229-00-00,5/31/2023 12:00:00 AM,Eagle,4001,0,850,0,30
25-041-21229-00-00,4/30/2023 12:00:00 AM,Eagle,4001,0,673,0,27
25-041-21229-00-00,3/31/2023 12:00:00 AM,Eagle,4001,0,694,0,26
25-041-21229-00-00,2/28/2023 12:00:00 AM,Eagle,4001,0,848,0,28
25-041-21229-00-00,1/31/2023 12:00:00 AM,Eagle,4001,0,923,0,31
25-041-21229-00-00,12/31/2022 12:00:00 AM,Eagle,4001,0,780,0,31
25-041-21229-00-00,11/30/2022 12:00:00 AM,Eagle,4001,0,812,0,26
25-041-21229-00-00,10/31/2022 12:00:00 AM,Eagle,4001,0,1121,0,31
25-041-21229-00-00,9/30/2022 12:00:00 AM,Eagle,4001,0,1119,0,30
25-041-21229-00-00,8/31/2022 12:00:00 AM,Eagle,4001,0,1133,0,31
25-041-21229-00-00,7/31/2022 12:00:00 AM,Eagle,4001,0,1140,0,31
