API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22556-00-00,4/30/2023 12:00:00 AM,Bakken,8121,268,1242,105,30
25-083-22556-00-00,3/31/2023 12:00:00 AM,Bakken,8121,316,1268,105,31
25-083-22556-00-00,2/28/2023 12:00:00 AM,Bakken,8121,319,833,103,28
25-083-22556-00-00,1/31/2023 12:00:00 AM,Bakken,8121,327,925,104,31
25-083-22556-00-00,12/31/2022 12:00:00 AM,Bakken,8121,310,909,104,28
25-083-22556-00-00,11/30/2022 12:00:00 AM,Bakken,8121,333,949,87,30
25-083-22556-00-00,10/31/2022 12:00:00 AM,Bakken,8121,352,1058,115,31
25-083-22556-00-00,9/30/2022 12:00:00 AM,Bakken,8121,389,1115,134,30
25-083-22556-00-00,8/31/2022 12:00:00 AM,Bakken,8121,185,523,103,10
25-083-22556-00-00,7/31/2022 12:00:00 AM,Bakken,8121,164,738,72,22
25-083-22556-00-00,6/30/2022 12:00:00 AM,Bakken,8121,340,1048,150,30
25-083-22556-00-00,5/31/2022 12:00:00 AM,Bakken,8121,347,1040,131,31
25-083-22556-00-00,4/30/2022 12:00:00 AM,Bakken,8121,307,911,92,26
25-083-22556-00-00,3/31/2022 12:00:00 AM,Bakken,8121,341,1044,106,31
25-083-22556-00-00,2/28/2022 12:00:00 AM,Bakken,8121,317,929,101,28
25-083-22556-00-00,1/31/2022 12:00:00 AM,Bakken,8121,361,1034,117,31
25-083-22556-00-00,12/31/2021 12:00:00 AM,Bakken,8121,364,1021,151,31
25-083-22556-00-00,11/30/2021 12:00:00 AM,Bakken,8121,376,1074,112,30
25-083-22556-00-00,10/31/2021 12:00:00 AM,Bakken,8121,378,1162,124,31
25-083-22556-00-00,9/30/2021 12:00:00 AM,Bakken,8121,369,1169,126,30
25-083-22556-00-00,8/31/2021 12:00:00 AM,Bakken,8121,389,1245,132,31
25-083-22556-00-00,7/31/2021 12:00:00 AM,Bakken,8121,418,1291,146,31
25-083-22556-00-00,6/30/2021 12:00:00 AM,Bakken,8121,356,982,103,21
25-083-22556-00-00,5/31/2021 12:00:00 AM,Bakken,8121,486,1289,120,31
25-083-22556-00-00,4/30/2021 12:00:00 AM,Bakken,8121,493,1261,132,30
25-083-22556-00-00,3/31/2021 12:00:00 AM,Bakken,8121,577,1289,174,31
25-083-22556-00-00,2/28/2021 12:00:00 AM,Bakken,8121,753,1238,363,28
25-083-22556-00-00,1/31/2021 12:00:00 AM,Bakken,8121,49,134,162,4
25-083-22556-00-00,12/31/2020 12:00:00 AM,Bakken,8121,249,643,68,14
25-083-22556-00-00,11/30/2020 12:00:00 AM,Bakken,8121,633,1187,132,28
25-083-22556-00-00,10/31/2020 12:00:00 AM,Bakken,8121,517,962,147,22
25-083-22556-00-00,9/30/2020 12:00:00 AM,Bakken,8121,219,415,24,8
25-083-22556-00-00,8/31/2020 12:00:00 AM,Bakken,8121,696,1368,207,28
25-083-22556-00-00,7/31/2020 12:00:00 AM,Bakken,8121,497,869,294,18
25-083-22556-00-00,6/30/2020 12:00:00 AM,Bakken,8121,0,0,0,0
25-083-22556-00-00,5/31/2020 12:00:00 AM,Bakken,8121,0,0,0,0
25-083-22556-00-00,4/30/2020 12:00:00 AM,Bakken,8121,5,118,5,5
25-083-22556-00-00,3/31/2020 12:00:00 AM,Bakken,8121,111,408,60,14
25-083-22556-00-00,2/29/2020 12:00:00 AM,Bakken,8121,254,807,70,24
25-083-22556-00-00,1/31/2020 12:00:00 AM,Bakken,8121,552,1227,146,31
25-083-22556-00-00,12/31/2019 12:00:00 AM,Bakken,8121,370,936,145,29
25-083-22556-00-00,11/30/2019 12:00:00 AM,Bakken,8121,710,1026,130,27
25-083-22556-00-00,10/31/2019 12:00:00 AM,Bakken,8121,97,883,131,31
25-083-22556-00-00,9/30/2019 12:00:00 AM,Bakken,8121,351,760,143,17
25-083-22556-00-00,8/31/2019 12:00:00 AM,Bakken,8121,150,479,60,12
25-083-22556-00-00,7/31/2019 12:00:00 AM,Bakken,8121,355,993,134,31
25-083-22556-00-00,6/30/2019 12:00:00 AM,Bakken,8121,315,960,141,29
25-083-22556-00-00,5/31/2019 12:00:00 AM,Bakken,8121,306,919,127,31
25-083-22556-00-00,4/30/2019 12:00:00 AM,Bakken,8121,336,1002,180,30
25-083-22556-00-00,3/31/2019 12:00:00 AM,Bakken,8121,352,1014,109,28
25-083-22556-00-00,2/28/2019 12:00:00 AM,Bakken,8121,422,1083,112,28
25-083-22556-00-00,1/31/2019 12:00:00 AM,Bakken,8121,469,1180,194,30
25-083-22556-00-00,12/31/2018 12:00:00 AM,Bakken,8121,296,1010,236,30
25-083-22556-00-00,11/30/2018 12:00:00 AM,Bakken,8121,312,1046,125,30
25-083-22556-00-00,10/31/2018 12:00:00 AM,Bakken,8121,387,1217,150,31
25-083-22556-00-00,9/30/2018 12:00:00 AM,Bakken,8121,463,1284,198,30
25-083-22556-00-00,8/31/2018 12:00:00 AM,Bakken,8121,469,1319,156,31
25-083-22556-00-00,7/31/2018 12:00:00 AM,Bakken,8121,520,1286,164,31
25-083-22556-00-00,6/30/2018 12:00:00 AM,Bakken,8121,456,1039,153,30
25-083-22556-00-00,5/31/2018 12:00:00 AM,Bakken,8121,530,1149,219,31
25-083-22556-00-00,4/30/2018 12:00:00 AM,Bakken,8121,658,1280,188,30
25-083-22556-00-00,3/31/2018 12:00:00 AM,Bakken,8121,628,1060,525,31
25-083-22556-00-00,2/28/2018 12:00:00 AM,Bakken,8121,15,128,22,8
25-083-22556-00-00,1/31/2018 12:00:00 AM,Bakken,8121,112,342,35,10
25-083-22556-00-00,12/31/2017 12:00:00 AM,Bakken,8121,371,1164,141,31
25-083-22556-00-00,11/30/2017 12:00:00 AM,Bakken,8121,412,1205,184,30
25-083-22556-00-00,10/31/2017 12:00:00 AM,Bakken,8121,360,1218,154,31
25-083-22556-00-00,9/30/2017 12:00:00 AM,Bakken,8121,392,1361,116,30
25-083-22556-00-00,8/31/2017 12:00:00 AM,Bakken,8121,504,1560,169,31
25-083-22556-00-00,7/31/2017 12:00:00 AM,Bakken,8121,585,1637,180,31
25-083-22556-00-00,6/30/2017 12:00:00 AM,Bakken,8121,480,1321,171,27
25-083-22556-00-00,5/31/2017 12:00:00 AM,Bakken,8121,470,1318,217,31
25-083-22556-00-00,4/30/2017 12:00:00 AM,Bakken,8121,499,1324,145,30
25-083-22556-00-00,3/31/2017 12:00:00 AM,Bakken,8121,507,1367,176,31
25-083-22556-00-00,2/28/2017 12:00:00 AM,Bakken,8121,415,1179,162,28
25-083-22556-00-00,1/31/2017 12:00:00 AM,Bakken,8121,508,1405,154,31
25-083-22556-00-00,12/31/2016 12:00:00 AM,Bakken,8121,517,1423,142,30
25-083-22556-00-00,11/30/2016 12:00:00 AM,Bakken,8121,540,1502,224,30
25-083-22556-00-00,10/31/2016 12:00:00 AM,Bakken,8121,664,1525,188,31
25-083-22556-00-00,9/30/2016 12:00:00 AM,Bakken,8121,563,1299,171,30
25-083-22556-00-00,8/31/2016 12:00:00 AM,Bakken,8121,328,931,216,21
25-083-22556-00-00,7/31/2016 12:00:00 AM,Bakken,8121,538,1505,184,31
25-083-22556-00-00,6/30/2016 12:00:00 AM,Bakken,8121,565,1606,158,30
25-083-22556-00-00,5/31/2016 12:00:00 AM,Bakken,8121,683,1732,255,31
25-083-22556-00-00,4/30/2016 12:00:00 AM,Bakken,8121,579,1082,175,30
25-083-22556-00-00,3/31/2016 12:00:00 AM,Bakken,8121,472,1332,140,30
25-083-22556-00-00,2/29/2016 12:00:00 AM,Bakken,8121,553,1542,212,29
25-083-22556-00-00,1/31/2016 12:00:00 AM,Bakken,8121,693,1821,133,31
25-083-22556-00-00,12/31/2015 12:00:00 AM,Bakken,8121,714,1791,183,31
25-083-22556-00-00,11/30/2015 12:00:00 AM,Bakken,8121,681,1710,254,30
25-083-22556-00-00,10/31/2015 12:00:00 AM,Bakken,8121,787,1775,198,31
25-083-22556-00-00,9/30/2015 12:00:00 AM,Bakken,8121,578,993,181,21
25-083-22556-00-00,8/31/2015 12:00:00 AM,Bakken,8121,626,1357,232,30
25-083-22556-00-00,7/31/2015 12:00:00 AM,Bakken,8121,653,1404,197,31
25-083-22556-00-00,6/30/2015 12:00:00 AM,Bakken,8121,603,1388,181,30
25-083-22556-00-00,5/31/2015 12:00:00 AM,Bakken,8121,992,1731,294,31
25-083-22556-00-00,4/30/2015 12:00:00 AM,Bakken,8121,495,837,275,16
25-083-22556-00-00,3/31/2015 12:00:00 AM,Bakken,8121,857,1470,239,31
25-083-22556-00-00,2/28/2015 12:00:00 AM,Bakken,8121,931,1557,249,28
25-083-22556-00-00,1/31/2015 12:00:00 AM,Bakken,8121,1106,1707,309,31
25-083-22556-00-00,12/31/2014 12:00:00 AM,Bakken,8121,601,1501,146,31
25-083-22556-00-00,11/30/2014 12:00:00 AM,Bakken,8121,1019,1455,240,30
25-083-22556-00-00,10/31/2014 12:00:00 AM,Bakken,8121,801,1179,203,31
25-083-22556-00-00,9/30/2014 12:00:00 AM,Bakken,8121,873,1472,202,30
25-083-22556-00-00,8/31/2014 12:00:00 AM,Bakken,8121,959,1455,269,31
25-083-22556-00-00,7/31/2014 12:00:00 AM,Bakken,8121,872,1073,230,31
25-083-22556-00-00,6/30/2014 12:00:00 AM,Bakken,8121,1079,1738,258,30
25-083-22556-00-00,5/31/2014 12:00:00 AM,Bakken,8121,1115,1730,321,31
25-083-22556-00-00,4/30/2014 12:00:00 AM,Bakken,8121,1408,2166,297,30
25-083-22556-00-00,3/31/2014 12:00:00 AM,Bakken,8121,1851,2170,342,31
25-083-22556-00-00,2/28/2014 12:00:00 AM,Bakken,8121,1646,1555,308,28
25-083-22556-00-00,1/31/2014 12:00:00 AM,Bakken,8121,1687,1141,395,31
25-083-22556-00-00,12/31/2013 12:00:00 AM,Bakken,8121,425,302,412,25
25-083-22556-00-00,11/30/2013 12:00:00 AM,Bakken,8121,402,388,182,30
25-083-22556-00-00,10/31/2013 12:00:00 AM,Bakken,8121,436,429,156,31
25-083-22556-00-00,9/30/2013 12:00:00 AM,Bakken,8121,401,384,136,30
25-083-22556-00-00,8/31/2013 12:00:00 AM,Bakken,8121,404,439,170,31
25-083-22556-00-00,7/31/2013 12:00:00 AM,Bakken,8121,464,470,138,31
25-083-22556-00-00,6/30/2013 12:00:00 AM,Bakken,8121,231,316,94,26
25-083-22556-00-00,5/31/2013 12:00:00 AM,Bakken,8121,390,348,221,31
25-083-22556-00-00,4/30/2013 12:00:00 AM,Bakken,8121,388,354,143,30
25-083-22556-00-00,3/31/2013 12:00:00 AM,Bakken,8121,371,304,179,31
25-083-22556-00-00,2/28/2013 12:00:00 AM,Bakken,8121,454,383,159,28
25-083-22556-00-00,1/31/2013 12:00:00 AM,Bakken,8121,521,459,181,31
25-083-22556-00-00,12/31/2012 12:00:00 AM,Bakken,8121,531,454,180,31
25-083-22556-00-00,11/30/2012 12:00:00 AM,Bakken,8121,461,476,216,30
25-083-22556-00-00,10/31/2012 12:00:00 AM,Bakken,8121,406,492,166,30
25-083-22556-00-00,9/30/2012 12:00:00 AM,Bakken,8121,273,398,439,30
25-083-22556-00-00,8/31/2012 12:00:00 AM,Bakken,8121,385,625,211,27
25-083-22556-00-00,7/31/2012 12:00:00 AM,Bakken,8121,788,1209,190,31
25-083-22556-00-00,6/30/2012 12:00:00 AM,Bakken,8121,894,1771,232,30
25-083-22556-00-00,5/31/2012 12:00:00 AM,Bakken,8121,850,1397,311,31
25-083-22556-00-00,4/30/2012 12:00:00 AM,Bakken,8121,836,2163,243,30
25-083-22556-00-00,3/31/2012 12:00:00 AM,Bakken,8121,833,3085,295,31
25-083-22556-00-00,2/29/2012 12:00:00 AM,Bakken,8121,740,1175,244,29
25-083-22556-00-00,1/31/2012 12:00:00 AM,Bakken,8121,668,1243,221,31
25-083-22556-00-00,12/31/2011 12:00:00 AM,Bakken,8121,487,1223,402,30
25-083-22556-00-00,11/30/2011 12:00:00 AM,Bakken,8121,1032,2163,306,30
25-083-22556-00-00,10/31/2011 12:00:00 AM,Bakken,8121,1241,2476,338,31
25-083-22556-00-00,9/30/2011 12:00:00 AM,Bakken,8121,1219,2602,314,30
25-083-22556-00-00,8/31/2011 12:00:00 AM,Bakken,8121,1405,3086,404,31
25-083-22556-00-00,7/31/2011 12:00:00 AM,Bakken,8121,1622,3005,395,31
25-083-22556-00-00,6/30/2011 12:00:00 AM,Bakken,8121,1616,4061,383,30
25-083-22556-00-00,5/31/2011 12:00:00 AM,Bakken,8121,1650,2126,418,31
25-083-22556-00-00,4/30/2011 12:00:00 AM,Bakken,8121,1486,2077,366,30
25-083-22556-00-00,3/31/2011 12:00:00 AM,Bakken,8121,729,1182,394,28
25-083-22556-00-00,2/28/2011 12:00:00 AM,Bakken,8121,1192,2071,370,28
25-083-22556-00-00,1/31/2011 12:00:00 AM,Bakken,8121,1295,2501,323,31
25-083-22556-00-00,12/31/2010 12:00:00 AM,Bakken,8121,1652,2943,390,31
25-083-22556-00-00,11/30/2010 12:00:00 AM,Bakken,8121,1382,2753,421,30
25-083-22556-00-00,10/31/2010 12:00:00 AM,Bakken,8121,1776,3408,435,31
25-083-22556-00-00,9/30/2010 12:00:00 AM,Bakken,8121,1684,3474,422,29
25-083-22556-00-00,8/31/2010 12:00:00 AM,Bakken,8121,1807,3140,518,31
25-083-22556-00-00,7/31/2010 12:00:00 AM,Bakken,8121,2006,4194,488,31
25-083-22556-00-00,6/30/2010 12:00:00 AM,Bakken,8121,1924,4110,475,29
25-083-22556-00-00,5/31/2010 12:00:00 AM,Bakken,8121,2203,4509,591,31
25-083-22556-00-00,4/30/2010 12:00:00 AM,Bakken,8121,2315,4526,555,30
25-083-22556-00-00,3/31/2010 12:00:00 AM,Bakken,8121,2658,4176,781,28
25-083-22556-00-00,2/28/2010 12:00:00 AM,Bakken,8121,2072,2980,593,23
25-083-22556-00-00,1/31/2010 12:00:00 AM,Bakken,8121,2332,3579,545,28
25-083-22556-00-00,12/31/2009 12:00:00 AM,Bakken,8121,2739,5013,615,31
25-083-22556-00-00,11/30/2009 12:00:00 AM,Bakken,8121,2811,5134,715,30
25-083-22556-00-00,10/31/2009 12:00:00 AM,Bakken,8121,3032,5462,682,31
25-083-22556-00-00,9/30/2009 12:00:00 AM,Bakken,8121,3142,5578,718,30
25-083-22556-00-00,8/31/2009 12:00:00 AM,Bakken,8121,3591,6116,889,31
25-083-22556-00-00,7/31/2009 12:00:00 AM,Bakken,8121,3648,5904,828,30
25-083-22556-00-00,6/30/2009 12:00:00 AM,Bakken,8121,3929,6184,912,30
25-083-22556-00-00,5/31/2009 12:00:00 AM,Bakken,8121,4524,7004,1078,31
25-083-22556-00-00,4/30/2009 12:00:00 AM,Bakken,8121,4733,5469,1093,30
25-083-22556-00-00,3/31/2009 12:00:00 AM,Bakken,8121,5060,5205,1160,31
25-083-22556-00-00,2/28/2009 12:00:00 AM,Bakken,8121,5145,5257,1255,28
25-083-22556-00-00,1/31/2009 12:00:00 AM,Bakken,8121,6258,6378,1387,30
25-083-22556-00-00,12/31/2008 12:00:00 AM,Bakken,8121,8718,8907,2038,31
25-083-22556-00-00,11/30/2008 12:00:00 AM,Bakken,8121,8317,3262,2210,30
25-083-22556-00-00,10/31/2008 12:00:00 AM,Bakken,8121,13273,3371,3906,31
25-083-22556-00-00,9/30/2008 12:00:00 AM,Bakken,8121,4481,2403,2423,9
25-083-22556-00-00,8/31/2008 12:00:00 AM,Bakken,8121,10907,5859,5337,23
