API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21894-00-00,7/31/2025 12:00:00 AM,Bakken,6440,249,631,115,31
25-083-21894-00-00,6/30/2025 12:00:00 AM,Bakken,6440,115,273,141,20
25-083-21894-00-00,5/31/2025 12:00:00 AM,Bakken,6440,0,7,0,18
25-083-21894-00-00,4/30/2025 12:00:00 AM,Bakken,6440,0,16,0,28
25-083-21894-00-00,3/31/2025 12:00:00 AM,Bakken,6440,28,118,2,23
25-083-21894-00-00,2/28/2025 12:00:00 AM,Bakken,6440,5,49,0,24
25-083-21894-00-00,1/31/2025 12:00:00 AM,Bakken,6440,251,734,17,25
25-083-21894-00-00,12/31/2024 12:00:00 AM,Bakken,6440,0,8,0,23
25-083-21894-00-00,11/30/2024 12:00:00 AM,Bakken,6440,0,10,0,30
25-083-21894-00-00,10/31/2024 12:00:00 AM,Bakken,6440,5,19,0,4
25-083-21894-00-00,9/30/2024 12:00:00 AM,Bakken,6440,189,1027,30,30
25-083-21894-00-00,8/31/2024 12:00:00 AM,Bakken,6440,162,553,18,17
25-083-21894-00-00,7/31/2024 12:00:00 AM,Bakken,6440,168,834,22,26
25-083-21894-00-00,6/30/2024 12:00:00 AM,Bakken,6440,203,1068,32,30
25-083-21894-00-00,5/31/2024 12:00:00 AM,Bakken,6440,252,1012,30,31
25-083-21894-00-00,4/30/2024 12:00:00 AM,Bakken,6440,238,1037,34,30
25-083-21894-00-00,3/31/2024 12:00:00 AM,Bakken,6440,276,1001,24,31
25-083-21894-00-00,2/29/2024 12:00:00 AM,Bakken,6440,213,898,22,29
25-083-21894-00-00,1/31/2024 12:00:00 AM,Bakken,6440,280,878,30,31
25-083-21894-00-00,12/31/2023 12:00:00 AM,Bakken,6440,240,1064,25,31
25-083-21894-00-00,11/30/2023 12:00:00 AM,Bakken,6440,251,996,34,30
25-083-21894-00-00,10/31/2023 12:00:00 AM,Bakken,6440,236,972,32,31
25-083-21894-00-00,9/30/2023 12:00:00 AM,Bakken,6440,227,951,24,30
25-083-21894-00-00,8/31/2023 12:00:00 AM,Bakken,6440,228,1070,27,31
25-083-21894-00-00,7/31/2023 12:00:00 AM,Bakken,6440,225,971,34,31
25-083-21894-00-00,6/30/2023 12:00:00 AM,Bakken,6440,252,1066,26,30
25-083-21894-00-00,5/31/2023 12:00:00 AM,Bakken,6440,251,946,40,27
25-083-21894-00-00,4/30/2023 12:00:00 AM,Bakken,6440,281,1230,35,30
25-083-21894-00-00,3/31/2023 12:00:00 AM,Bakken,6440,302,1304,28,31
25-083-21894-00-00,2/28/2023 12:00:00 AM,Bakken,6440,287,1272,37,28
25-083-21894-00-00,1/31/2023 12:00:00 AM,Bakken,6440,282,1380,68,31
25-083-21894-00-00,12/31/2022 12:00:00 AM,Bakken,6440,298,2443,34,31
25-083-21894-00-00,11/30/2022 12:00:00 AM,Bakken,6440,304,1400,35,30
