API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-21795-00-00,10/31/1999 12:00:00 AM,Red River,5054,0,0,0,31
25-025-21795-00-00,9/30/1999 12:00:00 AM,Red River,5054,836,96,761,21
25-025-21795-00-00,8/31/1999 12:00:00 AM,Red River,5054,1423,203,1217,31
25-025-21795-00-00,7/31/1999 12:00:00 AM,Red River,5054,1425,211,1237,31
25-025-21795-00-00,6/30/1999 12:00:00 AM,Red River,5054,1309,206,970,30
25-025-21795-00-00,5/31/1999 12:00:00 AM,Red River,5054,1390,385,1818,31
25-025-21795-00-00,4/30/1999 12:00:00 AM,Red River,5054,1283,430,2445,30
25-025-21795-00-00,3/31/1999 12:00:00 AM,Red River,5054,1540,514,2213,30
25-025-21795-00-00,2/28/1999 12:00:00 AM,Red River,5054,1651,511,2048,28
25-025-21795-00-00,1/31/1999 12:00:00 AM,Red River,5054,2014,598,2109,31
25-025-21795-00-00,12/31/1998 12:00:00 AM,Red River,5054,2499,417,6271,31
