API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22272-00-00,7/31/2025 12:00:00 AM,Red River,5054,309,310,6088,31
25-025-22272-00-00,6/30/2025 12:00:00 AM,Red River,5054,430,416,13520,30
25-025-22272-00-00,5/31/2025 12:00:00 AM,Red River,5054,535,777,13027,31
25-025-22272-00-00,4/30/2025 12:00:00 AM,Red River,5054,526,1517,13121,30
25-025-22272-00-00,3/31/2025 12:00:00 AM,Red River,5054,541,1750,14278,31
25-025-22272-00-00,2/28/2025 12:00:00 AM,Red River,5054,645,1857,13330,28
25-025-22272-00-00,1/31/2025 12:00:00 AM,Red River,5054,608,940,12586,31
25-025-22272-00-00,12/31/2024 12:00:00 AM,Red River,5054,600,403,12140,31
25-025-22272-00-00,11/30/2024 12:00:00 AM,Red River,5054,661,420,14949,30
25-025-22272-00-00,10/31/2024 12:00:00 AM,Red River,5054,781,532,15028,31
25-025-22272-00-00,9/30/2024 12:00:00 AM,Red River,5054,509,435,11916,30
25-025-22272-00-00,8/31/2024 12:00:00 AM,Red River,5054,438,367,16878,31
25-025-22272-00-00,7/31/2024 12:00:00 AM,Red River,5054,463,349,18668,31
25-025-22272-00-00,6/30/2024 12:00:00 AM,Red River,5054,387,185,14557,30
25-025-22272-00-00,5/31/2024 12:00:00 AM,Red River,5054,387,247,13237,31
25-025-22272-00-00,4/30/2024 12:00:00 AM,Red River,5054,765,351,13132,30
25-025-22272-00-00,3/31/2024 12:00:00 AM,Red River,5054,610,798,15180,31
25-025-22272-00-00,2/29/2024 12:00:00 AM,Red River,5054,811,874,13418,29
25-025-22272-00-00,1/31/2024 12:00:00 AM,Red River,5054,720,287,13637,31
25-025-22272-00-00,12/31/2023 12:00:00 AM,Red River,5054,660,360,12709,30
25-025-22272-00-00,11/30/2023 12:00:00 AM,Red River,5054,585,347,11461,30
25-025-22272-00-00,10/31/2023 12:00:00 AM,Red River,5054,446,302,1864,31
25-025-22272-00-00,9/30/2023 12:00:00 AM,Red River,5054,421,215,2994,29
25-025-22272-00-00,8/31/2023 12:00:00 AM,Red River,5054,284,174,2616,23
25-025-22272-00-00,7/31/2023 12:00:00 AM,Red River,5054,436,224,3492,31
25-025-22272-00-00,6/30/2023 12:00:00 AM,Red River,5054,361,165,6629,29
25-025-22272-00-00,5/31/2023 12:00:00 AM,Red River,5054,456,361,11191,31
25-025-22272-00-00,4/30/2023 12:00:00 AM,Red River,5054,729,395,9252,30
25-025-22272-00-00,3/31/2023 12:00:00 AM,Red River,5054,914,343,8335,31
25-025-22272-00-00,2/28/2023 12:00:00 AM,Red River,5054,454,150,7273,28
25-025-22272-00-00,1/31/2023 12:00:00 AM,Red River,5054,564,253,9859,31
25-025-22272-00-00,12/31/2022 12:00:00 AM,Red River,5054,440,232,9083,30
25-025-22272-00-00,11/30/2022 12:00:00 AM,Red River,5054,569,322,8352,30
25-025-22272-00-00,10/31/2022 12:00:00 AM,Red River,5054,575,345,13610,31
25-025-22272-00-00,9/30/2022 12:00:00 AM,Red River,5054,583,327,13878,30
25-025-22272-00-00,8/31/2022 12:00:00 AM,Red River,5054,136,57,2702,8
25-025-22272-00-00,7/31/2022 12:00:00 AM,Red River,5054,527,277,11292,31
25-025-22272-00-00,6/30/2022 12:00:00 AM,Red River,5054,542,239,11048,30
25-025-22272-00-00,5/31/2022 12:00:00 AM,Red River,5054,955,446,13267,31
25-025-22272-00-00,4/30/2022 12:00:00 AM,Red River,5054,629,365,9685,23
25-025-22272-00-00,3/31/2022 12:00:00 AM,Red River,5054,889,499,11463,31
25-025-22272-00-00,2/28/2022 12:00:00 AM,Red River,5054,927,501,9618,28
25-025-22272-00-00,1/31/2022 12:00:00 AM,Red River,5054,909,426,10870,31
25-025-22272-00-00,12/31/2021 12:00:00 AM,Red River,5054,854,438,10788,31
25-025-22272-00-00,11/30/2021 12:00:00 AM,Red River,5054,728,406,10249,30
25-025-22272-00-00,10/31/2021 12:00:00 AM,Red River,5054,736,374,10591,31
25-025-22272-00-00,9/30/2021 12:00:00 AM,Red River,5054,747,341,10461,30
25-025-22272-00-00,8/31/2021 12:00:00 AM,Red River,5054,695,336,10265,31
25-025-22272-00-00,7/31/2021 12:00:00 AM,Red River,5054,646,364,11390,31
25-025-22272-00-00,6/30/2021 12:00:00 AM,Red River,5054,536,341,10867,30
25-025-22272-00-00,5/31/2021 12:00:00 AM,Red River,5054,732,338,11648,31
25-025-22272-00-00,4/30/2021 12:00:00 AM,Red River,5054,648,364,10421,30
25-025-22272-00-00,3/31/2021 12:00:00 AM,Red River,5054,709,359,11327,31
25-025-22272-00-00,2/28/2021 12:00:00 AM,Red River,5054,650,294,11095,28
25-025-22272-00-00,1/31/2021 12:00:00 AM,Red River,5054,740,433,12695,31
25-025-22272-00-00,12/31/2020 12:00:00 AM,Red River,5054,727,373,13325,31
25-025-22272-00-00,11/30/2020 12:00:00 AM,Red River,5054,737,441,12427,30
25-025-22272-00-00,10/31/2020 12:00:00 AM,Red River,5054,469,331,8467,31
25-025-22272-00-00,9/30/2020 12:00:00 AM,Red River,5054,213,147,4056,18
25-025-22272-00-00,8/31/2020 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22272-00-00,7/31/2020 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22272-00-00,6/30/2020 12:00:00 AM,Red River,5054,230,224,6111,20
25-025-22272-00-00,5/31/2020 12:00:00 AM,Red River,5054,426,386,9495,29
25-025-22272-00-00,4/30/2020 12:00:00 AM,Red River,5054,470,299,4974,30
25-025-22272-00-00,3/31/2020 12:00:00 AM,Red River,5054,438,258,5621,30
25-025-22272-00-00,2/29/2020 12:00:00 AM,Red River,5054,481,293,6529,29
25-025-22272-00-00,1/31/2020 12:00:00 AM,Red River,5054,490,314,8723,31
25-025-22272-00-00,12/31/2019 12:00:00 AM,Red River,5054,536,342,7064,31
25-025-22272-00-00,11/30/2019 12:00:00 AM,Red River,5054,520,249,7078,30
25-025-22272-00-00,10/31/2019 12:00:00 AM,Red River,5054,542,350,7696,31
25-025-22272-00-00,9/30/2019 12:00:00 AM,Red River,5054,504,260,12104,30
25-025-22272-00-00,8/31/2019 12:00:00 AM,Red River,5054,246,167,5125,14
25-025-22272-00-00,7/31/2019 12:00:00 AM,Red River,5054,530,340,9790,31
25-025-22272-00-00,6/30/2019 12:00:00 AM,Red River,5054,570,352,10816,30
25-025-22272-00-00,5/31/2019 12:00:00 AM,Red River,5054,556,356,11039,31
25-025-22272-00-00,4/30/2019 12:00:00 AM,Red River,5054,541,349,11944,30
25-025-22272-00-00,3/31/2019 12:00:00 AM,Red River,5054,599,348,12339,31
25-025-22272-00-00,2/28/2019 12:00:00 AM,Red River,5054,590,317,10122,28
25-025-22272-00-00,1/31/2019 12:00:00 AM,Red River,5054,381,193,6783,20
25-025-22272-00-00,12/31/2018 12:00:00 AM,Red River,5054,681,311,11587,31
25-025-22272-00-00,11/30/2018 12:00:00 AM,Red River,5054,662,145,10590,30
25-025-22272-00-00,10/31/2018 12:00:00 AM,Red River,5054,650,255,10257,31
25-025-22272-00-00,9/30/2018 12:00:00 AM,Red River,5054,668,339,9925,30
25-025-22272-00-00,8/31/2018 12:00:00 AM,Red River,5054,702,327,9732,31
25-025-22272-00-00,7/31/2018 12:00:00 AM,Red River,5054,790,323,10060,31
25-025-22272-00-00,6/30/2018 12:00:00 AM,Red River,5054,497,263,8455,26
25-025-22272-00-00,5/31/2018 12:00:00 AM,Red River,5054,689,274,9811,31
25-025-22272-00-00,4/30/2018 12:00:00 AM,Red River,5054,816,262,9386,30
25-025-22272-00-00,3/31/2018 12:00:00 AM,Red River,5054,823,285,10295,31
25-025-22272-00-00,2/28/2018 12:00:00 AM,Red River,5054,689,264,9388,28
25-025-22272-00-00,1/31/2018 12:00:00 AM,Red River,5054,597,259,7996,27
25-025-22272-00-00,12/31/2017 12:00:00 AM,Red River,5054,708,148,9861,31
25-025-22272-00-00,11/30/2017 12:00:00 AM,Red River,5054,686,0,9498,30
25-025-22272-00-00,10/31/2017 12:00:00 AM,Red River,5054,676,0,9852,31
25-025-22272-00-00,9/30/2017 12:00:00 AM,Red River,5054,672,258,9535,30
25-025-22272-00-00,8/31/2017 12:00:00 AM,Red River,5054,730,328,10043,31
25-025-22272-00-00,7/31/2017 12:00:00 AM,Red River,5054,767,320,10390,31
25-025-22272-00-00,6/30/2017 12:00:00 AM,Red River,5054,688,306,9555,30
25-025-22272-00-00,5/31/2017 12:00:00 AM,Red River,5054,609,305,10430,31
25-025-22272-00-00,4/30/2017 12:00:00 AM,Red River,5054,718,299,10259,30
25-025-22272-00-00,3/31/2017 12:00:00 AM,Red River,5054,727,321,10575,31
25-025-22272-00-00,2/28/2017 12:00:00 AM,Red River,5054,391,171,6371,19
25-025-22272-00-00,1/31/2017 12:00:00 AM,Red River,5054,1107,436,10273,31
25-025-22272-00-00,12/31/2016 12:00:00 AM,Red River,5054,1327,642,9124,29
25-025-22272-00-00,11/30/2016 12:00:00 AM,Red River,5054,1317,490,9872,30
25-025-22272-00-00,10/31/2016 12:00:00 AM,Red River,5054,972,233,9280,31
25-025-22272-00-00,9/30/2016 12:00:00 AM,Red River,5054,770,207,8933,30
25-025-22272-00-00,8/31/2016 12:00:00 AM,Red River,5054,745,262,11191,31
25-025-22272-00-00,7/31/2016 12:00:00 AM,Red River,5054,610,254,9663,31
25-025-22272-00-00,6/30/2016 12:00:00 AM,Red River,5054,735,287,9140,30
25-025-22272-00-00,5/31/2016 12:00:00 AM,Red River,5054,760,304,9718,31
25-025-22272-00-00,4/30/2016 12:00:00 AM,Red River,5054,500,199,9700,27
25-025-22272-00-00,3/31/2016 12:00:00 AM,Red River,5054,734,273,10509,31
25-025-22272-00-00,2/29/2016 12:00:00 AM,Red River,5054,685,262,8733,29
25-025-22272-00-00,1/31/2016 12:00:00 AM,Red River,5054,960,361,10296,31
25-025-22272-00-00,12/31/2015 12:00:00 AM,Red River,5054,867,325,12706,31
25-025-22272-00-00,11/30/2015 12:00:00 AM,Red River,5054,556,207,12818,30
25-025-22272-00-00,10/31/2015 12:00:00 AM,Red River,5054,614,245,13472,31
25-025-22272-00-00,9/30/2015 12:00:00 AM,Red River,5054,525,242,11768,30
25-025-22272-00-00,8/31/2015 12:00:00 AM,Red River,5054,689,276,14367,31
25-025-22272-00-00,7/31/2015 12:00:00 AM,Red River,5054,659,256,15650,31
25-025-22272-00-00,6/30/2015 12:00:00 AM,Red River,5054,763,280,13898,30
25-025-22272-00-00,5/31/2015 12:00:00 AM,Red River,5054,847,328,13264,31
25-025-22272-00-00,4/30/2015 12:00:00 AM,Red River,5054,683,253,11524,30
25-025-22272-00-00,3/31/2015 12:00:00 AM,Red River,5054,909,370,10777,31
25-025-22272-00-00,2/28/2015 12:00:00 AM,Red River,5054,612,235,10386,27
25-025-22272-00-00,1/31/2015 12:00:00 AM,Red River,5054,667,300,9723,31
25-025-22272-00-00,12/31/2014 12:00:00 AM,Red River,5054,334,129,4438,14
25-025-22272-00-00,11/30/2014 12:00:00 AM,Red River,5054,335,112,4272,13
25-025-22272-00-00,10/31/2014 12:00:00 AM,Red River,5054,636,168,8116,26
25-025-22272-00-00,9/30/2014 12:00:00 AM,Red River,5054,776,266,9060,29
