API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23068-00-00,9/30/2021 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,8/31/2021 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,7/31/2021 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,6/30/2021 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,5/31/2021 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,4/30/2021 12:00:00 AM,Bakken,8882,15,25,0,1
25-083-23068-00-00,3/31/2021 12:00:00 AM,Bakken,8882,310,1919,415,8
25-083-23068-00-00,2/28/2021 12:00:00 AM,Bakken,8882,0,24,0,1
25-083-23068-00-00,1/31/2021 12:00:00 AM,Bakken,8882,411,3304,684,11
25-083-23068-00-00,12/31/2020 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,11/30/2020 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,10/31/2020 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,9/30/2020 12:00:00 AM,Bakken,8882,55,82,17,1
25-083-23068-00-00,8/31/2020 12:00:00 AM,Bakken,8882,1,74,0,1
25-083-23068-00-00,7/31/2020 12:00:00 AM,Bakken,8882,48,72,0,1
25-083-23068-00-00,6/30/2020 12:00:00 AM,Bakken,8882,50,75,10,1
25-083-23068-00-00,5/31/2020 12:00:00 AM,Bakken,8882,89,131,22,1
25-083-23068-00-00,4/30/2020 12:00:00 AM,Bakken,8882,76,87,0,1
25-083-23068-00-00,3/31/2020 12:00:00 AM,Bakken,8882,67,1013,105,4
25-083-23068-00-00,2/29/2020 12:00:00 AM,Bakken,8882,132,1756,91,11
25-083-23068-00-00,1/31/2020 12:00:00 AM,Bakken,8882,59,1026,105,6
25-083-23068-00-00,12/31/2019 12:00:00 AM,Bakken,8882,78,1186,120,6
25-083-23068-00-00,11/30/2019 12:00:00 AM,Bakken,8882,86,1124,108,4
25-083-23068-00-00,10/31/2019 12:00:00 AM,Bakken,8882,97,1301,273,6
25-083-23068-00-00,9/30/2019 12:00:00 AM,Bakken,8882,115,1704,137,5
25-083-23068-00-00,8/31/2019 12:00:00 AM,Bakken,8882,74,785,187,3
25-083-23068-00-00,7/31/2019 12:00:00 AM,Bakken,8882,53,865,125,8
25-083-23068-00-00,6/30/2019 12:00:00 AM,Bakken,8882,38,777,32,4
25-083-23068-00-00,5/31/2019 12:00:00 AM,Bakken,8882,167,923,123,6
25-083-23068-00-00,4/30/2019 12:00:00 AM,Bakken,8882,24,1022,174,4
25-083-23068-00-00,3/31/2019 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,2/28/2019 12:00:00 AM,Bakken,8882,138,1869,59,26
25-083-23068-00-00,1/31/2019 12:00:00 AM,Bakken,8882,89,1382,128,13
25-083-23068-00-00,12/31/2018 12:00:00 AM,Bakken,8882,65,1311,105,14
25-083-23068-00-00,11/30/2018 12:00:00 AM,Bakken,8882,61,1376,96,13
25-083-23068-00-00,10/31/2018 12:00:00 AM,Bakken,8882,20,640,7,11
25-083-23068-00-00,9/30/2018 12:00:00 AM,Bakken,8882,65,1339,140,13
25-083-23068-00-00,8/31/2018 12:00:00 AM,Bakken,8882,53,1567,90,14
25-083-23068-00-00,7/31/2018 12:00:00 AM,Bakken,8882,122,1762,43,12
25-083-23068-00-00,6/30/2018 12:00:00 AM,Bakken,8882,114,241,0,6
25-083-23068-00-00,5/31/2018 12:00:00 AM,Bakken,8882,60,97,0,1
25-083-23068-00-00,4/30/2018 12:00:00 AM,Bakken,8882,5,73,0,3
25-083-23068-00-00,3/31/2018 12:00:00 AM,Bakken,8882,131,610,0,22
25-083-23068-00-00,2/28/2018 12:00:00 AM,Bakken,8882,133,397,90,8
25-083-23068-00-00,1/31/2018 12:00:00 AM,Bakken,8882,140,291,104,7
25-083-23068-00-00,12/31/2017 12:00:00 AM,Bakken,8882,93,331,88,11
25-083-23068-00-00,11/30/2017 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,10/31/2017 12:00:00 AM,Bakken,8882,40,441,32,18
25-083-23068-00-00,9/30/2017 12:00:00 AM,Bakken,8882,118,715,106,26
25-083-23068-00-00,8/31/2017 12:00:00 AM,Bakken,8882,0,0,0,0
25-083-23068-00-00,7/31/2017 12:00:00 AM,Bakken,8882,51,199,0,7
25-083-23068-00-00,6/30/2017 12:00:00 AM,Bakken,8882,117,407,0,12
25-083-23068-00-00,5/31/2017 12:00:00 AM,Bakken,8882,92,348,0,12
25-083-23068-00-00,4/30/2017 12:00:00 AM,Bakken,8882,162,378,0,9
25-083-23068-00-00,3/31/2017 12:00:00 AM,Bakken,8882,102,120,0,5
25-083-23068-00-00,2/28/2017 12:00:00 AM,Bakken,8882,99,216,0,9
25-083-23068-00-00,1/31/2017 12:00:00 AM,Bakken,8882,101,240,195,10
25-083-23068-00-00,12/31/2016 12:00:00 AM,Bakken,8882,173,240,0,10
25-083-23068-00-00,11/30/2016 12:00:00 AM,Bakken,8882,101,264,0,11
25-083-23068-00-00,10/31/2016 12:00:00 AM,Bakken,8882,152,440,50,9
25-083-23068-00-00,9/30/2016 12:00:00 AM,Bakken,8882,129,457,161,11
25-083-23068-00-00,8/31/2016 12:00:00 AM,Bakken,8882,145,435,84,9
25-083-23068-00-00,7/31/2016 12:00:00 AM,Bakken,8882,144,387,613,7
25-083-23068-00-00,6/30/2016 12:00:00 AM,Bakken,8882,173,546,576,12
25-083-23068-00-00,5/31/2016 12:00:00 AM,Bakken,8882,100,598,490,16
25-083-23068-00-00,4/30/2016 12:00:00 AM,Bakken,8882,186,590,239,13
25-083-23068-00-00,3/31/2016 12:00:00 AM,Bakken,8882,250,696,417,29
25-083-23068-00-00,2/29/2016 12:00:00 AM,Bakken,8882,261,385,165,7
25-083-23068-00-00,1/31/2016 12:00:00 AM,Bakken,8882,51,48,134,2
25-083-23068-00-00,12/31/2015 12:00:00 AM,Bakken,8882,199,312,372,13
25-083-23068-00-00,11/30/2015 12:00:00 AM,Bakken,8882,149,408,348,17
25-083-23068-00-00,10/31/2015 12:00:00 AM,Bakken,8882,215,480,556,20
25-083-23068-00-00,9/30/2015 12:00:00 AM,Bakken,8882,203,600,264,25
25-083-23068-00-00,8/31/2015 12:00:00 AM,Bakken,8882,314,696,421,29
25-083-23068-00-00,7/31/2015 12:00:00 AM,Bakken,8882,186,720,457,30
25-083-23068-00-00,6/30/2015 12:00:00 AM,Bakken,8882,146,939,190,30
25-083-23068-00-00,5/31/2015 12:00:00 AM,Bakken,8882,186,639,171,15
25-083-23068-00-00,4/30/2015 12:00:00 AM,Bakken,8882,148,965,401,30
25-083-23068-00-00,3/31/2015 12:00:00 AM,Bakken,8882,257,1125,770,31
25-083-23068-00-00,2/28/2015 12:00:00 AM,Bakken,8882,237,1022,494,28
25-083-23068-00-00,1/31/2015 12:00:00 AM,Bakken,8882,273,552,748,31
25-083-23068-00-00,12/31/2014 12:00:00 AM,Bakken,8882,306,607,840,31
25-083-23068-00-00,11/30/2014 12:00:00 AM,Bakken,8882,250,50,715,10
25-083-23068-00-00,10/31/2014 12:00:00 AM,Bakken,8882,359,683,547,31
25-083-23068-00-00,9/30/2014 12:00:00 AM,Bakken,8882,250,150,581,30
25-083-23068-00-00,8/31/2014 12:00:00 AM,Bakken,8882,346,155,711,31
25-083-23068-00-00,7/31/2014 12:00:00 AM,Bakken,8882,380,155,736,31
25-083-23068-00-00,6/30/2014 12:00:00 AM,Bakken,8882,308,150,696,30
25-083-23068-00-00,5/31/2014 12:00:00 AM,Bakken,8882,401,150,751,30
25-083-23068-00-00,4/30/2014 12:00:00 AM,Bakken,8882,443,150,797,30
25-083-23068-00-00,3/31/2014 12:00:00 AM,Bakken,8882,408,140,1291,28
25-083-23068-00-00,2/28/2014 12:00:00 AM,Bakken,8882,553,140,874,28
25-083-23068-00-00,1/31/2014 12:00:00 AM,Bakken,8882,662,155,1072,31
25-083-23068-00-00,12/31/2013 12:00:00 AM,Bakken,8882,701,155,910,31
25-083-23068-00-00,11/30/2013 12:00:00 AM,Bakken,8882,805,150,1038,30
25-083-23068-00-00,10/31/2013 12:00:00 AM,Bakken,8882,1507,155,1628,31
25-083-23068-00-00,9/30/2013 12:00:00 AM,Bakken,8882,811,150,1169,30
25-083-23068-00-00,8/31/2013 12:00:00 AM,Bakken,8882,1050,155,1477,31
25-083-23068-00-00,7/31/2013 12:00:00 AM,Bakken,8882,1273,310,1545,31
25-083-23068-00-00,6/30/2013 12:00:00 AM,Bakken,8882,1651,300,2128,30
25-083-23068-00-00,5/31/2013 12:00:00 AM,Bakken,8882,2775,310,3346,31
25-083-23068-00-00,4/30/2013 12:00:00 AM,Bakken,8882,4157,300,3452,30
25-083-23068-00-00,3/31/2013 12:00:00 AM,Bakken,8882,5793,310,7890,31
25-083-23068-00-00,2/28/2013 12:00:00 AM,Bakken,8882,2080,70,1966,7
