API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22034-00-00,7/31/2025 12:00:00 AM,Red River,5054,169,162,6870,31
25-025-22034-00-00,6/30/2025 12:00:00 AM,Red River,5054,75,69,4853,10
25-025-22034-00-00,5/31/2025 12:00:00 AM,Red River,5054,294,172,14281,31
25-025-22034-00-00,4/30/2025 12:00:00 AM,Red River,5054,362,101,15555,30
25-025-22034-00-00,3/31/2025 12:00:00 AM,Red River,5054,372,117,16925,31
25-025-22034-00-00,2/28/2025 12:00:00 AM,Red River,5054,444,123,15802,28
25-025-22034-00-00,1/31/2025 12:00:00 AM,Red River,5054,384,163,15733,31
25-025-22034-00-00,12/31/2024 12:00:00 AM,Red River,5054,382,202,15246,31
25-025-22034-00-00,11/30/2024 12:00:00 AM,Red River,5054,363,197,18916,30
25-025-22034-00-00,10/31/2024 12:00:00 AM,Red River,5054,379,287,18109,31
25-025-22034-00-00,9/30/2024 12:00:00 AM,Red River,5054,180,162,10399,23
25-025-22034-00-00,8/31/2024 12:00:00 AM,Red River,5054,218,657,15081,31
25-025-22034-00-00,7/31/2024 12:00:00 AM,Red River,5054,153,945,10947,22
25-025-22034-00-00,6/30/2024 12:00:00 AM,Red River,5054,210,766,13331,27
25-025-22034-00-00,5/31/2024 12:00:00 AM,Red River,5054,237,0,11310,31
25-025-22034-00-00,4/30/2024 12:00:00 AM,Red River,5054,299,75,11448,30
25-025-22034-00-00,3/31/2024 12:00:00 AM,Red River,5054,360,517,15046,31
25-025-22034-00-00,2/29/2024 12:00:00 AM,Red River,5054,375,445,14045,29
25-025-22034-00-00,1/31/2024 12:00:00 AM,Red River,5054,253,120,15486,31
25-025-22034-00-00,12/31/2023 12:00:00 AM,Red River,5054,303,186,14752,31
25-025-22034-00-00,11/30/2023 12:00:00 AM,Red River,5054,296,182,14849,30
25-025-22034-00-00,10/31/2023 12:00:00 AM,Red River,5054,402,317,14751,31
25-025-22034-00-00,9/30/2023 12:00:00 AM,Red River,5054,390,255,14271,30
25-025-22034-00-00,8/31/2023 12:00:00 AM,Red River,5054,196,149,8737,19
25-025-22034-00-00,7/31/2023 12:00:00 AM,Red River,5054,357,226,13813,31
25-025-22034-00-00,6/30/2023 12:00:00 AM,Red River,5054,404,164,13094,29
25-025-22034-00-00,5/31/2023 12:00:00 AM,Red River,5054,444,246,11309,28
25-025-22034-00-00,4/30/2023 12:00:00 AM,Red River,5054,171,77,4903,12
25-025-22034-00-00,3/31/2023 12:00:00 AM,Red River,5054,417,126,13747,31
25-025-22034-00-00,2/28/2023 12:00:00 AM,Red River,5054,283,71,11285,21
25-025-22034-00-00,1/31/2023 12:00:00 AM,Red River,5054,467,126,16741,31
25-025-22034-00-00,12/31/2022 12:00:00 AM,Red River,5054,161,50,6339,12
25-025-22034-00-00,11/30/2022 12:00:00 AM,Red River,5054,14,5,446,1
25-025-22034-00-00,10/31/2022 12:00:00 AM,Red River,5054,111,46,3701,9
25-025-22034-00-00,9/30/2022 12:00:00 AM,Red River,5054,367,170,15781,30
25-025-22034-00-00,8/31/2022 12:00:00 AM,Red River,5054,352,158,17487,31
25-025-22034-00-00,7/31/2022 12:00:00 AM,Red River,5054,305,184,15081,31
25-025-22034-00-00,6/30/2022 12:00:00 AM,Red River,5054,125,69,5909,14
25-025-22034-00-00,5/31/2022 12:00:00 AM,Red River,5054,206,117,12119,22
25-025-22034-00-00,4/30/2022 12:00:00 AM,Red River,5054,217,156,15347,28
25-025-22034-00-00,3/31/2022 12:00:00 AM,Red River,5054,280,224,15403,31
