API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-24146-00-00,5/31/2025 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2025 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2025 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/28/2025 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2025 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/29/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2024 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/28/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2023 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/28/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2022 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/28/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2021 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/29/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2020 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,6/30/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,5/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,4/30/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,3/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,2/28/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,1/31/2019 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,12/31/2018 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,11/30/2018 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,10/31/2018 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,9/30/2018 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,8/31/2018 12:00:00 AM,Madison,7696,0,0,0,0
25-101-24146-00-00,7/31/2018 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,6/30/2018 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,5/31/2018 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,4/30/2018 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,3/31/2018 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,2/28/2018 12:00:00 AM,Madison,7696,0,0,0,28
25-101-24146-00-00,1/31/2018 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,12/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,11/30/2017 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,10/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,9/30/2017 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,8/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,7/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,6/30/2017 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,5/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,4/30/2017 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,3/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,2/28/2017 12:00:00 AM,Madison,7696,0,0,0,28
25-101-24146-00-00,1/31/2017 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,12/31/2016 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,11/30/2016 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,10/31/2016 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,9/30/2016 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,8/31/2016 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,7/31/2016 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,6/30/2016 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,5/31/2016 12:00:00 AM,Madison,7696,0,0,0,31
25-101-24146-00-00,4/30/2016 12:00:00 AM,Madison,7696,0,0,0,30
25-101-24146-00-00,3/31/2016 12:00:00 AM,Madison,7696,0,0,6975,31
25-101-24146-00-00,2/29/2016 12:00:00 AM,Madison,7696,17,0,6525,29
25-101-24146-00-00,1/31/2016 12:00:00 AM,Madison,7696,0,0,6975,31
25-101-24146-00-00,12/31/2015 12:00:00 AM,Madison,7696,39,0,6975,31
25-101-24146-00-00,11/30/2015 12:00:00 AM,Madison,7696,12,0,6750,30
25-101-24146-00-00,10/31/2015 12:00:00 AM,Madison,7696,14,0,6975,31
25-101-24146-00-00,9/30/2015 12:00:00 AM,Madison,7696,17,0,6750,30
25-101-24146-00-00,8/31/2015 12:00:00 AM,Madison,7696,14,0,6975,31
25-101-24146-00-00,7/31/2015 12:00:00 AM,Madison,7696,18,0,6975,31
25-101-24146-00-00,6/30/2015 12:00:00 AM,Madison,7696,20,0,6750,30
25-101-24146-00-00,5/31/2015 12:00:00 AM,Madison,7696,20,0,6750,31
25-101-24146-00-00,4/30/2015 12:00:00 AM,Madison,7696,20,0,6750,30
25-101-24146-00-00,3/31/2015 12:00:00 AM,Madison,7696,24,0,6975,31
25-101-24146-00-00,2/28/2015 12:00:00 AM,Madison,7696,7,0,6300,28
25-101-24146-00-00,1/31/2015 12:00:00 AM,Madison,7696,22,0,6975,31
25-101-24146-00-00,12/31/2014 12:00:00 AM,Madison,7696,16,0,6975,31
25-101-24146-00-00,11/30/2014 12:00:00 AM,Madison,7696,3,0,6975,31
25-101-24146-00-00,10/31/2014 12:00:00 AM,Madison,7696,18,0,6975,31
25-101-24146-00-00,9/30/2014 12:00:00 AM,Madison,7696,18,0,6750,30
25-101-24146-00-00,8/31/2014 12:00:00 AM,Madison,7696,20,0,6975,31
25-101-24146-00-00,7/31/2014 12:00:00 AM,Madison,7696,38,0,6975,31
25-101-24146-00-00,6/30/2014 12:00:00 AM,Madison,7696,15,0,6750,30
25-101-24146-00-00,5/31/2014 12:00:00 AM,Madison,7696,22,0,6975,31
25-101-24146-00-00,4/30/2014 12:00:00 AM,Madison,7696,36,0,6750,30
25-101-24146-00-00,3/31/2014 12:00:00 AM,Madison,7696,27,0,6975,31
25-101-24146-00-00,2/28/2014 12:00:00 AM,Madison,7696,13,0,6300,28
25-101-24146-00-00,1/31/2014 12:00:00 AM,Madison,7696,39,0,6975,31
25-101-24146-00-00,12/31/2013 12:00:00 AM,Madison,7696,28,0,6975,31
25-101-24146-00-00,11/30/2013 12:00:00 AM,Madison,7696,18,0,6750,30
25-101-24146-00-00,10/31/2013 12:00:00 AM,Madison,7696,41,0,6975,31
25-101-24146-00-00,9/30/2013 12:00:00 AM,Madison,7696,11,0,6750,30
25-101-24146-00-00,8/31/2013 12:00:00 AM,Madison,7696,20,0,6975,31
25-101-24146-00-00,7/31/2013 12:00:00 AM,Madison,7696,37,0,6975,31
25-101-24146-00-00,6/30/2013 12:00:00 AM,Madison,7696,47,0,6975,31
25-101-24146-00-00,5/31/2013 12:00:00 AM,Madison,7696,30,0,6975,31
25-101-24146-00-00,4/30/2013 12:00:00 AM,Madison,7696,24,0,6750,30
25-101-24146-00-00,3/31/2013 12:00:00 AM,Madison,7696,70,0,6975,31
25-101-24146-00-00,2/28/2013 12:00:00 AM,Madison,7696,42,0,6975,31
25-101-24146-00-00,1/31/2013 12:00:00 AM,Madison,7696,43,0,6975,31
25-101-24146-00-00,12/31/2012 12:00:00 AM,Madison,7696,33,0,6975,31
25-101-24146-00-00,11/30/2012 12:00:00 AM,Madison,7696,56,0,6750,30
25-101-24146-00-00,10/31/2012 12:00:00 AM,Madison,7696,54,0,6975,31
25-101-24146-00-00,9/30/2012 12:00:00 AM,Madison,7696,47,0,6750,30
25-101-24146-00-00,8/31/2012 12:00:00 AM,Madison,7696,47,0,6975,31
25-101-24146-00-00,7/31/2012 12:00:00 AM,Madison,7696,58,0,6975,31
25-101-24146-00-00,6/30/2012 12:00:00 AM,Madison,7696,50,0,6750,30
25-101-24146-00-00,5/31/2012 12:00:00 AM,Madison,7696,54,0,6975,31
