API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-23081-00-00,7/31/2025 12:00:00 AM,Red River,5054,1035,227,3561,31
25-025-23081-00-00,6/30/2025 12:00:00 AM,Red River,5054,516,105,2542,9
25-025-23081-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,2/28/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,1/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,12/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,11/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,10/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,9/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,8/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,7/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,6/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,5/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,4/30/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,3/31/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,2/29/2024 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,1/31/2024 12:00:00 AM,Red River,5054,128,94,937,2
25-025-23081-00-00,12/31/2023 12:00:00 AM,Red River,5054,0,0,0,0
25-025-23081-00-00,11/30/2023 12:00:00 AM,Red River,5054,933,297,8009,17
25-025-23081-00-00,10/31/2023 12:00:00 AM,Red River,5054,994,390,19215,31
25-025-23081-00-00,9/30/2023 12:00:00 AM,Red River,5054,903,276,17568,30
25-025-23081-00-00,8/31/2023 12:00:00 AM,Red River,5054,1004,171,21727,31
25-025-23081-00-00,7/31/2023 12:00:00 AM,Red River,5054,200,54,3371,9
25-025-23081-00-00,6/30/2023 12:00:00 AM,Red River,5054,774,162,14143,29
25-025-23081-00-00,5/31/2023 12:00:00 AM,Red River,5054,946,324,14451,31
25-025-23081-00-00,4/30/2023 12:00:00 AM,Red River,5054,924,233,14289,30
25-025-23081-00-00,3/31/2023 12:00:00 AM,Red River,5054,479,137,13827,25
25-025-23081-00-00,2/28/2023 12:00:00 AM,Red River,5054,596,95,9793,19
25-025-23081-00-00,1/31/2023 12:00:00 AM,Red River,5054,969,245,15015,31
25-025-23081-00-00,12/31/2022 12:00:00 AM,Red River,5054,882,185,15371,28
25-025-23081-00-00,11/30/2022 12:00:00 AM,Red River,5054,979,313,18595,30
25-025-23081-00-00,10/31/2022 12:00:00 AM,Red River,5054,698,222,12692,22
25-025-23081-00-00,9/30/2022 12:00:00 AM,Red River,5054,868,322,16541,30
25-025-23081-00-00,8/31/2022 12:00:00 AM,Red River,5054,893,229,17146,30
25-025-23081-00-00,7/31/2022 12:00:00 AM,Red River,5054,798,271,16625,28
25-025-23081-00-00,6/30/2022 12:00:00 AM,Red River,5054,895,265,16403,30
25-025-23081-00-00,5/31/2022 12:00:00 AM,Red River,5054,992,269,17481,31
25-025-23081-00-00,4/30/2022 12:00:00 AM,Red River,5054,816,225,14107,28
25-025-23081-00-00,3/31/2022 12:00:00 AM,Red River,5054,850,214,15427,27
25-025-23081-00-00,2/28/2022 12:00:00 AM,Red River,5054,617,228,10038,19
25-025-23081-00-00,1/31/2022 12:00:00 AM,Red River,5054,1107,338,16558,31
25-025-23081-00-00,12/31/2021 12:00:00 AM,Red River,5054,1242,489,16455,31
25-025-23081-00-00,11/30/2021 12:00:00 AM,Red River,5054,1201,512,14544,30
25-025-23081-00-00,10/31/2021 12:00:00 AM,Red River,5054,1461,483,15869,31
25-025-23081-00-00,9/30/2021 12:00:00 AM,Red River,5054,1369,422,15946,29
25-025-23081-00-00,8/31/2021 12:00:00 AM,Red River,5054,1387,389,16133,30
25-025-23081-00-00,7/31/2021 12:00:00 AM,Red River,5054,939,290,9772,21
25-025-23081-00-00,6/30/2021 12:00:00 AM,Red River,5054,1190,403,13122,28
25-025-23081-00-00,5/31/2021 12:00:00 AM,Red River,5054,1304,401,16044,28
25-025-23081-00-00,4/30/2021 12:00:00 AM,Red River,5054,1048,312,13208,23
25-025-23081-00-00,3/31/2021 12:00:00 AM,Red River,5054,1458,376,17873,31
25-025-23081-00-00,2/28/2021 12:00:00 AM,Red River,5054,1486,293,17084,28
25-025-23081-00-00,1/31/2021 12:00:00 AM,Red River,5054,1357,332,16316,26
25-025-23081-00-00,12/31/2020 12:00:00 AM,Red River,5054,1756,366,21525,31
25-025-23081-00-00,11/30/2020 12:00:00 AM,Red River,5054,1601,367,14611,30
25-025-23081-00-00,10/31/2020 12:00:00 AM,Red River,5054,964,313,6953,21
25-025-23081-00-00,9/30/2020 12:00:00 AM,Red River,5054,1481,459,9797,30
25-025-23081-00-00,8/31/2020 12:00:00 AM,Red River,5054,1546,512,8948,31
25-025-23081-00-00,7/31/2020 12:00:00 AM,Red River,5054,1794,552,13563,31
25-025-23081-00-00,6/30/2020 12:00:00 AM,Red River,5054,1902,546,15684,30
25-025-23081-00-00,5/31/2020 12:00:00 AM,Red River,5054,2006,488,16800,31
25-025-23081-00-00,4/30/2020 12:00:00 AM,Red River,5054,1993,462,10194,30
25-025-23081-00-00,3/31/2020 12:00:00 AM,Red River,5054,1663,384,9001,27
25-025-23081-00-00,2/29/2020 12:00:00 AM,Red River,5054,1878,488,10870,29
25-025-23081-00-00,1/31/2020 12:00:00 AM,Red River,5054,1926,477,10753,31
25-025-23081-00-00,12/31/2019 12:00:00 AM,Red River,5054,854,276,4567,16
25-025-23081-00-00,11/30/2019 12:00:00 AM,Red River,5054,1540,349,8625,29
25-025-23081-00-00,10/31/2019 12:00:00 AM,Red River,5054,1773,652,9307,31
25-025-23081-00-00,9/30/2019 12:00:00 AM,Red River,5054,1536,370,12850,30
25-025-23081-00-00,8/31/2019 12:00:00 AM,Red River,5054,1614,726,12519,29
25-025-23081-00-00,7/31/2019 12:00:00 AM,Red River,5054,1763,766,12497,31
25-025-23081-00-00,6/30/2019 12:00:00 AM,Red River,5054,1815,790,12429,30
25-025-23081-00-00,5/31/2019 12:00:00 AM,Red River,5054,1919,805,13467,31
25-025-23081-00-00,4/30/2019 12:00:00 AM,Red River,5054,1924,805,12151,30
25-025-23081-00-00,3/31/2019 12:00:00 AM,Red River,5054,1969,100,11689,31
25-025-23081-00-00,2/28/2019 12:00:00 AM,Red River,5054,1684,214,11400,28
25-025-23081-00-00,1/31/2019 12:00:00 AM,Red River,5054,1979,686,12337,30
25-025-23081-00-00,12/31/2018 12:00:00 AM,Red River,5054,1812,635,9262,30
25-025-23081-00-00,11/30/2018 12:00:00 AM,Red River,5054,1700,143,8948,29
25-025-23081-00-00,10/31/2018 12:00:00 AM,Red River,5054,2030,461,11327,31
25-025-23081-00-00,9/30/2018 12:00:00 AM,Red River,5054,1973,781,11545,30
25-025-23081-00-00,8/31/2018 12:00:00 AM,Red River,5054,2177,735,11013,31
25-025-23081-00-00,7/31/2018 12:00:00 AM,Red River,5054,2106,714,11376,31
25-025-23081-00-00,6/30/2018 12:00:00 AM,Red River,5054,2098,630,13101,30
25-025-23081-00-00,5/31/2018 12:00:00 AM,Red River,5054,2134,609,13604,31
25-025-23081-00-00,4/30/2018 12:00:00 AM,Red River,5054,2015,576,11891,30
25-025-23081-00-00,3/31/2018 12:00:00 AM,Red River,5054,2089,579,12561,30
25-025-23081-00-00,2/28/2018 12:00:00 AM,Red River,5054,1951,583,12600,28
25-025-23081-00-00,1/31/2018 12:00:00 AM,Red River,5054,2342,672,14526,31
25-025-23081-00-00,12/31/2017 12:00:00 AM,Red River,5054,2429,718,13980,31
25-025-23081-00-00,11/30/2017 12:00:00 AM,Red River,5054,2487,775,14537,30
25-025-23081-00-00,10/31/2017 12:00:00 AM,Red River,5054,2493,771,14703,31
25-025-23081-00-00,9/30/2017 12:00:00 AM,Red River,5054,2341,764,12567,30
25-025-23081-00-00,8/31/2017 12:00:00 AM,Red River,5054,2232,704,10891,29
25-025-23081-00-00,7/31/2017 12:00:00 AM,Red River,5054,2450,719,11494,31
25-025-23081-00-00,6/30/2017 12:00:00 AM,Red River,5054,2414,674,12085,30
25-025-23081-00-00,5/31/2017 12:00:00 AM,Red River,5054,2456,655,12987,31
25-025-23081-00-00,4/30/2017 12:00:00 AM,Red River,5054,1754,530,8865,24
25-025-23081-00-00,3/31/2017 12:00:00 AM,Red River,5054,2426,750,12915,31
25-025-23081-00-00,2/28/2017 12:00:00 AM,Red River,5054,2111,650,11301,28
25-025-23081-00-00,1/31/2017 12:00:00 AM,Red River,5054,2424,679,12604,31
25-025-23081-00-00,12/31/2016 12:00:00 AM,Red River,5054,1156,364,5860,18
25-025-23081-00-00,11/30/2016 12:00:00 AM,Red River,5054,1910,605,9421,24
25-025-23081-00-00,10/31/2016 12:00:00 AM,Red River,5054,2534,719,13459,31
25-025-23081-00-00,9/30/2016 12:00:00 AM,Red River,5054,2354,652,11936,30
25-025-23081-00-00,8/31/2016 12:00:00 AM,Red River,5054,2577,679,14345,31
25-025-23081-00-00,7/31/2016 12:00:00 AM,Red River,5054,2601,626,14771,31
25-025-23081-00-00,6/30/2016 12:00:00 AM,Red River,5054,2585,734,15930,30
25-025-23081-00-00,5/31/2016 12:00:00 AM,Red River,5054,2641,763,16217,31
25-025-23081-00-00,4/30/2016 12:00:00 AM,Red River,5054,2367,645,13829,30
25-025-23081-00-00,3/31/2016 12:00:00 AM,Red River,5054,2725,758,14360,31
25-025-23081-00-00,2/29/2016 12:00:00 AM,Red River,5054,2408,682,12814,29
25-025-23081-00-00,1/31/2016 12:00:00 AM,Red River,5054,2606,673,14971,31
25-025-23081-00-00,12/31/2015 12:00:00 AM,Red River,5054,2913,772,15527,31
25-025-23081-00-00,11/30/2015 12:00:00 AM,Red River,5054,2625,686,12222,30
25-025-23081-00-00,10/31/2015 12:00:00 AM,Red River,5054,2270,613,11206,31
25-025-23081-00-00,9/30/2015 12:00:00 AM,Red River,5054,2391,620,11807,30
25-025-23081-00-00,8/31/2015 12:00:00 AM,Red River,5054,2541,722,11302,31
25-025-23081-00-00,7/31/2015 12:00:00 AM,Red River,5054,2152,596,12130,31
25-025-23081-00-00,6/30/2015 12:00:00 AM,Red River,5054,1943,508,11337,30
25-025-23081-00-00,5/31/2015 12:00:00 AM,Red River,5054,1817,541,11400,31
25-025-23081-00-00,4/30/2015 12:00:00 AM,Red River,5054,1619,434,10422,30
25-025-23081-00-00,3/31/2015 12:00:00 AM,Red River,5054,1616,470,10219,31
25-025-23081-00-00,2/28/2015 12:00:00 AM,Red River,5054,1372,413,11451,28
25-025-23081-00-00,1/31/2015 12:00:00 AM,Red River,5054,2214,615,16195,31
25-025-23081-00-00,12/31/2014 12:00:00 AM,Red River,5054,1426,241,14092,31
25-025-23081-00-00,11/30/2014 12:00:00 AM,Red River,5054,0,0,1580,3
