API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-105-21375-00-00,7/31/2025 12:00:00 AM,Charles C,3625,85,3,403,31
25-105-21375-00-00,6/30/2025 12:00:00 AM,Charles C,3625,79,2,390,30
25-105-21375-00-00,5/31/2025 12:00:00 AM,Charles C,3625,92,3,403,31
25-105-21375-00-00,4/30/2025 12:00:00 AM,Charles C,3625,80,2,338,26
25-105-21375-00-00,3/31/2025 12:00:00 AM,Charles C,3625,89,3,390,30
25-105-21375-00-00,2/28/2025 12:00:00 AM,Charles C,3625,77,2,325,25
25-105-21375-00-00,1/31/2025 12:00:00 AM,Charles C,3625,91,3,403,31
25-105-21375-00-00,12/31/2024 12:00:00 AM,Charles C,3625,87,3,403,31
25-105-21375-00-00,11/30/2024 12:00:00 AM,Charles C,3625,84,3,390,30
25-105-21375-00-00,10/31/2024 12:00:00 AM,Charles C,3625,91,3,403,31
25-105-21375-00-00,9/30/2024 12:00:00 AM,Charles C,3625,89,3,325,25
25-105-21375-00-00,8/31/2024 12:00:00 AM,Charles C,3625,80,2,247,19
25-105-21375-00-00,7/31/2024 12:00:00 AM,Charles C,3625,97,3,403,31
25-105-21375-00-00,6/30/2024 12:00:00 AM,Charles C,3625,100,3,377,29
25-105-21375-00-00,5/31/2024 12:00:00 AM,Charles C,3625,104,3,403,31
25-105-21375-00-00,4/30/2024 12:00:00 AM,Charles C,3625,106,4,403,29
25-105-21375-00-00,3/31/2024 12:00:00 AM,Charles C,3625,117,4,403,31
25-105-21375-00-00,2/29/2024 12:00:00 AM,Charles C,3625,113,3,377,29
25-105-21375-00-00,1/31/2024 12:00:00 AM,Charles C,3625,89,3,247,19
25-105-21375-00-00,12/31/2023 12:00:00 AM,Charles C,3625,116,3,403,3310
25-105-21375-00-00,11/30/2023 12:00:00 AM,Charles C,3625,127,4,390,30
25-105-21375-00-00,10/31/2023 12:00:00 AM,Charles C,3625,115,3,403,31
25-105-21375-00-00,9/30/2023 12:00:00 AM,Charles C,3625,117,4,390,30
25-105-21375-00-00,8/31/2023 12:00:00 AM,Charles C,3625,123,4,403,31
25-105-21375-00-00,7/31/2023 12:00:00 AM,Charles C,3625,121,4,403,31
25-105-21375-00-00,6/30/2023 12:00:00 AM,Charles C,3625,130,4,390,30
25-105-21375-00-00,5/31/2023 12:00:00 AM,Charles C,3625,127,4,403,31
25-105-21375-00-00,4/30/2023 12:00:00 AM,Charles C,3625,134,4,390,30
25-105-21375-00-00,3/31/2023 12:00:00 AM,Charles C,3625,131,4,403,31
25-105-21375-00-00,2/28/2023 12:00:00 AM,Charles C,3625,135,4,364,28
25-105-21375-00-00,1/31/2023 12:00:00 AM,Charles C,3625,129,4,403,31
25-105-21375-00-00,12/31/2022 12:00:00 AM,Charles C,3625,137,4,403,31
25-105-21375-00-00,11/30/2022 12:00:00 AM,Charles C,3625,107,3,390,30
25-105-21375-00-00,10/31/2022 12:00:00 AM,Charles C,3625,160,5,403,13
25-105-21375-00-00,9/30/2022 12:00:00 AM,Charles C,3625,144,4,390,30
25-105-21375-00-00,8/31/2022 12:00:00 AM,Charles C,3625,147,4,403,31
25-105-21375-00-00,7/31/2022 12:00:00 AM,Charles C,3625,169,5,217,31
25-105-21375-00-00,6/30/2022 12:00:00 AM,Charles C,3625,138,4,210,30
25-105-21375-00-00,5/31/2022 12:00:00 AM,Charles C,3625,163,5,217,31
25-105-21375-00-00,4/30/2022 12:00:00 AM,Charles C,3625,235,7,210,30
25-105-21375-00-00,3/31/2022 12:00:00 AM,Charles C,3625,47,1,161,23
25-105-21375-00-00,2/28/2022 12:00:00 AM,Charles C,3625,128,4,196,28
25-105-21375-00-00,1/31/2022 12:00:00 AM,Charles C,3625,170,5,217,31
25-105-21375-00-00,12/31/2021 12:00:00 AM,Charles C,3625,183,5,217,31
25-105-21375-00-00,11/30/2021 12:00:00 AM,Charles C,3625,178,5,210,30
25-105-21375-00-00,10/31/2021 12:00:00 AM,Charles C,3625,200,0,217,31
25-105-21375-00-00,9/30/2021 12:00:00 AM,Charles C,3625,157,0,196,28
25-105-21375-00-00,8/31/2021 12:00:00 AM,Charles C,3625,192,0,299,29
25-105-21375-00-00,7/31/2021 12:00:00 AM,Charles C,3625,201,0,315,31
25-105-21375-00-00,6/30/2021 12:00:00 AM,Charles C,3625,229,0,330,30
