API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-21702-00-00,7/31/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,359,0,31
25-101-21702-00-00,6/30/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,181,0,30
25-101-21702-00-00,5/31/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,128,0,31
25-101-21702-00-00,4/30/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,156,0,30
25-101-21702-00-00,3/31/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,170,0,31
25-101-21702-00-00,2/28/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,79,0,28
25-101-21702-00-00,1/31/2025 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,149,0,31
25-101-21702-00-00,12/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,204,0,31
25-101-21702-00-00,11/30/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,253,0,30
25-101-21702-00-00,10/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,200,0,31
25-101-21702-00-00,9/30/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,266,0,30
25-101-21702-00-00,8/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,310,0,31
25-101-21702-00-00,7/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,229,0,31
25-101-21702-00-00,6/30/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,262,0,30
25-101-21702-00-00,5/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,266,0,31
25-101-21702-00-00,4/30/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,332,0,30
25-101-21702-00-00,3/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,334,0,30
25-101-21702-00-00,2/29/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,341,0,30
25-101-21702-00-00,1/31/2024 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,368,0,30
25-101-21702-00-00,12/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,277,0,30
25-101-21702-00-00,11/30/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,260,0,30
25-101-21702-00-00,10/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,257,0,30
25-101-21702-00-00,9/30/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,254,0,30
25-101-21702-00-00,8/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,264,0,30
25-101-21702-00-00,7/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,305,0,30
25-101-21702-00-00,6/30/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,143,0,30
25-101-21702-00-00,5/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,143,0,30
25-101-21702-00-00,4/30/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,225,0,30
25-101-21702-00-00,3/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,112,0,30
25-101-21702-00-00,2/28/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,112,0,30
25-101-21702-00-00,1/31/2023 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,149,0,30
25-101-21702-00-00,12/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,150,0,30
25-101-21702-00-00,11/30/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,164,0,30
25-101-21702-00-00,10/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,227,0,30
25-101-21702-00-00,9/30/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,241,0,30
25-101-21702-00-00,8/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,164,0,30
25-101-21702-00-00,7/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,139,0,30
25-101-21702-00-00,6/30/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,140,0,30
25-101-21702-00-00,5/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,143,0,30
25-101-21702-00-00,4/30/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,144,0,30
25-101-21702-00-00,3/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,134,0,30
25-101-21702-00-00,2/28/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,105,0,30
25-101-21702-00-00,1/31/2022 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,31,0,30
25-101-21702-00-00,12/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,91,0,30
25-101-21702-00-00,11/30/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,135,0,30
25-101-21702-00-00,10/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,148,0,30
25-101-21702-00-00,8/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,162,0,30
25-101-21702-00-00,7/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,151,0,30
25-101-21702-00-00,6/30/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,100,0,30
25-101-21702-00-00,5/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,150,0,30
25-101-21702-00-00,4/30/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,203,0,28
25-101-21702-00-00,3/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,215,0,28
25-101-21702-00-00,2/28/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,279,0,28
25-101-21702-00-00,1/31/2021 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,281,0,31
25-101-21702-00-00,12/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,274,0,30
25-101-21702-00-00,11/30/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,301,0,30
25-101-21702-00-00,10/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,317,0,30
25-101-21702-00-00,9/30/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,207,0,25
25-101-21702-00-00,8/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,263,0,31
25-101-21702-00-00,7/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,62,0,30
25-101-21702-00-00,6/30/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,29,0,4
25-101-21702-00-00,5/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,23,0,15
25-101-21702-00-00,4/30/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,93,0,30
25-101-21702-00-00,3/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,230,0,30
25-101-21702-00-00,2/29/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,183,0,29
25-101-21702-00-00,1/31/2020 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,176,0,29
25-101-21702-00-00,12/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,239,0,31
25-101-21702-00-00,11/30/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,214,0,30
25-101-21702-00-00,10/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,249,0,30
25-101-21702-00-00,9/30/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,241,0,30
25-101-21702-00-00,8/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,184,0,31
25-101-21702-00-00,7/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,165,0,31
25-101-21702-00-00,6/30/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,141,0,30
25-101-21702-00-00,5/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,44,0,15
25-101-21702-00-00,4/30/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,162,0,26
25-101-21702-00-00,3/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,183,0,26
25-101-21702-00-00,2/28/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,159,0,28
25-101-21702-00-00,1/31/2019 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,160,0,26
25-101-21702-00-00,12/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,111,0,30
25-101-21702-00-00,11/30/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,215,0,30
25-101-21702-00-00,10/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,146,0,31
25-101-21702-00-00,9/30/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,172,0,30
25-101-21702-00-00,8/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,164,0,30
25-101-21702-00-00,7/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,165,0,30
25-101-21702-00-00,6/30/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,181,0,30
25-101-21702-00-00,5/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,174,0,31
25-101-21702-00-00,4/30/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,151,0,28
25-101-21702-00-00,3/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,151,0,19
25-101-21702-00-00,2/28/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,221,0,28
25-101-21702-00-00,1/31/2018 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,244,0,31
25-101-21702-00-00,12/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,169,0,31
25-101-21702-00-00,11/30/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,217,0,30
25-101-21702-00-00,10/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,189,0,31
25-101-21702-00-00,9/30/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,219,0,30
25-101-21702-00-00,8/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,206,0,31
25-101-21702-00-00,7/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,141,0,31
25-101-21702-00-00,6/30/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,197,0,30
25-101-21702-00-00,5/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,168,0,31
25-101-21702-00-00,4/30/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,204,0,30
25-101-21702-00-00,3/31/2017 12:00:00 AM,"Bow Island, Dakota, Sunburst, Swift",466,0,293,0,31
