API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23546-00-00,7/31/2025 12:00:00 AM,Eagle,319,0,460,0,31
25-041-23546-00-00,6/30/2025 12:00:00 AM,Eagle,319,0,451,0,30
25-041-23546-00-00,5/31/2025 12:00:00 AM,Eagle,319,0,468,0,31
25-041-23546-00-00,4/30/2025 12:00:00 AM,Eagle,319,0,457,0,30
25-041-23546-00-00,3/31/2025 12:00:00 AM,Eagle,319,0,460,0,31
25-041-23546-00-00,2/28/2025 12:00:00 AM,Eagle,319,0,386,0,27
25-041-23546-00-00,1/31/2025 12:00:00 AM,Eagle,319,0,449,0,31
25-041-23546-00-00,12/31/2024 12:00:00 AM,Eagle,319,0,467,0,31
25-041-23546-00-00,11/30/2024 12:00:00 AM,Eagle,319,0,469,0,30
25-041-23546-00-00,10/31/2024 12:00:00 AM,Eagle,319,0,478,0,31
25-041-23546-00-00,9/30/2024 12:00:00 AM,Eagle,319,0,474,0,30
25-041-23546-00-00,8/31/2024 12:00:00 AM,Eagle,319,0,484,0,31
25-041-23546-00-00,7/31/2024 12:00:00 AM,Eagle,319,0,507,0,31
25-041-23546-00-00,6/30/2024 12:00:00 AM,Eagle,319,0,498,0,30
25-041-23546-00-00,5/31/2024 12:00:00 AM,Eagle,319,0,519,0,31
25-041-23546-00-00,4/30/2024 12:00:00 AM,Eagle,319,0,508,0,30
25-041-23546-00-00,3/31/2024 12:00:00 AM,Eagle,319,0,526,0,31
25-041-23546-00-00,2/29/2024 12:00:00 AM,Eagle,319,0,506,0,29
25-041-23546-00-00,1/31/2024 12:00:00 AM,Eagle,319,0,527,0,30
25-041-23546-00-00,12/31/2023 12:00:00 AM,Eagle,319,0,512,0,31
25-041-23546-00-00,11/30/2023 12:00:00 AM,Eagle,319,0,500,0,30
25-041-23546-00-00,10/31/2023 12:00:00 AM,Eagle,319,0,517,0,31
25-041-23546-00-00,9/30/2023 12:00:00 AM,Eagle,319,0,499,0,30
25-041-23546-00-00,8/31/2023 12:00:00 AM,Eagle,319,0,510,0,31
25-041-23546-00-00,7/31/2023 12:00:00 AM,Eagle,319,0,521,0,31
25-041-23546-00-00,6/30/2023 12:00:00 AM,Eagle,319,0,528,0,30
25-041-23546-00-00,5/31/2023 12:00:00 AM,Eagle,319,0,548,0,31
25-041-23546-00-00,4/30/2023 12:00:00 AM,Eagle,319,0,530,0,30
25-041-23546-00-00,3/31/2023 12:00:00 AM,Eagle,319,0,550,0,31
25-041-23546-00-00,2/28/2023 12:00:00 AM,Eagle,319,0,494,0,28
25-041-23546-00-00,1/31/2023 12:00:00 AM,Eagle,319,0,573,0,31
25-041-23546-00-00,12/31/2022 12:00:00 AM,Eagle,319,0,576,0,31
25-041-23546-00-00,11/30/2022 12:00:00 AM,Eagle,319,0,496,0,28
25-041-23546-00-00,10/31/2022 12:00:00 AM,Eagle,319,0,487,0,31
25-041-23546-00-00,9/30/2022 12:00:00 AM,Eagle,319,0,581,0,30
25-041-23546-00-00,8/31/2022 12:00:00 AM,Eagle,319,0,603,0,31
25-041-23546-00-00,7/31/2022 12:00:00 AM,Eagle,319,0,613,0,31
25-041-23546-00-00,6/30/2022 12:00:00 AM,Eagle,319,0,599,0,30
25-041-23546-00-00,5/31/2022 12:00:00 AM,Eagle,319,0,626,0,31
25-041-23546-00-00,4/30/2022 12:00:00 AM,Eagle,319,0,600,0,30
25-041-23546-00-00,3/31/2022 12:00:00 AM,Eagle,319,0,606,0,31
25-041-23546-00-00,2/28/2022 12:00:00 AM,Eagle,319,0,568,0,27
25-041-23546-00-00,1/31/2022 12:00:00 AM,Eagle,319,0,576,0,28
25-041-23546-00-00,12/31/2021 12:00:00 AM,Eagle,319,0,582,0,31
25-041-23546-00-00,11/30/2021 12:00:00 AM,Eagle,319,0,624,0,30
25-041-23546-00-00,10/31/2021 12:00:00 AM,Eagle,319,0,635,0,31
25-041-23546-00-00,9/30/2021 12:00:00 AM,Eagle,319,0,623,0,30
25-041-23546-00-00,8/31/2021 12:00:00 AM,Eagle,319,0,658,0,31
25-041-23546-00-00,7/31/2021 12:00:00 AM,Eagle,319,0,662,0,31
25-041-23546-00-00,6/30/2021 12:00:00 AM,Eagle,319,0,653,0,30
25-041-23546-00-00,5/31/2021 12:00:00 AM,Eagle,319,0,686,0,31
25-041-23546-00-00,4/30/2021 12:00:00 AM,Eagle,319,0,669,0,30
25-041-23546-00-00,3/31/2021 12:00:00 AM,Eagle,319,0,720,0,31
25-041-23546-00-00,2/28/2021 12:00:00 AM,Eagle,319,0,584,0,24
25-041-23546-00-00,1/31/2021 12:00:00 AM,Eagle,319,0,691,0,31
25-041-23546-00-00,12/31/2020 12:00:00 AM,Eagle,319,0,706,0,31
25-041-23546-00-00,11/30/2020 12:00:00 AM,Eagle,319,0,695,0,30
25-041-23546-00-00,10/31/2020 12:00:00 AM,Eagle,319,0,718,0,31
25-041-23546-00-00,9/30/2020 12:00:00 AM,Eagle,319,0,712,0,30
25-041-23546-00-00,8/31/2020 12:00:00 AM,Eagle,319,0,736,0,31
25-041-23546-00-00,7/31/2020 12:00:00 AM,Eagle,319,0,738,0,31
25-041-23546-00-00,6/30/2020 12:00:00 AM,Eagle,319,0,734,0,30
25-041-23546-00-00,5/31/2020 12:00:00 AM,Eagle,319,0,765,0,31
25-041-23546-00-00,4/30/2020 12:00:00 AM,Eagle,319,0,712,0,30
25-041-23546-00-00,3/31/2020 12:00:00 AM,Eagle,319,0,754,0,31
25-041-23546-00-00,2/29/2020 12:00:00 AM,Eagle,319,0,728,0,29
25-041-23546-00-00,1/31/2020 12:00:00 AM,Eagle,319,0,774,0,31
25-041-23546-00-00,12/31/2019 12:00:00 AM,Eagle,319,0,806,0,31
25-041-23546-00-00,11/30/2019 12:00:00 AM,Eagle,319,0,784,0,30
25-041-23546-00-00,10/31/2019 12:00:00 AM,Eagle,319,0,814,0,31
25-041-23546-00-00,9/30/2019 12:00:00 AM,Eagle,319,0,801,0,30
25-041-23546-00-00,8/31/2019 12:00:00 AM,Eagle,319,0,842,0,31
25-041-23546-00-00,7/31/2019 12:00:00 AM,Eagle,319,0,856,0,31
25-041-23546-00-00,6/30/2019 12:00:00 AM,Eagle,319,0,830,0,30
25-041-23546-00-00,5/31/2019 12:00:00 AM,Eagle,319,0,862,0,31
25-041-23546-00-00,4/30/2019 12:00:00 AM,Eagle,319,0,848,0,30
25-041-23546-00-00,3/31/2019 12:00:00 AM,Eagle,319,0,862,0,31
25-041-23546-00-00,2/28/2019 12:00:00 AM,Eagle,319,0,783,0,28
25-041-23546-00-00,1/31/2019 12:00:00 AM,Eagle,319,0,897,0,31
25-041-23546-00-00,12/31/2018 12:00:00 AM,Eagle,319,0,888,0,31
25-041-23546-00-00,11/30/2018 12:00:00 AM,Eagle,319,0,890,0,30
25-041-23546-00-00,10/31/2018 12:00:00 AM,Eagle,319,0,935,0,31
25-041-23546-00-00,9/30/2018 12:00:00 AM,Eagle,319,0,925,0,30
25-041-23546-00-00,8/31/2018 12:00:00 AM,Eagle,319,0,949,0,31
25-041-23546-00-00,7/31/2018 12:00:00 AM,Eagle,319,0,972,0,31
25-041-23546-00-00,6/30/2018 12:00:00 AM,Eagle,319,0,962,0,30
25-041-23546-00-00,5/31/2018 12:00:00 AM,Eagle,319,0,985,0,31
25-041-23546-00-00,4/30/2018 12:00:00 AM,Eagle,319,0,955,0,30
25-041-23546-00-00,3/31/2018 12:00:00 AM,Eagle,319,0,1013,0,31
25-041-23546-00-00,2/28/2018 12:00:00 AM,Eagle,319,0,941,0,28
25-041-23546-00-00,1/31/2018 12:00:00 AM,Eagle,319,0,1070,0,30
25-041-23546-00-00,12/31/2017 12:00:00 AM,Eagle,319,0,982,0,31
25-041-23546-00-00,11/30/2017 12:00:00 AM,Eagle,319,0,1035,0,27
25-041-23546-00-00,10/31/2017 12:00:00 AM,Eagle,319,0,1112,0,31
25-041-23546-00-00,9/30/2017 12:00:00 AM,Eagle,319,0,1028,0,30
25-041-23546-00-00,8/31/2017 12:00:00 AM,Eagle,319,0,1060,0,31
25-041-23546-00-00,7/31/2017 12:00:00 AM,Eagle,319,0,1071,0,31
25-041-23546-00-00,6/30/2017 12:00:00 AM,Eagle,319,0,986,0,28
25-041-23546-00-00,5/31/2017 12:00:00 AM,Eagle,319,0,1120,0,31
25-041-23546-00-00,4/30/2017 12:00:00 AM,Eagle,319,0,1105,0,30
25-041-23546-00-00,3/31/2017 12:00:00 AM,Eagle,319,0,1148,0,31
25-041-23546-00-00,2/28/2017 12:00:00 AM,Eagle,319,0,1063,0,28
25-041-23546-00-00,1/31/2017 12:00:00 AM,Eagle,319,0,1161,0,31
25-041-23546-00-00,12/31/2016 12:00:00 AM,Eagle,319,0,1145,0,31
