API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22146-00-00,7/31/2025 12:00:00 AM,Eagle,2450,0,147,3,31
25-025-22146-00-00,6/30/2025 12:00:00 AM,Eagle,2450,0,141,3,30
25-025-22146-00-00,5/31/2025 12:00:00 AM,Eagle,2450,0,140,3,31
25-025-22146-00-00,4/30/2025 12:00:00 AM,Eagle,2450,0,137,3,30
25-025-22146-00-00,3/31/2025 12:00:00 AM,Eagle,2450,0,142,0,31
25-025-22146-00-00,2/28/2025 12:00:00 AM,Eagle,2450,0,124,0,28
25-025-22146-00-00,1/31/2025 12:00:00 AM,Eagle,2450,0,151,0,31
25-025-22146-00-00,12/31/2024 12:00:00 AM,Eagle,2450,0,176,0,31
25-025-22146-00-00,11/30/2024 12:00:00 AM,Eagle,2450,0,171,0,30
25-025-22146-00-00,10/31/2024 12:00:00 AM,Eagle,2450,0,181,3,31
25-025-22146-00-00,9/30/2024 12:00:00 AM,Eagle,2450,0,172,3,30
25-025-22146-00-00,8/31/2024 12:00:00 AM,Eagle,2450,0,182,3,31
25-025-22146-00-00,7/31/2024 12:00:00 AM,Eagle,2450,0,180,0,31
25-025-22146-00-00,6/30/2024 12:00:00 AM,Eagle,2450,0,174,3,30
25-025-22146-00-00,5/31/2024 12:00:00 AM,Eagle,2450,0,182,3,31
25-025-22146-00-00,4/30/2024 12:00:00 AM,Eagle,2450,0,174,3,30
25-025-22146-00-00,3/31/2024 12:00:00 AM,Eagle,2450,0,185,3,31
25-025-22146-00-00,2/29/2024 12:00:00 AM,Eagle,2450,0,174,3,29
25-025-22146-00-00,1/31/2024 12:00:00 AM,Eagle,2450,0,177,3,31
25-025-22146-00-00,12/31/2023 12:00:00 AM,Eagle,2450,0,190,4,31
25-025-22146-00-00,11/30/2023 12:00:00 AM,Eagle,2450,0,172,3,30
25-025-22146-00-00,10/31/2023 12:00:00 AM,Eagle,2450,0,188,4,31
25-025-22146-00-00,9/30/2023 12:00:00 AM,Eagle,2450,0,187,2,30
25-025-22146-00-00,8/31/2023 12:00:00 AM,Eagle,2450,0,193,3,31
25-025-22146-00-00,7/31/2023 12:00:00 AM,Eagle,2450,0,184,4,31
25-025-22146-00-00,6/30/2023 12:00:00 AM,Eagle,2450,0,173,3,30
25-025-22146-00-00,5/31/2023 12:00:00 AM,Eagle,2450,0,196,3,31
25-025-22146-00-00,4/30/2023 12:00:00 AM,Eagle,2450,0,184,5,30
25-025-22146-00-00,3/31/2023 12:00:00 AM,Eagle,2450,0,196,6,31
25-025-22146-00-00,2/28/2023 12:00:00 AM,Eagle,2450,0,174,6,28
25-025-22146-00-00,1/31/2023 12:00:00 AM,Eagle,2450,0,196,6,31
25-025-22146-00-00,12/31/2022 12:00:00 AM,Eagle,2450,0,169,6,31
25-025-22146-00-00,11/30/2022 12:00:00 AM,Eagle,2450,0,191,6,30
25-025-22146-00-00,10/31/2022 12:00:00 AM,Eagle,2450,0,206,6,31
25-025-22146-00-00,9/30/2022 12:00:00 AM,Eagle,2450,0,197,3,30
25-025-22146-00-00,8/31/2022 12:00:00 AM,Eagle,2450,0,205,3,31
25-025-22146-00-00,7/31/2022 12:00:00 AM,Eagle,2450,0,204,3,31
25-025-22146-00-00,6/30/2022 12:00:00 AM,Eagle,2450,0,200,3,30
25-025-22146-00-00,5/31/2022 12:00:00 AM,Eagle,2450,0,202,3,31
25-025-22146-00-00,4/30/2022 12:00:00 AM,Eagle,2450,0,199,3,30
25-025-22146-00-00,3/31/2022 12:00:00 AM,Eagle,2450,0,207,3,31
25-025-22146-00-00,2/28/2022 12:00:00 AM,Eagle,2450,0,187,3,28
25-025-22146-00-00,1/31/2022 12:00:00 AM,Eagle,2450,0,210,3,31
25-025-22146-00-00,12/31/2021 12:00:00 AM,Eagle,2450,0,209,3,31
25-025-22146-00-00,11/30/2021 12:00:00 AM,Eagle,2450,0,202,4,30
25-025-22146-00-00,10/31/2021 12:00:00 AM,Eagle,2450,0,222,4,31
25-025-22146-00-00,9/30/2021 12:00:00 AM,Eagle,2450,0,213,3,30
25-025-22146-00-00,8/31/2021 12:00:00 AM,Eagle,2450,0,222,5,31
25-025-22146-00-00,7/31/2021 12:00:00 AM,Eagle,2450,0,219,4,31
25-025-22146-00-00,6/30/2021 12:00:00 AM,Eagle,2450,0,213,3,30
25-025-22146-00-00,5/31/2021 12:00:00 AM,Eagle,2450,0,226,3,31
25-025-22146-00-00,4/30/2021 12:00:00 AM,Eagle,2450,0,221,4,30
25-025-22146-00-00,3/31/2021 12:00:00 AM,Eagle,2450,0,218,6,31
25-025-22146-00-00,2/28/2021 12:00:00 AM,Eagle,2450,0,196,6,28
25-025-22146-00-00,1/31/2021 12:00:00 AM,Eagle,2450,0,228,6,31
25-025-22146-00-00,12/31/2020 12:00:00 AM,Eagle,2450,0,227,6,31
25-025-22146-00-00,11/30/2020 12:00:00 AM,Eagle,2450,0,220,6,30
25-025-22146-00-00,10/31/2020 12:00:00 AM,Eagle,2450,0,237,7,31
25-025-22146-00-00,9/30/2020 12:00:00 AM,Eagle,2450,0,223,9,30
25-025-22146-00-00,8/31/2020 12:00:00 AM,Eagle,2450,0,232,9,31
25-025-22146-00-00,7/31/2020 12:00:00 AM,Eagle,2450,0,229,9,31
25-025-22146-00-00,6/30/2020 12:00:00 AM,Eagle,2450,0,234,9,30
25-025-22146-00-00,5/31/2020 12:00:00 AM,Eagle,2450,0,247,9,31
25-025-22146-00-00,4/30/2020 12:00:00 AM,Eagle,2450,0,239,9,30
25-025-22146-00-00,3/31/2020 12:00:00 AM,Eagle,2450,0,240,9,31
25-025-22146-00-00,2/29/2020 12:00:00 AM,Eagle,2450,0,230,9,29
25-025-22146-00-00,1/31/2020 12:00:00 AM,Eagle,2450,0,242,9,31
25-025-22146-00-00,12/31/2019 12:00:00 AM,Eagle,2450,0,248,9,31
25-025-22146-00-00,11/30/2019 12:00:00 AM,Eagle,2450,0,238,9,30
25-025-22146-00-00,10/31/2019 12:00:00 AM,Eagle,2450,0,246,6,31
25-025-22146-00-00,9/30/2019 12:00:00 AM,Eagle,2450,0,240,2,30
25-025-22146-00-00,8/31/2019 12:00:00 AM,Eagle,2450,0,248,2,31
25-025-22146-00-00,7/31/2019 12:00:00 AM,Eagle,2450,0,250,2,31
25-025-22146-00-00,6/30/2019 12:00:00 AM,Eagle,2450,0,240,0,30
25-025-22146-00-00,5/31/2019 12:00:00 AM,Eagle,2450,0,248,0,31
25-025-22146-00-00,4/30/2019 12:00:00 AM,Eagle,2450,0,244,0,30
25-025-22146-00-00,3/31/2019 12:00:00 AM,Eagle,2450,0,250,2,31
25-025-22146-00-00,2/28/2019 12:00:00 AM,Eagle,2450,0,227,6,28
25-025-22146-00-00,1/31/2019 12:00:00 AM,Eagle,2450,0,248,6,31
25-025-22146-00-00,12/31/2018 12:00:00 AM,Eagle,2450,0,248,0,1
25-025-22146-00-00,11/30/2018 12:00:00 AM,Eagle,2450,0,246,0,0
25-025-22146-00-00,10/31/2018 12:00:00 AM,Eagle,2450,0,279,0,0
25-025-22146-00-00,9/30/2018 12:00:00 AM,Eagle,2450,0,270,0,0
25-025-22146-00-00,8/31/2018 12:00:00 AM,Eagle,2450,0,279,0,0
25-025-22146-00-00,7/31/2018 12:00:00 AM,Eagle,2450,0,279,0,0
25-025-22146-00-00,6/30/2018 12:00:00 AM,Eagle,2450,0,270,0,0
25-025-22146-00-00,5/31/2018 12:00:00 AM,Eagle,2450,0,279,0,0
25-025-22146-00-00,4/30/2018 12:00:00 AM,Eagle,2450,0,269,0,0
25-025-22146-00-00,3/31/2018 12:00:00 AM,Eagle,2450,0,279,0,0
25-025-22146-00-00,2/28/2018 12:00:00 AM,Eagle,2450,0,253,0,0
25-025-22146-00-00,1/31/2018 12:00:00 AM,Eagle,2450,0,303,6,31
25-025-22146-00-00,12/31/2017 12:00:00 AM,Eagle,2450,0,256,6,31
25-025-22146-00-00,11/30/2017 12:00:00 AM,Eagle,2450,0,274,6,30
25-025-22146-00-00,10/31/2017 12:00:00 AM,Eagle,2450,0,309,6,31
25-025-22146-00-00,9/30/2017 12:00:00 AM,Eagle,2450,0,300,6,30
25-025-22146-00-00,8/31/2017 12:00:00 AM,Eagle,2450,0,310,6,31
25-025-22146-00-00,7/31/2017 12:00:00 AM,Eagle,2450,0,310,1,31
25-025-22146-00-00,6/30/2017 12:00:00 AM,Eagle,2450,0,300,0,30
25-025-22146-00-00,5/31/2017 12:00:00 AM,Eagle,2450,0,310,0,31
25-025-22146-00-00,4/30/2017 12:00:00 AM,Eagle,2450,0,300,0,30
25-025-22146-00-00,3/31/2017 12:00:00 AM,Eagle,2450,0,310,0,31
25-025-22146-00-00,2/28/2017 12:00:00 AM,Eagle,2450,0,279,0,28
25-025-22146-00-00,1/31/2017 12:00:00 AM,Eagle,2450,0,307,0,31
25-025-22146-00-00,12/31/2016 12:00:00 AM,Eagle,2450,0,312,1,31
25-025-22146-00-00,11/30/2016 12:00:00 AM,Eagle,2450,0,313,1,30
25-025-22146-00-00,10/31/2016 12:00:00 AM,Eagle,2450,0,341,1,31
25-025-22146-00-00,9/30/2016 12:00:00 AM,Eagle,2450,0,330,1,30
25-025-22146-00-00,8/31/2016 12:00:00 AM,Eagle,2450,0,341,1,31
25-025-22146-00-00,7/31/2016 12:00:00 AM,Eagle,2450,0,341,1,31
25-025-22146-00-00,6/30/2016 12:00:00 AM,Eagle,2450,0,330,1,30
25-025-22146-00-00,5/31/2016 12:00:00 AM,Eagle,2450,0,341,1,31
25-025-22146-00-00,4/30/2016 12:00:00 AM,Eagle,2450,0,331,1,30
25-025-22146-00-00,3/31/2016 12:00:00 AM,Eagle,2450,0,344,1,31
25-025-22146-00-00,2/29/2016 12:00:00 AM,Eagle,2450,0,347,1,29
25-025-22146-00-00,1/31/2016 12:00:00 AM,Eagle,2450,0,372,1,31
25-025-22146-00-00,12/31/2015 12:00:00 AM,Eagle,2450,0,372,1,31
25-025-22146-00-00,11/30/2015 12:00:00 AM,Eagle,2450,0,360,1,30
25-025-22146-00-00,10/31/2015 12:00:00 AM,Eagle,2450,0,385,1,31
25-025-22146-00-00,9/30/2015 12:00:00 AM,Eagle,2450,0,387,1,30
25-025-22146-00-00,8/31/2015 12:00:00 AM,Eagle,2450,0,403,1,31
25-025-22146-00-00,7/31/2015 12:00:00 AM,Eagle,2450,0,403,1,31
25-025-22146-00-00,6/30/2015 12:00:00 AM,Eagle,2450,0,390,1,30
25-025-22146-00-00,5/31/2015 12:00:00 AM,Eagle,2450,0,426,1,31
25-025-22146-00-00,4/30/2015 12:00:00 AM,Eagle,2450,0,419,0,30
25-025-22146-00-00,3/31/2015 12:00:00 AM,Eagle,2450,0,435,0,31
25-025-22146-00-00,2/28/2015 12:00:00 AM,Eagle,2450,0,417,0,28
25-025-22146-00-00,1/31/2015 12:00:00 AM,Eagle,2450,0,499,0,31
25-025-22146-00-00,12/31/2014 12:00:00 AM,Eagle,2450,0,571,0,31
25-025-22146-00-00,11/30/2014 12:00:00 AM,Eagle,2450,0,659,0,30
25-025-22146-00-00,10/31/2014 12:00:00 AM,Eagle,2450,0,226,0,9
25-025-22146-00-00,9/30/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,8/31/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,7/31/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,6/30/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,5/31/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,4/30/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,3/31/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,2/28/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,1/31/2014 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,12/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,11/30/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,10/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,9/30/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,8/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,7/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,6/30/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,5/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,4/30/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,3/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,2/28/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,1/31/2013 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,12/31/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,11/30/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,10/31/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,9/30/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,8/31/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,7/31/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,6/30/2012 12:00:00 AM,Eagle,2450,0,0,0,0
25-025-22146-00-00,5/31/2012 12:00:00 AM,Eagle,2450,0,198,0,14
25-025-22146-00-00,4/30/2012 12:00:00 AM,Eagle,2450,0,459,1,30
25-025-22146-00-00,3/31/2012 12:00:00 AM,Eagle,2450,0,473,0,31
25-025-22146-00-00,2/29/2012 12:00:00 AM,Eagle,2450,0,463,0,29
25-025-22146-00-00,1/31/2012 12:00:00 AM,Eagle,2450,0,496,1,31
25-025-22146-00-00,12/31/2011 12:00:00 AM,Eagle,2450,0,496,1,31
25-025-22146-00-00,11/30/2011 12:00:00 AM,Eagle,2450,0,504,1,30
25-025-22146-00-00,10/31/2011 12:00:00 AM,Eagle,2450,0,527,1,31
25-025-22146-00-00,9/30/2011 12:00:00 AM,Eagle,2450,0,517,1,30
25-025-22146-00-00,8/31/2011 12:00:00 AM,Eagle,2450,0,558,1,31
25-025-22146-00-00,7/31/2011 12:00:00 AM,Eagle,2450,0,558,1,31
25-025-22146-00-00,6/30/2011 12:00:00 AM,Eagle,2450,0,550,1,30
25-025-22146-00-00,5/31/2011 12:00:00 AM,Eagle,2450,0,582,1,31
25-025-22146-00-00,4/30/2011 12:00:00 AM,Eagle,2450,0,619,5,29
25-025-22146-00-00,3/31/2011 12:00:00 AM,Eagle,2450,0,511,4,26
25-025-22146-00-00,2/28/2011 12:00:00 AM,Eagle,2450,0,530,0,28
25-025-22146-00-00,1/31/2011 12:00:00 AM,Eagle,2450,0,606,0,31
25-025-22146-00-00,12/31/2010 12:00:00 AM,Eagle,2450,0,614,6,31
25-025-22146-00-00,11/30/2010 12:00:00 AM,Eagle,2450,0,601,144,30
25-025-22146-00-00,10/31/2010 12:00:00 AM,Eagle,2450,0,627,6,31
25-025-22146-00-00,9/30/2010 12:00:00 AM,Eagle,2450,0,614,6,30
25-025-22146-00-00,8/31/2010 12:00:00 AM,Eagle,2450,0,651,6,31
25-025-22146-00-00,7/31/2010 12:00:00 AM,Eagle,2450,0,664,6,31
25-025-22146-00-00,6/30/2010 12:00:00 AM,Eagle,2450,0,659,6,30
25-025-22146-00-00,5/31/2010 12:00:00 AM,Eagle,2450,0,704,6,31
25-025-22146-00-00,4/30/2010 12:00:00 AM,Eagle,2450,0,654,4,30
25-025-22146-00-00,3/31/2010 12:00:00 AM,Eagle,2450,0,739,4,31
25-025-22146-00-00,2/28/2010 12:00:00 AM,Eagle,2450,0,664,4,28
25-025-22146-00-00,1/31/2010 12:00:00 AM,Eagle,2450,0,717,4,31
25-025-22146-00-00,12/31/2009 12:00:00 AM,Eagle,2450,0,785,4,31
25-025-22146-00-00,11/30/2009 12:00:00 AM,Eagle,2450,0,757,4,30
25-025-22146-00-00,10/31/2009 12:00:00 AM,Eagle,2450,0,833,4,31
25-025-22146-00-00,9/30/2009 12:00:00 AM,Eagle,2450,0,811,9,30
25-025-22146-00-00,8/31/2009 12:00:00 AM,Eagle,2450,0,872,9,31
25-025-22146-00-00,7/31/2009 12:00:00 AM,Eagle,2450,0,906,9,31
25-025-22146-00-00,6/30/2009 12:00:00 AM,Eagle,2450,0,899,9,30
25-025-22146-00-00,5/31/2009 12:00:00 AM,Eagle,2450,0,954,9,31
25-025-22146-00-00,4/30/2009 12:00:00 AM,Eagle,2450,0,935,3,30
25-025-22146-00-00,3/31/2009 12:00:00 AM,Eagle,2450,0,1030,3,31
25-025-22146-00-00,2/28/2009 12:00:00 AM,Eagle,2450,0,955,2,28
25-025-22146-00-00,1/31/2009 12:00:00 AM,Eagle,2450,0,1095,3,30
25-025-22146-00-00,12/31/2008 12:00:00 AM,Eagle,2450,0,1138,3,31
25-025-22146-00-00,11/30/2008 12:00:00 AM,Eagle,2450,0,1184,3,30
25-025-22146-00-00,10/31/2008 12:00:00 AM,Eagle,2450,0,1271,3,31
25-025-22146-00-00,9/30/2008 12:00:00 AM,Eagle,2450,0,1300,3,30
25-025-22146-00-00,8/31/2008 12:00:00 AM,Eagle,2450,0,1412,3,31
25-025-22146-00-00,7/31/2008 12:00:00 AM,Eagle,2450,0,1519,3,31
25-025-22146-00-00,6/30/2008 12:00:00 AM,Eagle,2450,0,1060,2,22
25-025-22146-00-00,5/31/2008 12:00:00 AM,Eagle,2450,0,1330,3,31
25-025-22146-00-00,4/30/2008 12:00:00 AM,Eagle,2450,0,1305,3,30
25-025-22146-00-00,3/31/2008 12:00:00 AM,Eagle,2450,0,1432,3,31
25-025-22146-00-00,2/29/2008 12:00:00 AM,Eagle,2450,0,1375,3,29
