API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22148-00-00,7/31/2025 12:00:00 AM,Eagle,2450,0,0,0,31
25-025-22148-00-00,6/30/2025 12:00:00 AM,Eagle,2450,0,0,0,30
25-025-22148-00-00,5/31/2025 12:00:00 AM,Eagle,2450,0,8,0,31
25-025-22148-00-00,4/30/2025 12:00:00 AM,Eagle,2450,0,240,0,30
25-025-22148-00-00,3/31/2025 12:00:00 AM,Eagle,2450,0,42,0,31
25-025-22148-00-00,2/28/2025 12:00:00 AM,Eagle,2450,0,0,0,28
25-025-22148-00-00,1/31/2025 12:00:00 AM,Eagle,2450,0,80,0,31
25-025-22148-00-00,12/31/2024 12:00:00 AM,Eagle,2450,0,0,0,31
25-025-22148-00-00,11/30/2024 12:00:00 AM,Eagle,2450,0,84,0,30
25-025-22148-00-00,10/31/2024 12:00:00 AM,Eagle,2450,0,198,0,31
25-025-22148-00-00,9/30/2024 12:00:00 AM,Eagle,2450,0,107,0,30
25-025-22148-00-00,8/31/2024 12:00:00 AM,Eagle,2450,0,174,0,31
25-025-22148-00-00,7/31/2024 12:00:00 AM,Eagle,2450,0,139,0,31
25-025-22148-00-00,6/30/2024 12:00:00 AM,Eagle,2450,0,163,0,30
25-025-22148-00-00,5/31/2024 12:00:00 AM,Eagle,2450,0,257,0,31
25-025-22148-00-00,4/30/2024 12:00:00 AM,Eagle,2450,0,159,0,30
25-025-22148-00-00,3/31/2024 12:00:00 AM,Eagle,2450,0,124,0,31
25-025-22148-00-00,2/29/2024 12:00:00 AM,Eagle,2450,0,75,0,29
25-025-22148-00-00,1/31/2024 12:00:00 AM,Eagle,2450,0,125,0,31
25-025-22148-00-00,12/31/2023 12:00:00 AM,Eagle,2450,0,147,0,31
25-025-22148-00-00,11/30/2023 12:00:00 AM,Eagle,2450,0,156,0,30
25-025-22148-00-00,10/31/2023 12:00:00 AM,Eagle,2450,0,146,0,31
25-025-22148-00-00,9/30/2023 12:00:00 AM,Eagle,2450,0,153,0,30
25-025-22148-00-00,8/31/2023 12:00:00 AM,Eagle,2450,0,225,0,31
25-025-22148-00-00,7/31/2023 12:00:00 AM,Eagle,2450,0,170,0,31
25-025-22148-00-00,6/30/2023 12:00:00 AM,Eagle,2450,0,151,0,30
25-025-22148-00-00,5/31/2023 12:00:00 AM,Eagle,2450,0,169,0,31
25-025-22148-00-00,4/30/2023 12:00:00 AM,Eagle,2450,0,156,0,30
25-025-22148-00-00,3/31/2023 12:00:00 AM,Eagle,2450,0,180,0,31
25-025-22148-00-00,2/28/2023 12:00:00 AM,Eagle,2450,0,165,0,28
25-025-22148-00-00,1/31/2023 12:00:00 AM,Eagle,2450,0,130,0,31
25-025-22148-00-00,12/31/2022 12:00:00 AM,Eagle,2450,0,158,0,31
25-025-22148-00-00,11/30/2022 12:00:00 AM,Eagle,2450,0,189,0,30
25-025-22148-00-00,10/31/2022 12:00:00 AM,Eagle,2450,0,207,0,31
25-025-22148-00-00,9/30/2022 12:00:00 AM,Eagle,2450,0,240,0,30
25-025-22148-00-00,8/31/2022 12:00:00 AM,Eagle,2450,0,227,0,31
25-025-22148-00-00,7/31/2022 12:00:00 AM,Eagle,2450,0,231,0,31
25-025-22148-00-00,6/30/2022 12:00:00 AM,Eagle,2450,0,265,0,30
25-025-22148-00-00,5/31/2022 12:00:00 AM,Eagle,2450,0,292,0,31
25-025-22148-00-00,4/30/2022 12:00:00 AM,Eagle,2450,0,279,0,30
25-025-22148-00-00,3/31/2022 12:00:00 AM,Eagle,2450,0,274,0,31
25-025-22148-00-00,2/28/2022 12:00:00 AM,Eagle,2450,0,244,0,28
25-025-22148-00-00,1/31/2022 12:00:00 AM,Eagle,2450,0,281,0,31
25-025-22148-00-00,12/31/2021 12:00:00 AM,Eagle,2450,0,285,0,31
25-025-22148-00-00,11/30/2021 12:00:00 AM,Eagle,2450,0,285,0,30
25-025-22148-00-00,10/31/2021 12:00:00 AM,Eagle,2450,0,292,0,31
25-025-22148-00-00,9/30/2021 12:00:00 AM,Eagle,2450,0,289,0,30
25-025-22148-00-00,8/31/2021 12:00:00 AM,Eagle,2450,0,325,0,31
25-025-22148-00-00,7/31/2021 12:00:00 AM,Eagle,2450,0,302,0,31
25-025-22148-00-00,6/30/2021 12:00:00 AM,Eagle,2450,0,257,0,30
25-025-22148-00-00,5/31/2021 12:00:00 AM,Eagle,2450,0,263,0,31
25-025-22148-00-00,4/30/2021 12:00:00 AM,Eagle,2450,0,222,0,30
25-025-22148-00-00,3/31/2021 12:00:00 AM,Eagle,2450,0,230,0,31
25-025-22148-00-00,2/28/2021 12:00:00 AM,Eagle,2450,0,210,0,28
25-025-22148-00-00,1/31/2021 12:00:00 AM,Eagle,2450,0,242,0,31
25-025-22148-00-00,12/31/2020 12:00:00 AM,Eagle,2450,0,272,0,31
25-025-22148-00-00,11/30/2020 12:00:00 AM,Eagle,2450,0,279,0,30
25-025-22148-00-00,10/31/2020 12:00:00 AM,Eagle,2450,0,308,0,31
25-025-22148-00-00,9/30/2020 12:00:00 AM,Eagle,2450,0,281,0,30
25-025-22148-00-00,8/31/2020 12:00:00 AM,Eagle,2450,0,214,0,31
25-025-22148-00-00,7/31/2020 12:00:00 AM,Eagle,2450,0,217,0,31
25-025-22148-00-00,6/30/2020 12:00:00 AM,Eagle,2450,0,211,0,30
25-025-22148-00-00,5/31/2020 12:00:00 AM,Eagle,2450,0,242,0,31
25-025-22148-00-00,4/30/2020 12:00:00 AM,Eagle,2450,0,275,1,30
25-025-22148-00-00,3/31/2020 12:00:00 AM,Eagle,2450,0,257,1,31
25-025-22148-00-00,2/29/2020 12:00:00 AM,Eagle,2450,0,234,1,29
25-025-22148-00-00,1/31/2020 12:00:00 AM,Eagle,2450,0,279,1,31
