API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-071-22239-00-00,7/31/2025 12:00:00 AM,Phillips,6790,0,144,0,31
25-071-22239-00-00,6/30/2025 12:00:00 AM,Phillips,6790,0,143,0,30
25-071-22239-00-00,5/31/2025 12:00:00 AM,Phillips,6790,0,148,0,31
25-071-22239-00-00,4/30/2025 12:00:00 AM,Phillips,6790,0,150,0,30
25-071-22239-00-00,3/31/2025 12:00:00 AM,Phillips,6790,0,150,0,31
25-071-22239-00-00,2/28/2025 12:00:00 AM,Phillips,6790,0,118,0,28
25-071-22239-00-00,1/31/2025 12:00:00 AM,Phillips,6790,0,140,0,31
25-071-22239-00-00,12/31/2024 12:00:00 AM,Phillips,6790,0,141,0,31
25-071-22239-00-00,11/30/2024 12:00:00 AM,Phillips,6790,0,144,0,30
25-071-22239-00-00,10/31/2024 12:00:00 AM,Phillips,6790,0,151,0,31
25-071-22239-00-00,9/30/2024 12:00:00 AM,Phillips,6790,0,148,0,30
25-071-22239-00-00,8/31/2024 12:00:00 AM,Phillips,6790,0,150,0,31
25-071-22239-00-00,7/31/2024 12:00:00 AM,Phillips,6790,0,149,0,31
25-071-22239-00-00,6/30/2024 12:00:00 AM,Phillips,6790,0,148,0,30
25-071-22239-00-00,5/31/2024 12:00:00 AM,Phillips,6790,0,153,0,31
25-071-22239-00-00,4/30/2024 12:00:00 AM,Phillips,6790,0,148,0,30
25-071-22239-00-00,3/31/2024 12:00:00 AM,Phillips,6790,0,149,0,31
25-071-22239-00-00,2/29/2024 12:00:00 AM,Phillips,6790,0,143,0,29
25-071-22239-00-00,1/31/2024 12:00:00 AM,Phillips,6790,0,145,0,31
25-071-22239-00-00,12/31/2023 12:00:00 AM,Phillips,6790,0,148,0,31
25-071-22239-00-00,11/30/2023 12:00:00 AM,Phillips,6790,0,146,0,30
25-071-22239-00-00,10/31/2023 12:00:00 AM,Phillips,6790,0,155,0,31
25-071-22239-00-00,9/30/2023 12:00:00 AM,Phillips,6790,0,153,0,30
25-071-22239-00-00,8/31/2023 12:00:00 AM,Phillips,6790,0,158,0,31
25-071-22239-00-00,7/31/2023 12:00:00 AM,Phillips,6790,0,155,0,31
25-071-22239-00-00,6/30/2023 12:00:00 AM,Phillips,6790,0,154,0,30
25-071-22239-00-00,5/31/2023 12:00:00 AM,Phillips,6790,0,163,0,31
25-071-22239-00-00,4/30/2023 12:00:00 AM,Phillips,6790,0,185,0,30
