API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21153-00-00,7/31/2025 12:00:00 AM,Other Top,254,0,272,0,31
25-083-21153-00-00,5/31/2025 12:00:00 AM,Other Top,254,0,175,0,20
25-083-21153-00-00,4/30/2025 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,3/31/2025 12:00:00 AM,Dakota,254,0,0,0,0
25-083-21153-00-00,2/28/2025 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,1/31/2025 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,12/31/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,11/30/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,10/31/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,9/30/2024 12:00:00 AM,Other Top,254,10,0,0,0
25-083-21153-00-00,8/31/2024 12:00:00 AM,Other Top,254,135,88,0,10
25-083-21153-00-00,7/31/2024 12:00:00 AM,Other Top,254,30,272,0,31
25-083-21153-00-00,6/30/2024 12:00:00 AM,Other Top,254,0,263,0,30
25-083-21153-00-00,5/31/2024 12:00:00 AM,Other Top,254,0,193,0,22
25-083-21153-00-00,4/30/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,3/31/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,2/29/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,1/31/2024 12:00:00 AM,Other Top,254,0,0,0,0
25-083-21153-00-00,12/31/2023 12:00:00 AM,Other Top,254,337,75,14294,9
25-083-21153-00-00,11/30/2023 12:00:00 AM,Other Top,254,672,263,64661,30
25-083-21153-00-00,10/31/2023 12:00:00 AM,Other Top,254,744,263,69452,30
25-083-21153-00-00,9/30/2023 12:00:00 AM,Other Top,254,1059,263,77790,30
25-083-21153-00-00,8/31/2023 12:00:00 AM,Other Top,254,933,272,2694,31
25-083-21153-00-00,7/31/2023 12:00:00 AM,Other Top,254,381,127,8210,15
25-083-21153-00-00,6/30/2023 12:00:00 AM,Other Top,254,1069,207,62980,25
25-083-21153-00-00,5/31/2023 12:00:00 AM,Other Top,254,1209,241,77866,28
25-083-21153-00-00,4/30/2023 12:00:00 AM,Other Top,254,887,193,56447,22
25-083-21153-00-00,3/31/2023 12:00:00 AM,Other Top,254,683,175,56005,20
25-083-21153-00-00,2/28/2023 12:00:00 AM,Other Top,254,1348,219,68381,25
25-083-21153-00-00,1/31/2023 12:00:00 AM,Other Top,254,1313,272,89783,31
25-083-21153-00-00,12/31/2022 12:00:00 AM,Other Top,254,1313,665,75402,31
25-083-21153-00-00,11/30/2022 12:00:00 AM,Other Top,254,1253,1136,88442,30
25-083-21153-00-00,10/31/2022 12:00:00 AM,Other Top,254,1431,1672,88175,31
25-083-21153-00-00,9/30/2022 12:00:00 AM,Other Top,254,1331,1427,81854,30
25-083-21153-00-00,8/31/2022 12:00:00 AM,Other Top,254,1261,321,92445,31
25-083-21153-00-00,7/31/2022 12:00:00 AM,Other Top,254,1352,627,91877,31
25-083-21153-00-00,6/30/2022 12:00:00 AM,Other Top,254,1497,1913,104336,30
25-083-21153-00-00,5/31/2022 12:00:00 AM,Dawson Bay,254,1376,1428,95076,28
25-083-21153-00-00,4/30/2022 12:00:00 AM,Dawson Bay,254,20,0,3747,0
25-083-21153-00-00,3/31/2022 12:00:00 AM,Dawson Bay,254,1886,250,100219,29
25-083-21153-00-00,2/28/2022 12:00:00 AM,Dawson Bay,254,1748,246,109188,28
25-083-21153-00-00,1/31/2022 12:00:00 AM,Dawson Bay,254,1968,272,120047,31
25-083-21153-00-00,12/31/2021 12:00:00 AM,Dawson Bay,254,1860,356,124465,31
25-083-21153-00-00,11/30/2021 12:00:00 AM,Dawson Bay,254,1412,1522,77997,24
25-083-21153-00-00,10/31/2021 12:00:00 AM,Dawson Bay,254,2054,2701,120153,31
25-083-21153-00-00,9/30/2021 12:00:00 AM,Dawson Bay,254,849,1201,47508,19
25-083-21153-00-00,8/31/2021 12:00:00 AM,Dawson Bay,254,1569,2173,88948,30
25-083-21153-00-00,7/31/2021 12:00:00 AM,Dawson Bay,254,1649,2320,95237,29
25-083-21153-00-00,6/30/2021 12:00:00 AM,Dawson Bay,254,1583,2218,93065,30
25-083-21153-00-00,5/31/2021 12:00:00 AM,Dawson Bay,254,1655,2213,78131,24
25-083-21153-00-00,4/30/2021 12:00:00 AM,Dawson Bay,254,1735,2369,94507,30
25-083-21153-00-00,3/31/2021 12:00:00 AM,Dawson Bay,254,2089,2766,94544,31
25-083-21153-00-00,2/28/2021 12:00:00 AM,Dawson Bay,254,1821,2472,84225,28
25-083-21153-00-00,1/31/2021 12:00:00 AM,Dawson Bay,254,1568,1404,73835,26
25-083-21153-00-00,12/31/2020 12:00:00 AM,Dawson Bay,254,1982,272,87723,31
25-083-21153-00-00,11/30/2020 12:00:00 AM,Dawson Bay,254,1948,263,84206,30
25-083-21153-00-00,10/31/2020 12:00:00 AM,Dawson Bay,254,2167,272,88667,31
25-083-21153-00-00,9/30/2020 12:00:00 AM,Dawson Bay,254,2191,263,84476,30
25-083-21153-00-00,8/31/2020 12:00:00 AM,Dawson Bay,254,2327,272,91212,31
25-083-21153-00-00,7/31/2020 12:00:00 AM,Dawson Bay,254,2376,271,86946,31
25-083-21153-00-00,6/30/2020 12:00:00 AM,Dawson Bay,254,2466,279,97743,30
25-083-21153-00-00,5/31/2020 12:00:00 AM,Dawson Bay,254,669,35,12551,4
25-083-21153-00-00,4/30/2020 12:00:00 AM,Dawson Bay,254,2582,349,83264,26
25-083-21153-00-00,3/31/2020 12:00:00 AM,Dawson Bay,254,2752,377,97724,31
