API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-065-05128-00-00,5/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05128-00-00,4/30/2025 12:00:00 AM,Tyler,4303,0,0,0,30
25-065-05128-00-00,3/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05128-00-00,2/28/2025 12:00:00 AM,Tyler,4303,0,0,0,1
25-065-05128-00-00,1/31/2025 12:00:00 AM,Tyler,4303,0,0,0,31
25-065-05128-00-00,12/31/2024 12:00:00 AM,Tyler,4303,0,0,0,0
25-065-05128-00-00,11/30/2024 12:00:00 AM,Tyler,4303,85,0,0,31
25-065-05128-00-00,10/31/2024 12:00:00 AM,Tyler,4303,0,0,0,1
25-065-05128-00-00,9/30/2024 12:00:00 AM,Tyler,4303,131,0,201,31
25-065-05128-00-00,8/31/2024 12:00:00 AM,Tyler,4303,66,0,0,31
25-065-05128-00-00,7/31/2024 12:00:00 AM,Tyler,4303,37,0,0,28
25-065-05128-00-00,6/30/2024 12:00:00 AM,Tyler,4303,82,0,6310,20
25-065-05128-00-00,5/31/2024 12:00:00 AM,Tyler,4303,0,0,1974,18
25-065-05128-00-00,4/30/2024 12:00:00 AM,Tyler,4303,69,0,13161,31
25-065-05128-00-00,3/31/2024 12:00:00 AM,Tyler,4303,119,0,40607,31
25-065-05128-00-00,2/29/2024 12:00:00 AM,Tyler,4303,118,0,33422,31
25-065-05128-00-00,1/31/2024 12:00:00 AM,Tyler,4303,72,0,8831,31
25-065-05128-00-00,12/31/2023 12:00:00 AM,Tyler,4303,147,0,20028,31
25-065-05128-00-00,11/30/2023 12:00:00 AM,Tyler,4303,115,0,17380,30
25-065-05128-00-00,10/31/2023 12:00:00 AM,Tyler,4303,113,0,15745,30
25-065-05128-00-00,9/30/2023 12:00:00 AM,Tyler,4303,119,0,17934,30
25-065-05128-00-00,8/31/2023 12:00:00 AM,Tyler,4303,287,0,23704,31
25-065-05128-00-00,7/31/2023 12:00:00 AM,Tyler,4303,99,0,17295,31
25-065-05128-00-00,6/30/2023 12:00:00 AM,Tyler,4303,90,0,11523,27
25-065-05128-00-00,5/31/2023 12:00:00 AM,Tyler,4303,88,0,15469,31
25-065-05128-00-00,4/30/2023 12:00:00 AM,Tyler,4303,65,0,11108,21
25-065-05128-00-00,3/31/2023 12:00:00 AM,Tyler,4303,105,0,18414,31
25-065-05128-00-00,2/28/2023 12:00:00 AM,Tyler,4303,98,0,18755,28
25-065-05128-00-00,1/31/2023 12:00:00 AM,Tyler,4303,99,0,15512,31
25-065-05128-00-00,12/31/2022 12:00:00 AM,Tyler,4303,71,0,17290,30
25-065-05128-00-00,11/30/2022 12:00:00 AM,Tyler,4303,48,0,15435,30
25-065-05128-00-00,10/31/2022 12:00:00 AM,Tyler,4303,102,0,35966,31
25-065-05128-00-00,9/30/2022 12:00:00 AM,Tyler,4303,103,0,20794,30
25-065-05128-00-00,8/31/2022 12:00:00 AM,Tyler,4303,120,0,15186,31
25-065-05128-00-00,7/31/2022 12:00:00 AM,Tyler,4303,94,0,17175,31
25-065-05128-00-00,6/30/2022 12:00:00 AM,Tyler,4303,181,0,33369,30
25-065-05128-00-00,5/31/2022 12:00:00 AM,Tyler,4303,145,0,33144,31
25-065-05128-00-00,4/30/2022 12:00:00 AM,Tyler,4303,135,0,33904,30
25-065-05128-00-00,3/31/2022 12:00:00 AM,Tyler,4303,135,0,35071,31
25-065-05128-00-00,2/28/2022 12:00:00 AM,Tyler,4303,84,0,30907,29
25-065-05128-00-00,1/31/2022 12:00:00 AM,Tyler,4303,111,0,35319,31
25-065-05128-00-00,12/31/2021 12:00:00 AM,Tyler,4303,157,0,35046,31
25-065-05128-00-00,11/30/2021 12:00:00 AM,Tyler,4303,129,0,34103,30
25-065-05128-00-00,10/31/2021 12:00:00 AM,Tyler,4303,126,0,31897,29
25-065-05128-00-00,9/30/2021 12:00:00 AM,Tyler,4303,91,0,24566,23
25-065-05128-00-00,8/31/2021 12:00:00 AM,Tyler,4303,193,0,36580,31
25-065-05128-00-00,7/31/2021 12:00:00 AM,Tyler,4303,198,0,29499,24
25-065-05128-00-00,6/30/2021 12:00:00 AM,Tyler,4303,187,0,29984,30
25-065-05128-00-00,5/31/2021 12:00:00 AM,Tyler,4303,214,0,36518,31
25-065-05128-00-00,4/30/2021 12:00:00 AM,Tyler,4303,213,0,30298,30
25-065-05128-00-00,3/31/2021 12:00:00 AM,Tyler,4303,219,0,29964,31
25-065-05128-00-00,2/28/2021 12:00:00 AM,Tyler,4303,172,0,26657,28
25-065-05128-00-00,1/31/2021 12:00:00 AM,Tyler,4303,178,0,22878,31
25-065-05128-00-00,12/31/2020 12:00:00 AM,Tyler,4303,173,0,27188,31
25-065-05128-00-00,11/30/2020 12:00:00 AM,Tyler,4303,132,0,24632,30
25-065-05128-00-00,10/31/2020 12:00:00 AM,Tyler,4303,151,0,22178,31
25-065-05128-00-00,9/30/2020 12:00:00 AM,Tyler,4303,134,0,14445,27
25-065-05128-00-00,8/31/2020 12:00:00 AM,Tyler,4303,158,0,17888,31
25-065-05128-00-00,7/31/2020 12:00:00 AM,Tyler,4303,159,0,19676,31
25-065-05128-00-00,6/30/2020 12:00:00 AM,Tyler,4303,99,0,20375,29
25-065-05128-00-00,5/31/2020 12:00:00 AM,Tyler,4303,189,0,29034,31
25-065-05128-00-00,4/30/2020 12:00:00 AM,Tyler,4303,237,0,38714,30
25-065-05128-00-00,3/31/2020 12:00:00 AM,Tyler,4303,292,0,50927,27
25-065-05128-00-00,2/29/2020 12:00:00 AM,Tyler,4303,268,0,58940,29
25-065-05128-00-00,1/31/2020 12:00:00 AM,Tyler,4303,326,0,62964,31
25-065-05128-00-00,12/31/2019 12:00:00 AM,Tyler,4303,311,0,61205,31
25-065-05128-00-00,11/30/2019 12:00:00 AM,Tyler,4303,301,0,59252,30
25-065-05128-00-00,10/31/2019 12:00:00 AM,Tyler,4303,311,0,61287,31
25-065-05128-00-00,9/30/2019 12:00:00 AM,Tyler,4303,298,0,59163,30
25-065-05128-00-00,8/31/2019 12:00:00 AM,Tyler,4303,330,0,61075,31
25-065-05128-00-00,7/31/2019 12:00:00 AM,Tyler,4303,323,0,60764,31
25-065-05128-00-00,6/30/2019 12:00:00 AM,Tyler,4303,317,0,58654,30
25-065-05128-00-00,5/31/2019 12:00:00 AM,Tyler,4303,330,0,60764,31
25-065-05128-00-00,4/30/2019 12:00:00 AM,Tyler,4303,318,0,58740,30
25-065-05128-00-00,3/31/2019 12:00:00 AM,Tyler,4303,333,0,60116,31
25-065-05128-00-00,2/28/2019 12:00:00 AM,Tyler,4303,300,0,54608,28
25-065-05128-00-00,1/31/2019 12:00:00 AM,Tyler,4303,333,0,61959,31
25-065-05128-00-00,12/31/2018 12:00:00 AM,Tyler,4303,341,0,61689,31
25-065-05128-00-00,11/30/2018 12:00:00 AM,Tyler,4303,331,0,48741,30
25-065-05128-00-00,10/31/2018 12:00:00 AM,Tyler,4303,344,0,59583,30
25-065-05128-00-00,9/30/2018 12:00:00 AM,Tyler,4303,331,0,57968,30
25-065-05128-00-00,8/31/2018 12:00:00 AM,Tyler,4303,326,0,59212,31
25-065-05128-00-00,7/31/2018 12:00:00 AM,Tyler,4303,338,0,59707,31
25-065-05128-00-00,6/30/2018 12:00:00 AM,Tyler,4303,303,0,57630,30
25-065-05128-00-00,5/31/2018 12:00:00 AM,Tyler,4303,318,0,59713,31
25-065-05128-00-00,4/30/2018 12:00:00 AM,Tyler,4303,285,0,57636,30
25-065-05128-00-00,3/31/2018 12:00:00 AM,Tyler,4303,311,0,59403,31
25-065-05128-00-00,2/28/2018 12:00:00 AM,Tyler,4303,286,0,53486,28
25-065-05128-00-00,1/31/2018 12:00:00 AM,Tyler,4303,311,0,58355,31
25-065-05128-00-00,12/31/2017 12:00:00 AM,Tyler,4303,313,0,58378,31
25-065-05128-00-00,11/30/2017 12:00:00 AM,Tyler,4303,300,0,56827,30
25-065-05128-00-00,10/31/2017 12:00:00 AM,Tyler,4303,299,0,58695,29
25-065-05128-00-00,9/30/2017 12:00:00 AM,Tyler,4303,348,0,50733,28
25-065-05128-00-00,8/31/2017 12:00:00 AM,Tyler,4303,404,0,58908,31
25-065-05128-00-00,7/31/2017 12:00:00 AM,Tyler,4303,393,0,57540,30
25-065-05128-00-00,6/30/2017 12:00:00 AM,Tyler,4303,378,0,56433,30
25-065-05128-00-00,5/31/2017 12:00:00 AM,Tyler,4303,380,0,57067,31
25-065-05128-00-00,4/30/2017 12:00:00 AM,Tyler,4303,368,0,53218,29
25-065-05128-00-00,3/31/2017 12:00:00 AM,Tyler,4303,403,0,57696,31
25-065-05128-00-00,2/28/2017 12:00:00 AM,Tyler,4303,364,0,51969,28
25-065-05128-00-00,1/31/2017 12:00:00 AM,Tyler,4303,403,0,57225,31
25-065-05128-00-00,12/31/2016 12:00:00 AM,Tyler,4303,394,0,56397,31
25-065-05128-00-00,11/30/2016 12:00:00 AM,Tyler,4303,384,0,54273,30
25-065-05128-00-00,10/31/2016 12:00:00 AM,Tyler,4303,382,0,55898,31
25-065-05128-00-00,9/30/2016 12:00:00 AM,Tyler,4303,399,0,53131,30
25-065-05128-00-00,8/31/2016 12:00:00 AM,Tyler,4303,436,0,53558,31
25-065-05128-00-00,7/31/2016 12:00:00 AM,Tyler,4303,405,0,53942,31
25-065-05128-00-00,6/30/2016 12:00:00 AM,Tyler,4303,330,0,50316,29
25-065-05128-00-00,5/31/2016 12:00:00 AM,Tyler,4303,341,0,53013,31
25-065-05128-00-00,4/30/2016 12:00:00 AM,Tyler,4303,318,0,51566,30
25-065-05128-00-00,3/31/2016 12:00:00 AM,Tyler,4303,308,0,51846,30
25-065-05128-00-00,2/29/2016 12:00:00 AM,Tyler,4303,276,0,47273,29
25-065-05128-00-00,1/31/2016 12:00:00 AM,Tyler,4303,248,0,48078,31
25-065-05128-00-00,12/31/2015 12:00:00 AM,Tyler,4303,219,0,47003,31
25-065-05128-00-00,11/30/2015 12:00:00 AM,Tyler,4303,210,0,44819,30
25-065-05128-00-00,10/31/2015 12:00:00 AM,Tyler,4303,223,0,42476,31
25-065-05128-00-00,9/30/2015 12:00:00 AM,Tyler,4303,228,0,50840,30
25-065-05128-00-00,8/31/2015 12:00:00 AM,Tyler,4303,255,0,33374,31
25-065-05128-00-00,7/31/2015 12:00:00 AM,Tyler,4303,220,0,32799,31
25-065-05128-00-00,6/30/2015 12:00:00 AM,Tyler,4303,197,0,31978,28
25-065-05128-00-00,5/31/2015 12:00:00 AM,Tyler,4303,214,0,36473,31
25-065-05128-00-00,4/30/2015 12:00:00 AM,Tyler,4303,176,0,34483,30
25-065-05128-00-00,3/31/2015 12:00:00 AM,Tyler,4303,186,0,41693,31
25-065-05128-00-00,2/28/2015 12:00:00 AM,Tyler,4303,167,0,38078,28
25-065-05128-00-00,1/31/2015 12:00:00 AM,Tyler,4303,183,0,44890,31
25-065-05128-00-00,12/31/2014 12:00:00 AM,Tyler,4303,238,0,48835,31
25-065-05128-00-00,11/30/2014 12:00:00 AM,Tyler,4303,228,0,51092,30
25-065-05128-00-00,10/31/2014 12:00:00 AM,Tyler,4303,246,0,52906,31
25-065-05128-00-00,9/30/2014 12:00:00 AM,Tyler,4303,208,0,48520,30
25-065-05128-00-00,8/31/2014 12:00:00 AM,Tyler,4303,217,0,48068,31
25-065-05128-00-00,7/31/2014 12:00:00 AM,Tyler,4303,208,0,48841,31
25-065-05128-00-00,6/30/2014 12:00:00 AM,Tyler,4303,209,0,47530,30
25-065-05128-00-00,5/31/2014 12:00:00 AM,Tyler,4303,216,0,49559,31
25-065-05128-00-00,4/30/2014 12:00:00 AM,Tyler,4303,208,0,49793,30
25-065-05128-00-00,3/31/2014 12:00:00 AM,Tyler,4303,216,0,52031,31
25-065-05128-00-00,2/28/2014 12:00:00 AM,Tyler,4303,192,0,46882,28
25-065-05128-00-00,1/31/2014 12:00:00 AM,Tyler,4303,214,0,52255,31
25-065-05128-00-00,12/31/2013 12:00:00 AM,Tyler,4303,227,0,52236,31
25-065-05128-00-00,11/30/2013 12:00:00 AM,Tyler,4303,240,0,52501,30
25-065-05128-00-00,10/31/2013 12:00:00 AM,Tyler,4303,323,0,65731,31
25-065-05128-00-00,9/30/2013 12:00:00 AM,Tyler,4303,225,0,54762,30
25-065-05128-00-00,8/31/2013 12:00:00 AM,Tyler,4303,236,0,51352,31
25-065-05128-00-00,7/31/2013 12:00:00 AM,Tyler,4303,217,0,49917,31
25-065-05128-00-00,6/30/2013 12:00:00 AM,Tyler,4303,208,0,46651,30
25-065-05128-00-00,5/31/2013 12:00:00 AM,Tyler,4303,216,0,49455,31
25-065-05128-00-00,4/30/2013 12:00:00 AM,Tyler,4303,212,0,47850,30
25-065-05128-00-00,3/31/2013 12:00:00 AM,Tyler,4303,216,0,48200,31
25-065-05128-00-00,2/28/2013 12:00:00 AM,Tyler,4303,193,0,43523,28
25-065-05128-00-00,1/31/2013 12:00:00 AM,Tyler,4303,218,0,47965,31
25-065-05128-00-00,12/31/2012 12:00:00 AM,Tyler,4303,220,0,47428,31
25-065-05128-00-00,11/30/2012 12:00:00 AM,Tyler,4303,203,0,45611,30
25-065-05128-00-00,10/31/2012 12:00:00 AM,Tyler,4303,215,0,47165,31
25-065-05128-00-00,9/30/2012 12:00:00 AM,Tyler,4303,180,0,45042,30
25-065-05128-00-00,8/31/2012 12:00:00 AM,Tyler,4303,185,0,46568,31
25-065-05128-00-00,7/31/2012 12:00:00 AM,Tyler,4303,186,0,47120,31
25-065-05128-00-00,6/30/2012 12:00:00 AM,Tyler,4303,191,0,46081,30
25-065-05128-00-00,5/31/2012 12:00:00 AM,Tyler,4303,185,0,47201,31
25-065-05128-00-00,4/30/2012 12:00:00 AM,Tyler,4303,170,0,41288,30
25-065-05128-00-00,3/31/2012 12:00:00 AM,Tyler,4303,181,0,46088,31
25-065-05128-00-00,2/29/2012 12:00:00 AM,Tyler,4303,173,0,47328,29
25-065-05128-00-00,1/31/2012 12:00:00 AM,Tyler,4303,186,0,53415,31
25-065-05128-00-00,12/31/2011 12:00:00 AM,Tyler,4303,169,0,59207,31
25-065-05128-00-00,11/30/2011 12:00:00 AM,Tyler,4303,207,0,57320,30
25-065-05128-00-00,10/31/2011 12:00:00 AM,Tyler,4303,215,0,59998,31
25-065-05128-00-00,9/30/2011 12:00:00 AM,Tyler,4303,209,0,60032,30
25-065-05128-00-00,8/31/2011 12:00:00 AM,Tyler,4303,213,0,65739,31
25-065-05128-00-00,7/31/2011 12:00:00 AM,Tyler,4303,246,0,70576,31
25-065-05128-00-00,6/30/2011 12:00:00 AM,Tyler,4303,149,0,54670,28
25-065-05128-00-00,5/31/2011 12:00:00 AM,Tyler,4303,184,0,62087,27
25-065-05128-00-00,4/30/2011 12:00:00 AM,Tyler,4303,208,0,70203,30
25-065-05128-00-00,3/31/2011 12:00:00 AM,Tyler,4303,208,0,72170,31
25-065-05128-00-00,2/28/2011 12:00:00 AM,Tyler,4303,194,0,66022,28
25-065-05128-00-00,1/31/2011 12:00:00 AM,Tyler,4303,215,0,73105,31
25-065-05128-00-00,12/31/2010 12:00:00 AM,Tyler,4303,218,0,73098,31
25-065-05128-00-00,11/30/2010 12:00:00 AM,Tyler,4303,210,0,70145,30
25-065-05128-00-00,10/31/2010 12:00:00 AM,Tyler,4303,192,0,62916,28
25-065-05128-00-00,9/30/2010 12:00:00 AM,Tyler,4303,208,0,68934,30
25-065-05128-00-00,8/31/2010 12:00:00 AM,Tyler,4303,217,0,72808,31
25-065-05128-00-00,7/31/2010 12:00:00 AM,Tyler,4303,214,0,72911,31
25-065-05128-00-00,6/30/2010 12:00:00 AM,Tyler,4303,236,0,72749,30
25-065-05128-00-00,5/31/2010 12:00:00 AM,Tyler,4303,277,0,75703,31
25-065-05128-00-00,4/30/2010 12:00:00 AM,Tyler,4303,265,0,73256,30
25-065-05128-00-00,3/31/2010 12:00:00 AM,Tyler,4303,279,0,75858,31
25-065-05128-00-00,2/28/2010 12:00:00 AM,Tyler,4303,251,0,68328,28
25-065-05128-00-00,1/31/2010 12:00:00 AM,Tyler,4303,281,0,75872,31
25-065-05128-00-00,12/31/2009 12:00:00 AM,Tyler,4303,277,0,75964,31
25-065-05128-00-00,11/30/2009 12:00:00 AM,Tyler,4303,269,0,73494,30
25-065-05128-00-00,10/31/2009 12:00:00 AM,Tyler,4303,247,0,75968,31
25-065-05128-00-00,9/30/2009 12:00:00 AM,Tyler,4303,238,0,72896,30
25-065-05128-00-00,8/31/2009 12:00:00 AM,Tyler,4303,279,0,76716,31
25-065-05128-00-00,7/31/2009 12:00:00 AM,Tyler,4303,278,0,75717,31
25-065-05128-00-00,6/30/2009 12:00:00 AM,Tyler,4303,264,0,73339,30
25-065-05128-00-00,5/31/2009 12:00:00 AM,Tyler,4303,275,0,75795,31
25-065-05128-00-00,4/30/2009 12:00:00 AM,Tyler,4303,268,0,73440,30
25-065-05128-00-00,3/31/2009 12:00:00 AM,Tyler,4303,276,0,75796,31
25-065-05128-00-00,2/28/2009 12:00:00 AM,Tyler,4303,250,0,68462,28
25-065-05128-00-00,1/31/2009 12:00:00 AM,Tyler,4303,277,0,75771,31
25-065-05128-00-00,12/31/2008 12:00:00 AM,Tyler,4303,278,0,75660,31
25-065-05128-00-00,11/30/2008 12:00:00 AM,Tyler,4303,270,0,73639,30
25-065-05128-00-00,10/31/2008 12:00:00 AM,Tyler,4303,275,0,75558,31
25-065-05128-00-00,9/30/2008 12:00:00 AM,Tyler,4303,263,0,73918,30
25-065-05128-00-00,8/31/2008 12:00:00 AM,Tyler,4303,278,0,75796,31
25-065-05128-00-00,7/31/2008 12:00:00 AM,Tyler,4303,273,0,75481,31
25-065-05128-00-00,6/30/2008 12:00:00 AM,Tyler,4303,269,0,74044,30
25-065-05128-00-00,5/31/2008 12:00:00 AM,Tyler,4303,277,0,76520,31
25-065-05128-00-00,4/30/2008 12:00:00 AM,Tyler,4303,270,0,74096,30
25-065-05128-00-00,3/31/2008 12:00:00 AM,Tyler,4303,276,0,76412,31
25-065-05128-00-00,2/29/2008 12:00:00 AM,Tyler,4303,259,0,70918,29
25-065-05128-00-00,1/31/2008 12:00:00 AM,Tyler,4303,277,0,75794,31
25-065-05128-00-00,12/31/2007 12:00:00 AM,Tyler,4303,288,0,75409,31
25-065-05128-00-00,11/30/2007 12:00:00 AM,Tyler,4303,267,0,72315,30
25-065-05128-00-00,10/31/2007 12:00:00 AM,Tyler,4303,234,0,66907,30
25-065-05128-00-00,9/30/2007 12:00:00 AM,Tyler,4303,235,0,66753,30
25-065-05128-00-00,8/31/2007 12:00:00 AM,Tyler,4303,259,0,68296,31
25-065-05128-00-00,7/31/2007 12:00:00 AM,Tyler,4303,274,0,67885,31
