API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22466-00-00,7/31/2025 12:00:00 AM,Bakken,7435,632,1420,86,31
25-083-22466-00-00,6/30/2025 12:00:00 AM,Bakken,7435,678,1278,112,30
25-083-22466-00-00,5/31/2025 12:00:00 AM,Bakken,7435,400,848,40,31
25-083-22466-00-00,4/30/2025 12:00:00 AM,Bakken,7435,381,866,125,30
25-083-22466-00-00,3/31/2025 12:00:00 AM,Bakken,7435,147,567,0,31
25-083-22466-00-00,2/28/2025 12:00:00 AM,Bakken,7435,209,481,47,28
25-083-22466-00-00,1/31/2025 12:00:00 AM,Bakken,7435,179,507,3,31
25-083-22466-00-00,12/31/2024 12:00:00 AM,Bakken,7435,181,742,5,31
25-083-22466-00-00,11/30/2024 12:00:00 AM,Bakken,7435,638,1408,85,30
25-083-22466-00-00,10/31/2024 12:00:00 AM,Bakken,7435,572,1200,79,31
25-083-22466-00-00,9/30/2024 12:00:00 AM,Bakken,7435,502,1143,74,30
25-083-22466-00-00,8/31/2024 12:00:00 AM,Bakken,7435,537,1198,60,31
25-083-22466-00-00,7/31/2024 12:00:00 AM,Bakken,7435,401,1012,185,31
25-083-22466-00-00,6/30/2024 12:00:00 AM,Bakken,7435,359,865,57,30
25-083-22466-00-00,5/31/2024 12:00:00 AM,Bakken,7435,314,790,57,31
25-083-22466-00-00,4/30/2024 12:00:00 AM,Bakken,7435,345,868,50,30
25-083-22466-00-00,3/31/2024 12:00:00 AM,Bakken,7435,428,933,68,31
25-083-22466-00-00,2/29/2024 12:00:00 AM,Bakken,7435,457,979,47,29
25-083-22466-00-00,1/31/2024 12:00:00 AM,Bakken,7435,612,1123,92,31
25-083-22466-00-00,12/31/2023 12:00:00 AM,Bakken,7435,330,978,49,31
25-083-22466-00-00,11/30/2023 12:00:00 AM,Bakken,7435,521,1204,80,30
25-083-22466-00-00,10/31/2023 12:00:00 AM,Bakken,7435,630,1535,111,31
25-083-22466-00-00,9/30/2023 12:00:00 AM,Bakken,7435,94,657,164,30
25-083-22466-00-00,8/31/2023 12:00:00 AM,Bakken,7435,141,542,10,31
25-083-22466-00-00,7/31/2023 12:00:00 AM,Bakken,7435,541,1582,86,31
25-083-22466-00-00,6/30/2023 12:00:00 AM,Bakken,7435,513,1503,65,30
25-083-22466-00-00,5/31/2023 12:00:00 AM,Bakken,7435,559,1454,86,31
25-083-22466-00-00,4/30/2023 12:00:00 AM,Bakken,7435,549,1424,73,30
25-083-22466-00-00,3/31/2023 12:00:00 AM,Bakken,7435,577,1499,89,31
25-083-22466-00-00,2/28/2023 12:00:00 AM,Bakken,7435,540,1306,75,28
25-083-22466-00-00,1/31/2023 12:00:00 AM,Bakken,7435,616,1523,84,31
25-083-22466-00-00,12/31/2022 12:00:00 AM,Bakken,7435,582,1490,77,31
25-083-22466-00-00,11/30/2022 12:00:00 AM,Bakken,7435,549,1340,74,30
25-083-22466-00-00,10/31/2022 12:00:00 AM,Bakken,7435,588,1488,74,31
25-083-22466-00-00,9/30/2022 12:00:00 AM,Bakken,7435,567,1563,73,30
25-083-22466-00-00,8/31/2022 12:00:00 AM,Bakken,7435,592,1660,87,31
25-083-22466-00-00,7/31/2022 12:00:00 AM,Bakken,7435,597,1559,84,31
25-083-22466-00-00,6/30/2022 12:00:00 AM,Bakken,7435,595,1547,85,30
25-083-22466-00-00,5/31/2022 12:00:00 AM,Bakken,7435,662,1525,91,31
25-083-22466-00-00,4/30/2022 12:00:00 AM,Bakken,7435,593,1425,75,30
25-083-22466-00-00,3/31/2022 12:00:00 AM,Bakken,7435,716,1746,83,31
25-083-22466-00-00,2/28/2022 12:00:00 AM,Bakken,7435,695,1637,102,28
25-083-22466-00-00,1/31/2022 12:00:00 AM,Bakken,7435,661,1604,35,31
25-083-22466-00-00,12/31/2021 12:00:00 AM,Bakken,7435,636,1894,172,28
25-083-22466-00-00,11/30/2021 12:00:00 AM,Bakken,7435,770,1970,89,30
25-083-22466-00-00,10/31/2021 12:00:00 AM,Bakken,7435,851,2115,91,31
25-083-22466-00-00,9/30/2021 12:00:00 AM,Bakken,7435,827,2122,126,30
25-083-22466-00-00,8/31/2021 12:00:00 AM,Bakken,7435,943,2274,131,30
25-083-22466-00-00,7/31/2021 12:00:00 AM,Bakken,7435,892,1962,108,25
25-083-22466-00-00,6/30/2021 12:00:00 AM,Bakken,7435,641,1410,162,23
25-083-22466-00-00,5/31/2021 12:00:00 AM,Bakken,7435,1019,2242,134,31
25-083-22466-00-00,4/30/2021 12:00:00 AM,Bakken,7435,1188,2614,172,30
25-083-22466-00-00,3/31/2021 12:00:00 AM,Bakken,7435,334,735,93,8
25-083-22466-00-00,2/28/2021 12:00:00 AM,Bakken,7435,0,0,0,0
25-083-22466-00-00,1/31/2021 12:00:00 AM,Bakken,7435,87,412,5,22
25-083-22466-00-00,12/31/2020 12:00:00 AM,Bakken,7435,116,516,5,31
25-083-22466-00-00,11/30/2020 12:00:00 AM,Bakken,7435,190,631,3,30
25-083-22466-00-00,10/31/2020 12:00:00 AM,Bakken,7435,151,579,2,31
25-083-22466-00-00,9/30/2020 12:00:00 AM,Bakken,7435,274,934,20,30
25-083-22466-00-00,8/31/2020 12:00:00 AM,Bakken,7435,437,1293,64,31
25-083-22466-00-00,7/31/2020 12:00:00 AM,Bakken,7435,536,1487,60,31
25-083-22466-00-00,6/30/2020 12:00:00 AM,Bakken,7435,696,1531,104,30
25-083-22466-00-00,5/31/2020 12:00:00 AM,Bakken,7435,391,860,67,31
25-083-22466-00-00,4/30/2020 12:00:00 AM,Bakken,7435,498,1156,59,30
25-083-22466-00-00,3/31/2020 12:00:00 AM,Bakken,7435,584,1436,79,31
25-083-22466-00-00,2/29/2020 12:00:00 AM,Bakken,7435,645,1593,72,29
25-083-22466-00-00,1/31/2020 12:00:00 AM,Bakken,7435,725,1648,95,31
25-083-22466-00-00,12/31/2019 12:00:00 AM,Bakken,7435,716,1746,85,31
25-083-22466-00-00,11/30/2019 12:00:00 AM,Bakken,7435,732,1813,91,30
25-083-22466-00-00,10/31/2019 12:00:00 AM,Bakken,7435,769,1972,101,31
25-083-22466-00-00,9/30/2019 12:00:00 AM,Bakken,7435,758,2050,87,30
25-083-22466-00-00,8/31/2019 12:00:00 AM,Bakken,7435,757,2071,82,31
25-083-22466-00-00,7/31/2019 12:00:00 AM,Bakken,7435,812,2324,86,31
25-083-22466-00-00,6/30/2019 12:00:00 AM,Bakken,7435,824,2382,94,30
25-083-22466-00-00,5/31/2019 12:00:00 AM,Bakken,7435,887,1962,111,31
25-083-22466-00-00,4/30/2019 12:00:00 AM,Bakken,7435,926,2503,106,30
25-083-22466-00-00,3/31/2019 12:00:00 AM,Bakken,7435,949,2733,104,31
25-083-22466-00-00,2/28/2019 12:00:00 AM,Bakken,7435,817,2658,95,28
25-083-22466-00-00,1/31/2019 12:00:00 AM,Bakken,7435,1000,2559,104,31
25-083-22466-00-00,12/31/2018 12:00:00 AM,Bakken,7435,985,2407,111,31
25-083-22466-00-00,11/30/2018 12:00:00 AM,Bakken,7435,993,2386,99,30
25-083-22466-00-00,10/31/2018 12:00:00 AM,Bakken,7435,1079,2636,114,31
25-083-22466-00-00,9/30/2018 12:00:00 AM,Bakken,7435,1126,2727,119,30
25-083-22466-00-00,8/31/2018 12:00:00 AM,Bakken,7435,1203,2487,134,31
25-083-22466-00-00,7/31/2018 12:00:00 AM,Bakken,7435,1329,2528,135,31
25-083-22466-00-00,6/30/2018 12:00:00 AM,Bakken,7435,1577,2472,215,30
25-083-22466-00-00,5/31/2018 12:00:00 AM,Bakken,7435,95,238,12,31
25-083-22466-00-00,4/30/2018 12:00:00 AM,Bakken,7435,185,457,0,30
25-083-22466-00-00,3/31/2018 12:00:00 AM,Bakken,7435,348,800,40,31
25-083-22466-00-00,2/28/2018 12:00:00 AM,Bakken,7435,635,1118,59,28
25-083-22466-00-00,1/31/2018 12:00:00 AM,Bakken,7435,736,1425,56,31
25-083-22466-00-00,12/31/2017 12:00:00 AM,Bakken,7435,949,2081,93,31
25-083-22466-00-00,11/30/2017 12:00:00 AM,Bakken,7435,994,2219,107,30
