API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21888-00-00,7/31/2025 12:00:00 AM,Stonewall,6366,190,510,2,31
25-083-21888-00-00,5/31/2025 12:00:00 AM,Stonewall,6366,161,476,0,31
25-083-21888-00-00,4/30/2025 12:00:00 AM,Stonewall,6366,159,460,0,30
25-083-21888-00-00,3/31/2025 12:00:00 AM,Stonewall,6366,163,281,0,9
25-083-21888-00-00,2/28/2025 12:00:00 AM,Stonewall,6366,161,194,0,0
25-083-21888-00-00,1/31/2025 12:00:00 AM,Stonewall,6366,153,170,0,0
25-083-21888-00-00,12/31/2024 12:00:00 AM,Stonewall,6366,161,203,0,1
25-083-21888-00-00,11/30/2024 12:00:00 AM,Stonewall,6366,169,205,0,0
25-083-21888-00-00,10/31/2024 12:00:00 AM,Stonewall,6366,150,181,7,0
25-083-21888-00-00,9/30/2024 12:00:00 AM,Stonewall,6366,294,362,0,2
25-083-21888-00-00,8/31/2024 12:00:00 AM,Stonewall,6366,149,181,0,1
25-083-21888-00-00,7/31/2024 12:00:00 AM,Stonewall,6366,157,189,0,0
25-083-21888-00-00,6/30/2024 12:00:00 AM,Stonewall,6366,229,284,0,1
25-083-21888-00-00,5/31/2024 12:00:00 AM,Stonewall,6366,133,247,0,0
25-083-21888-00-00,4/30/2024 12:00:00 AM,Stonewall,6366,185,219,0,1
25-083-21888-00-00,3/31/2024 12:00:00 AM,Stonewall,6366,146,177,0,0
25-083-21888-00-00,2/29/2024 12:00:00 AM,Stonewall,6366,157,191,80,0
25-083-21888-00-00,1/31/2024 12:00:00 AM,Stonewall,6366,257,311,0,0
25-083-21888-00-00,12/31/2023 12:00:00 AM,Stonewall,6366,167,205,0,0
25-083-21888-00-00,11/30/2023 12:00:00 AM,Stonewall,6366,165,199,0,0
25-083-21888-00-00,10/31/2023 12:00:00 AM,Stonewall,6366,363,444,0,0
25-083-21888-00-00,9/30/2023 12:00:00 AM,Stonewall,6366,0,0,0,0
25-083-21888-00-00,8/31/2023 12:00:00 AM,Stonewall,6366,411,498,8,1
25-083-21888-00-00,7/31/2023 12:00:00 AM,Stonewall,6366,68,148,0,0
25-083-21888-00-00,6/30/2023 12:00:00 AM,Stonewall,6366,82,100,0,0
25-083-21888-00-00,5/31/2023 12:00:00 AM,Stonewall,6366,275,0,0,0
25-083-21888-00-00,4/30/2023 12:00:00 AM,Stonewall,6366,203,0,0,0
25-083-21888-00-00,3/31/2023 12:00:00 AM,Stonewall,6366,201,0,0,0
25-083-21888-00-00,2/28/2023 12:00:00 AM,Stonewall,6366,231,0,0,0
25-083-21888-00-00,1/31/2023 12:00:00 AM,Stonewall,6366,178,0,52,0
25-083-21888-00-00,12/31/2022 12:00:00 AM,Stonewall,6366,351,19,0,2
25-083-21888-00-00,11/30/2022 12:00:00 AM,Stonewall,6366,185,19,0,2
25-083-21888-00-00,10/31/2022 12:00:00 AM,Stonewall,6366,249,37,0,4
25-083-21888-00-00,9/30/2022 12:00:00 AM,Stonewall,6366,161,28,0,3
25-083-21888-00-00,8/31/2022 12:00:00 AM,Stonewall,6366,121,9,0,1
25-083-21888-00-00,7/31/2022 12:00:00 AM,Stonewall,6366,92,0,0,0
25-083-21888-00-00,6/30/2022 12:00:00 AM,Stonewall,6366,192,0,0,0
25-083-21888-00-00,5/31/2022 12:00:00 AM,Stonewall,6366,108,0,0,0
25-083-21888-00-00,4/30/2022 12:00:00 AM,Stonewall,6366,0,0,0,0
25-083-21888-00-00,3/31/2022 12:00:00 AM,Stonewall,6366,121,0,0,0
25-083-21888-00-00,2/28/2022 12:00:00 AM,Stonewall,6366,137,0,0,0
25-083-21888-00-00,1/31/2022 12:00:00 AM,Stonewall,6366,244,0,0,0
25-083-21888-00-00,12/31/2021 12:00:00 AM,Stonewall,6366,0,0,0,0
25-083-21888-00-00,11/30/2021 12:00:00 AM,Stonewall,6366,354,418,0,5
25-083-21888-00-00,10/31/2021 12:00:00 AM,Stonewall,6366,172,202,0,3
25-083-21888-00-00,9/30/2021 12:00:00 AM,Stonewall,6366,350,412,0,7
25-083-21888-00-00,8/31/2021 12:00:00 AM,Stonewall,6366,173,204,0,1
25-083-21888-00-00,7/31/2021 12:00:00 AM,Stonewall,6366,180,212,0,4
25-083-21888-00-00,6/30/2021 12:00:00 AM,Stonewall,6366,180,214,0,1
25-083-21888-00-00,5/31/2021 12:00:00 AM,Stonewall,6366,363,439,0,6
25-083-21888-00-00,4/30/2021 12:00:00 AM,Stonewall,6366,180,215,0,2
25-083-21888-00-00,3/31/2021 12:00:00 AM,Stonewall,6366,186,219,0,2
25-083-21888-00-00,2/28/2021 12:00:00 AM,Stonewall,6366,193,237,0,4
25-083-21888-00-00,1/31/2021 12:00:00 AM,Stonewall,6366,373,440,0,5
25-083-21888-00-00,12/31/2020 12:00:00 AM,Stonewall,6366,187,226,0,3
25-083-21888-00-00,11/30/2020 12:00:00 AM,Stonewall,6366,371,440,0,9
25-083-21888-00-00,10/31/2020 12:00:00 AM,Stonewall,6366,186,219,0,2
