API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-05057-00-00,7/31/2025 12:00:00 AM,Bow Island,108991,0,52,0,31
25-051-05057-00-00,6/30/2025 12:00:00 AM,Bow Island,108991,0,45,0,30
25-051-05057-00-00,5/31/2025 12:00:00 AM,Bow Island,108991,0,49,0,31
25-051-05057-00-00,4/30/2025 12:00:00 AM,Bow Island,108991,0,49,0,30
25-051-05057-00-00,3/31/2025 12:00:00 AM,Bow Island,108991,0,51,0,31
25-051-05057-00-00,2/28/2025 12:00:00 AM,Bow Island,108991,0,44,0,28
25-051-05057-00-00,1/31/2025 12:00:00 AM,Bow Island,108991,0,44,0,31
25-051-05057-00-00,12/31/2024 12:00:00 AM,Bow Island,108991,0,44,0,31
25-051-05057-00-00,11/30/2024 12:00:00 AM,Bow Island,108991,0,47,0,30
25-051-05057-00-00,10/31/2024 12:00:00 AM,Bow Island,108991,0,44,0,31
25-051-05057-00-00,9/30/2024 12:00:00 AM,Bow Island,108991,0,45,0,30
25-051-05057-00-00,8/31/2024 12:00:00 AM,Bow Island,108991,0,46,0,31
25-051-05057-00-00,7/31/2024 12:00:00 AM,Bow Island,108991,0,47,0,31
25-051-05057-00-00,6/30/2024 12:00:00 AM,Bow Island,108991,0,47,0,30
25-051-05057-00-00,5/31/2024 12:00:00 AM,Bow Island,108991,0,46,0,31
25-051-05057-00-00,4/30/2024 12:00:00 AM,Bow Island,108991,0,44,0,30
25-051-05057-00-00,3/31/2024 12:00:00 AM,Bow Island,108991,0,44,0,30
25-051-05057-00-00,2/29/2024 12:00:00 AM,Bow Island,108991,0,41,0,30
25-051-05057-00-00,1/31/2024 12:00:00 AM,Bow Island,108991,0,42,0,30
25-051-05057-00-00,12/31/2023 12:00:00 AM,Bow Island,108991,0,41,0,30
25-051-05057-00-00,11/30/2023 12:00:00 AM,Bow Island,108991,0,39,0,30
25-051-05057-00-00,10/31/2023 12:00:00 AM,Bow Island,108991,0,36,0,30
25-051-05057-00-00,9/30/2023 12:00:00 AM,Bow Island,108991,0,42,0,30
25-051-05057-00-00,8/31/2023 12:00:00 AM,Bow Island,108991,0,37,0,30
25-051-05057-00-00,7/31/2023 12:00:00 AM,Bow Island,108991,0,47,0,30
25-051-05057-00-00,6/30/2023 12:00:00 AM,Bow Island,108991,0,50,0,30
25-051-05057-00-00,5/31/2023 12:00:00 AM,Bow Island,108991,0,50,0,30
25-051-05057-00-00,4/30/2023 12:00:00 AM,Bow Island,108991,0,46,0,30
25-051-05057-00-00,3/31/2023 12:00:00 AM,Bow Island,108991,0,36,0,30
25-051-05057-00-00,2/28/2023 12:00:00 AM,Bow Island,108991,0,46,0,30
25-051-05057-00-00,1/31/2023 12:00:00 AM,Bow Island,108991,0,37,0,30
25-051-05057-00-00,12/31/2022 12:00:00 AM,Bow Island,108991,0,44,0,30
25-051-05057-00-00,11/30/2022 12:00:00 AM,Bow Island,108991,0,47,0,30
25-051-05057-00-00,10/31/2022 12:00:00 AM,Bow Island,108991,0,46,0,30
25-051-05057-00-00,9/30/2022 12:00:00 AM,Bow Island,108991,0,45,0,30
25-051-05057-00-00,8/31/2022 12:00:00 AM,Bow Island,108991,0,52,0,30
25-051-05057-00-00,7/31/2022 12:00:00 AM,Bow Island,108991,0,41,0,30
25-051-05057-00-00,6/30/2022 12:00:00 AM,Bow Island,108991,0,53,0,30
25-051-05057-00-00,5/31/2022 12:00:00 AM,Bow Island,108991,0,54,0,30
25-051-05057-00-00,4/30/2022 12:00:00 AM,Bow Island,108991,0,60,0,30
25-051-05057-00-00,3/31/2022 12:00:00 AM,Bow Island,108991,0,68,0,30
25-051-05057-00-00,2/28/2022 12:00:00 AM,Bow Island,108991,0,57,0,30
25-051-05057-00-00,1/31/2022 12:00:00 AM,Bow Island,108991,0,78,0,30
25-051-05057-00-00,12/31/2021 12:00:00 AM,Bow Island,108991,0,77,0,30
25-051-05057-00-00,11/30/2021 12:00:00 AM,Bow Island,108991,0,61,0,30
25-051-05057-00-00,10/31/2021 12:00:00 AM,Bow Island,108991,0,68,0,30
