API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23225-00-00,7/31/2025 12:00:00 AM,Bakken,8853,1414,1362,2760,31
25-083-23225-00-00,6/30/2025 12:00:00 AM,Bakken,8853,309,531,587,21
25-083-23225-00-00,5/31/2025 12:00:00 AM,Bakken,8853,1100,826,1841,29
25-083-23225-00-00,4/30/2025 12:00:00 AM,Bakken,8853,1465,1210,3197,30
25-083-23225-00-00,3/31/2025 12:00:00 AM,Bakken,8853,1533,1306,3542,31
25-083-23225-00-00,2/28/2025 12:00:00 AM,Bakken,8853,1619,1242,3425,28
25-083-23225-00-00,1/31/2025 12:00:00 AM,Bakken,8853,1672,1388,3844,31
25-083-23225-00-00,12/31/2024 12:00:00 AM,Bakken,8853,1709,1300,4259,31
25-083-23225-00-00,11/30/2024 12:00:00 AM,Bakken,8853,1998,1264,3706,30
25-083-23225-00-00,10/31/2024 12:00:00 AM,Bakken,8853,1976,1254,3909,31
25-083-23225-00-00,9/30/2024 12:00:00 AM,Bakken,8853,1935,1126,3924,30
25-083-23225-00-00,8/31/2024 12:00:00 AM,Bakken,8853,1407,915,2980,31
25-083-23225-00-00,7/31/2024 12:00:00 AM,Bakken,8853,642,500,1524,12
25-083-23225-00-00,6/30/2024 12:00:00 AM,Bakken,8853,1408,1448,4139,23
25-083-23225-00-00,5/31/2024 12:00:00 AM,Bakken,8853,2493,2311,5606,31
25-083-23225-00-00,4/30/2024 12:00:00 AM,Bakken,8853,2480,2142,5040,30
25-083-23225-00-00,3/31/2024 12:00:00 AM,Bakken,8853,2724,2264,7910,31
25-083-23225-00-00,2/29/2024 12:00:00 AM,Bakken,8853,1855,2639,6771,29
25-083-23225-00-00,1/31/2024 12:00:00 AM,Bakken,8853,2501,2199,7046,31
25-083-23225-00-00,12/31/2023 12:00:00 AM,Bakken,8853,1116,1297,3735,22
25-083-23225-00-00,11/30/2023 12:00:00 AM,Bakken,8853,2542,2694,6361,30
25-083-23225-00-00,10/31/2023 12:00:00 AM,Bakken,8853,2747,2616,6835,31
25-083-23225-00-00,9/30/2023 12:00:00 AM,Bakken,8853,2638,2051,6512,30
25-083-23225-00-00,8/31/2023 12:00:00 AM,Bakken,8853,2953,2112,6609,31
25-083-23225-00-00,7/31/2023 12:00:00 AM,Bakken,8853,2749,2232,7698,31
25-083-23225-00-00,6/30/2023 12:00:00 AM,Bakken,8853,2613,1889,7121,30
25-083-23225-00-00,5/31/2023 12:00:00 AM,Bakken,8853,1646,1168,5506,20
25-083-23225-00-00,4/30/2023 12:00:00 AM,Bakken,8853,2078,1396,8382,30
25-083-23225-00-00,3/31/2023 12:00:00 AM,Bakken,8853,522,288,2190,28
25-083-23225-00-00,2/28/2023 12:00:00 AM,Bakken,8853,272,145,1039,20
25-083-23225-00-00,1/31/2023 12:00:00 AM,Bakken,8853,180,121,1103,21
25-083-23225-00-00,12/31/2022 12:00:00 AM,Bakken,8853,351,147,1258,10
25-083-23225-00-00,11/30/2022 12:00:00 AM,Bakken,8853,552,363,2314,30
25-083-23225-00-00,10/31/2022 12:00:00 AM,Bakken,8853,114,111,687,15
25-083-23225-00-00,9/30/2022 12:00:00 AM,Bakken,8853,93,154,547,18
25-083-23225-00-00,8/31/2022 12:00:00 AM,Bakken,8853,549,467,2092,31
25-083-23225-00-00,7/31/2022 12:00:00 AM,Bakken,8853,648,310,2193,31
25-083-23225-00-00,6/30/2022 12:00:00 AM,Bakken,8853,534,404,2363,29
25-083-23225-00-00,5/31/2022 12:00:00 AM,Bakken,8853,554,395,2174,27
25-083-23225-00-00,4/30/2022 12:00:00 AM,Bakken,8853,428,94,786,24
25-083-23225-00-00,3/31/2022 12:00:00 AM,Bakken,8853,374,82,629,0
25-083-23225-00-00,2/28/2022 12:00:00 AM,Bakken,8853,85,17,13,12
25-083-23225-00-00,1/31/2022 12:00:00 AM,Bakken,8853,0,0,0,12
25-083-23225-00-00,12/31/2021 12:00:00 AM,Bakken,8853,81,0,116,9
25-083-23225-00-00,11/30/2021 12:00:00 AM,Bakken,8853,10,0,349,19
25-083-23225-00-00,10/31/2021 12:00:00 AM,Bakken,8853,0,0,10,2
25-083-23225-00-00,9/30/2021 12:00:00 AM,Bakken,8853,128,94,775,30
25-083-23225-00-00,8/31/2021 12:00:00 AM,Bakken,8853,507,317,832,31
25-083-23225-00-00,7/31/2021 12:00:00 AM,Bakken,8853,464,388,816,31
25-083-23225-00-00,6/30/2021 12:00:00 AM,Bakken,8853,1148,468,1660,30
25-083-23225-00-00,5/31/2021 12:00:00 AM,Bakken,8853,796,593,1523,31
25-083-23225-00-00,4/30/2021 12:00:00 AM,Bakken,8853,598,366,1625,26
25-083-23225-00-00,3/31/2021 12:00:00 AM,Bakken,8853,0,0,0,0
25-083-23225-00-00,2/28/2021 12:00:00 AM,Bakken,8853,78,54,152,3
25-083-23225-00-00,1/31/2021 12:00:00 AM,Bakken,8853,743,683,1772,31
25-083-23225-00-00,12/31/2020 12:00:00 AM,Bakken,8853,666,925,1576,31
25-083-23225-00-00,11/30/2020 12:00:00 AM,Bakken,8853,748,947,1253,30
25-083-23225-00-00,10/31/2020 12:00:00 AM,Bakken,8853,1027,1186,1510,31
25-083-23225-00-00,9/30/2020 12:00:00 AM,Bakken,8853,949,1083,1474,30
25-083-23225-00-00,8/31/2020 12:00:00 AM,Bakken,8853,796,631,1360,31
25-083-23225-00-00,7/31/2020 12:00:00 AM,Bakken,8853,984,744,1471,31
25-083-23225-00-00,6/30/2020 12:00:00 AM,Bakken,8853,1175,678,2287,30
25-083-23225-00-00,5/31/2020 12:00:00 AM,Bakken,8853,1031,466,1744,31
25-083-23225-00-00,4/30/2020 12:00:00 AM,Bakken,8853,1104,36,1729,30
25-083-23225-00-00,3/31/2020 12:00:00 AM,Bakken,8853,876,195,1943,31
