API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-23358-00-00,6/30/2025 12:00:00 AM,Bakken,8566,2268,2479,5449,30
25-083-23358-00-00,5/31/2025 12:00:00 AM,Bakken,8566,2517,2491,4482,31
25-083-23358-00-00,4/30/2025 12:00:00 AM,Bakken,8566,2235,2337,5410,30
25-083-23358-00-00,3/31/2025 12:00:00 AM,Bakken,8566,2688,2143,6853,31
25-083-23358-00-00,2/28/2025 12:00:00 AM,Bakken,8566,2364,2465,6731,28
25-083-23358-00-00,1/31/2025 12:00:00 AM,Bakken,8566,1539,2139,5942,26
25-083-23358-00-00,12/31/2024 12:00:00 AM,Bakken,8566,2226,2518,7283,31
25-083-23358-00-00,11/30/2024 12:00:00 AM,Bakken,8566,2039,5544,7738,30
25-083-23358-00-00,10/31/2024 12:00:00 AM,Bakken,8566,1391,1473,9413,31
25-083-23358-00-00,9/30/2024 12:00:00 AM,Bakken,8566,2472,1598,7225,30
25-083-23358-00-00,8/31/2024 12:00:00 AM,Bakken,8566,2103,1623,8420,31
25-083-23358-00-00,7/31/2024 12:00:00 AM,Bakken,8566,2064,1533,7500,31
25-083-23358-00-00,6/30/2024 12:00:00 AM,Bakken,8566,2045,1544,7093,30
25-083-23358-00-00,5/31/2024 12:00:00 AM,Bakken,8566,2076,1482,7797,31
25-083-23358-00-00,4/30/2024 12:00:00 AM,Bakken,8566,1637,1248,5433,24
25-083-23358-00-00,3/31/2024 12:00:00 AM,Bakken,8566,1539,1423,6101,25
25-083-23358-00-00,2/29/2024 12:00:00 AM,Bakken,8566,2040,1048,8317,29
25-083-23358-00-00,1/31/2024 12:00:00 AM,Bakken,8566,2149,1329,8464,31
25-083-23358-00-00,12/31/2023 12:00:00 AM,Bakken,8566,2224,1392,9651,31
25-083-23358-00-00,11/30/2023 12:00:00 AM,Bakken,8566,1985,1297,9723,30
25-083-23358-00-00,10/31/2023 12:00:00 AM,Bakken,8566,1946,1056,9385,31
25-083-23358-00-00,9/30/2023 12:00:00 AM,Bakken,8566,1489,815,9492,30
25-083-23358-00-00,8/31/2023 12:00:00 AM,Bakken,8566,1066,560,10205,31
25-083-23358-00-00,7/31/2023 12:00:00 AM,Bakken,8566,156,23,6955,22
25-083-23358-00-00,6/30/2023 12:00:00 AM,Bakken,8566,0,0,0,0
25-083-23358-00-00,5/31/2023 12:00:00 AM,Bakken,8566,2589,2116,5299,30
25-083-23358-00-00,4/30/2023 12:00:00 AM,Bakken,8566,2659,2177,5513,30
25-083-23358-00-00,3/31/2023 12:00:00 AM,Bakken,8566,2752,2877,6144,31
25-083-23358-00-00,2/28/2023 12:00:00 AM,Bakken,8566,2594,2328,5689,28
25-083-23358-00-00,1/31/2023 12:00:00 AM,Bakken,8566,3010,3940,6413,31
25-083-23358-00-00,12/31/2022 12:00:00 AM,Bakken,8566,3250,2545,6333,31
25-083-23358-00-00,11/30/2022 12:00:00 AM,Bakken,8566,3319,2381,6440,30
25-083-23358-00-00,10/31/2022 12:00:00 AM,Bakken,8566,3778,2569,7138,31
25-083-23358-00-00,9/30/2022 12:00:00 AM,Bakken,8566,3751,2541,7719,30
25-083-23358-00-00,8/31/2022 12:00:00 AM,Bakken,8566,1570,601,4124,25
25-083-23358-00-00,7/31/2022 12:00:00 AM,Bakken,8566,2475,1455,5188,30
25-083-23358-00-00,6/30/2022 12:00:00 AM,Bakken,8566,2346,2097,5630,30
25-083-23358-00-00,5/31/2022 12:00:00 AM,Bakken,8566,2282,2107,5846,31
25-083-23358-00-00,4/30/2022 12:00:00 AM,Bakken,8566,2223,2098,5258,29
25-083-23358-00-00,3/31/2022 12:00:00 AM,Bakken,8566,2377,2384,5691,31
25-083-23358-00-00,2/28/2022 12:00:00 AM,Bakken,8566,2172,2395,5721,28
25-083-23358-00-00,1/31/2022 12:00:00 AM,Bakken,8566,2316,2797,6236,30
25-083-23358-00-00,12/31/2021 12:00:00 AM,Bakken,8566,2376,2968,6549,31
25-083-23358-00-00,11/30/2021 12:00:00 AM,Bakken,8566,2140,2288,6100,29
25-083-23358-00-00,10/31/2021 12:00:00 AM,Bakken,8566,2341,2428,6716,31
25-083-23358-00-00,9/30/2021 12:00:00 AM,Bakken,8566,2089,1703,6425,30
25-083-23358-00-00,8/31/2021 12:00:00 AM,Bakken,8566,2159,1890,6498,31
25-083-23358-00-00,7/31/2021 12:00:00 AM,Bakken,8566,1986,1571,6296,30
25-083-23358-00-00,6/30/2021 12:00:00 AM,Bakken,8566,1547,1301,5996,28
25-083-23358-00-00,5/31/2021 12:00:00 AM,Bakken,8566,1703,1403,6876,31
25-083-23358-00-00,4/30/2021 12:00:00 AM,Bakken,8566,1566,1219,6641,30
25-083-23358-00-00,3/31/2021 12:00:00 AM,Bakken,8566,2111,1451,6861,30
25-083-23358-00-00,2/28/2021 12:00:00 AM,Bakken,8566,1226,1338,6254,27
25-083-23358-00-00,1/31/2021 12:00:00 AM,Bakken,8566,1193,1735,6728,30
25-083-23358-00-00,12/31/2020 12:00:00 AM,Bakken,8566,0,0,0,0
25-083-23358-00-00,11/30/2020 12:00:00 AM,Bakken,8566,0,0,0,0
25-083-23358-00-00,10/31/2020 12:00:00 AM,Bakken,8566,4141,8434,10651,23
25-083-23358-00-00,9/30/2020 12:00:00 AM,Bakken,8566,5764,10900,14705,30
25-083-23358-00-00,8/31/2020 12:00:00 AM,Bakken,8566,6656,12688,15699,31
25-083-23358-00-00,7/31/2020 12:00:00 AM,Bakken,8566,7139,8303,16446,31
25-083-23358-00-00,6/30/2020 12:00:00 AM,Bakken,8566,7738,9761,18049,30
25-083-23358-00-00,5/31/2020 12:00:00 AM,Bakken,8566,9592,10801,19297,31
25-083-23358-00-00,4/30/2020 12:00:00 AM,Bakken,8566,12474,14046,21621,30
25-083-23358-00-00,3/31/2020 12:00:00 AM,Bakken,8566,9386,10589,21861,27
25-083-23358-00-00,2/29/2020 12:00:00 AM,Bakken,8566,1997,2249,8920,10
25-083-23358-00-00,1/31/2020 12:00:00 AM,Bakken,8566,13713,15441,24932,30
25-083-23358-00-00,12/31/2019 12:00:00 AM,Bakken,8566,16444,17973,28749,31
25-083-23358-00-00,11/30/2019 12:00:00 AM,Bakken,8566,18169,19859,32899,30
25-083-23358-00-00,10/31/2019 12:00:00 AM,Bakken,8566,20006,21006,39764,31
25-083-23358-00-00,9/30/2019 12:00:00 AM,Bakken,8566,17096,16053,43173,28
25-083-23358-00-00,8/31/2019 12:00:00 AM,Bakken,8566,21053,21832,53192,31
25-083-23358-00-00,7/31/2019 12:00:00 AM,Bakken,8566,22232,22677,57440,31
25-083-23358-00-00,6/30/2019 12:00:00 AM,Bakken,8566,22842,22751,63298,30
25-083-23358-00-00,5/31/2019 12:00:00 AM,Bakken,8566,23259,22769,61056,28
25-083-23358-00-00,4/30/2019 12:00:00 AM,Bakken,8566,29417,28265,74089,30
25-083-23358-00-00,3/31/2019 12:00:00 AM,Bakken,8566,10050,9729,24366,9
