API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-60054-00-00,6/30/2025 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,5/31/2025 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,4/30/2025 12:00:00 AM,Madison,453,184,0,350,30
25-073-60054-00-00,3/31/2025 12:00:00 AM,Madison,453,101,0,55,30
25-073-60054-00-00,2/28/2025 12:00:00 AM,Madison,453,97,0,84,29
25-073-60054-00-00,1/31/2025 12:00:00 AM,Madison,453,99,0,110,31
25-073-60054-00-00,12/31/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,11/30/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,10/31/2024 12:00:00 AM,Madison,453,103,0,120,31
25-073-60054-00-00,9/30/2024 12:00:00 AM,Madison,453,100,0,118,31
25-073-60054-00-00,8/31/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,7/31/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,6/30/2024 12:00:00 AM,Madison,453,98,0,130,31
25-073-60054-00-00,5/31/2024 12:00:00 AM,Madison,453,105,0,150,31
25-073-60054-00-00,4/30/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,3/31/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,2/29/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,1/31/2024 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,12/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,11/30/2023 12:00:00 AM,Madison,453,95,0,210,30
25-073-60054-00-00,10/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,9/30/2023 12:00:00 AM,Madison,453,103,0,230,30
25-073-60054-00-00,8/31/2023 12:00:00 AM,Madison,453,101,0,280,31
25-073-60054-00-00,7/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,6/30/2023 12:00:00 AM,Madison,453,103,0,245,31
25-073-60054-00-00,5/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,4/30/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,3/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,2/28/2023 12:00:00 AM,Madison,453,101,0,285,28
25-073-60054-00-00,1/31/2023 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,12/31/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,11/30/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,10/31/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,9/30/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,8/31/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,7/31/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,6/30/2022 12:00:00 AM,Madison,453,0,0,0,0
25-073-60054-00-00,5/31/2022 12:00:00 AM,Madison,453,0,0,0,0
