API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-091-21623-00-00,4/30/2023 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,3/31/2023 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,2/28/2023 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,1/31/2023 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,12/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,11/30/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,10/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,9/30/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,8/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,7/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,6/30/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,5/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,4/30/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,3/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,2/28/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,1/31/2022 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,12/31/2021 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,11/30/2021 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,10/31/2021 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,9/30/2021 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,8/31/2021 12:00:00 AM,Ratcliffe,4072,0,0,10,30
25-091-21623-00-00,7/31/2021 12:00:00 AM,Ratcliffe,4072,6,0,474,30
25-091-21623-00-00,6/30/2021 12:00:00 AM,Ratcliffe,4072,135,0,4661,30
25-091-21623-00-00,5/31/2021 12:00:00 AM,Ratcliffe,4072,82,0,3103,20
25-091-21623-00-00,4/30/2021 12:00:00 AM,Ratcliffe,4072,35,0,1246,10
25-091-21623-00-00,3/31/2021 12:00:00 AM,Ratcliffe,4072,147,0,4140,26
25-091-21623-00-00,2/28/2021 12:00:00 AM,Ratcliffe,4072,103,0,2921,17
25-091-21623-00-00,1/31/2021 12:00:00 AM,Ratcliffe,4072,127,0,4244,15
25-091-21623-00-00,12/31/2020 12:00:00 AM,Ratcliffe,4072,0,0,0,0
25-091-21623-00-00,11/30/2020 12:00:00 AM,Ratcliffe,4072,179,60,2632,31
25-091-21623-00-00,10/31/2020 12:00:00 AM,Ratcliffe,4072,174,93,6792,31
25-091-21623-00-00,9/30/2020 12:00:00 AM,Ratcliffe,4072,135,90,7291,30
25-091-21623-00-00,8/31/2020 12:00:00 AM,Ratcliffe,4072,96,66,8050,22
25-091-21623-00-00,7/31/2020 12:00:00 AM,Ratcliffe,4072,43,48,4296,16
25-091-21623-00-00,6/30/2020 12:00:00 AM,Ratcliffe,4072,161,90,7512,30
25-091-21623-00-00,5/31/2020 12:00:00 AM,Ratcliffe,4072,195,93,7048,31
25-091-21623-00-00,4/30/2020 12:00:00 AM,Ratcliffe,4072,198,90,6191,30
25-091-21623-00-00,3/31/2020 12:00:00 AM,Ratcliffe,4072,75,57,5271,19
25-091-21623-00-00,2/29/2020 12:00:00 AM,Ratcliffe,4072,160,84,9526,28
25-091-21623-00-00,1/31/2020 12:00:00 AM,Ratcliffe,4072,82,0,6401,22
25-091-21623-00-00,12/31/2019 12:00:00 AM,Ratcliffe,4072,147,0,6746,31
25-091-21623-00-00,11/30/2019 12:00:00 AM,Ratcliffe,4072,175,0,7240,30
25-091-21623-00-00,10/31/2019 12:00:00 AM,Ratcliffe,4072,143,0,7852,31
