API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-21936-00-00,6/30/2025 12:00:00 AM,Sunburst,5072,3,0,0,30
25-035-21936-00-00,5/31/2025 12:00:00 AM,Sunburst,5072,3,0,0,31
25-035-21936-00-00,4/30/2025 12:00:00 AM,Sunburst,5072,4,0,0,30
25-035-21936-00-00,3/31/2025 12:00:00 AM,Sunburst,5072,3,0,0,31
25-035-21936-00-00,2/28/2025 12:00:00 AM,Sunburst,5072,3,0,0,28
25-035-21936-00-00,1/31/2025 12:00:00 AM,Sunburst,5072,8,0,0,31
25-035-21936-00-00,12/31/2024 12:00:00 AM,Sunburst,5072,8,0,0,31
25-035-21936-00-00,11/30/2024 12:00:00 AM,Sunburst,5072,10,0,0,30
25-035-21936-00-00,10/31/2024 12:00:00 AM,Sunburst,5072,9,0,0,31
25-035-21936-00-00,9/30/2024 12:00:00 AM,Sunburst,5072,10,0,0,30
25-035-21936-00-00,8/31/2024 12:00:00 AM,Sunburst,5072,9,0,0,31
25-035-21936-00-00,7/31/2024 12:00:00 AM,Sunburst,5072,11,0,0,31
25-035-21936-00-00,6/30/2024 12:00:00 AM,Sunburst,5072,9,0,0,30
25-035-21936-00-00,5/31/2024 12:00:00 AM,Sunburst,5072,12,0,0,31
25-035-21936-00-00,4/30/2024 12:00:00 AM,Sunburst,5072,19,0,0,30
25-035-21936-00-00,3/31/2024 12:00:00 AM,Sunburst,5072,8,0,0,31
25-035-21936-00-00,2/29/2024 12:00:00 AM,Sunburst,5072,6,0,0,29
25-035-21936-00-00,1/31/2024 12:00:00 AM,Sunburst,5072,7,0,0,31
25-035-21936-00-00,12/31/2023 12:00:00 AM,Sunburst,5072,6,0,0,31
25-035-21936-00-00,11/30/2023 12:00:00 AM,Sunburst,5072,7,0,0,30
25-035-21936-00-00,10/31/2023 12:00:00 AM,Sunburst,5072,6,0,0,31
25-035-21936-00-00,9/30/2023 12:00:00 AM,Sunburst,5072,5,0,0,30
25-035-21936-00-00,8/31/2023 12:00:00 AM,Sunburst,5072,5,0,0,31
25-035-21936-00-00,7/31/2023 12:00:00 AM,Sunburst,5072,3,0,0,31
25-035-21936-00-00,6/30/2023 12:00:00 AM,Sunburst,5072,4,0,0,30
25-035-21936-00-00,5/31/2023 12:00:00 AM,Sunburst,5072,4,0,0,31
25-035-21936-00-00,4/30/2023 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,3/31/2023 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,2/28/2023 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,1/31/2023 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,12/31/2022 12:00:00 AM,Sunburst,5072,1,0,0,0
25-035-21936-00-00,11/30/2022 12:00:00 AM,Sunburst,5072,5,0,0,1
25-035-21936-00-00,10/31/2022 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,9/30/2022 12:00:00 AM,Sunburst,5072,22,0,0,4
25-035-21936-00-00,8/31/2022 12:00:00 AM,Sunburst,5072,7,0,0,5
25-035-21936-00-00,7/31/2022 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,6/30/2022 12:00:00 AM,Sunburst,5072,11,0,0,5
25-035-21936-00-00,5/31/2022 12:00:00 AM,Sunburst,5072,1,0,0,4
25-035-21936-00-00,4/30/2022 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,3/31/2022 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,2/28/2022 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,1/31/2022 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,12/31/2021 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,11/30/2021 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,10/31/2021 12:00:00 AM,Sunburst,5072,1,0,0,4
25-035-21936-00-00,9/30/2021 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,8/31/2021 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,7/31/2021 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,6/30/2021 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,5/31/2021 12:00:00 AM,Sunburst,5072,2,0,0,4
25-035-21936-00-00,4/30/2021 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,3/31/2021 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,2/28/2021 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,1/31/2021 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,12/31/2020 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,11/30/2020 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,10/31/2020 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,9/30/2020 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,8/31/2020 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,7/31/2020 12:00:00 AM,Sunburst,5072,6,0,0,5
25-035-21936-00-00,6/30/2020 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,5/31/2020 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,4/30/2020 12:00:00 AM,Sunburst,5072,6,0,0,5
25-035-21936-00-00,3/31/2020 12:00:00 AM,Sunburst,5072,5,0,0,3
25-035-21936-00-00,2/29/2020 12:00:00 AM,Sunburst,5072,3,0,0,2
25-035-21936-00-00,1/31/2020 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,12/31/2019 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,11/30/2019 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,10/31/2019 12:00:00 AM,Sunburst,5072,7,0,0,5
25-035-21936-00-00,9/30/2019 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,8/31/2019 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,7/31/2019 12:00:00 AM,Sunburst,5072,6,0,0,5
25-035-21936-00-00,6/30/2019 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,5/31/2019 12:00:00 AM,Sunburst,5072,7,0,0,4
25-035-21936-00-00,4/30/2019 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,3/31/2019 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,2/28/2019 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,1/31/2019 12:00:00 AM,Sunburst,5072,6,0,0,5
25-035-21936-00-00,12/31/2018 12:00:00 AM,Sunburst,5072,5,0,0,3
25-035-21936-00-00,11/30/2018 12:00:00 AM,Sunburst,5072,5,0,0,2
25-035-21936-00-00,10/31/2018 12:00:00 AM,Sunburst,5072,6,0,0,5
25-035-21936-00-00,9/30/2018 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,8/31/2018 12:00:00 AM,Sunburst,5072,7,0,0,5
25-035-21936-00-00,7/31/2018 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,6/30/2018 12:00:00 AM,Sunburst,5072,4,0,0,2
25-035-21936-00-00,5/31/2018 12:00:00 AM,Sunburst,5072,9,0,0,1
25-035-21936-00-00,4/30/2018 12:00:00 AM,Sunburst,5072,2,0,0,1
25-035-21936-00-00,3/31/2018 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,2/28/2018 12:00:00 AM,Sunburst,5072,2,0,0,1
25-035-21936-00-00,1/31/2018 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,12/31/2017 12:00:00 AM,Sunburst,5072,3,0,0,3
25-035-21936-00-00,11/30/2017 12:00:00 AM,Sunburst,5072,7,0,0,5
25-035-21936-00-00,10/31/2017 12:00:00 AM,Sunburst,5072,4,0,0,3
25-035-21936-00-00,9/30/2017 12:00:00 AM,Sunburst,5072,3,0,0,3
25-035-21936-00-00,8/31/2017 12:00:00 AM,Sunburst,5072,6,0,0,4
25-035-21936-00-00,7/31/2017 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,6/30/2017 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,5/31/2017 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,4/30/2017 12:00:00 AM,Sunburst,5072,5,0,0,4
25-035-21936-00-00,3/31/2017 12:00:00 AM,Sunburst,5072,4,0,0,5
25-035-21936-00-00,2/28/2017 12:00:00 AM,Sunburst,5072,2,0,0,1
25-035-21936-00-00,1/31/2017 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,12/31/2016 12:00:00 AM,Sunburst,5072,3,0,0,3
25-035-21936-00-00,11/30/2016 12:00:00 AM,Sunburst,5072,5,0,0,5
25-035-21936-00-00,10/31/2016 12:00:00 AM,Sunburst,5072,3,0,0,3
25-035-21936-00-00,9/30/2016 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,8/31/2016 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,7/31/2016 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,6/30/2016 12:00:00 AM,Sunburst,5072,4,0,0,1
25-035-21936-00-00,5/31/2016 12:00:00 AM,Sunburst,5072,1,0,0,1
25-035-21936-00-00,4/30/2016 12:00:00 AM,Sunburst,5072,3,0,0,2
25-035-21936-00-00,3/31/2016 12:00:00 AM,Sunburst,5072,3,0,0,2
25-035-21936-00-00,2/29/2016 12:00:00 AM,Sunburst,5072,3,0,0,2
25-035-21936-00-00,1/31/2016 12:00:00 AM,Sunburst,5072,1,0,0,2
25-035-21936-00-00,12/31/2015 12:00:00 AM,Sunburst,5072,3,0,0,4
25-035-21936-00-00,11/30/2015 12:00:00 AM,Sunburst,5072,3,0,0,4
25-035-21936-00-00,10/31/2015 12:00:00 AM,Sunburst,5072,2,0,0,4
25-035-21936-00-00,9/30/2015 12:00:00 AM,Sunburst,5072,4,0,0,4
25-035-21936-00-00,8/31/2015 12:00:00 AM,Sunburst,5072,3,0,0,4
