API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-21224-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,92,0,223,10
25-009-21224-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,295,0,669,30
25-009-21224-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,274,0,691,31
25-009-21224-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,278,0,669,30
25-009-21224-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,188,0,424,31
25-009-21224-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,89,0,203,28
25-009-21224-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,249,0,382,31
25-009-21224-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,245,0,382,31
25-009-21224-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,258,0,356,30
25-009-21224-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,241,0,538,31
25-009-21224-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,224,0,578,30
25-009-21224-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,227,0,598,31
25-009-21224-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,220,0,616,31
25-009-21224-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,201,0,651,30
25-009-21224-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,256,0,623,31
25-009-21224-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,300,0,530,30
25-009-21224-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,465,0,369,31
25-009-21224-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,413,0,341,29
25-009-21224-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,305,0,389,31
25-009-21224-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,274,0,394,30
25-009-21224-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,263,0,429,30
25-009-21224-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,277,0,479,31
25-009-21224-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,240,0,561,30
25-009-21224-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,229,0,917,31
25-009-21224-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,164,0,680,31
25-009-21224-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,76,0,699,30
25-009-21224-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,124,0,778,31
25-009-21224-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,332,0,637,30
25-009-21224-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,313,0,674,31
25-009-21224-00-00,2/28/2023 12:00:00 AM,"Embar, Tensleep",595,209,0,582,28
25-009-21224-00-00,1/31/2023 12:00:00 AM,"Embar, Tensleep",595,238,0,644,31
25-009-21224-00-00,12/31/2022 12:00:00 AM,"Embar, Tensleep",595,213,0,613,31
25-009-21224-00-00,11/30/2022 12:00:00 AM,"Embar, Tensleep",595,207,0,628,30
25-009-21224-00-00,10/31/2022 12:00:00 AM,"Embar, Tensleep",595,303,0,530,31
25-009-21224-00-00,9/30/2022 12:00:00 AM,"Embar, Tensleep",595,364,445,454,30
25-009-21224-00-00,8/31/2022 12:00:00 AM,"Embar, Tensleep",595,79,2907,68,31
25-009-21224-00-00,7/31/2022 12:00:00 AM,"Embar, Tensleep",595,203,1406,242,31
25-009-21224-00-00,6/30/2022 12:00:00 AM,"Embar, Tensleep",595,225,867,379,30
25-009-21224-00-00,5/31/2022 12:00:00 AM,"Embar, Tensleep",595,168,745,522,31
25-009-21224-00-00,4/30/2022 12:00:00 AM,"Embar, Tensleep",595,180,821,486,30
25-009-21224-00-00,3/31/2022 12:00:00 AM,"Embar, Tensleep",595,319,1240,575,31
25-009-21224-00-00,2/28/2022 12:00:00 AM,"Embar, Tensleep",595,297,1313,504,28
25-009-21224-00-00,1/31/2022 12:00:00 AM,"Embar, Tensleep",595,338,1393,558,31
25-009-21224-00-00,12/31/2021 12:00:00 AM,"Embar, Tensleep",595,347,1333,556,31
25-009-21224-00-00,11/30/2021 12:00:00 AM,"Embar, Tensleep",595,336,1277,540,30
25-009-21224-00-00,10/31/2021 12:00:00 AM,"Embar, Tensleep",595,331,1363,639,31
25-009-21224-00-00,9/30/2021 12:00:00 AM,"Embar, Tensleep",595,334,1388,625,30
25-009-21224-00-00,8/31/2021 12:00:00 AM,"Embar, Tensleep",595,255,1004,641,31
25-009-21224-00-00,7/31/2021 12:00:00 AM,"Embar, Tensleep",595,211,988,641,30
25-009-21224-00-00,6/30/2021 12:00:00 AM,"Embar, Tensleep",595,208,1039,665,30
25-009-21224-00-00,5/31/2021 12:00:00 AM,"Embar, Tensleep",595,286,1351,522,31
25-009-21224-00-00,4/30/2021 12:00:00 AM,"Embar, Tensleep",595,279,1282,481,30
25-009-21224-00-00,3/31/2021 12:00:00 AM,"Embar, Tensleep",595,233,837,329,25
25-009-21224-00-00,2/28/2021 12:00:00 AM,"Embar, Tensleep",595,234,1101,467,26
25-009-21224-00-00,1/31/2021 12:00:00 AM,"Embar, Tensleep",595,309,1226,590,31
25-009-21224-00-00,12/31/2020 12:00:00 AM,"Embar, Tensleep",595,307,1183,570,31
25-009-21224-00-00,11/30/2020 12:00:00 AM,"Embar, Tensleep",595,308,1139,569,30
25-009-21224-00-00,10/31/2020 12:00:00 AM,"Embar, Tensleep",595,312,1231,624,31
25-009-21224-00-00,9/30/2020 12:00:00 AM,"Embar, Tensleep",595,287,1161,583,29
