"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219980000","Ridge Oil & Gas, LLC","BR  14-31","Gas","Producing","Fallon","Cedar Creek","11N-58E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21998-00-00","7/31/2025 12:00:00 AM","Eagle","6111","0","945","149","31",
"25-025-21998-00-00","6/30/2025 12:00:00 AM","Eagle","6111","0","918","145","30",
"25-025-21998-00-00","5/31/2025 12:00:00 AM","Eagle","6111","0","952","14","31",
"25-025-21998-00-00","4/30/2025 12:00:00 AM","Eagle","6111","0","911","0","30",
"25-025-21998-00-00","3/31/2025 12:00:00 AM","Eagle","6111","0","924","0","31",
"25-025-21998-00-00","2/28/2025 12:00:00 AM","Eagle","6111","0","830","0","28",
"25-025-21998-00-00","1/31/2025 12:00:00 AM","Eagle","6111","0","935","0","31",
"25-025-21998-00-00","12/31/2024 12:00:00 AM","Eagle","6111","0","933","0","31",
"25-025-21998-00-00","11/30/2024 12:00:00 AM","Eagle","6111","0","901","0","30",
"25-025-21998-00-00","10/31/2024 12:00:00 AM","Eagle","6111","0","937","149","31",
"25-025-21998-00-00","9/30/2024 12:00:00 AM","Eagle","6111","0","907","125","30",
"25-025-21998-00-00","8/31/2024 12:00:00 AM","Eagle","6111","0","936","149","31",
"25-025-21998-00-00","7/31/2024 12:00:00 AM","Eagle","6111","0","942","116","31",
"25-025-21998-00-00","6/30/2024 12:00:00 AM","Eagle","6111","0","913","145","30",
"25-025-21998-00-00","5/31/2024 12:00:00 AM","Eagle","6111","0","937","149","31",
"25-025-21998-00-00","4/30/2024 12:00:00 AM","Eagle","6111","0","905","145","30",
"25-025-21998-00-00","3/31/2024 12:00:00 AM","Eagle","6111","0","946","149","31",
"25-025-21998-00-00","2/29/2024 12:00:00 AM","Eagle","6111","0","890","140","29",
"25-025-21998-00-00","1/31/2024 12:00:00 AM","Eagle","6111","0","959","149","31",
"25-025-21998-00-00","12/31/2023 12:00:00 AM","Eagle","6111","0","953","149","31",
"25-025-21998-00-00","11/30/2023 12:00:00 AM","Eagle","6111","0","933","145","30",
"25-025-21998-00-00","10/31/2023 12:00:00 AM","Eagle","6111","0","976","110","31",
"25-025-21998-00-00","9/30/2023 12:00:00 AM","Eagle","6111","0","941","169","30",
"25-025-21998-00-00","8/31/2023 12:00:00 AM","Eagle","6111","0","974","175","31",
"25-025-21998-00-00","7/31/2023 12:00:00 AM","Eagle","6111","0","978","175","31",
"25-025-21998-00-00","6/30/2023 12:00:00 AM","Eagle","6111","0","951","169","30",
"25-025-21998-00-00","5/31/2023 12:00:00 AM","Eagle","6111","0","985","175","31",
"25-025-21998-00-00","4/30/2023 12:00:00 AM","Eagle","6111","0","956","142","30",
"25-025-21998-00-00","3/31/2023 12:00:00 AM","Eagle","6111","0","990","141","31",
"25-025-21998-00-00","2/28/2023 12:00:00 AM","Eagle","6111","0","891","127","28",
"25-025-21998-00-00","1/31/2023 12:00:00 AM","Eagle","6111","0","993","141","31",
"25-025-21998-00-00","12/31/2022 12:00:00 AM","Eagle","6111","0","992","141","31",
"25-025-21998-00-00","11/30/2022 12:00:00 AM","Eagle","6111","0","967","137","30",
