"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025220730000","Ridge Oil & Gas, LLC","BR  2254","Gas","Producing","Fallon","Cedar Creek","5N-60E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22073-00-00","7/31/2025 12:00:00 AM","Eagle","2450","0","130","0","31",
"25-025-22073-00-00","6/30/2025 12:00:00 AM","Eagle","2450","0","94","0","30",
"25-025-22073-00-00","5/31/2025 12:00:00 AM","Eagle","2450","0","110","0","31",
"25-025-22073-00-00","4/30/2025 12:00:00 AM","Eagle","2450","0","57","0","30",
"25-025-22073-00-00","3/31/2025 12:00:00 AM","Eagle","2450","0","53","0","31",
"25-025-22073-00-00","2/28/2025 12:00:00 AM","Eagle","2450","0","47","0","28",
"25-025-22073-00-00","1/31/2025 12:00:00 AM","Eagle","2450","0","68","0","31",
"25-025-22073-00-00","12/31/2024 12:00:00 AM","Eagle","2450","0","71","0","31",
"25-025-22073-00-00","11/30/2024 12:00:00 AM","Eagle","2450","0","72","0","30",
"25-025-22073-00-00","10/31/2024 12:00:00 AM","Eagle","2450","0","113","0","31",
"25-025-22073-00-00","9/30/2024 12:00:00 AM","Eagle","2450","0","105","0","30",
"25-025-22073-00-00","8/31/2024 12:00:00 AM","Eagle","2450","0","105","0","31",
"25-025-22073-00-00","7/31/2024 12:00:00 AM","Eagle","2450","0","96","0","31",
"25-025-22073-00-00","6/30/2024 12:00:00 AM","Eagle","2450","0","97","0","30",
"25-025-22073-00-00","5/31/2024 12:00:00 AM","Eagle","2450","0","105","0","31",
"25-025-22073-00-00","4/30/2024 12:00:00 AM","Eagle","2450","0","77","0","30",
"25-025-22073-00-00","3/31/2024 12:00:00 AM","Eagle","2450","0","78","0","31",
"25-025-22073-00-00","2/29/2024 12:00:00 AM","Eagle","2450","0","68","0","29",
"25-025-22073-00-00","1/31/2024 12:00:00 AM","Eagle","2450","0","81","0","31",
"25-025-22073-00-00","12/31/2023 12:00:00 AM","Eagle","2450","0","98","0","31",
