"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083221060000","White Rock Oil & Gas, LLC","BR  44-27H 52","Oil","Producing","Richland","Elm Coulee","25N-52E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22106-00-00","7/31/2025 12:00:00 AM","Bakken","10021","323","14","135","30",
"25-083-22106-00-00","5/31/2025 12:00:00 AM","Bakken","10021","352","15","92","31",
"25-083-22106-00-00","4/30/2025 12:00:00 AM","Bakken","10021","295","14","78","30",
"25-083-22106-00-00","3/31/2025 12:00:00 AM","Bakken","10021","352","25","100","31",
"25-083-22106-00-00","2/28/2025 12:00:00 AM","Bakken","10021","319","13","92","28",
"25-083-22106-00-00","1/31/2025 12:00:00 AM","Bakken","10021","351","15","112","31",
"25-083-22106-00-00","12/31/2024 12:00:00 AM","Bakken","10021","313","26","113","31",
"25-083-22106-00-00","11/30/2024 12:00:00 AM","Bakken","10021","319","14","63","30",
"25-083-22106-00-00","10/31/2024 12:00:00 AM","Bakken","10021","387","15","83","31",
"25-083-22106-00-00","9/30/2024 12:00:00 AM","Bakken","10021","326","24","80","30",
"25-083-22106-00-00","8/31/2024 12:00:00 AM","Bakken","10021","337","337","95","31",
"25-083-22106-00-00","7/31/2024 12:00:00 AM","Bakken","10021","319","15","87","31",
"25-083-22106-00-00","6/30/2024 12:00:00 AM","Bakken","10021","334","14","115","30",
"25-083-22106-00-00","5/31/2024 12:00:00 AM","Bakken","10021","360","15","95","31",
"25-083-22106-00-00","4/30/2024 12:00:00 AM","Bakken","10021","349","14","115","30",
"25-083-22106-00-00","3/31/2024 12:00:00 AM","Bakken","10021","287","15","78","31",
"25-083-22106-00-00","2/29/2024 12:00:00 AM","Bakken","10021","349","14","103","29",
"25-083-22106-00-00","1/31/2024 12:00:00 AM","Bakken","10021","368","22","78","25",
"25-083-22106-00-00","12/31/2023 12:00:00 AM","Bakken","10021","379","15","102","31",
"25-083-22106-00-00","11/30/2023 12:00:00 AM","Bakken","10021","369","176","110","30",
"25-083-22106-00-00","10/31/2023 12:00:00 AM","Bakken","10021","377","378","45","31",
"25-083-22106-00-00","9/30/2023 12:00:00 AM","Bakken","10021","373","373","103","30",
"25-083-22106-00-00","8/31/2023 12:00:00 AM","Bakken","10021","368","15","42","31",
"25-083-22106-00-00","7/31/2023 12:00:00 AM","Bakken","10021","395","395","157","31",
"25-083-22106-00-00","6/30/2023 12:00:00 AM","Bakken","10021","375","375","98","30",
"25-083-22106-00-00","5/31/2023 12:00:00 AM","Bakken","10021","379","379","108","31",
"25-083-22106-00-00","4/30/2023 12:00:00 AM","Bakken","10021","403","402","145","30",
"25-083-22106-00-00","3/31/2023 12:00:00 AM","Bakken","10021","396","396","92","31",
"25-083-22106-00-00","2/28/2023 12:00:00 AM","Bakken","10021","381","381","97","28",
"25-083-22106-00-00","1/31/2023 12:00:00 AM","Bakken","10021","296","295","443","23",
"25-083-22106-00-00","12/31/2022 12:00:00 AM","Bakken","10021","348","348","80","29",
"25-083-22106-00-00","11/30/2022 12:00:00 AM","Bakken","10021","345","344","53","30",
"25-083-22106-00-00","10/31/2022 12:00:00 AM","Bakken","10021","342","342","118","31",
"25-083-22106-00-00","9/30/2022 12:00:00 AM","Bakken","10021","316","316","113","30",
"25-083-22106-00-00","8/31/2022 12:00:00 AM","Bakken","10021","335","335","100","31",
"25-083-22106-00-00","7/31/2022 12:00:00 AM","Bakken","10021","380","380","97","31",
"25-083-22106-00-00","6/30/2022 12:00:00 AM","Bakken","10021","459","458","99","30",
"25-083-22106-00-00","5/31/2022 12:00:00 AM","Bakken","10021","285","285","112","22",
"25-083-22106-00-00","4/30/2022 12:00:00 AM","Bakken","10021","312","312","122","27",
"25-083-22106-00-00","3/31/2022 12:00:00 AM","Bakken","10021","388","338","105","31",
"25-083-22106-00-00","2/28/2022 12:00:00 AM","Bakken","10021","337","337","105","28",
"25-083-22106-00-00","1/31/2022 12:00:00 AM","Bakken","10021","377","309","77","31",
"25-083-22106-00-00","12/31/2021 12:00:00 AM","Bakken","10021","748","15","108","31",
"25-083-22106-00-00","11/30/2021 12:00:00 AM","Bakken","10021","368","369","122","30",
"25-083-22106-00-00","10/31/2021 12:00:00 AM","Bakken","10021","370","377","96","31",
"25-083-22106-00-00","9/30/2021 12:00:00 AM","Bakken","10021","373","393","136","30",
"25-083-22106-00-00","8/31/2021 12:00:00 AM","Bakken","10021","361","345","126","31",
"25-083-22106-00-00","7/31/2021 12:00:00 AM","Bakken","10021","372","341","173","31",
"25-083-22106-00-00","6/30/2021 12:00:00 AM","Bakken","10021","350","346","103","27",
"25-083-22106-00-00","5/31/2021 12:00:00 AM","Bakken","10021","342","368","146","31",
"25-083-22106-00-00","4/30/2021 12:00:00 AM","Bakken","10021","337","340","106","30",
"25-083-22106-00-00","3/31/2021 12:00:00 AM","Bakken","10021","416","420","108","31",
"25-083-22106-00-00","2/28/2021 12:00:00 AM","Bakken","10021","385","386","95","28",
"25-083-22106-00-00","1/31/2021 12:00:00 AM","Bakken","10021","430","417","109","31",
"25-083-22106-00-00","12/31/2020 12:00:00 AM","Bakken","10021","444","418","106","31",
"25-083-22106-00-00","11/30/2020 12:00:00 AM","Bakken","10021","442","431","108","30",
"25-083-22106-00-00","10/31/2020 12:00:00 AM","Bakken","10021","479","462","117","31",
"25-083-22106-00-00","9/30/2020 12:00:00 AM","Bakken","10021","495","436","117","30",
"25-083-22106-00-00","8/31/2020 12:00:00 AM","Bakken","10021","679","605","164","31",
"25-083-22106-00-00","7/31/2020 12:00:00 AM","Bakken","10021","138","99","100","3",
"25-083-22106-00-00","6/30/2020 12:00:00 AM","Bakken","10021","67","39","70","5",
"25-083-22106-00-00","5/31/2020 12:00:00 AM","Bakken","10021","299","304","94","21",
"25-083-22106-00-00","4/30/2020 12:00:00 AM","Bakken","10021","360","350","92","24",
"25-083-22106-00-00","3/31/2020 12:00:00 AM","Bakken","10021","414","414","115","31",
"25-083-22106-00-00","2/29/2020 12:00:00 AM","Bakken","10021","27","411","134","29",
"25-083-22106-00-00","1/31/2020 12:00:00 AM","Bakken","10021","415","477","105","31",
"25-083-22106-00-00","12/31/2019 12:00:00 AM","Bakken","10021","818","475","108","31",
"25-083-22106-00-00","11/30/2019 12:00:00 AM","Bakken","10021","429","480","138","30",
"25-083-22106-00-00","10/31/2019 12:00:00 AM","Bakken","10021","491","470","127","31",
"25-083-22106-00-00","9/30/2019 12:00:00 AM","Bakken","10021","379","370","122","25",
"25-083-22106-00-00","8/31/2019 12:00:00 AM","Bakken","10021","523","510","180","31",
"25-083-22106-00-00","7/31/2019 12:00:00 AM","Bakken","10021","497","497","399","31",
"25-083-22106-00-00","6/30/2019 12:00:00 AM","Bakken","10021","559","512","126","30",
"25-083-22106-00-00","5/31/2019 12:00:00 AM","Bakken","10021","644","588","149","31",
"25-083-22106-00-00","4/30/2019 12:00:00 AM","Bakken","10021","328","239","136","11",
"25-083-22106-00-00","3/31/2019 12:00:00 AM","Bakken","10021","0","0","0","0",
"25-083-22106-00-00","2/28/2019 12:00:00 AM","Bakken","10021","233","247","58","15",
"25-083-22106-00-00","1/31/2019 12:00:00 AM","Bakken","10021","447","453","131","31",
"25-083-22106-00-00","12/31/2018 12:00:00 AM","Bakken","10021","473","464","127","31",
"25-083-22106-00-00","11/30/2018 12:00:00 AM","Bakken","10021","482","468","119","30",
"25-083-22106-00-00","10/31/2018 12:00:00 AM","Bakken","10021","500","416","139","31",
"25-083-22106-00-00","9/30/2018 12:00:00 AM","Bakken","10021","577","559","135","30",
"25-083-22106-00-00","8/31/2018 12:00:00 AM","Bakken","10021","611","606","383","31",
"25-083-22106-00-00","7/31/2018 12:00:00 AM","Bakken","10021","77","415","267","21",
"25-083-22106-00-00","6/30/2018 12:00:00 AM","Bakken","10021","311","261","149","16",
"25-083-22106-00-00","5/31/2018 12:00:00 AM","Bakken","10021","552","218","73","19",
"25-083-22106-00-00","4/30/2018 12:00:00 AM","Bakken","10021","489","416","132","30",
"25-083-22106-00-00","3/31/2018 12:00:00 AM","Bakken","10021","492","433","124","31",
"25-083-22106-00-00","2/28/2018 12:00:00 AM","Bakken","10021","447","393","120","28",
"25-083-22106-00-00","1/31/2018 12:00:00 AM","Bakken","10021","524","457","136","31",
"25-083-22106-00-00","12/31/2017 12:00:00 AM","Bakken","10021","524","455","124","31",
"25-083-22106-00-00","11/30/2017 12:00:00 AM","Bakken","10021","521","476","133","30",
"25-083-22106-00-00","10/31/2017 12:00:00 AM","Bakken","10021","625","570","138","31",
"25-083-22106-00-00","9/30/2017 12:00:00 AM","Bakken","10021","566","540","136","30",
"25-083-22106-00-00","8/31/2017 12:00:00 AM","Bakken","10021","585","564","157","31",
"25-083-22106-00-00","7/31/2017 12:00:00 AM","Bakken","10021","295","232","106","11",
"25-083-22106-00-00","6/30/2017 12:00:00 AM","Bakken","10021","392","384","118","27",
"25-083-22106-00-00","5/31/2017 12:00:00 AM","Bakken","10021","645","605","149","31",
"25-083-22106-00-00","4/30/2017 12:00:00 AM","Bakken","10021","568","536","145","30",
"25-083-22106-00-00","3/31/2017 12:00:00 AM","Bakken","10021","560","511","138","31",
"25-083-22106-00-00","2/28/2017 12:00:00 AM","Bakken","10021","553","487","141","28",
"25-083-22106-00-00","1/31/2017 12:00:00 AM","Bakken","10021","632","531","147","29",
"25-083-22106-00-00","12/31/2016 12:00:00 AM","Bakken","10021","627","547","164","30",
"25-083-22106-00-00","11/30/2016 12:00:00 AM","Bakken","10021","687","593","156","30",
"25-083-22106-00-00","10/31/2016 12:00:00 AM","Bakken","10021","568","511","135","22",
"25-083-22106-00-00","9/30/2016 12:00:00 AM","Bakken","10021","833","558","287","29",
"25-083-22106-00-00","8/31/2016 12:00:00 AM","Bakken","10021","0","0","0","0",
"25-083-22106-00-00","7/31/2016 12:00:00 AM","Bakken","10021","0","0","0","0",
"25-083-22106-00-00","6/30/2016 12:00:00 AM","Bakken","10021","298","819","87","18",
"25-083-22106-00-00","5/31/2016 12:00:00 AM","Bakken","10021","530","1396","149","31",
"25-083-22106-00-00","4/30/2016 12:00:00 AM","Bakken","10021","534","1352","142","30",
"25-083-22106-00-00","3/31/2016 12:00:00 AM","Bakken","10021","551","1337","148","31",
"25-083-22106-00-00","2/29/2016 12:00:00 AM","Bakken","10021","523","1009","137","29",
"25-083-22106-00-00","1/31/2016 12:00:00 AM","Bakken","10021","581","1453","151","31",
"25-083-22106-00-00","12/31/2015 12:00:00 AM","Bakken","10021","598","1483","159","31",
"25-083-22106-00-00","11/30/2015 12:00:00 AM","Bakken","10021","613","1427","172","30",
"25-083-22106-00-00","10/31/2015 12:00:00 AM","Bakken","10021","409","879","132","17",
"25-083-22106-00-00","9/30/2015 12:00:00 AM","Bakken","10021","483","1180","141","28",
"25-083-22106-00-00","8/31/2015 12:00:00 AM","Bakken","10021","555","1419","159","31",
"25-083-22106-00-00","7/31/2015 12:00:00 AM","Bakken","10021","570","1447","178","31",
"25-083-22106-00-00","6/30/2015 12:00:00 AM","Bakken","10021","557","1058","149","30",
"25-083-22106-00-00","5/31/2015 12:00:00 AM","Bakken","10021","592","740","178","31",
"25-083-22106-00-00","4/30/2015 12:00:00 AM","Bakken","10021","565","1098","152","30",
"25-083-22106-00-00","3/31/2015 12:00:00 AM","Bakken","10021","633","1139","162","31",
"25-083-22106-00-00","2/28/2015 12:00:00 AM","Bakken","10021","269","915","168","28",
"25-083-22106-00-00","1/31/2015 12:00:00 AM","Bakken","10021","895","1282","180","31",
"25-083-22106-00-00","12/31/2014 12:00:00 AM","Bakken","10021","628","1495","174","31",
"25-083-22106-00-00","11/30/2014 12:00:00 AM","Bakken","10021","656","1484","151","30",
"25-083-22106-00-00","10/31/2014 12:00:00 AM","Bakken","10021","640","1403","182","30",
"25-083-22106-00-00","9/30/2014 12:00:00 AM","Bakken","10021","615","1442","177","30",
"25-083-22106-00-00","8/31/2014 12:00:00 AM","Bakken","10021","655","1395","197","31",
"25-083-22106-00-00","7/31/2014 12:00:00 AM","Bakken","10021","660","1292","175","31",
"25-083-22106-00-00","6/30/2014 12:00:00 AM","Bakken","10021","653","1417","181","30",
"25-083-22106-00-00","5/31/2014 12:00:00 AM","Bakken","10021","693","1472","196","31",
"25-083-22106-00-00","4/30/2014 12:00:00 AM","Bakken","10021","729","1434","191","30",
"25-083-22106-00-00","3/31/2014 12:00:00 AM","Bakken","10021","738","1370","185","31",
"25-083-22106-00-00","2/28/2014 12:00:00 AM","Bakken","10021","696","1337","182","28",
"25-083-22106-00-00","1/31/2014 12:00:00 AM","Bakken","10021","792","1335","177","31",
"25-083-22106-00-00","12/31/2013 12:00:00 AM","Bakken","10021","800","1460","190","31",
"25-083-22106-00-00","11/30/2013 12:00:00 AM","Bakken","10021","835","1417","199","30",
"25-083-22106-00-00","10/31/2013 12:00:00 AM","Bakken","10021","997","1543","254","30",
"25-083-22106-00-00","9/30/2013 12:00:00 AM","Bakken","10021","1036","1650","475","30",
"25-083-22106-00-00","8/31/2013 12:00:00 AM","Bakken","10021","22","71","123","2",
"25-083-22106-00-00","7/31/2013 12:00:00 AM","Bakken","10021","0","0","0","0",
"25-083-22106-00-00","6/30/2013 12:00:00 AM","Bakken","10021","462","1058","110","24",
"25-083-22106-00-00","5/31/2013 12:00:00 AM","Bakken","10021","728","1487","181","31",
"25-083-22106-00-00","4/30/2013 12:00:00 AM","Bakken","10021","646","1337","186","30",
"25-083-22106-00-00","3/31/2013 12:00:00 AM","Bakken","10021","830","1600","175","31",
"25-083-22106-00-00","2/28/2013 12:00:00 AM","Bakken","10021","806","1537","175","28",
"25-083-22106-00-00","1/31/2013 12:00:00 AM","Bakken","10021","822","1543","184","31",
"25-083-22106-00-00","12/31/2012 12:00:00 AM","Bakken","10021","474","1020","142","23",
"25-083-22106-00-00","11/30/2012 12:00:00 AM","Bakken","10021","485","1222","172","29",
"25-083-22106-00-00","10/31/2012 12:00:00 AM","Bakken","10021","790","1672","211","31",
"25-083-22106-00-00","9/30/2012 12:00:00 AM","Bakken","10021","646","1567","161","27",
"25-083-22106-00-00","8/31/2012 12:00:00 AM","Bakken","10021","794","1844","198","28",
"25-083-22106-00-00","7/31/2012 12:00:00 AM","Bakken","10021","812","1891","224","31",
"25-083-22106-00-00","6/30/2012 12:00:00 AM","Bakken","10021","665","1530","175","23",
"25-083-22106-00-00","5/31/2012 12:00:00 AM","Bakken","10021","753","1832","191","31",
"25-083-22106-00-00","4/30/2012 12:00:00 AM","Bakken","10021","777","1792","181","30",
"25-083-22106-00-00","3/31/2012 12:00:00 AM","Bakken","10021","801","1802","248","27",
"25-083-22106-00-00","2/29/2012 12:00:00 AM","Bakken","10021","385","976","116","18",
"25-083-22106-00-00","1/31/2012 12:00:00 AM","Bakken","10021","796","1927","201","31",
"25-083-22106-00-00","12/31/2011 12:00:00 AM","Bakken","10021","747","1875","197","31",
"25-083-22106-00-00","11/30/2011 12:00:00 AM","Bakken","10021","737","1898","164","30",
"25-083-22106-00-00","10/31/2011 12:00:00 AM","Bakken","10021","810","1959","206","31",
"25-083-22106-00-00","9/30/2011 12:00:00 AM","Bakken","10021","803","1843","189","30",
"25-083-22106-00-00","8/31/2011 12:00:00 AM","Bakken","10021","882","2026","228","31",
"25-083-22106-00-00","7/31/2011 12:00:00 AM","Bakken","10021","908","2024","210","31",
"25-083-22106-00-00","6/30/2011 12:00:00 AM","Bakken","10021","985","1982","227","30",
"25-083-22106-00-00","5/31/2011 12:00:00 AM","Bakken","10021","1081","1748","199","31",
"25-083-22106-00-00","4/30/2011 12:00:00 AM","Bakken","10021","612","679","240","19",
"25-083-22106-00-00","3/31/2011 12:00:00 AM","Bakken","10021","495","845","113","25",
"25-083-22106-00-00","2/28/2011 12:00:00 AM","Bakken","10021","408","1039","190","28",
"25-083-22106-00-00","1/31/2011 12:00:00 AM","Bakken","10021","289","1041","93","27",
"25-083-22106-00-00","12/31/2010 12:00:00 AM","Bakken","10021","385","1651","64","29",
"25-083-22106-00-00","11/30/2010 12:00:00 AM","Bakken","10021","888","1030","78","21",
"25-083-22106-00-00","10/31/2010 12:00:00 AM","Bakken","10021","812","1381","221","31",
"25-083-22106-00-00","9/30/2010 12:00:00 AM","Bakken","10021","923","1519","311","30",
"25-083-22106-00-00","8/31/2010 12:00:00 AM","Bakken","10021","695","1197","124","24",
"25-083-22106-00-00","7/31/2010 12:00:00 AM","Bakken","10021","1076","1710","208","31",
"25-083-22106-00-00","6/30/2010 12:00:00 AM","Bakken","10021","798","1364","174","23",
"25-083-22106-00-00","5/31/2010 12:00:00 AM","Bakken","10021","1008","1011","250","31",
"25-083-22106-00-00","4/30/2010 12:00:00 AM","Bakken","10021","1013","1070","235","30",
"25-083-22106-00-00","3/31/2010 12:00:00 AM","Bakken","10021","1075","1608","258","31",
"25-083-22106-00-00","2/28/2010 12:00:00 AM","Bakken","10021","1011","1594","202","28",
"25-083-22106-00-00","1/31/2010 12:00:00 AM","Bakken","10021","1081","1521","257","30",
"25-083-22106-00-00","12/31/2009 12:00:00 AM","Bakken","10021","1155","1596","243","31",
"25-083-22106-00-00","11/30/2009 12:00:00 AM","Bakken","10021","1116","1594","260","30",
"25-083-22106-00-00","10/31/2009 12:00:00 AM","Bakken","10021","1203","1671","278","31",
"25-083-22106-00-00","9/30/2009 12:00:00 AM","Bakken","10021","1111","1654","260","30",
"25-083-22106-00-00","8/31/2009 12:00:00 AM","Bakken","10021","1262","1808","279","31",
"25-083-22106-00-00","7/31/2009 12:00:00 AM","Bakken","10021","1298","1808","296","31",
