"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005222470000","NorthWestern Corporation","Breck  13-10","Gas","Producing","Blaine","Sherard","25N-17E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22247-00-00","7/31/2025 12:00:00 AM","Eagle","4012","0","1","0","3",
"25-005-22247-00-00","6/30/2025 12:00:00 AM","Eagle","4012","0","0","0","0",
"25-005-22247-00-00","5/31/2025 12:00:00 AM","Eagle","4012","0","5","0","6",
"25-005-22247-00-00","4/30/2025 12:00:00 AM","Eagle","4012","0","90","0","30",
"25-005-22247-00-00","3/31/2025 12:00:00 AM","Eagle","4012","0","101","0","31",
"25-005-22247-00-00","2/28/2025 12:00:00 AM","Eagle","4012","0","73","0","28",
"25-005-22247-00-00","1/31/2025 12:00:00 AM","Eagle","4012","0","80","0","31",
"25-005-22247-00-00","12/31/2024 12:00:00 AM","Eagle","4012","0","72","0","30",
"25-005-22247-00-00","11/30/2024 12:00:00 AM","Eagle","4012","0","61","0","29",
"25-005-22247-00-00","10/31/2024 12:00:00 AM","Eagle","4012","0","49","0","26",
"25-005-22247-00-00","9/30/2024 12:00:00 AM","Eagle","4012","0","70","0","30",
"25-005-22247-00-00","8/31/2024 12:00:00 AM","Eagle","4012","0","35","0","26",
"25-005-22247-00-00","7/31/2024 12:00:00 AM","Eagle","4012","0","14","0","22",
"25-005-22247-00-00","6/30/2024 12:00:00 AM","Eagle","4012","0","0","0","0",
"25-005-22247-00-00","5/31/2024 12:00:00 AM","Eagle","4012","0","29","0","28",
"25-005-22247-00-00","4/30/2024 12:00:00 AM","Eagle","4012","0","24","0","18",
"25-005-22247-00-00","3/31/2024 12:00:00 AM","Eagle","4012","0","21","0","9",
"25-005-22247-00-00","2/29/2024 12:00:00 AM","Eagle","4012","0","99","0","29",
"25-005-22247-00-00","1/31/2024 12:00:00 AM","Eagle","4012","0","87","0","31",
"25-005-22247-00-00","12/31/2023 12:00:00 AM","Eagle","4012","0","91","0","31",
"25-005-22247-00-00","11/30/2023 12:00:00 AM","Eagle","4012","0","102","0","30",
"25-005-22247-00-00","10/31/2023 12:00:00 AM","Eagle","4012","0","101","0","31",
"25-005-22247-00-00","9/30/2023 12:00:00 AM","Eagle","4012","0","108","0","30",
"25-005-22247-00-00","8/31/2023 12:00:00 AM","Eagle","4012","0","98","0","31",
"25-005-22247-00-00","7/31/2023 12:00:00 AM","Eagle","4012","0","87","0","31",
"25-005-22247-00-00","6/30/2023 12:00:00 AM","Eagle","4012","0","106","0","30",
"25-005-22247-00-00","5/31/2023 12:00:00 AM","Eagle","4012","0","135","0","31",
"25-005-22247-00-00","4/30/2023 12:00:00 AM","Eagle","4012","0","126","0","24",
"25-005-22247-00-00","3/31/2023 12:00:00 AM","Eagle","4012","0","36","0","11",
"25-005-22247-00-00","2/28/2023 12:00:00 AM","Eagle","4012","0","101","0","28",
"25-005-22247-00-00","1/31/2023 12:00:00 AM","Eagle","4012","0","107","0","30",
"25-005-22247-00-00","12/31/2022 12:00:00 AM","Eagle","4012","0","92","0","30",
"25-005-22247-00-00","11/30/2022 12:00:00 AM","Eagle","4012","0","71","0","24",
"25-005-22247-00-00","10/31/2022 12:00:00 AM","Eagle","4012","0","80","0","24",
"25-005-22247-00-00","9/30/2022 12:00:00 AM","Eagle","4012","0","93","0","30",
"25-005-22247-00-00","8/31/2022 12:00:00 AM","Eagle","4012","0","113","0","31",
"25-005-22247-00-00","7/31/2022 12:00:00 AM","Eagle","4012","0","97","0","29",
"25-005-22247-00-00","6/30/2022 12:00:00 AM","Eagle","4012","0","60","0","29",
"25-005-22247-00-00","5/31/2022 12:00:00 AM","Eagle","4012","0","79","0","31",
"25-005-22247-00-00","4/30/2022 12:00:00 AM","Eagle","4012","0","112","0","30",
"25-005-22247-00-00","3/31/2022 12:00:00 AM","Eagle","4012","0","139","0","31",
"25-005-22247-00-00","2/28/2022 12:00:00 AM","Eagle","4012","0","124","0","28",
"25-005-22247-00-00","1/31/2022 12:00:00 AM","Eagle","4012","0","147","0","31",
"25-005-22247-00-00","12/31/2021 12:00:00 AM","Eagle","4012","0","122","0","31",
