"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041224490000","NorthWestern Corporation","Boyce  34-3","Gas","Producing","Hill","Tiger Ridge","30N-15E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22449-00-00","7/31/2025 12:00:00 AM","Eagle","4681","0","93","0","31",
"25-041-22449-00-00","6/30/2025 12:00:00 AM","Eagle","4681","0","92","0","30",
"25-041-22449-00-00","5/31/2025 12:00:00 AM","Eagle","4681","0","95","0","31",
"25-041-22449-00-00","4/30/2025 12:00:00 AM","Eagle","4681","0","91","0","30",
"25-041-22449-00-00","3/31/2025 12:00:00 AM","Eagle","4681","0","88","0","31",
"25-041-22449-00-00","2/28/2025 12:00:00 AM","Eagle","4681","0","66","0","28",
"25-041-22449-00-00","1/31/2025 12:00:00 AM","Eagle","4681","0","62","0","30",
"25-041-22449-00-00","12/31/2024 12:00:00 AM","Eagle","4681","0","95","0","31",
"25-041-22449-00-00","11/30/2024 12:00:00 AM","Eagle","4681","0","93","0","30",
"25-041-22449-00-00","10/31/2024 12:00:00 AM","Eagle","4681","0","98","0","31",
"25-041-22449-00-00","9/30/2024 12:00:00 AM","Eagle","4681","0","95","0","30",
"25-041-22449-00-00","8/31/2024 12:00:00 AM","Eagle","4681","0","100","0","31",
"25-041-22449-00-00","7/31/2024 12:00:00 AM","Eagle","4681","0","99","0","31",
"25-041-22449-00-00","6/30/2024 12:00:00 AM","Eagle","4681","0","97","0","30",
"25-041-22449-00-00","5/31/2024 12:00:00 AM","Eagle","4681","0","96","0","31",
"25-041-22449-00-00","4/30/2024 12:00:00 AM","Eagle","4681","0","85","0","30",
"25-041-22449-00-00","3/31/2024 12:00:00 AM","Eagle","4681","0","86","0","31",
"25-041-22449-00-00","2/29/2024 12:00:00 AM","Eagle","4681","0","87","0","29",
"25-041-22449-00-00","1/31/2024 12:00:00 AM","Eagle","4681","0","79","0","31",
"25-041-22449-00-00","12/31/2023 12:00:00 AM","Eagle","4681","0","97","0","31",
"25-041-22449-00-00","11/30/2023 12:00:00 AM","Eagle","4681","0","100","0","30",
"25-041-22449-00-00","10/31/2023 12:00:00 AM","Eagle","4681","0","101","0","30",
"25-041-22449-00-00","9/30/2023 12:00:00 AM","Eagle","4681","0","101","0","30",
"25-041-22449-00-00","8/31/2023 12:00:00 AM","Eagle","4681","0","107","0","31",
"25-041-22449-00-00","7/31/2023 12:00:00 AM","Eagle","4681","0","105","0","31",
"25-041-22449-00-00","6/30/2023 12:00:00 AM","Eagle","4681","0","99","0","30",
"25-041-22449-00-00","5/31/2023 12:00:00 AM","Eagle","4681","0","112","0","31",
"25-041-22449-00-00","4/30/2023 12:00:00 AM","Eagle","4681","0","102","0","24",
"25-041-22449-00-00","3/31/2023 12:00:00 AM","Eagle","4681","0","30","0","9",
"25-041-22449-00-00","2/28/2023 12:00:00 AM","Eagle","4681","0","91","0","28",
"25-041-22449-00-00","1/31/2023 12:00:00 AM","Eagle","4681","0","104","0","31",
"25-041-22449-00-00","12/31/2022 12:00:00 AM","Eagle","4681","0","91","0","31",
"25-041-22449-00-00","11/30/2022 12:00:00 AM","Eagle","4681","0","89","0","30",
"25-041-22449-00-00","10/31/2022 12:00:00 AM","Eagle","4681","0","94","0","31",
"25-041-22449-00-00","9/30/2022 12:00:00 AM","Eagle","4681","0","87","0","30",
"25-041-22449-00-00","8/31/2022 12:00:00 AM","Eagle","4681","0","89","0","29",
"25-041-22449-00-00","7/31/2022 12:00:00 AM","Eagle","4681","0","100","0","31",
"25-041-22449-00-00","6/30/2022 12:00:00 AM","Eagle","4681","0","99","0","30",
"25-041-22449-00-00","5/31/2022 12:00:00 AM","Eagle","4681","0","108","0","31",
"25-041-22449-00-00","4/30/2022 12:00:00 AM","Eagle","4681","0","104","0","30",
"25-041-22449-00-00","3/31/2022 12:00:00 AM","Eagle","4681","0","85","0","31",
"25-041-22449-00-00","2/28/2022 12:00:00 AM","Eagle","4681","0","68","0","28",
"25-041-22449-00-00","1/31/2022 12:00:00 AM","Eagle","4681","0","89","0","31",
"25-041-22449-00-00","12/31/2021 12:00:00 AM","Eagle","4681","0","97","0","31",
"25-041-22449-00-00","11/30/2021 12:00:00 AM","Eagle","4681","0","106","0","30",
"25-041-22449-00-00","10/31/2021 12:00:00 AM","Eagle","4681","0","110","0","31",
"25-041-22449-00-00","9/30/2021 12:00:00 AM","Eagle","4681","0","106","0","30",
"25-041-22449-00-00","8/31/2021 12:00:00 AM","Eagle","4681","0","111","0","31",
"25-041-22449-00-00","7/31/2021 12:00:00 AM","Eagle","4681","0","111","0","31",
"25-041-22449-00-00","6/30/2021 12:00:00 AM","Eagle","4681","0","105","0","29",
"25-041-22449-00-00","5/31/2021 12:00:00 AM","Eagle","4681","0","109","0","31",
"25-041-22449-00-00","4/30/2021 12:00:00 AM","Eagle","4681","0","103","0","30",
"25-041-22449-00-00","3/31/2021 12:00:00 AM","Eagle","4681","0","105","0","31",
"25-041-22449-00-00","2/28/2021 12:00:00 AM","Eagle","4681","0","77","0","28",
"25-041-22449-00-00","1/31/2021 12:00:00 AM","Eagle","4681","0","109","0","31",
"25-041-22449-00-00","12/31/2020 12:00:00 AM","Eagle","4681","0","111","0","31",
"25-041-22449-00-00","11/30/2020 12:00:00 AM","Eagle","4681","0","111","0","30",
"25-041-22449-00-00","10/31/2020 12:00:00 AM","Eagle","4681","0","116","0","31",
"25-041-22449-00-00","9/30/2020 12:00:00 AM","Eagle","4681","0","112","0","30",
"25-041-22449-00-00","8/31/2020 12:00:00 AM","Eagle","4681","0","116","0","31",
"25-041-22449-00-00","7/31/2020 12:00:00 AM","Eagle","4681","0","118","0","31",
"25-041-22449-00-00","6/30/2020 12:00:00 AM","Eagle","4681","0","115","0","30",
"25-041-22449-00-00","5/31/2020 12:00:00 AM","Eagle","4681","0","110","0","31",
"25-041-22449-00-00","4/30/2020 12:00:00 AM","Eagle","4681","0","100","0","30",
"25-041-22449-00-00","3/31/2020 12:00:00 AM","Eagle","4681","0","102","0","31",
"25-041-22449-00-00","2/29/2020 12:00:00 AM","Eagle","4681","0","107","0","29",
"25-041-22449-00-00","1/31/2020 12:00:00 AM","Eagle","4681","0","109","0","30",
"25-041-22449-00-00","12/31/2019 12:00:00 AM","Eagle","4681","0","111","0","31",
"25-041-22449-00-00","11/30/2019 12:00:00 AM","Eagle","4681","0","113","0","30",
"25-041-22449-00-00","10/31/2019 12:00:00 AM","Eagle","4681","0","126","0","31",
"25-041-22449-00-00","9/30/2019 12:00:00 AM","Eagle","4681","0","123","0","30",
"25-041-22449-00-00","8/31/2019 12:00:00 AM","Eagle","4681","0","126","0","31",
"25-041-22449-00-00","7/31/2019 12:00:00 AM","Eagle","4681","0","123","0","31",
"25-041-22449-00-00","6/30/2019 12:00:00 AM","Eagle","4681","0","115","0","30",
"25-041-22449-00-00","5/31/2019 12:00:00 AM","Eagle","4681","0","116","0","31",
"25-041-22449-00-00","4/30/2019 12:00:00 AM","Eagle","4681","0","105","0","30",
"25-041-22449-00-00","3/31/2019 12:00:00 AM","Eagle","4681","0","100","0","26",
"25-041-22449-00-00","2/28/2019 12:00:00 AM","Eagle","4681","0","74","0","28",
"25-041-22449-00-00","1/31/2019 12:00:00 AM","Eagle","4681","0","121","0","31",
"25-041-22449-00-00","12/31/2018 12:00:00 AM","Eagle","4681","0","124","0","31",
"25-041-22449-00-00","11/30/2018 12:00:00 AM","Eagle","4681","0","125","0","30",
"25-041-22449-00-00","10/31/2018 12:00:00 AM","Eagle","4681","0","129","0","31",
"25-041-22449-00-00","9/30/2018 12:00:00 AM","Eagle","4681","0","128","0","30",
"25-041-22449-00-00","8/31/2018 12:00:00 AM","Eagle","4681","0","130","0","31",
"25-041-22449-00-00","7/31/2018 12:00:00 AM","Eagle","4681","0","131","0","31",
"25-041-22449-00-00","6/30/2018 12:00:00 AM","Eagle","4681","0","133","0","30",
"25-041-22449-00-00","5/31/2018 12:00:00 AM","Eagle","4681","0","128","0","31",
"25-041-22449-00-00","4/30/2018 12:00:00 AM","Eagle","4681","0","119","0","30",
"25-041-22449-00-00","3/31/2018 12:00:00 AM","Eagle","4681","0","119","0","31",
"25-041-22449-00-00","2/28/2018 12:00:00 AM","Eagle","4681","0","89","0","25",
"25-041-22449-00-00","1/31/2018 12:00:00 AM","Eagle","4681","0","131","0","31",
"25-041-22449-00-00","12/31/2017 12:00:00 AM","Eagle","4681","0","117","0","31",
"25-041-22449-00-00","11/30/2017 12:00:00 AM","Eagle","4681","0","119","0","27",
