"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083221030000","White Rock Oil & Gas, LLC","BR  14-29H","Oil","Producing","Richland","Elm Coulee","24N-54E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22103-00-00","7/31/2025 12:00:00 AM","Bakken","10018","3416","1738","1692","31",
"25-083-22103-00-00","5/31/2025 12:00:00 AM","Bakken","10018","3588","1772","1488","31",
"25-083-22103-00-00","4/30/2025 12:00:00 AM","Bakken","10018","4060","2117","1843","28",
"25-083-22103-00-00","3/31/2025 12:00:00 AM","Bakken","10018","3671","1904","1757","25",
"25-083-22103-00-00","2/28/2025 12:00:00 AM","Bakken","10018","4357","2059","1810","27",
"25-083-22103-00-00","1/31/2025 12:00:00 AM","Bakken","10018","4603","2957","1858","30",
"25-083-22103-00-00","12/31/2024 12:00:00 AM","Bakken","10018","5083","2527","2084","30",
"25-083-22103-00-00","11/30/2024 12:00:00 AM","Bakken","10018","5255","2667","2062","30",
"25-083-22103-00-00","10/31/2024 12:00:00 AM","Bakken","10018","5738","2830","2331","31",
"25-083-22103-00-00","9/30/2024 12:00:00 AM","Bakken","10018","4922","2277","2254","26",
"25-083-22103-00-00","8/31/2024 12:00:00 AM","Bakken","10018","5502","2768","1982","25",
"25-083-22103-00-00","7/31/2024 12:00:00 AM","Bakken","10018","6568","3160","2347","31",
"25-083-22103-00-00","6/30/2024 12:00:00 AM","Bakken","10018","4592","3013","2084","26",
"25-083-22103-00-00","5/31/2024 12:00:00 AM","Bakken","10018","6601","3338","2549","31",
"25-083-22103-00-00","4/30/2024 12:00:00 AM","Bakken","10018","5354","2883","2572","30",
"25-083-22103-00-00","3/31/2024 12:00:00 AM","Bakken","10018","6024","3740","2870","31",
"25-083-22103-00-00","2/29/2024 12:00:00 AM","Bakken","10018","6456","3597","3405","29",
"25-083-22103-00-00","1/31/2024 12:00:00 AM","Bakken","10018","4881","2450","3595","22",
"25-083-22103-00-00","12/31/2023 12:00:00 AM","Bakken","10018","6096","2971","4632","30",
"25-083-22103-00-00","11/30/2023 12:00:00 AM","Bakken","10018","7213","3772","6564","30",
"25-083-22103-00-00","10/31/2023 12:00:00 AM","Bakken","10018","6381","3222","8237","28",
"25-083-22103-00-00","9/30/2023 12:00:00 AM","Bakken","10018","693","373","37","4",
"25-083-22103-00-00","8/31/2023 12:00:00 AM","Bakken","10018","0","0","97","0",
"25-083-22103-00-00","7/31/2023 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","6/30/2023 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","5/31/2023 12:00:00 AM","Bakken","10018","5","0","0","1",
"25-083-22103-00-00","4/30/2023 12:00:00 AM","Bakken","10018","293","11","282","30",
"25-083-22103-00-00","3/31/2023 12:00:00 AM","Bakken","10018","303","11","323","30",
"25-083-22103-00-00","2/28/2023 12:00:00 AM","Bakken","10018","313","11","258","28",
"25-083-22103-00-00","1/31/2023 12:00:00 AM","Bakken","10018","308","8","317","22",
"25-083-22103-00-00","12/31/2022 12:00:00 AM","Bakken","10018","237","9","213","23",
"25-083-22103-00-00","11/30/2022 12:00:00 AM","Bakken","10018","296","11","427","29",
"25-083-22103-00-00","10/31/2022 12:00:00 AM","Bakken","10018","314","12","315","31",
"25-083-22103-00-00","9/30/2022 12:00:00 AM","Bakken","10018","301","11","290","30",
"25-083-22103-00-00","8/31/2022 12:00:00 AM","Bakken","10018","306","12","303","31",
"25-083-22103-00-00","7/31/2022 12:00:00 AM","Bakken","10018","289","12","292","31",
"25-083-22103-00-00","6/30/2022 12:00:00 AM","Bakken","10018","317","11","293","30",
"25-083-22103-00-00","5/31/2022 12:00:00 AM","Bakken","10018","357","12","315","31",
"25-083-22103-00-00","4/30/2022 12:00:00 AM","Bakken","10018","310","10","292","29",
"25-083-22103-00-00","3/31/2022 12:00:00 AM","Bakken","10018","340","12","327","31",
"25-083-22103-00-00","2/28/2022 12:00:00 AM","Bakken","10018","342","10","327","28",
"25-083-22103-00-00","1/31/2022 12:00:00 AM","Bakken","10018","318","157","328","31",
"25-083-22103-00-00","12/31/2021 12:00:00 AM","Bakken","10018","338","12","348","31",
"25-083-22103-00-00","11/30/2021 12:00:00 AM","Bakken","10018","359","121","350","30",
"25-083-22103-00-00","10/31/2021 12:00:00 AM","Bakken","10018","395","127","396","31",
"25-083-22103-00-00","9/30/2021 12:00:00 AM","Bakken","10018","501","137","570","30",
"25-083-22103-00-00","8/31/2021 12:00:00 AM","Bakken","10018","18","111","698","28",
"25-083-22103-00-00","7/31/2021 12:00:00 AM","Bakken","10018","1","0","0","1",
"25-083-22103-00-00","6/30/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","5/31/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","4/30/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","3/31/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","2/28/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","1/31/2021 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","12/31/2020 12:00:00 AM","Bakken","10018","254","12","0","4",
"25-083-22103-00-00","11/30/2020 12:00:00 AM","Bakken","10018","247","113","237","30",
"25-083-22103-00-00","10/31/2020 12:00:00 AM","Bakken","10018","306","123","315","31",
"25-083-22103-00-00","9/30/2020 12:00:00 AM","Bakken","10018","272","110","419","29",
"25-083-22103-00-00","8/31/2020 12:00:00 AM","Bakken","10018","23","8","75","2",
"25-083-22103-00-00","7/31/2020 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","6/30/2020 12:00:00 AM","Bakken","10018","0","0","0","0",
"25-083-22103-00-00","5/31/2020 12:00:00 AM","Bakken","10018","91","50","182","13",
"25-083-22103-00-00","4/30/2020 12:00:00 AM","Bakken","10018","256","107","222","28",
"25-083-22103-00-00","3/31/2020 12:00:00 AM","Bakken","10018","265","119","252","31",
"25-083-22103-00-00","2/29/2020 12:00:00 AM","Bakken","10018","19","112","245","29",
"25-083-22103-00-00","1/31/2020 12:00:00 AM","Bakken","10018","263","100","239","26",
"25-083-22103-00-00","12/31/2019 12:00:00 AM","Bakken","10018","436","114","242","31",
"25-083-22103-00-00","11/30/2019 12:00:00 AM","Bakken","10018","233","113","238","30",
"25-083-22103-00-00","10/31/2019 12:00:00 AM","Bakken","10018","256","119","244","31",
"25-083-22103-00-00","9/30/2019 12:00:00 AM","Bakken","10018","232","116","239","30",
"25-083-22103-00-00","8/31/2019 12:00:00 AM","Bakken","10018","291","124","328","31",
"25-083-22103-00-00","7/31/2019 12:00:00 AM","Bakken","10018","62","28","168","7",
"25-083-22103-00-00","6/30/2019 12:00:00 AM","Bakken","10018","191","101","196","27",
"25-083-22103-00-00","5/31/2019 12:00:00 AM","Bakken","10018","280","121","288","31",
"25-083-22103-00-00","4/30/2019 12:00:00 AM","Bakken","10018","301","122","348","30",
"25-083-22103-00-00","3/31/2019 12:00:00 AM","Bakken","10018","28","18","122","5",
"25-083-22103-00-00","2/28/2019 12:00:00 AM","Bakken","10018","46","23","40","5",
"25-083-22103-00-00","1/31/2019 12:00:00 AM","Bakken","10018","275","143","263","31",
"25-083-22103-00-00","12/31/2018 12:00:00 AM","Bakken","10018","278","149","261","31",
