"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025222160000","Ridge Oil & Gas, LLC","BR  2344","Gas","Producing","Fallon","Cedar Creek","7N-60E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22216-00-00","7/31/2025 12:00:00 AM","Eagle","6073","0","108","2","31",
"25-025-22216-00-00","6/30/2025 12:00:00 AM","Eagle","6073","0","112","2","30",
"25-025-22216-00-00","5/31/2025 12:00:00 AM","Eagle","6073","0","106","0","31",
"25-025-22216-00-00","4/30/2025 12:00:00 AM","Eagle","6073","0","98","0","30",
"25-025-22216-00-00","3/31/2025 12:00:00 AM","Eagle","6073","0","93","0","31",
"25-025-22216-00-00","2/28/2025 12:00:00 AM","Eagle","6073","0","87","0","28",
"25-025-22216-00-00","1/31/2025 12:00:00 AM","Eagle","6073","0","96","0","31",
"25-025-22216-00-00","12/31/2024 12:00:00 AM","Eagle","6073","0","92","0","31",
"25-025-22216-00-00","11/30/2024 12:00:00 AM","Eagle","6073","0","93","0","30",
"25-025-22216-00-00","10/31/2024 12:00:00 AM","Eagle","6073","0","109","3","31",
"25-025-22216-00-00","9/30/2024 12:00:00 AM","Eagle","6073","0","105","0","30",
"25-025-22216-00-00","8/31/2024 12:00:00 AM","Eagle","6073","0","108","3","31",
"25-025-22216-00-00","7/31/2024 12:00:00 AM","Eagle","6073","0","108","0","31",
"25-025-22216-00-00","6/30/2024 12:00:00 AM","Eagle","6073","0","107","3","30",
"25-025-22216-00-00","5/31/2024 12:00:00 AM","Eagle","6073","0","116","3","31",
"25-025-22216-00-00","4/30/2024 12:00:00 AM","Eagle","6073","0","110","3","30",
"25-025-22216-00-00","3/31/2024 12:00:00 AM","Eagle","6073","0","105","3","31",
"25-025-22216-00-00","2/29/2024 12:00:00 AM","Eagle","6073","0","97","3","29",
"25-025-22216-00-00","1/31/2024 12:00:00 AM","Eagle","6073","0","105","3","31",
"25-025-22216-00-00","12/31/2023 12:00:00 AM","Eagle","6073","0","99","0","31",
"25-025-22216-00-00","11/30/2023 12:00:00 AM","Eagle","6073","0","106","3","30",
