"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035213530000","MOGO Reagan, LLC","Brauch  13-6","Gas","Shut In","Glacier","Big Rock","36N-6W","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-21353-00-00","7/31/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","6/30/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","5/31/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","4/30/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","3/31/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","2/28/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","1/31/2025 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","12/31/2024 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","11/30/2024 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","10/31/2024 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","9/30/2024 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","8/31/2024 12:00:00 AM","Blackleaf","110011","0","0","0","0",
"25-035-21353-00-00","7/31/2024 12:00:00 AM","Blackleaf","110011","0","144","0","31",
"25-035-21353-00-00","6/30/2024 12:00:00 AM","Blackleaf","110011","0","133","0","30",
"25-035-21353-00-00","5/31/2024 12:00:00 AM","Blackleaf","110011","0","159","0","31",
"25-035-21353-00-00","4/30/2024 12:00:00 AM","Blackleaf","110011","0","161","0","30",
"25-035-21353-00-00","3/31/2024 12:00:00 AM","Blackleaf","110011","0","151","0","31",
"25-035-21353-00-00","2/29/2024 12:00:00 AM","Blackleaf","110011","0","161","0","29",
"25-035-21353-00-00","1/31/2024 12:00:00 AM","Blackleaf","110011","0","17","0","31",
"25-035-21353-00-00","12/31/2023 12:00:00 AM","Blackleaf","110011","0","168","0","31",
"25-035-21353-00-00","11/30/2023 12:00:00 AM","Blackleaf","110011","0","196","0","30",
"25-035-21353-00-00","10/31/2023 12:00:00 AM","Blackleaf","110011","0","125","0","31",
"25-035-21353-00-00","9/30/2023 12:00:00 AM","Blackleaf","110011","0","113","0","30",
"25-035-21353-00-00","8/31/2023 12:00:00 AM","Blackleaf","110011","0","136","0","31",
"25-035-21353-00-00","7/31/2023 12:00:00 AM","Blackleaf","110011","0","129","0","31",
"25-035-21353-00-00","6/30/2023 12:00:00 AM","Blackleaf","110011","0","70","0","30",
"25-035-21353-00-00","5/31/2023 12:00:00 AM","Blackleaf","110011","0","104","0","31",
"25-035-21353-00-00","4/30/2023 12:00:00 AM","Blackleaf","110011","0","123","0","30",
"25-035-21353-00-00","3/31/2023 12:00:00 AM","Blackleaf","110011","0","115","0","31",
"25-035-21353-00-00","2/28/2023 12:00:00 AM","Blackleaf","110011","0","115","0","28",
"25-035-21353-00-00","1/31/2023 12:00:00 AM","Blackleaf","110011","0","149","0","31",
"25-035-21353-00-00","12/31/2022 12:00:00 AM","Blackleaf","110011","0","95","0","31",
"25-035-21353-00-00","11/30/2022 12:00:00 AM","Blackleaf","110011","0","183","0","30",
"25-035-21353-00-00","10/31/2022 12:00:00 AM","Blackleaf","110011","0","157","0","31",
"25-035-21353-00-00","9/30/2022 12:00:00 AM","Blackleaf","110011","0","154","0","30",
"25-035-21353-00-00","8/31/2022 12:00:00 AM","Blackleaf","110011","0","136","0","31",
"25-035-21353-00-00","7/31/2022 12:00:00 AM","Blackleaf","110011","0","99","0","31",
"25-035-21353-00-00","6/30/2022 12:00:00 AM","Blackleaf","110011","0","114","0","30",
"25-035-21353-00-00","5/31/2022 12:00:00 AM","Blackleaf","110011","0","124","0","27",
"25-035-21353-00-00","4/30/2022 12:00:00 AM","Blackleaf","110011","0","145","0","30",
"25-035-21353-00-00","3/31/2022 12:00:00 AM","Blackleaf","110011","0","157","0","31",
"25-035-21353-00-00","2/28/2022 12:00:00 AM","Blackleaf","110011","0","133","0","28",
"25-035-21353-00-00","1/31/2022 12:00:00 AM","Blackleaf","110011","0","179","0","31",
"25-035-21353-00-00","12/31/2021 12:00:00 AM","Blackleaf","110011","0","143","0","31",
"25-035-21353-00-00","11/30/2021 12:00:00 AM","Blackleaf","110011","0","95","0","31",
"25-035-21353-00-00","10/31/2021 12:00:00 AM","Blackleaf","110011","0","172","0","31",
"25-035-21353-00-00","9/30/2021 12:00:00 AM","Blackleaf","110011","0","66","0","30",
"25-035-21353-00-00","8/31/2021 12:00:00 AM","Blackleaf","110011","0","226","0","0",
"25-035-21353-00-00","7/31/2021 12:00:00 AM","Blackleaf","110011","0","172","0","0",
"25-035-21353-00-00","6/30/2021 12:00:00 AM","Blackleaf","110011","0","194","0","23",
"25-035-21353-00-00","5/31/2021 12:00:00 AM","Blackleaf","110011","0","169","0","18",
"25-035-21353-00-00","4/30/2021 12:00:00 AM","Blackleaf","110011","0","13","0","2",
"25-035-21353-00-00","3/31/2021 12:00:00 AM","Blackleaf","110011","0","0","0","0",
