"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226150000","White Rock Oil & Gas, LLC","BR  41-19H 28","Oil","Producing","Richland","Elm Coulee","22N-58E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22615-00-00","7/31/2025 12:00:00 AM","Bakken","10425","303","218","60","28",
"25-083-22615-00-00","5/31/2025 12:00:00 AM","Bakken","10425","348","257","17","31",
"25-083-22615-00-00","4/30/2025 12:00:00 AM","Bakken","10425","327","277","53","30",
"25-083-22615-00-00","3/31/2025 12:00:00 AM","Bakken","10425","322","253","105","31",
"25-083-22615-00-00","2/28/2025 12:00:00 AM","Bakken","10425","322","220","43","28",
"25-083-22615-00-00","1/31/2025 12:00:00 AM","Bakken","10425","357","275","58","31",
"25-083-22615-00-00","12/31/2024 12:00:00 AM","Bakken","10425","357","264","57","31",
"25-083-22615-00-00","11/30/2024 12:00:00 AM","Bakken","10425","381","269","23","30",
"25-083-22615-00-00","10/31/2024 12:00:00 AM","Bakken","10425","358","271","60","31",
"25-083-22615-00-00","9/30/2024 12:00:00 AM","Bakken","10425","355","269","65","30",
"25-083-22615-00-00","8/31/2024 12:00:00 AM","Bakken","10425","374","269","100","31",
"25-083-22615-00-00","7/31/2024 12:00:00 AM","Bakken","10425","295","203","120","17",
"25-083-22615-00-00","6/30/2024 12:00:00 AM","Bakken","10425","390","287","72","30",
"25-083-22615-00-00","5/31/2024 12:00:00 AM","Bakken","10425","411","310","63","31",
"25-083-22615-00-00","4/30/2024 12:00:00 AM","Bakken","10425","400","277","87","30",
"25-083-22615-00-00","3/31/2024 12:00:00 AM","Bakken","10425","466","344","57","31",
"25-083-22615-00-00","2/29/2024 12:00:00 AM","Bakken","10425","450","341","72","29",
"25-083-22615-00-00","1/31/2024 12:00:00 AM","Bakken","10425","567","425","148","31",
"25-083-22615-00-00","12/31/2023 12:00:00 AM","Bakken","10425","360","277","17","31",
"25-083-22615-00-00","11/30/2023 12:00:00 AM","Bakken","10425","555","397","290","30",
"25-083-22615-00-00","10/31/2023 12:00:00 AM","Bakken","10425","296","220","52","31",
"25-083-22615-00-00","9/30/2023 12:00:00 AM","Bakken","10425","314","231","65","30",
"25-083-22615-00-00","8/31/2023 12:00:00 AM","Bakken","10425","298","222","78","31",
"25-083-22615-00-00","7/31/2023 12:00:00 AM","Bakken","10425","308","254","39","31",
"25-083-22615-00-00","6/30/2023 12:00:00 AM","Bakken","10425","297","201","53","30",
"25-083-22615-00-00","5/31/2023 12:00:00 AM","Bakken","10425","307","238","58","31",
"25-083-22615-00-00","4/30/2023 12:00:00 AM","Bakken","10425","285","224","57","30",
"25-083-22615-00-00","3/31/2023 12:00:00 AM","Bakken","10425","338","257","53","31",
"25-083-22615-00-00","2/28/2023 12:00:00 AM","Bakken","10425","285","152","70","28",
"25-083-22615-00-00","1/31/2023 12:00:00 AM","Bakken","10425","334","81","53","31",
"25-083-22615-00-00","12/31/2022 12:00:00 AM","Bakken","10425","370","110","50","31",
"25-083-22615-00-00","11/30/2022 12:00:00 AM","Bakken","10425","345","86","75","30",
"25-083-22615-00-00","10/31/2022 12:00:00 AM","Bakken","10425","267","8","40","31",
"25-083-22615-00-00","9/30/2022 12:00:00 AM","Bakken","10425","316","68","68","30",
"25-083-22615-00-00","8/31/2022 12:00:00 AM","Bakken","10425","299","14","62","31",
"25-083-22615-00-00","7/31/2022 12:00:00 AM","Bakken","10425","276","114","47","31",
"25-083-22615-00-00","6/30/2022 12:00:00 AM","Bakken","10425","275","123","63","30",
"25-083-22615-00-00","5/31/2022 12:00:00 AM","Bakken","10425","278","189","73","31",
"25-083-22615-00-00","4/30/2022 12:00:00 AM","Bakken","10425","218","158","60","26",
"25-083-22615-00-00","3/31/2022 12:00:00 AM","Bakken","10425","287","214","52","31",
"25-083-22615-00-00","2/28/2022 12:00:00 AM","Bakken","10425","285","202","52","28",
"25-083-22615-00-00","1/31/2022 12:00:00 AM","Bakken","10425","287","223","57","31",
"25-083-22615-00-00","12/31/2021 12:00:00 AM","Bakken","10425","438","80","0","31",
"25-083-22615-00-00","11/30/2021 12:00:00 AM","Bakken","10425","269","192","53","30",
"25-083-22615-00-00","10/31/2021 12:00:00 AM","Bakken","10425","277","207","46","31",
"25-083-22615-00-00","9/30/2021 12:00:00 AM","Bakken","10425","303","226","54","30",
"25-083-22615-00-00","8/31/2021 12:00:00 AM","Bakken","10425","319","241","63","31",
"25-083-22615-00-00","7/31/2021 12:00:00 AM","Bakken","10425","107","45","29","15",
"25-083-22615-00-00","6/30/2021 12:00:00 AM","Bakken","10425","218","90","47","30",
"25-083-22615-00-00","5/31/2021 12:00:00 AM","Bakken","10425","326","226","94","31",
"25-083-22615-00-00","4/30/2021 12:00:00 AM","Bakken","10425","308","213","65","30",
"25-083-22615-00-00","3/31/2021 12:00:00 AM","Bakken","10425","342","228","66","31",
"25-083-22615-00-00","2/28/2021 12:00:00 AM","Bakken","10425","353","207","56","28",
"25-083-22615-00-00","1/31/2021 12:00:00 AM","Bakken","10425","408","242","66","31",
"25-083-22615-00-00","12/31/2020 12:00:00 AM","Bakken","10425","418","246","59","31",
"25-083-22615-00-00","11/30/2020 12:00:00 AM","Bakken","10425","435","251","70","30",
"25-083-22615-00-00","10/31/2020 12:00:00 AM","Bakken","10425","460","238","82","31",
"25-083-22615-00-00","9/30/2020 12:00:00 AM","Bakken","10425","400","161","85","30",
"25-083-22615-00-00","8/31/2020 12:00:00 AM","Bakken","10425","462","274","98","31",
"25-083-22615-00-00","7/31/2020 12:00:00 AM","Bakken","10425","345","181","155","24",
"25-083-22615-00-00","6/30/2020 12:00:00 AM","Bakken","10425","0","0","0","0",
"25-083-22615-00-00","5/31/2020 12:00:00 AM","Bakken","10425","89","111","14","31",
"25-083-22615-00-00","4/30/2020 12:00:00 AM","Bakken","10425","306","186","60","30",
"25-083-22615-00-00","3/31/2020 12:00:00 AM","Bakken","10425","295","193","92","31",
"25-083-22615-00-00","2/29/2020 12:00:00 AM","Bakken","10425","163","150","92","29",
"25-083-22615-00-00","1/31/2020 12:00:00 AM","Bakken","10425","261","177","62","31",
"25-083-22615-00-00","12/31/2019 12:00:00 AM","Bakken","10425","409","181","82","31",
"25-083-22615-00-00","11/30/2019 12:00:00 AM","Bakken","10425","252","167","37","30",
"25-083-22615-00-00","10/31/2019 12:00:00 AM","Bakken","10425","331","168","63","31",
"25-083-22615-00-00","9/30/2019 12:00:00 AM","Bakken","10425","256","163","69","25",
"25-083-22615-00-00","8/31/2019 12:00:00 AM","Bakken","10425","330","225","75","31",
"25-083-22615-00-00","7/31/2019 12:00:00 AM","Bakken","10425","354","224","75","31",
"25-083-22615-00-00","6/30/2019 12:00:00 AM","Bakken","10425","335","225","67","30",
"25-083-22615-00-00","5/31/2019 12:00:00 AM","Bakken","10425","423","263","108","31",
"25-083-22615-00-00","4/30/2019 12:00:00 AM","Bakken","10425","322","198","119","27",
"25-083-22615-00-00","3/31/2019 12:00:00 AM","Bakken","10425","288","187","76","31",
"25-083-22615-00-00","2/28/2019 12:00:00 AM","Bakken","10425","245","158","57","28",
"25-083-22615-00-00","1/31/2019 12:00:00 AM","Bakken","10425","291","184","63","31",
"25-083-22615-00-00","12/31/2018 12:00:00 AM","Bakken","10425","385","231","106","31",
"25-083-22615-00-00","11/30/2018 12:00:00 AM","Bakken","10425","372","209","108","30",
"25-083-22615-00-00","10/31/2018 12:00:00 AM","Bakken","10425","381","224","112","31",
"25-083-22615-00-00","9/30/2018 12:00:00 AM","Bakken","10425","395","226","151","30",
"25-083-22615-00-00","8/31/2018 12:00:00 AM","Bakken","10425","375","207","197","31",
"25-083-22615-00-00","7/31/2018 12:00:00 AM","Bakken","10425","105","27","183","7",
"25-083-22615-00-00","6/30/2018 12:00:00 AM","Bakken","10425","287","113","49","21",
"25-083-22615-00-00","5/31/2018 12:00:00 AM","Bakken","10425","363","246","76","31",
"25-083-22615-00-00","4/30/2018 12:00:00 AM","Bakken","10425","291","203","62","30",
"25-083-22615-00-00","3/31/2018 12:00:00 AM","Bakken","10425","296","207","64","31",
"25-083-22615-00-00","2/28/2018 12:00:00 AM","Bakken","10425","273","184","52","28",
"25-083-22615-00-00","1/31/2018 12:00:00 AM","Bakken","10425","310","208","65","31",
"25-083-22615-00-00","12/31/2017 12:00:00 AM","Bakken","10425","340","223","61","31",
"25-083-22615-00-00","11/30/2017 12:00:00 AM","Bakken","10425","312","157","64","18",
"25-083-22615-00-00","10/31/2017 12:00:00 AM","Bakken","10425","81","27","11","9",
"25-083-22615-00-00","9/30/2017 12:00:00 AM","Bakken","10425","428","238","109","30",
"25-083-22615-00-00","8/31/2017 12:00:00 AM","Bakken","10425","306","206","181","24",
"25-083-22615-00-00","7/31/2017 12:00:00 AM","Bakken","10425","362","263","69","30",
"25-083-22615-00-00","6/30/2017 12:00:00 AM","Bakken","10425","361","256","76","30",
"25-083-22615-00-00","5/31/2017 12:00:00 AM","Bakken","10425","353","254","96","31",
"25-083-22615-00-00","4/30/2017 12:00:00 AM","Bakken","10425","345","243","65","30",
"25-083-22615-00-00","3/31/2017 12:00:00 AM","Bakken","10425","377","210","74","31",
"25-083-22615-00-00","2/28/2017 12:00:00 AM","Bakken","10425","363","176","75","28",
"25-083-22615-00-00","1/31/2017 12:00:00 AM","Bakken","10425","368","147","79","31",
"25-083-22615-00-00","12/31/2016 12:00:00 AM","Bakken","10425","375","154","78","30",
"25-083-22615-00-00","11/30/2016 12:00:00 AM","Bakken","10425","357","146","82","30",
"25-083-22615-00-00","10/31/2016 12:00:00 AM","Bakken","10425","345","92","76","31",
"25-083-22615-00-00","9/30/2016 12:00:00 AM","Bakken","10425","367","158","58","30",
"25-083-22615-00-00","8/31/2016 12:00:00 AM","Bakken","10425","475","256","104","31",
"25-083-22615-00-00","7/31/2016 12:00:00 AM","Bakken","10425","486","290","77","31",
"25-083-22615-00-00","6/30/2016 12:00:00 AM","Bakken","10425","428","687","84","30",
"25-083-22615-00-00","5/31/2016 12:00:00 AM","Bakken","10425","401","702","75","31",
"25-083-22615-00-00","4/30/2016 12:00:00 AM","Bakken","10425","367","648","83","30",
"25-083-22615-00-00","3/31/2016 12:00:00 AM","Bakken","10425","387","596","70","31",
"25-083-22615-00-00","2/29/2016 12:00:00 AM","Bakken","10425","359","611","69","29",
"25-083-22615-00-00","1/31/2016 12:00:00 AM","Bakken","10425","372","642","91","31",
"25-083-22615-00-00","12/31/2015 12:00:00 AM","Bakken","10425","315","482","56","23",
"25-083-22615-00-00","11/30/2015 12:00:00 AM","Bakken","10425","348","598","65","29",
"25-083-22615-00-00","10/31/2015 12:00:00 AM","Bakken","10425","422","682","74","31",
"25-083-22615-00-00","9/30/2015 12:00:00 AM","Bakken","10425","432","615","106","30",
"25-083-22615-00-00","8/31/2015 12:00:00 AM","Bakken","10425","416","719","83","31",
"25-083-22615-00-00","7/31/2015 12:00:00 AM","Bakken","10425","302","489","36","23",
"25-083-22615-00-00","6/30/2015 12:00:00 AM","Bakken","10425","151","225","23","10",
"25-083-22615-00-00","5/31/2015 12:00:00 AM","Bakken","10425","506","576","94","31",
"25-083-22615-00-00","4/30/2015 12:00:00 AM","Bakken","10425","403","522","95","30",
"25-083-22615-00-00","3/31/2015 12:00:00 AM","Bakken","10425","563","571","94","31",
"25-083-22615-00-00","2/28/2015 12:00:00 AM","Bakken","10425","508","571","95","28",
"25-083-22615-00-00","1/31/2015 12:00:00 AM","Bakken","10425","551","718","105","31",
