"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219490000","Ridge Oil & Gas, LLC","BR  2165","Gas","Producing","Fallon","Cedar Creek","4N-61E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21949-00-00","7/31/2025 12:00:00 AM","Eagle","2449","0","171","16","31",
"25-025-21949-00-00","6/30/2025 12:00:00 AM","Eagle","2449","0","252","15","30",
"25-025-21949-00-00","5/31/2025 12:00:00 AM","Eagle","2449","0","253","16","31",
"25-025-21949-00-00","4/30/2025 12:00:00 AM","Eagle","2449","0","207","15","30",
"25-025-21949-00-00","3/31/2025 12:00:00 AM","Eagle","2449","0","336","0","31",
"25-025-21949-00-00","2/28/2025 12:00:00 AM","Eagle","2449","0","217","0","28",
"25-025-21949-00-00","1/31/2025 12:00:00 AM","Eagle","2449","0","275","0","31",
"25-025-21949-00-00","12/31/2024 12:00:00 AM","Eagle","2449","0","205","0","31",
"25-025-21949-00-00","11/30/2024 12:00:00 AM","Eagle","2449","0","234","0","30",
"25-025-21949-00-00","10/31/2024 12:00:00 AM","Eagle","2449","0","252","16","31",
"25-025-21949-00-00","9/30/2024 12:00:00 AM","Eagle","2449","0","221","15","30",
"25-025-21949-00-00","8/31/2024 12:00:00 AM","Eagle","2449","0","319","16","31",
"25-025-21949-00-00","7/31/2024 12:00:00 AM","Eagle","2449","0","228","0","31",
"25-025-21949-00-00","6/30/2024 12:00:00 AM","Eagle","2449","0","308","15","30",
"25-025-21949-00-00","5/31/2024 12:00:00 AM","Eagle","2449","0","279","16","31",
"25-025-21949-00-00","4/30/2024 12:00:00 AM","Eagle","2449","0","350","15","30",
"25-025-21949-00-00","3/31/2024 12:00:00 AM","Eagle","2449","0","334","16","31",
"25-025-21949-00-00","2/29/2024 12:00:00 AM","Eagle","2449","0","219","15","29",
"25-025-21949-00-00","1/31/2024 12:00:00 AM","Eagle","2449","0","220","16","31",
"25-025-21949-00-00","12/31/2023 12:00:00 AM","Eagle","2449","0","237","18","31",
"25-025-21949-00-00","11/30/2023 12:00:00 AM","Eagle","2449","0","214","15","30",
"25-025-21949-00-00","10/31/2023 12:00:00 AM","Eagle","2449","0","261","18","31",
"25-025-21949-00-00","9/30/2023 12:00:00 AM","Eagle","2449","0","241","12","30",
"25-025-21949-00-00","8/31/2023 12:00:00 AM","Eagle","2449","0","236","16","31",
"25-025-21949-00-00","7/31/2023 12:00:00 AM","Eagle","2449","0","364","20","31",
"25-025-21949-00-00","6/30/2023 12:00:00 AM","Eagle","2449","0","295","15","30",
"25-025-21949-00-00","5/31/2023 12:00:00 AM","Eagle","2449","0","246","16","31",
"25-025-21949-00-00","4/30/2023 12:00:00 AM","Eagle","2449","0","267","27","30",
"25-025-21949-00-00","3/31/2023 12:00:00 AM","Eagle","2449","0","271","31","31",
"25-025-21949-00-00","2/28/2023 12:00:00 AM","Eagle","2449","0","254","28","28",
"25-025-21949-00-00","1/31/2023 12:00:00 AM","Eagle","2449","0","264","31","31",
"25-025-21949-00-00","12/31/2022 12:00:00 AM","Eagle","2449","0","225","31","31",
"25-025-21949-00-00","11/30/2022 12:00:00 AM","Eagle","2449","0","229","30","30",
"25-025-21949-00-00","10/31/2022 12:00:00 AM","Eagle","2449","0","272","31","31",
"25-025-21949-00-00","9/30/2022 12:00:00 AM","Eagle","2449","0","296","40","30",
"25-025-21949-00-00","8/31/2022 12:00:00 AM","Eagle","2449","0","304","47","31",
"25-025-21949-00-00","7/31/2022 12:00:00 AM","Eagle","2449","0","334","47","31",
"25-025-21949-00-00","6/30/2022 12:00:00 AM","Eagle","2449","0","321","45","30",
"25-025-21949-00-00","5/31/2022 12:00:00 AM","Eagle","2449","0","327","47","31",
"25-025-21949-00-00","4/30/2022 12:00:00 AM","Eagle","2449","0","374","48","30",
"25-025-21949-00-00","3/31/2022 12:00:00 AM","Eagle","2449","0","306","62","31",
"25-025-21949-00-00","2/28/2022 12:00:00 AM","Eagle","2449","0","225","56","28",
"25-025-21949-00-00","1/31/2022 12:00:00 AM","Eagle","2449","0","265","62","31",
