"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083220900000","White Rock Oil & Gas, LLC","BR  44-15H 52","Oil","Producing","Richland","Elm Coulee","25N-52E","15",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22090-00-00","7/31/2025 12:00:00 AM","Bakken","10020","4472","4240","1802","31",
"25-083-22090-00-00","5/31/2025 12:00:00 AM","Bakken","10020","5625","2271","2521","28",
"25-083-22090-00-00","4/30/2025 12:00:00 AM","Bakken","10020","2922","2775","1122","25",
"25-083-22090-00-00","3/31/2025 12:00:00 AM","Bakken","10020","3730","4012","1640","31",
"25-083-22090-00-00","2/28/2025 12:00:00 AM","Bakken","10020","2892","3968","1273","28",
"25-083-22090-00-00","1/31/2025 12:00:00 AM","Bakken","10020","3390","5813","1493","31",
"25-083-22090-00-00","12/31/2024 12:00:00 AM","Bakken","10020","3445","7832","1450","30",
"25-083-22090-00-00","11/30/2024 12:00:00 AM","Bakken","10020","5754","8062","2242","30",
"25-083-22090-00-00","10/31/2024 12:00:00 AM","Bakken","10020","5425","10499","2672","29",
"25-083-22090-00-00","9/30/2024 12:00:00 AM","Bakken","10020","6602","381","2923","30",
"25-083-22090-00-00","8/31/2024 12:00:00 AM","Bakken","10020","7595","14420","3145","31",
"25-083-22090-00-00","7/31/2024 12:00:00 AM","Bakken","10020","7019","4475","2817","31",
"25-083-22090-00-00","6/30/2024 12:00:00 AM","Bakken","10020","7662","5720","2995","30",
"25-083-22090-00-00","5/31/2024 12:00:00 AM","Bakken","10020","10026","5224","3683","31",
"25-083-22090-00-00","4/30/2024 12:00:00 AM","Bakken","10020","11198","5747","4100","30",
"25-083-22090-00-00","3/31/2024 12:00:00 AM","Bakken","10020","12053","5506","4950","31",
"25-083-22090-00-00","2/29/2024 12:00:00 AM","Bakken","10020","9158","4228","4372","29",
"25-083-22090-00-00","1/31/2024 12:00:00 AM","Bakken","10020","6566","3603","5392","27",
"25-083-22090-00-00","12/31/2023 12:00:00 AM","Bakken","10020","4212","2143","4643","28",
"25-083-22090-00-00","11/30/2023 12:00:00 AM","Bakken","10020","5275","2651","6212","28",
"25-083-22090-00-00","10/31/2023 12:00:00 AM","Bakken","10020","4257","2299","6363","30",
"25-083-22090-00-00","9/30/2023 12:00:00 AM","Bakken","10020","1045","832","3094","21",
"25-083-22090-00-00","8/31/2023 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","7/31/2023 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","6/30/2023 12:00:00 AM","Bakken","10020","38","44","0","0",
"25-083-22090-00-00","5/31/2023 12:00:00 AM","Bakken","10020","123","123","10","10",
"25-083-22090-00-00","4/30/2023 12:00:00 AM","Bakken","10020","427","491","28","30",
"25-083-22090-00-00","3/31/2023 12:00:00 AM","Bakken","10020","475","652","17","31",
"25-083-22090-00-00","2/28/2023 12:00:00 AM","Bakken","10020","179","215","5","28",
"25-083-22090-00-00","1/31/2023 12:00:00 AM","Bakken","10020","406","317","3","31",
"25-083-22090-00-00","12/31/2022 12:00:00 AM","Bakken","10020","397","398","32","31",
"25-083-22090-00-00","11/30/2022 12:00:00 AM","Bakken","10020","431","403","32","30",
"25-083-22090-00-00","10/31/2022 12:00:00 AM","Bakken","10020","403","382","23","31",
"25-083-22090-00-00","9/30/2022 12:00:00 AM","Bakken","10020","453","382","73","30",
"25-083-22090-00-00","8/31/2022 12:00:00 AM","Bakken","10020","462","332","40","31",
"25-083-22090-00-00","7/31/2022 12:00:00 AM","Bakken","10020","409","285","52","25",
"25-083-22090-00-00","6/30/2022 12:00:00 AM","Bakken","10020","60","84","5","30",
"25-083-22090-00-00","5/31/2022 12:00:00 AM","Bakken","10020","-5","289","23","31",
"25-083-22090-00-00","4/30/2022 12:00:00 AM","Bakken","10020","401","506","25","30",
"25-083-22090-00-00","3/31/2022 12:00:00 AM","Bakken","10020","453","575","33","31",
"25-083-22090-00-00","2/28/2022 12:00:00 AM","Bakken","10020","421","509","8","25",
"25-083-22090-00-00","1/31/2022 12:00:00 AM","Bakken","10020","392","454","15","26",
"25-083-22090-00-00","12/31/2021 12:00:00 AM","Bakken","10020","505","389","0","31",
"25-083-22090-00-00","11/30/2021 12:00:00 AM","Bakken","10020","411","512","27","30",
"25-083-22090-00-00","10/31/2021 12:00:00 AM","Bakken","10020","401","521","30","31",
"25-083-22090-00-00","9/30/2021 12:00:00 AM","Bakken","10020","377","500","25","30",
"25-083-22090-00-00","8/31/2021 12:00:00 AM","Bakken","10020","400","520","21","31",
"25-083-22090-00-00","7/31/2021 12:00:00 AM","Bakken","10020","433","524","24","31",
"25-083-22090-00-00","6/30/2021 12:00:00 AM","Bakken","10020","335","407","25","27",
"25-083-22090-00-00","5/31/2021 12:00:00 AM","Bakken","10020","447","533","84","31",
"25-083-22090-00-00","4/30/2021 12:00:00 AM","Bakken","10020","394","459","23","30",
"25-083-22090-00-00","3/31/2021 12:00:00 AM","Bakken","10020","461","524","39","31",
"25-083-22090-00-00","2/28/2021 12:00:00 AM","Bakken","10020","379","397","29","22",
"25-083-22090-00-00","1/31/2021 12:00:00 AM","Bakken","10020","436","479","15","31",
"25-083-22090-00-00","12/31/2020 12:00:00 AM","Bakken","10020","479","524","25","31",
"25-083-22090-00-00","11/30/2020 12:00:00 AM","Bakken","10020","491","552","29","30",
"25-083-22090-00-00","10/31/2020 12:00:00 AM","Bakken","10020","532","580","43","31",
"25-083-22090-00-00","9/30/2020 12:00:00 AM","Bakken","10020","645","565","19","30",
"25-083-22090-00-00","8/31/2020 12:00:00 AM","Bakken","10020","820","697","50","31",
"25-083-22090-00-00","7/31/2020 12:00:00 AM","Bakken","10020","23","67","105","1",
"25-083-22090-00-00","6/30/2020 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","5/31/2020 12:00:00 AM","Bakken","10020","378","128","27","21",
"25-083-22090-00-00","4/30/2020 12:00:00 AM","Bakken","10020","440","427","33","28",
"25-083-22090-00-00","3/31/2020 12:00:00 AM","Bakken","10020","524","557","31","31",
"25-083-22090-00-00","2/29/2020 12:00:00 AM","Bakken","10020","549","481","34","7",
"25-083-22090-00-00","1/31/2020 12:00:00 AM","Bakken","10020","535","616","35","31",
"25-083-22090-00-00","12/31/2019 12:00:00 AM","Bakken","10020","873","742","54","31",
"25-083-22090-00-00","11/30/2019 12:00:00 AM","Bakken","10020","886","737","58","30",
"25-083-22090-00-00","10/31/2019 12:00:00 AM","Bakken","10020","474","340","31","13",
"25-083-22090-00-00","9/30/2019 12:00:00 AM","Bakken","10020","634","568","53","27",
"25-083-22090-00-00","8/31/2019 12:00:00 AM","Bakken","10020","898","709","81","31",
"25-083-22090-00-00","7/31/2019 12:00:00 AM","Bakken","10020","663","422","360","24",
"25-083-22090-00-00","6/30/2019 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","5/31/2019 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","4/30/2019 12:00:00 AM","Bakken","10020","0","0","0","0",
"25-083-22090-00-00","3/31/2019 12:00:00 AM","Bakken","10020","18","0","0","1",
"25-083-22090-00-00","2/28/2019 12:00:00 AM","Bakken","10020","62","63","4","17",
"25-083-22090-00-00","1/31/2019 12:00:00 AM","Bakken","10020","204","152","5","31",
"25-083-22090-00-00","12/31/2018 12:00:00 AM","Bakken","10020","216","174","3","31",
"25-083-22090-00-00","11/30/2018 12:00:00 AM","Bakken","10020","248","185","2","30",
"25-083-22090-00-00","10/31/2018 12:00:00 AM","Bakken","10020","337","211","8","31",
"25-083-22090-00-00","9/30/2018 12:00:00 AM","Bakken","10020","33","9","1","3",
"25-083-22090-00-00","8/31/2018 12:00:00 AM","Bakken","10020","68","80","0","13",
"25-083-22090-00-00","7/31/2018 12:00:00 AM","Bakken","10020","251","215","5","31",
"25-083-22090-00-00","6/30/2018 12:00:00 AM","Bakken","10020","206","188","7","30",
"25-083-22090-00-00","5/31/2018 12:00:00 AM","Bakken","10020","240","200","6","31",
"25-083-22090-00-00","4/30/2018 12:00:00 AM","Bakken","10020","241","184","12","30",
"25-083-22090-00-00","3/31/2018 12:00:00 AM","Bakken","10020","172","160","1","31",
