"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083224250000","White Rock Oil & Gas, LLC","BR  21-35H 52","Oil","Producing","Richland","Elm Coulee","25N-52E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22425-00-00","7/31/2025 12:00:00 AM","Bakken","10412","1131","1610","275","30",
"25-083-22425-00-00","5/31/2025 12:00:00 AM","Bakken","10412","660","844","40","19",
"25-083-22425-00-00","4/30/2025 12:00:00 AM","Bakken","10412","492","775","20","29",
"25-083-22425-00-00","3/31/2025 12:00:00 AM","Bakken","10412","690","928","38","31",
"25-083-22425-00-00","2/28/2025 12:00:00 AM","Bakken","10412","134","382","30","28",
"25-083-22425-00-00","1/31/2025 12:00:00 AM","Bakken","10412","854","1169","53","31",
"25-083-22425-00-00","12/31/2024 12:00:00 AM","Bakken","10412","747","1147","27","31",
"25-083-22425-00-00","11/30/2024 12:00:00 AM","Bakken","10412","431","800","2","30",
"25-083-22425-00-00","10/31/2024 12:00:00 AM","Bakken","10412","427","590","27","31",
"25-083-22425-00-00","9/30/2024 12:00:00 AM","Bakken","10412","590","1340","35","30",
"25-083-22425-00-00","8/31/2024 12:00:00 AM","Bakken","10412","473","948","30","24",
"25-083-22425-00-00","7/31/2024 12:00:00 AM","Bakken","10412","681","1145","58","31",
"25-083-22425-00-00","6/30/2024 12:00:00 AM","Bakken","10412","332","678","23","28",
"25-083-22425-00-00","5/31/2024 12:00:00 AM","Bakken","10412","674","1009","25","31",
"25-083-22425-00-00","4/30/2024 12:00:00 AM","Bakken","10412","688","1136","60","30",
"25-083-22425-00-00","3/31/2024 12:00:00 AM","Bakken","10412","542","955","30","31",
"25-083-22425-00-00","2/29/2024 12:00:00 AM","Bakken","10412","447","876","33","29",
"25-083-22425-00-00","1/31/2024 12:00:00 AM","Bakken","10412","678","1115","77","31",
"25-083-22425-00-00","12/31/2023 12:00:00 AM","Bakken","10412","619","1202","8","31",
"25-083-22425-00-00","11/30/2023 12:00:00 AM","Bakken","10412","749","1290","57","30",
"25-083-22425-00-00","10/31/2023 12:00:00 AM","Bakken","10412","858","1367","35","29",
"25-083-22425-00-00","9/30/2023 12:00:00 AM","Bakken","10412","607","1206","38","28",
"25-083-22425-00-00","8/31/2023 12:00:00 AM","Bakken","10412","721","1336","45","31",
"25-083-22425-00-00","7/31/2023 12:00:00 AM","Bakken","10412","720","1332","68","31",
"25-083-22425-00-00","6/30/2023 12:00:00 AM","Bakken","10412","781","1259","40","30",
"25-083-22425-00-00","5/31/2023 12:00:00 AM","Bakken","10412","724","1185","67","31",
"25-083-22425-00-00","4/30/2023 12:00:00 AM","Bakken","10412","739","1249","53","30",
"25-083-22425-00-00","3/31/2023 12:00:00 AM","Bakken","10412","866","1303","35","31",
"25-083-22425-00-00","2/28/2023 12:00:00 AM","Bakken","10412","765","1199","53","28",
"25-083-22425-00-00","1/31/2023 12:00:00 AM","Bakken","10412","977","1252","48","31",
"25-083-22425-00-00","12/31/2022 12:00:00 AM","Bakken","10412","672","962","23","26",
"25-083-22425-00-00","11/30/2022 12:00:00 AM","Bakken","10412","615","1019","43","30",
"25-083-22425-00-00","10/31/2022 12:00:00 AM","Bakken","10412","786","1150","60","31",
"25-083-22425-00-00","9/30/2022 12:00:00 AM","Bakken","10412","785","1178","42","30",
"25-083-22425-00-00","8/31/2022 12:00:00 AM","Bakken","10412","971","1253","63","31",
"25-083-22425-00-00","7/31/2022 12:00:00 AM","Bakken","10412","602","1067","40","28",
"25-083-22425-00-00","6/30/2022 12:00:00 AM","Bakken","10412","802","1174","50","30",
"25-083-22425-00-00","5/31/2022 12:00:00 AM","Bakken","10412","728","972","67","28",
"25-083-22425-00-00","4/30/2022 12:00:00 AM","Bakken","10412","871","1196","53","30",
"25-083-22425-00-00","3/31/2022 12:00:00 AM","Bakken","10412","886","1299","48","31",
"25-083-22425-00-00","2/28/2022 12:00:00 AM","Bakken","10412","793","1124","57","28",
"25-083-22425-00-00","1/31/2022 12:00:00 AM","Bakken","10412","440","886","40","20",
"25-083-22425-00-00","12/31/2021 12:00:00 AM","Bakken","10412","936","1301","0","24",
"25-083-22425-00-00","11/30/2021 12:00:00 AM","Bakken","10412","1029","1583","63","30",
"25-083-22425-00-00","10/31/2021 12:00:00 AM","Bakken","10412","1044","1532","58","31",
"25-083-22425-00-00","9/30/2021 12:00:00 AM","Bakken","10412","1005","1397","62","30",
"25-083-22425-00-00","8/31/2021 12:00:00 AM","Bakken","10412","946","1250","49","26",
"25-083-22425-00-00","7/31/2021 12:00:00 AM","Bakken","10412","592","1012","36","18",
"25-083-22425-00-00","6/30/2021 12:00:00 AM","Bakken","10412","898","1073","42","27",
"25-083-22425-00-00","5/31/2021 12:00:00 AM","Bakken","10412","1128","1440","125","31",
"25-083-22425-00-00","4/30/2021 12:00:00 AM","Bakken","10412","1258","1483","56","30",
"25-083-22425-00-00","3/31/2021 12:00:00 AM","Bakken","10412","289","469","5","6",
"25-083-22425-00-00","2/28/2021 12:00:00 AM","Bakken","10412","316","703","22","10",
"25-083-22425-00-00","1/31/2021 12:00:00 AM","Bakken","10412","986","1438","50","31",
"25-083-22425-00-00","12/31/2020 12:00:00 AM","Bakken","10412","990","1294","52","31",
