"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003213050000","Fidelity Exploration & Production Co.","Dewey 3190  33D1","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21305-00-00","2/28/2013 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","1/31/2013 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","12/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","11/30/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","10/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","9/30/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","8/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","7/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","6/30/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","5/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","4/30/2012 12:00:00 AM","Dietz 1 Coal","6245","0","120","0","3",
"25-003-21305-00-00","3/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","1855","0","31",
"25-003-21305-00-00","2/29/2012 12:00:00 AM","Dietz 1 Coal","6245","0","2126","0","29",
"25-003-21305-00-00","1/31/2012 12:00:00 AM","Dietz 1 Coal","6245","0","1879","0","31",
"25-003-21305-00-00","12/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","1942","0","31",
"25-003-21305-00-00","11/30/2011 12:00:00 AM","Dietz 1 Coal","6245","0","1844","0","26",
"25-003-21305-00-00","10/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2795","0","31",
"25-003-21305-00-00","9/30/2011 12:00:00 AM","Dietz 1 Coal","6245","0","3191","0","30",
"25-003-21305-00-00","8/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","3636","0","31",
"25-003-21305-00-00","7/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2813","0","31",
"25-003-21305-00-00","6/30/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2636","0","30",
"25-003-21305-00-00","5/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2898","0","31",
"25-003-21305-00-00","4/30/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2894","0","29",
"25-003-21305-00-00","3/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","3249","0","31",
"25-003-21305-00-00","2/28/2011 12:00:00 AM","Dietz 1 Coal","6245","0","2869","0","28",
"25-003-21305-00-00","1/31/2011 12:00:00 AM","Dietz 1 Coal","6245","0","3356","0","31",
"25-003-21305-00-00","12/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","3939","0","31",
"25-003-21305-00-00","11/30/2010 12:00:00 AM","Dietz 1 Coal","6245","0","3341","0","26",
"25-003-21305-00-00","10/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","9/30/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","8/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","7/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","6/30/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","5/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","4/30/2010 12:00:00 AM","Dietz 1 Coal","6245","0","4163","0","24",
"25-003-21305-00-00","3/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","3746","0","31",
"25-003-21305-00-00","2/28/2010 12:00:00 AM","Dietz 1 Coal","6245","0","1323","0","14",
"25-003-21305-00-00","1/31/2010 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","12/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","11/30/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","10/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","9/30/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","8/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","7/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","6/30/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","5/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","4/30/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","3/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","4","0","4",
"25-003-21305-00-00","2/28/2009 12:00:00 AM","Dietz 1 Coal","6245","0","47","0","10",
"25-003-21305-00-00","1/31/2009 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","12/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","11/30/2008 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","10/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","9/30/2008 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","8/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","7/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","26","0","13",
"25-003-21305-00-00","6/30/2008 12:00:00 AM","Dietz 1 Coal","6245","0","4","0","7",
"25-003-21305-00-00","5/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","64","0","24",
"25-003-21305-00-00","4/30/2008 12:00:00 AM","Dietz 1 Coal","6245","0","75","0","16",
"25-003-21305-00-00","3/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","7","0","19",
"25-003-21305-00-00","2/29/2008 12:00:00 AM","Dietz 1 Coal","6245","0","1889","0","20",
"25-003-21305-00-00","1/31/2008 12:00:00 AM","Dietz 1 Coal","6245","0","428","0","18",
"25-003-21305-00-00","12/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","11/30/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","10/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","9/30/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","8/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","7/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","359","0","18",
"25-003-21305-00-00","6/30/2007 12:00:00 AM","Dietz 1 Coal","6245","0","720","0","30",
"25-003-21305-00-00","5/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","327","0","26",
"25-003-21305-00-00","4/30/2007 12:00:00 AM","Dietz 1 Coal","6245","0","490","0","26",
"25-003-21305-00-00","3/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","186","0","17",
"25-003-21305-00-00","2/28/2007 12:00:00 AM","Dietz 1 Coal","6245","0","65","0","15",
"25-003-21305-00-00","1/31/2007 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
"25-003-21305-00-00","12/31/2006 12:00:00 AM","Dietz 1 Coal","6245","0","14","0","5",
"25-003-21305-00-00","11/30/2006 12:00:00 AM","Dietz 1 Coal","6245","0","0","0","0",
