"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003216870000","Fidelity Exploration & Production Co.","Decker 2890  33D1","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21687-00-00","2/28/2015 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","1/31/2015 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","12/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","11/30/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","10/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","9/30/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","8/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","7/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","6/30/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","5/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","4/30/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","3/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","2/28/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","1/31/2014 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","12/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","11/30/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","10/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","9/30/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","8/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","7/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","0","0","0",
"25-003-21687-00-00","6/30/2013 12:00:00 AM","Dietz 1 Coal","6662","0","71","0","29",
"25-003-21687-00-00","5/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","39","0","28",
"25-003-21687-00-00","4/30/2013 12:00:00 AM","Dietz 1 Coal","6662","0","49","0","30",
"25-003-21687-00-00","3/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","83","0","31",
"25-003-21687-00-00","2/28/2013 12:00:00 AM","Dietz 1 Coal","6662","0","143","0","28",
"25-003-21687-00-00","1/31/2013 12:00:00 AM","Dietz 1 Coal","6662","0","37","0","17",
"25-003-21687-00-00","12/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","99","0","22",
"25-003-21687-00-00","11/30/2012 12:00:00 AM","Dietz 1 Coal","6662","0","249","0","30",
"25-003-21687-00-00","10/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","223","0","30",
"25-003-21687-00-00","9/30/2012 12:00:00 AM","Dietz 1 Coal","6662","0","174","0","30",
"25-003-21687-00-00","8/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","199","0","31",
"25-003-21687-00-00","7/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","185","0","31",
"25-003-21687-00-00","6/30/2012 12:00:00 AM","Dietz 1 Coal","6662","0","42","0","30",
"25-003-21687-00-00","5/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","11","0","30",
"25-003-21687-00-00","4/30/2012 12:00:00 AM","Dietz 1 Coal","6662","0","8","0","26",
"25-003-21687-00-00","3/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","10","0","23",
"25-003-21687-00-00","2/29/2012 12:00:00 AM","Dietz 1 Coal","6662","0","18","0","17",
"25-003-21687-00-00","1/31/2012 12:00:00 AM","Dietz 1 Coal","6662","0","47","0","28",
"25-003-21687-00-00","12/31/2011 12:00:00 AM","Dietz 1 Coal","6662","0","93","0","28",
