"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003227050000","Fidelity Exploration & Production Co.","Decker 1390  24M/C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22705-00-00","7/31/2012 12:00:00 AM","Carney, Monarch","7361","0","0","0","0",
"25-003-22705-00-00","6/30/2012 12:00:00 AM","Carney, Monarch","7361","0","18","0","20",
"25-003-22705-00-00","5/31/2012 12:00:00 AM","Carney, Monarch","7361","0","30","0","31",
"25-003-22705-00-00","4/30/2012 12:00:00 AM","Carney, Monarch","7361","0","133","0","30",
"25-003-22705-00-00","3/31/2012 12:00:00 AM","Carney, Monarch","7361","0","12","0","31",
"25-003-22705-00-00","2/29/2012 12:00:00 AM","Carney, Monarch","7361","0","16","9722","29",
"25-003-22705-00-00","1/31/2012 12:00:00 AM","Carney, Monarch","7361","0","83","14977","31",
"25-003-22705-00-00","12/31/2011 12:00:00 AM","Carney, Monarch","7361","0","422","23519","31",
"25-003-22705-00-00","11/30/2011 12:00:00 AM","Carney, Monarch","7361","0","422","21499","30",
"25-003-22705-00-00","10/31/2011 12:00:00 AM","Carney, Monarch","7361","0","689","19031","31",
"25-003-22705-00-00","9/30/2011 12:00:00 AM","Carney, Monarch","7361","0","634","19171","30",
"25-003-22705-00-00","8/31/2011 12:00:00 AM","Carney, Monarch","7361","0","874","22102","31",
"25-003-22705-00-00","7/31/2011 12:00:00 AM","Carney, Monarch","7361","0","1183","23352","31",
"25-003-22705-00-00","6/30/2011 12:00:00 AM","Carney, Monarch","7361","0","1499","25028","30",
"25-003-22705-00-00","5/31/2011 12:00:00 AM","Carney, Monarch","7361","0","1602","23472","31",
"25-003-22705-00-00","4/30/2011 12:00:00 AM","Carney, Monarch","7361","0","1592","22725","30",
"25-003-22705-00-00","3/31/2011 12:00:00 AM","Carney, Monarch","7361","0","1803","25860","31",
"25-003-22705-00-00","2/28/2011 12:00:00 AM","Carney, Monarch","7361","0","830","18141","24",
"25-003-22705-00-00","1/31/2011 12:00:00 AM","Carney, Monarch","7361","0","1133","16001","30",
"25-003-22705-00-00","12/31/2010 12:00:00 AM","Carney, Monarch","7361","0","1565","19787","31",
"25-003-22705-00-00","11/30/2010 12:00:00 AM","Carney, Monarch","7361","0","1657","19224","30",
"25-003-22705-00-00","10/31/2010 12:00:00 AM","Carney, Monarch","7361","0","2095","20467","31",
"25-003-22705-00-00","9/30/2010 12:00:00 AM","Carney, Monarch","7361","0","2484","21481","30",
"25-003-22705-00-00","8/31/2010 12:00:00 AM","Carney, Monarch","7361","0","2372","19551","31",
"25-003-22705-00-00","7/31/2010 12:00:00 AM","Carney, Monarch","7361","0","2411","20900","31",
"25-003-22705-00-00","6/30/2010 12:00:00 AM","Carney, Monarch","7361","0","2525","21341","30",
"25-003-22705-00-00","5/31/2010 12:00:00 AM","Carney, Monarch","7361","0","2317","18240","31",
"25-003-22705-00-00","4/30/2010 12:00:00 AM","Carney, Monarch","7361","0","2552","18489","30",
"25-003-22705-00-00","3/31/2010 12:00:00 AM","Carney, Monarch","7361","0","1679","11461","29",
"25-003-22705-00-00","2/28/2010 12:00:00 AM","Carney, Monarch","7361","0","1963","12185","28",
"25-003-22705-00-00","1/31/2010 12:00:00 AM","Carney, Monarch","7361","0","2045","14445","31",
"25-003-22705-00-00","12/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2063","14197","31",
"25-003-22705-00-00","11/30/2009 12:00:00 AM","Carney, Monarch","7361","0","2086","13618","30",
"25-003-22705-00-00","10/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2204","15515","31",
"25-003-22705-00-00","9/30/2009 12:00:00 AM","Carney, Monarch","7361","0","2213","14779","30",
"25-003-22705-00-00","8/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2581","15710","31",
"25-003-22705-00-00","7/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2794","15840","31",
"25-003-22705-00-00","6/30/2009 12:00:00 AM","Carney, Monarch","7361","0","2356","16299","30",
"25-003-22705-00-00","5/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2771","16186","31",
"25-003-22705-00-00","4/30/2009 12:00:00 AM","Carney, Monarch","7361","0","2914","15721","30",
"25-003-22705-00-00","3/31/2009 12:00:00 AM","Carney, Monarch","7361","0","3045","15188","31",
"25-003-22705-00-00","2/28/2009 12:00:00 AM","Carney, Monarch","7361","0","2939","15172","28",
"25-003-22705-00-00","1/31/2009 12:00:00 AM","Carney, Monarch","7361","0","2832","18808","31",
"25-003-22705-00-00","12/31/2008 12:00:00 AM","Carney, Monarch","7361","0","2080","15370","31",
"25-003-22705-00-00","11/30/2008 12:00:00 AM","Carney, Monarch","7361","0","1384","12732","28",
"25-003-22705-00-00","10/31/2008 12:00:00 AM","Carney, Monarch","7361","0","1814","12808","31",
"25-003-22705-00-00","9/30/2008 12:00:00 AM","Carney, Monarch","7361","0","1911","13237","30",
"25-003-22705-00-00","8/31/2008 12:00:00 AM","Carney, Monarch","7361","0","2104","13844","31",
"25-003-22705-00-00","7/31/2008 12:00:00 AM","Carney, Monarch","7361","0","2219","14021","31",
"25-003-22705-00-00","6/30/2008 12:00:00 AM","Carney, Monarch","7361","0","2315","13404","30",
"25-003-22705-00-00","5/31/2008 12:00:00 AM","Carney, Monarch","7361","0","2639","13615","31",
