"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085212720000","CanAm Engine, Inc.","DETIENNE 1-13","Oil","P&A - Approved","Roosevelt","Red Bank","29N-58E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21272-00-00","10/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","9/30/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","8/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","7/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","6/30/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","5/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","4/30/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","3/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","2/28/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","1/31/1991 12:00:00 AM","Madison","544","0","0","0","0",
"25-085-21272-00-00","2/28/1990 12:00:00 AM","Madison","544","2","0","729","7",
"25-085-21272-00-00","5/31/1988 12:00:00 AM","Madison","544","310","0","1316","23",
"25-085-21272-00-00","4/30/1988 12:00:00 AM","Madison","544","442","0","1770","30",
"25-085-21272-00-00","3/31/1988 12:00:00 AM","Madison","544","414","0","1981","29",
"25-085-21272-00-00","2/29/1988 12:00:00 AM","Madison","544","443","0","1830","29",
"25-085-21272-00-00","1/31/1988 12:00:00 AM","Madison","544","446","0","1945","31",
"25-085-21272-00-00","12/31/1987 12:00:00 AM","Madison","544","478","0","2229","0",
"25-085-21272-00-00","11/30/1987 12:00:00 AM","Madison","544","323","0","1666","0",
"25-085-21272-00-00","10/31/1987 12:00:00 AM","Madison","544","433","0","2000","0",
"25-085-21272-00-00","9/30/1987 12:00:00 AM","Madison","544","439","0","1982","30",
"25-085-21272-00-00","8/31/1987 12:00:00 AM","Madison","544","440","0","2131","31",
"25-085-21272-00-00","7/31/1987 12:00:00 AM","Madison","544","456","0","1858","30",
"25-085-21272-00-00","6/30/1987 12:00:00 AM","Madison","544","422","0","2316","30",
"25-085-21272-00-00","5/31/1987 12:00:00 AM","Madison","544","432","0","2117","30",
"25-085-21272-00-00","4/30/1987 12:00:00 AM","Madison","544","425","0","1971","29",
"25-085-21272-00-00","3/31/1987 12:00:00 AM","Madison","544","440","0","2214","31",
"25-085-21272-00-00","2/28/1987 12:00:00 AM","Madison","544","429","0","1743","28",
"25-085-21272-00-00","1/31/1987 12:00:00 AM","Madison","544","473","0","2242","29",
"25-085-21272-00-00","12/31/1986 12:00:00 AM","Madison","544","478","0","2364","29",
"25-085-21272-00-00","11/30/1986 12:00:00 AM","Madison","544","343","0","1806","26",
"25-085-21272-00-00","10/31/1986 12:00:00 AM","Madison","544","450","0","2176","31",
"25-085-21272-00-00","9/30/1986 12:00:00 AM","Madison","544","437","0","2194","30",
"25-085-21272-00-00","8/31/1986 12:00:00 AM","Madison","544","482","0","2367","31",
"25-085-21272-00-00","7/31/1986 12:00:00 AM","Madison","544","525","0","2108","29",
"25-085-21272-00-00","6/30/1986 12:00:00 AM","Madison","544","404","0","1959","27",
"25-085-21272-00-00","5/31/1986 12:00:00 AM","Madison","544","435","0","2015","29",
"25-085-21272-00-00","4/30/1986 12:00:00 AM","Madison","544","504","0","2220","30",
"25-085-21272-00-00","3/31/1986 12:00:00 AM","Madison","544","399","0","2156","28",
"25-085-21272-00-00","2/28/1986 12:00:00 AM","Madison","544","460","0","2081","28",
"25-085-21272-00-00","1/31/1986 12:00:00 AM","Madison","544","561","0","2476","31",

