"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083218140000","Digital Operating Company LLC","Deming  41-12H","Oil","Producing","Richland","Fairview, West","24N-59E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21814-00-00","6/30/2025 12:00:00 AM","Ratcliffe","4903","259","0","2768","28",
"25-083-21814-00-00","5/31/2025 12:00:00 AM","Ratcliffe","4903","267","0","2542","30",
"25-083-21814-00-00","4/30/2025 12:00:00 AM","Ratcliffe","4903","252","0","1999","27",
"25-083-21814-00-00","3/31/2025 12:00:00 AM","Ratcliffe","4903","58","0","1822","11",
"25-083-21814-00-00","2/28/2025 12:00:00 AM","Ratcliffe","4903","266","0","1342","28",
"25-083-21814-00-00","1/31/2025 12:00:00 AM","Ratcliffe","4903","300","0","3486","31",
"25-083-21814-00-00","12/31/2024 12:00:00 AM","Ratcliffe","4903","228","0","2729","17",
"25-083-21814-00-00","11/30/2024 12:00:00 AM","Ratcliffe","4903","387","0","3685","30",
"25-083-21814-00-00","10/31/2024 12:00:00 AM","Ratcliffe","4903","282","0","3590","29",
"25-083-21814-00-00","9/30/2024 12:00:00 AM","Ratcliffe","4903","372","0","3354","27",
"25-083-21814-00-00","8/31/2024 12:00:00 AM","Ratcliffe","4903","276","0","2945","28",
"25-083-21814-00-00","7/31/2024 12:00:00 AM","Ratcliffe","4903","340","0","3396","30",
"25-083-21814-00-00","6/30/2024 12:00:00 AM","Ratcliffe","4903","217","0","2525","19",
"25-083-21814-00-00","5/31/2024 12:00:00 AM","Ratcliffe","4903","303","0","3264","28",
"25-083-21814-00-00","4/30/2024 12:00:00 AM","Ratcliffe","4903","232","0","3067","20",
"25-083-21814-00-00","3/31/2024 12:00:00 AM","Ratcliffe","4903","168","0","1972","13",
"25-083-21814-00-00","2/29/2024 12:00:00 AM","Ratcliffe","4903","28","0","827","6",
"25-083-21814-00-00","1/31/2024 12:00:00 AM","Ratcliffe","4903","324","0","0","1",
"25-083-21814-00-00","12/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","11/30/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","10/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","9/30/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","8/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","7/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","6/30/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","5/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","4/30/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","3/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","2/28/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","1/31/2023 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","12/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","11/30/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","10/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","9/30/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","8/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","7/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","6/30/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","5/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","4/30/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","3/31/2022 12:00:00 AM","Ratcliffe","4903","0","0","0","0",
"25-083-21814-00-00","2/28/2022 12:00:00 AM","Ratcliffe","4903","237","0","1440","28",
"25-083-21814-00-00","1/31/2022 12:00:00 AM","Ratcliffe","4903","181","0","1982","27",
"25-083-21814-00-00","12/31/2021 12:00:00 AM","Ratcliffe","4903","261","0","1735","30",
"25-083-21814-00-00","11/30/2021 12:00:00 AM","Ratcliffe","4903","273","0","1554","31",
"25-083-21814-00-00","10/31/2021 12:00:00 AM","Ratcliffe","4903","286","0","1280","29",
