"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051213500000","MCR, LLC","Demarest  14X-29","Gas","Producing","Liberty","Whitlash","37N-4E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21350-00-00","5/31/2025 12:00:00 AM","Swift","2936","0","177","0","19",
"25-051-21350-00-00","4/30/2025 12:00:00 AM","Swift","2936","0","25","0","30",
"25-051-21350-00-00","3/31/2025 12:00:00 AM","Swift","2936","0","0","0","0",
"25-051-21350-00-00","2/28/2025 12:00:00 AM","Swift","2936","0","0","0","0",
"25-051-21350-00-00","1/31/2025 12:00:00 AM","Swift","2936","0","0","0","0",
"25-051-21350-00-00","12/31/2024 12:00:00 AM","Swift","2936","0","0","0","0",
"25-051-21350-00-00","11/30/2024 12:00:00 AM","Swift","2936","0","25","0","30",
"25-051-21350-00-00","10/31/2024 12:00:00 AM","Swift","2936","0","25","0","31",
"25-051-21350-00-00","9/30/2024 12:00:00 AM","Swift","2936","0","25","0","30",
"25-051-21350-00-00","8/31/2024 12:00:00 AM","Swift","2936","0","530","0","31",
"25-051-21350-00-00","7/31/2024 12:00:00 AM","Swift","2936","0","450","0","30",
"25-051-21350-00-00","6/30/2024 12:00:00 AM","Swift","2936","0","10","0","30",
"25-051-21350-00-00","5/31/2024 12:00:00 AM","Swift","2936","0","236","0","31",
"25-051-21350-00-00","4/30/2024 12:00:00 AM","Swift","2936","0","199","0","29",
"25-051-21350-00-00","3/31/2024 12:00:00 AM","Swift","2936","0","192","0","31",
"25-051-21350-00-00","2/29/2024 12:00:00 AM","Swift","2936","0","207","0","29",
"25-051-21350-00-00","1/31/2024 12:00:00 AM","Swift","2936","0","184","0","30",
"25-051-21350-00-00","12/31/2023 12:00:00 AM","Swift","2936","0","202","0","30",
"25-051-21350-00-00","11/30/2023 12:00:00 AM","Swift","2936","0","204","0","30",
"25-051-21350-00-00","10/31/2023 12:00:00 AM","Swift","2936","0","211","0","31",
